GEOID,year,name,parent-location,population,poverty-rate,renter-occupied-households,pct-renter-occupied,median-gross-rent,median-household-income,median-property-value,rent-burden,pct-white,pct-af-am,pct-hispanic,pct-am-ind,pct-asian,pct-nh-pi,pct-multiple,pct-other,eviction-filings,evictions,eviction-rate,eviction-filing-rate,low-flag,imputed,subbed
2900244,2000,Adrian,Missouri,1780.0,12.85,200.94,30.94,395.0,31436.0,62400.0,21.4,97.81,0.0,1.01,0.39,0.11,0.06,0.62,0.0,1.89,1.89,0.94,0.94,0,0,0
2900244,2001,Adrian,Missouri,1780.0,12.85,200.95,30.94,395.0,31436.0,62400.0,21.4,97.81,0.0,1.01,0.39,0.11,0.06,0.62,0.0,0.0,0.0,0.0,0.0,1,0,0
2900244,2002,Adrian,Missouri,1780.0,12.85,200.95,30.94,395.0,31436.0,62400.0,21.4,97.81,0.0,1.01,0.39,0.11,0.06,0.62,0.0,0.0,0.0,0.0,0.0,1,0,0
2900244,2003,Adrian,Missouri,1780.0,12.85,200.95,30.94,395.0,31436.0,62400.0,21.4,97.81,0.0,1.01,0.39,0.11,0.06,0.62,0.0,2.83,2.83,1.41,1.41,0,0,0
2900244,2004,Adrian,Missouri,1780.0,12.85,200.95,30.94,395.0,31436.0,62400.0,21.4,97.81,0.0,1.01,0.39,0.11,0.06,0.62,0.0,6.6,2.83,1.41,3.28,0,0,0
2900244,2005,Adrian,Missouri,1735.0,7.87,200.96,25.73,521.0,32740.0,87000.0,27.5,93.14,2.59,2.13,0.52,0.0,0.0,1.61,0.0,5.66,4.71,2.34,2.81,0,0,0
2900244,2006,Adrian,Missouri,1735.0,7.87,200.96,25.73,521.0,32740.0,87000.0,27.5,93.14,2.59,2.13,0.52,0.0,0.0,1.61,0.0,4.71,4.71,2.35,2.35,0,0,0
2900244,2007,Adrian,Missouri,1735.0,7.87,200.96,25.73,521.0,32740.0,87000.0,27.5,93.14,2.59,2.13,0.52,0.0,0.0,1.61,0.0,6.6,5.66,2.81,3.28,0,0,0
2900244,2008,Adrian,Missouri,1735.0,7.87,200.97,25.73,521.0,32740.0,87000.0,27.5,93.14,2.59,2.13,0.52,0.0,0.0,1.61,0.0,5.66,2.83,1.41,2.81,0,0,0
2900244,2009,Adrian,Missouri,1735.0,7.87,200.97,25.73,521.0,32740.0,87000.0,27.5,93.14,2.59,2.13,0.52,0.0,0.0,1.61,0.0,5.65,0.94,0.47,2.81,0,0,0
2900244,2010,Adrian,Missouri,1677.0,4.78,200.97,30.51,617.0,37880.0,86200.0,28.7,97.85,0.18,0.66,0.48,0.0,0.0,0.83,0.0,7.54,0.95,0.47,3.75,0,0,0
2900244,2011,Adrian,Missouri,1953.0,8.37,200.97,37.98,674.0,37368.0,83200.0,28.9,95.55,0.67,1.95,0.0,0.0,0.0,1.84,0.0,3.77,0.94,0.47,1.88,0,0,0
2900244,2012,Adrian,Missouri,1953.0,8.37,200.97,37.98,674.0,37368.0,83200.0,28.9,95.55,0.67,1.95,0.0,0.0,0.0,1.84,0.0,9.43,2.83,1.41,4.69,0,0,0
2900244,2013,Adrian,Missouri,1953.0,8.37,200.98,37.98,674.0,37368.0,83200.0,28.9,95.55,0.67,1.95,0.0,0.0,0.0,1.84,0.0,0.94,0.94,0.47,0.47,0,0,0
2900244,2014,Adrian,Missouri,1953.0,8.37,200.98,37.98,674.0,37368.0,83200.0,28.9,95.55,0.67,1.95,0.0,0.0,0.0,1.84,0.0,7.54,5.66,2.81,3.75,0,0,0
2900244,2015,Adrian,Missouri,1953.0,8.37,200.98,37.98,674.0,37368.0,83200.0,28.9,95.55,0.67,1.95,0.0,0.0,0.0,1.84,0.0,3.77,2.83,1.41,1.88,0,0,0
2900244,2016,Adrian,Missouri,1953.0,8.37,200.98,37.98,674.0,37368.0,83200.0,28.9,95.55,0.67,1.95,0.0,0.0,0.0,1.84,0.0,7.54,6.6,3.28,3.75,0,0,0
2900262,2000,Advance,Missouri,1244.0,12.9,133.0,25.74,311.0,27734.0,61200.0,22.5,97.99,0.08,0.32,0.56,0.16,0.0,0.88,0.0,0.0,0.0,0.0,0.0,1,0,0
2900262,2001,Advance,Missouri,1244.0,12.9,135.3,25.74,311.0,27734.0,61200.0,22.5,97.99,0.08,0.32,0.56,0.16,0.0,0.88,0.0,1.54,1.54,1.14,1.14,1,0,0
2900262,2002,Advance,Missouri,1244.0,12.9,137.61,25.74,311.0,27734.0,61200.0,22.5,97.99,0.08,0.32,0.56,0.16,0.0,0.88,0.0,0.77,0.77,0.56,0.56,1,0,0
2900262,2003,Advance,Missouri,1244.0,12.9,139.92,25.74,311.0,27734.0,61200.0,22.5,97.99,0.08,0.32,0.56,0.16,0.0,0.88,0.0,2.31,2.31,1.65,1.65,1,0,0
2900262,2004,Advance,Missouri,1244.0,12.9,142.22,25.74,311.0,27734.0,61200.0,22.5,97.99,0.08,0.32,0.56,0.16,0.0,0.88,0.0,2.31,1.54,1.08,1.62,0,0,0
2900262,2005,Advance,Missouri,1374.0,19.76,144.53,34.97,455.0,30469.0,80500.0,29.8,99.56,0.0,0.0,0.36,0.0,0.0,0.07,0.0,1.54,1.54,1.06,1.06,0,0,0
2900262,2006,Advance,Missouri,1374.0,19.76,146.07,34.97,455.0,30469.0,80500.0,29.8,99.56,0.0,0.0,0.36,0.0,0.0,0.07,0.0,3.84,2.31,1.58,2.63,0,0,0
2900262,2007,Advance,Missouri,1374.0,19.76,148.37,34.97,455.0,30469.0,80500.0,29.8,99.56,0.0,0.0,0.36,0.0,0.0,0.07,0.0,2.31,0.77,0.52,1.55,0,0,0
2900262,2008,Advance,Missouri,1374.0,19.76,150.68,34.97,455.0,30469.0,80500.0,29.8,99.56,0.0,0.0,0.36,0.0,0.0,0.07,0.0,3.84,2.31,1.53,2.55,0,0,0
2900262,2009,Advance,Missouri,1374.0,19.76,152.98,34.97,455.0,30469.0,80500.0,29.8,99.56,0.0,0.0,0.36,0.0,0.0,0.07,0.0,2.31,2.31,1.51,1.51,0,0,0
2900262,2010,Advance,Missouri,1347.0,12.95,155.29,29.24,529.0,37535.0,72000.0,24.9,98.29,0.07,0.67,0.3,0.15,0.0,0.52,0.0,2.31,0.0,0.0,1.49,0,0,0
2900262,2011,Advance,Missouri,1449.0,10.37,156.83,29.65,464.0,34423.0,84900.0,27.8,98.83,0.0,1.04,0.0,0.0,0.0,0.14,0.0,3.08,3.08,1.96,1.96,0,0,0
2900262,2012,Advance,Missouri,1449.0,10.37,157.6,29.65,464.0,34423.0,84900.0,27.8,98.83,0.0,1.04,0.0,0.0,0.0,0.14,0.0,1.54,0.77,0.49,0.98,0,0,0
2900262,2013,Advance,Missouri,1449.0,10.37,159.13,29.65,464.0,34423.0,84900.0,27.8,98.83,0.0,1.04,0.0,0.0,0.0,0.14,0.0,3.08,1.54,0.97,1.93,0,0,0
2900262,2014,Advance,Missouri,1449.0,10.37,160.67,29.65,464.0,34423.0,84900.0,27.8,98.83,0.0,1.04,0.0,0.0,0.0,0.14,0.0,2.31,1.54,0.96,1.44,0,0,0
2900262,2015,Advance,Missouri,1449.0,10.37,161.44,29.65,464.0,34423.0,84900.0,27.8,98.83,0.0,1.04,0.0,0.0,0.0,0.14,0.0,1.54,1.54,0.95,0.95,0,0,0
2900262,2016,Advance,Missouri,1449.0,10.37,162.98,29.65,464.0,34423.0,84900.0,27.8,98.83,0.0,1.04,0.0,0.0,0.0,0.14,0.0,4.61,2.31,1.42,2.83,0,0,0
2900280,2000,Affton,Missouri,20535.0,3.57,,19.83,518.0,43327.0,97000.0,23.5,95.87,0.45,1.01,0.17,1.29,0.02,1.08,0.11,,,,,0,0,0
2900280,2001,Affton,Missouri,20535.0,3.57,1992.94,19.83,518.0,43327.0,97000.0,23.5,95.87,0.45,1.01,0.17,1.29,0.02,1.08,0.11,45.88,43.73,2.19,2.3,0,0,0
2900280,2002,Affton,Missouri,20535.0,3.57,2008.61,19.83,518.0,43327.0,97000.0,23.5,95.87,0.45,1.01,0.17,1.29,0.02,1.08,0.11,67.04,43.87,2.18,3.34,0,0,0
2900280,2003,Affton,Missouri,20535.0,3.57,2022.57,19.83,518.0,43327.0,97000.0,23.5,95.87,0.45,1.01,0.17,1.29,0.02,1.08,0.11,84.1,45.4,2.24,4.16,0,0,0
2900280,2004,Affton,Missouri,20535.0,3.57,2035.86,19.83,518.0,43327.0,97000.0,23.5,95.87,0.45,1.01,0.17,1.29,0.02,1.08,0.11,105.94,56.86,2.79,5.2,0,0,0
2900280,2005,Affton,Missouri,20709.0,6.64,2052.65,18.24,691.0,52819.0,151100.0,29.8,93.25,0.2,2.58,0.89,2.03,0.0,0.57,0.48,104.2,65.26,3.18,5.08,0,0,0
2900280,2006,Affton,Missouri,20709.0,6.64,2063.27,18.24,691.0,52819.0,151100.0,29.8,93.25,0.2,2.58,0.89,2.03,0.0,0.57,0.48,100.78,69.73,3.38,4.88,0,0,0
2900280,2007,Affton,Missouri,20709.0,6.64,2077.56,18.24,691.0,52819.0,151100.0,29.8,93.25,0.2,2.58,0.89,2.03,0.0,0.57,0.48,83.67,55.99,2.7,4.03,0,0,0
2900280,2008,Affton,Missouri,20709.0,6.64,2090.52,18.24,691.0,52819.0,151100.0,29.8,93.25,0.2,2.58,0.89,2.03,0.0,0.57,0.48,161.45,108.24,5.18,7.72,0,0,0
2900280,2009,Affton,Missouri,20709.0,6.64,2107.19,18.24,691.0,52819.0,151100.0,29.8,93.25,0.2,2.58,0.89,2.03,0.0,0.57,0.48,143.75,84.04,3.99,6.82,0,0,0
2900280,2010,Affton,Missouri,20307.0,6.78,2120.03,21.1,735.0,56954.0,149500.0,23.0,92.8,1.66,2.06,0.13,2.01,0.01,1.23,0.09,79.14,43.74,2.06,3.73,0,0,0
2900280,2011,Affton,Missouri,21345.0,7.43,2146.71,21.22,776.0,55946.0,140000.0,23.7,92.17,2.0,2.53,0.25,1.15,0.05,1.85,0.0,92.06,62.51,2.91,4.29,1,0,0
2900280,2012,Affton,Missouri,21345.0,7.43,2167.7,21.22,776.0,55946.0,140000.0,23.7,92.17,2.0,2.53,0.25,1.15,0.05,1.85,0.0,108.29,61.42,2.83,5.0,0,0,0
2900280,2013,Affton,Missouri,21345.0,7.43,2195.81,21.22,776.0,55946.0,140000.0,23.7,92.17,2.0,2.53,0.25,1.15,0.05,1.85,0.0,78.77,50.34,2.29,3.59,0,0,0
2900280,2014,Affton,Missouri,21345.0,7.43,2216.42,21.22,776.0,55946.0,140000.0,23.7,92.17,2.0,2.53,0.25,1.15,0.05,1.85,0.0,116.37,78.61,3.55,5.25,0,0,0
2900280,2015,Affton,Missouri,21345.0,7.43,2242.47,21.22,776.0,55946.0,140000.0,23.7,92.17,2.0,2.53,0.25,1.15,0.05,1.85,0.0,69.86,41.39,1.85,3.12,1,0,0
2900280,2016,Affton,Missouri,21345.0,7.43,2264.08,21.22,776.0,55946.0,140000.0,23.7,92.17,2.0,2.53,0.25,1.15,0.05,1.85,0.0,47.55,32.72,1.45,2.1,1,0,0
2900298,2000,Agency,Missouri,599.0,6.07,29.87,18.22,441.0,49375.0,96500.0,20.0,97.33,0.0,1.67,0.0,0.5,0.0,0.5,0.0,0.41,0.41,1.37,1.37,1,0,0
2900298,2001,Agency,Missouri,599.0,6.07,29.87,18.22,441.0,49375.0,96500.0,20.0,97.33,0.0,1.67,0.0,0.5,0.0,0.5,0.0,0.41,0.41,1.37,1.37,0,0,0
2900298,2002,Agency,Missouri,599.0,6.07,30.28,18.22,441.0,49375.0,96500.0,20.0,97.33,0.0,1.67,0.0,0.5,0.0,0.5,0.0,2.45,2.45,8.11,8.11,0,0,0
2900298,2003,Agency,Missouri,599.0,6.07,30.28,18.22,441.0,49375.0,96500.0,20.0,97.33,0.0,1.67,0.0,0.5,0.0,0.5,0.0,1.64,1.64,5.41,5.41,0,0,0
2900298,2004,Agency,Missouri,599.0,6.07,30.69,18.22,441.0,49375.0,96500.0,20.0,97.33,0.0,1.67,0.0,0.5,0.0,0.5,0.0,0.82,0.82,2.67,2.67,0,0,0
2900298,2005,Agency,Missouri,817.0,3.0,30.69,18.12,545.0,56576.0,141200.0,30.3,96.21,2.57,0.37,0.0,0.0,0.0,0.86,0.0,1.23,0.82,2.67,4.0,0,0,0
2900298,2006,Agency,Missouri,817.0,3.0,30.69,18.12,545.0,56576.0,141200.0,30.3,96.21,2.57,0.37,0.0,0.0,0.0,0.86,0.0,2.05,1.64,5.33,6.67,0,0,0
2900298,2007,Agency,Missouri,817.0,3.0,31.1,18.12,545.0,56576.0,141200.0,30.3,96.21,2.57,0.37,0.0,0.0,0.0,0.86,0.0,0.82,0.41,1.32,2.63,0,0,0
2900298,2008,Agency,Missouri,817.0,3.0,31.1,18.12,545.0,56576.0,141200.0,30.3,96.21,2.57,0.37,0.0,0.0,0.0,0.86,0.0,0.82,0.41,1.32,2.63,0,0,0
2900298,2009,Agency,Missouri,817.0,3.0,31.51,18.12,545.0,56576.0,141200.0,30.3,96.21,2.57,0.37,0.0,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0,0,0
2900298,2010,Agency,Missouri,684.0,7.43,31.51,19.46,600.0,64688.0,139400.0,24.3,95.61,0.15,2.92,0.0,0.88,0.0,0.44,0.0,2.45,2.45,7.79,7.79,0,0,0
2900298,2011,Agency,Missouri,907.0,8.55,31.91,14.95,665.0,70750.0,148900.0,21.7,86.77,1.21,1.98,0.0,0.33,0.0,9.7,0.0,0.82,0.82,2.56,2.56,0,0,0
2900298,2012,Agency,Missouri,907.0,8.55,32.32,14.95,665.0,70750.0,148900.0,21.7,86.77,1.21,1.98,0.0,0.33,0.0,9.7,0.0,0.82,0.41,1.27,2.53,0,0,0
2900298,2013,Agency,Missouri,907.0,8.55,32.73,14.95,665.0,70750.0,148900.0,21.7,86.77,1.21,1.98,0.0,0.33,0.0,9.7,0.0,0.41,0.41,1.25,1.25,0,0,0
2900298,2014,Agency,Missouri,907.0,8.55,32.73,14.95,665.0,70750.0,148900.0,21.7,86.77,1.21,1.98,0.0,0.33,0.0,9.7,0.0,0.41,0.41,1.25,1.25,0,0,0
2900298,2015,Agency,Missouri,907.0,8.55,33.14,14.95,665.0,70750.0,148900.0,21.7,86.77,1.21,1.98,0.0,0.33,0.0,9.7,0.0,2.05,2.05,6.17,6.17,0,0,0
2900298,2016,Agency,Missouri,907.0,8.55,33.55,14.95,665.0,70750.0,148900.0,21.7,86.77,1.21,1.98,0.0,0.33,0.0,9.7,0.0,0.0,0.0,0.0,0.0,0,0,0
2900424,2000,Airport Drive,Missouri,622.0,6.78,45.67,21.37,483.0,38750.0,91300.0,20.4,93.25,0.32,0.8,2.25,0.48,0.0,2.89,0.0,0.83,0.82,1.81,1.81,1,0,0
2900424,2001,Airport Drive,Missouri,622.0,6.78,47.33,21.37,483.0,38750.0,91300.0,20.4,93.25,0.32,0.8,2.25,0.48,0.0,2.89,0.0,4.95,4.95,10.46,10.46,1,0,0
2900424,2002,Airport Drive,Missouri,622.0,6.78,48.99,21.37,483.0,38750.0,91300.0,20.4,93.25,0.32,0.8,2.25,0.48,0.0,2.89,0.0,1.67,1.66,3.39,3.4,0,0,0
2900424,2003,Airport Drive,Missouri,622.0,6.78,50.65,21.37,483.0,38750.0,91300.0,20.4,93.25,0.32,0.8,2.25,0.48,0.0,2.89,0.0,1.67,1.66,3.27,3.29,0,0,0
2900424,2004,Airport Drive,Missouri,622.0,6.78,52.31,21.37,483.0,38750.0,91300.0,20.4,93.25,0.32,0.8,2.25,0.48,0.0,2.89,0.0,3.32,2.49,4.76,6.35,0,0,0
2900424,2005,Airport Drive,Missouri,650.0,4.02,54.8,23.91,600.0,47368.0,131600.0,38.6,97.08,0.0,0.92,1.23,0.0,0.0,0.77,0.0,3.32,3.31,6.05,6.06,0,0,0
2900424,2006,Airport Drive,Missouri,650.0,4.02,56.46,23.91,600.0,47368.0,131600.0,38.6,97.08,0.0,0.92,1.23,0.0,0.0,0.77,0.0,1.68,1.67,2.96,2.98,0,0,0
2900424,2007,Airport Drive,Missouri,650.0,4.02,58.12,23.91,600.0,47368.0,131600.0,38.6,97.08,0.0,0.92,1.23,0.0,0.0,0.77,0.0,0.89,0.04,0.07,1.54,0,0,0
2900424,2008,Airport Drive,Missouri,650.0,4.02,59.78,23.91,600.0,47368.0,131600.0,38.6,97.08,0.0,0.92,1.23,0.0,0.0,0.77,0.0,0.85,0.02,0.04,1.43,0,0,0
2900424,2009,Airport Drive,Missouri,650.0,4.02,61.44,23.91,600.0,47368.0,131600.0,38.6,97.08,0.0,0.92,1.23,0.0,0.0,0.77,0.0,1.68,1.67,2.72,2.73,0,0,0
2900424,2010,Airport Drive,Missouri,698.0,1.06,63.1,24.33,659.0,52500.0,147000.0,24.1,92.69,0.0,3.44,1.43,0.57,0.0,1.86,0.0,0.86,0.86,1.36,1.37,0,0,0
2900424,2011,Airport Drive,Missouri,877.0,2.41,65.59,35.99,803.0,66250.0,151600.0,22.5,95.1,0.0,0.34,2.39,0.46,0.0,1.71,0.0,1.69,0.03,0.05,2.57,0,0,0
2900424,2012,Airport Drive,Missouri,877.0,2.41,67.25,35.99,803.0,66250.0,151600.0,22.5,95.1,0.0,0.34,2.39,0.46,0.0,1.71,0.0,5.81,5.81,8.64,8.64,0,0,0
2900424,2013,Airport Drive,Missouri,877.0,2.41,69.74,35.99,803.0,66250.0,151600.0,22.5,95.1,0.0,0.34,2.39,0.46,0.0,1.71,0.0,3.32,2.49,3.57,4.76,0,0,0
2900424,2014,Airport Drive,Missouri,877.0,2.41,72.22,35.99,803.0,66250.0,151600.0,22.5,95.1,0.0,0.34,2.39,0.46,0.0,1.71,0.0,2.49,2.49,3.44,3.44,1,0,0
2900424,2015,Airport Drive,Missouri,877.0,2.41,73.89,35.99,803.0,66250.0,151600.0,22.5,95.1,0.0,0.34,2.39,0.46,0.0,1.71,0.0,2.48,0.83,1.12,3.36,1,0,0
2900424,2016,Airport Drive,Missouri,877.0,2.41,76.37,35.99,803.0,66250.0,151600.0,22.5,95.1,0.0,0.34,2.39,0.46,0.0,1.71,0.0,2.49,0.84,1.1,3.26,1,0,0
2900496,2000,Alba,Missouri,588.0,15.23,35.18,12.5,575.0,30333.0,49000.0,22.7,94.05,0.68,0.34,3.23,0.34,0.0,1.19,0.17,1.47,1.47,4.17,4.17,1,0,0
2900496,2001,Alba,Missouri,588.0,15.23,35.18,12.5,575.0,30333.0,49000.0,22.7,94.05,0.68,0.34,3.23,0.34,0.0,1.19,0.17,0.37,0.37,1.04,1.04,1,0,0
2900496,2002,Alba,Missouri,588.0,15.23,35.18,12.5,575.0,30333.0,49000.0,22.7,94.05,0.68,0.34,3.23,0.34,0.0,1.19,0.17,0.0,0.0,0.0,0.0,0,0,0
2900496,2003,Alba,Missouri,588.0,15.23,34.81,12.5,575.0,30333.0,49000.0,22.7,94.05,0.68,0.34,3.23,0.34,0.0,1.19,0.17,1.83,0.73,2.11,5.26,0,0,0
2900496,2004,Alba,Missouri,588.0,15.23,34.81,12.5,575.0,30333.0,49000.0,22.7,94.05,0.68,0.34,3.23,0.34,0.0,1.19,0.17,2.93,1.1,3.16,8.42,0,0,0
2900496,2005,Alba,Missouri,455.0,24.24,34.81,11.73,639.0,33750.0,64500.0,24.8,92.97,0.0,0.0,2.42,0.0,0.0,4.62,0.0,2.2,0.37,1.05,6.32,0,0,0
2900496,2006,Alba,Missouri,455.0,24.24,34.81,11.73,639.0,33750.0,64500.0,24.8,92.97,0.0,0.0,2.42,0.0,0.0,4.62,0.0,1.83,1.47,4.21,5.26,0,0,0
2900496,2007,Alba,Missouri,455.0,24.24,34.81,11.73,639.0,33750.0,64500.0,24.8,92.97,0.0,0.0,2.42,0.0,0.0,4.62,0.0,2.2,1.47,4.21,6.32,0,0,0
2900496,2008,Alba,Missouri,455.0,24.24,34.44,11.73,639.0,33750.0,64500.0,24.8,92.97,0.0,0.0,2.42,0.0,0.0,4.62,0.0,2.2,0.73,2.13,6.38,0,0,0
2900496,2009,Alba,Missouri,455.0,24.24,34.44,11.73,639.0,33750.0,64500.0,24.8,92.97,0.0,0.0,2.42,0.0,0.0,4.62,0.0,1.1,1.1,3.19,3.19,0,0,0
2900496,2010,Alba,Missouri,555.0,13.1,34.44,22.03,542.0,32700.0,71600.0,45.7,92.97,0.72,2.34,1.26,0.0,0.0,2.7,0.0,1.1,0.73,2.13,3.19,0,0,0
2900496,2011,Alba,Missouri,503.0,8.48,35.18,27.62,475.0,39500.0,70400.0,28.5,93.44,0.2,2.78,2.19,0.0,0.0,1.39,0.0,0.73,0.73,2.08,2.08,0,0,0
2900496,2012,Alba,Missouri,503.0,8.48,35.54,27.62,475.0,39500.0,70400.0,28.5,93.44,0.2,2.78,2.19,0.0,0.0,1.39,0.0,0.37,0.0,0.0,1.03,0,0,0
2900496,2013,Alba,Missouri,503.0,8.48,36.28,27.62,475.0,39500.0,70400.0,28.5,93.44,0.2,2.78,2.19,0.0,0.0,1.39,0.0,1.1,1.1,3.03,3.03,0,0,0
2900496,2014,Alba,Missouri,503.0,8.48,37.01,27.62,475.0,39500.0,70400.0,28.5,93.44,0.2,2.78,2.19,0.0,0.0,1.39,0.0,1.1,0.37,0.99,2.97,1,0,0
2900496,2015,Alba,Missouri,503.0,8.48,37.38,27.62,475.0,39500.0,70400.0,28.5,93.44,0.2,2.78,2.19,0.0,0.0,1.39,0.0,0.0,0.0,0.0,0.0,1,0,0
2900496,2016,Alba,Missouri,503.0,8.48,38.11,27.62,475.0,39500.0,70400.0,28.5,93.44,0.2,2.78,2.19,0.0,0.0,1.39,0.0,0.0,0.0,0.0,0.0,1,0,0
2900514,2000,Albany,Missouri,1937.0,11.08,253.44,30.77,281.0,25912.0,57000.0,20.4,98.81,0.05,0.31,0.21,0.05,0.0,0.52,0.05,0.0,0.0,0.0,0.0,0,0,0
2900514,2001,Albany,Missouri,1937.0,11.08,249.6,30.77,281.0,25912.0,57000.0,20.4,98.81,0.05,0.31,0.21,0.05,0.0,0.52,0.05,1.91,1.91,0.76,0.76,0,0,0
2900514,2002,Albany,Missouri,1937.0,11.08,244.8,30.77,281.0,25912.0,57000.0,20.4,98.81,0.05,0.31,0.21,0.05,0.0,0.52,0.05,0.0,0.0,0.0,0.0,0,0,0
2900514,2003,Albany,Missouri,1937.0,11.08,240.96,30.77,281.0,25912.0,57000.0,20.4,98.81,0.05,0.31,0.21,0.05,0.0,0.52,0.05,0.0,0.0,0.0,0.0,0,0,0
2900514,2004,Albany,Missouri,1937.0,11.08,236.15,30.77,281.0,25912.0,57000.0,20.4,98.81,0.05,0.31,0.21,0.05,0.0,0.52,0.05,0.0,0.0,0.0,0.0,0,0,0
2900514,2005,Albany,Missouri,1858.0,6.24,232.31,27.36,331.0,30938.0,68300.0,25.4,97.69,1.56,0.65,0.11,0.0,0.0,0.0,0.0,0.94,0.94,0.4,0.4,0,0,0
2900514,2006,Albany,Missouri,1858.0,6.24,227.53,27.36,331.0,30938.0,68300.0,25.4,97.69,1.56,0.65,0.11,0.0,0.0,0.0,0.0,2.87,2.87,1.26,1.26,0,0,0
2900514,2007,Albany,Missouri,1858.0,6.24,222.72,27.36,331.0,30938.0,68300.0,25.4,97.69,1.56,0.65,0.11,0.0,0.0,0.0,0.0,2.87,2.87,1.29,1.29,0,0,0
2900514,2008,Albany,Missouri,1858.0,6.24,218.88,27.36,331.0,30938.0,68300.0,25.4,97.69,1.56,0.65,0.11,0.0,0.0,0.0,0.0,0.97,0.97,0.44,0.44,0,0,0
2900514,2009,Albany,Missouri,1858.0,6.24,214.08,27.36,331.0,30938.0,68300.0,25.4,97.69,1.56,0.65,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2900514,2010,Albany,Missouri,1730.0,10.09,210.24,28.82,384.0,34643.0,65500.0,24.1,97.69,0.46,0.58,0.23,0.46,0.0,0.46,0.12,1.93,1.93,0.92,0.92,0,0,0
2900514,2011,Albany,Missouri,2178.0,13.53,213.08,24.7,503.0,40000.0,69600.0,27.6,95.0,3.21,0.23,0.46,1.1,0.0,0.0,0.0,0.94,0.0,0.0,0.44,0,0,0
2900514,2012,Albany,Missouri,2178.0,13.53,216.87,24.7,503.0,40000.0,69600.0,27.6,95.0,3.21,0.23,0.46,1.1,0.0,0.0,0.0,1.91,1.91,0.88,0.88,0,0,0
2900514,2013,Albany,Missouri,2178.0,13.53,219.72,24.7,503.0,40000.0,69600.0,27.6,95.0,3.21,0.23,0.46,1.1,0.0,0.0,0.0,1.91,1.91,0.87,0.87,0,0,0
2900514,2014,Albany,Missouri,2178.0,13.53,222.56,24.7,503.0,40000.0,69600.0,27.6,95.0,3.21,0.23,0.46,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2900514,2015,Albany,Missouri,2178.0,13.53,226.35,24.7,503.0,40000.0,69600.0,27.6,95.0,3.21,0.23,0.46,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2900514,2016,Albany,Missouri,2178.0,13.53,229.2,24.7,503.0,40000.0,69600.0,27.6,95.0,3.21,0.23,0.46,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2900568,2000,Aldrich,Missouri,75.0,4.48,,18.75,300.0,28125.0,57500.0,11.0,93.33,0.0,1.33,0.0,0.0,0.0,5.33,0.0,,,,,0,0,0
2900568,2001,Aldrich,Missouri,75.0,4.48,,18.75,300.0,28125.0,57500.0,11.0,93.33,0.0,1.33,0.0,0.0,0.0,5.33,0.0,,,,,0,0,0
2900568,2002,Aldrich,Missouri,75.0,4.48,5.77,18.75,300.0,28125.0,57500.0,11.0,93.33,0.0,1.33,0.0,0.0,0.0,5.33,0.0,0.0,0.0,0.0,0.0,1,0,0
2900568,2003,Aldrich,Missouri,75.0,4.48,5.77,18.75,300.0,28125.0,57500.0,11.0,93.33,0.0,1.33,0.0,0.0,0.0,5.33,0.0,0.0,0.0,0.0,0.0,0,0,0
2900568,2004,Aldrich,Missouri,75.0,4.48,5.9,18.75,300.0,28125.0,57500.0,11.0,93.33,0.0,1.33,0.0,0.0,0.0,5.33,0.0,0.0,0.0,0.0,0.0,0,0,0
2900568,2005,Aldrich,Missouri,106.0,0.0,6.02,5.88,,53125.0,63300.0,,95.28,0.0,0.0,0.0,0.0,0.0,4.72,0.0,0.0,0.0,0.0,0.0,0,0,0
2900568,2006,Aldrich,Missouri,106.0,0.0,6.14,5.88,,53125.0,63300.0,,95.28,0.0,0.0,0.0,0.0,0.0,4.72,0.0,0.12,0.0,0.0,2.0,0,0,0
2900568,2007,Aldrich,Missouri,106.0,0.0,6.27,5.88,,53125.0,63300.0,,95.28,0.0,0.0,0.0,0.0,0.0,4.72,0.0,0.12,0.12,1.96,1.96,0,0,0
2900568,2008,Aldrich,Missouri,106.0,0.0,6.27,5.88,,53125.0,63300.0,,95.28,0.0,0.0,0.0,0.0,0.0,4.72,0.0,0.25,0.25,3.92,3.92,0,0,0
2900568,2009,Aldrich,Missouri,106.0,0.0,6.39,5.88,,53125.0,63300.0,,95.28,0.0,0.0,0.0,0.0,0.0,4.72,0.0,0.0,0.0,0.0,0.0,0,0,0
2900568,2010,Aldrich,Missouri,80.0,12.5,6.51,26.47,,60417.0,66300.0,50.0,96.25,0.0,2.5,1.25,0.0,0.0,0.0,0.0,0.12,0.12,1.89,1.89,0,0,0
2900568,2011,Aldrich,Missouri,76.0,11.11,6.51,38.24,,46250.0,75000.0,,90.79,0.0,0.0,0.0,0.0,0.0,9.21,0.0,0.25,0.0,0.0,3.77,0,0,0
2900568,2012,Aldrich,Missouri,76.0,11.11,6.51,38.24,,46250.0,75000.0,,90.79,0.0,0.0,0.0,0.0,0.0,9.21,0.0,0.49,0.25,3.77,7.55,0,0,0
