GEOID,year,name,parent-location,population,poverty-rate,renter-occupied-households,pct-renter-occupied,median-gross-rent,median-household-income,median-property-value,rent-burden,pct-white,pct-af-am,pct-hispanic,pct-am-ind,pct-asian,pct-nh-pi,pct-multiple,pct-other,eviction-filings,evictions,eviction-rate,eviction-filing-rate,low-flag,imputed,subbed
1800140,2000,Aberdeen,Indiana,,,12.43,,,,,,,,,,,,,,1.86,0.06,0.51,14.97,0,0,0
1800140,2001,Aberdeen,Indiana,,,23.88,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0,0
1800140,2002,Aberdeen,Indiana,,,35.86,,,,,,,,,,,,,,1.2,1.2,3.35,3.35,0,0,0
1800140,2003,Aberdeen,Indiana,,,47.31,,,,,,,,,,,,,,4.19,1.8,3.8,8.86,0,0,0
1800140,2004,Aberdeen,Indiana,,,58.76,,,,,,,,,,,,,,23.35,3.69,6.29,39.73,0,0,0
1800140,2005,Aberdeen,Indiana,,,70.81,,,,,,,,,,,,,,34.0,5.97,8.44,48.02,0,0,0
1800140,2006,Aberdeen,Indiana,,,82.19,,,,,,,,,,,,,,22.73,8.43,10.26,27.66,0,0,0
1800140,2007,Aberdeen,Indiana,,,93.64,,,,,,,,,,,,,,16.21,5.51,5.88,17.31,0,0,0
1800140,2008,Aberdeen,Indiana,,,105.09,,,,,,,,,,,,,,3.71,1.33,1.26,3.53,0,0,0
1800140,2009,Aberdeen,Indiana,,,117.06,,,,,,,,,,,,,,6.68,3.64,3.11,5.71,0,0,0
1800140,2010,Aberdeen,Indiana,1875.0,4.86,128.52,24.86,1317.0,100278.0,303200.0,21.9,87.57,2.88,5.39,0.0,2.61,0.0,1.44,0.11,6.68,4.24,3.3,5.2,0,0,0
1800140,2011,Aberdeen,Indiana,1756.0,0.0,132.17,27.85,1192.0,105550.0,315000.0,16.4,89.81,0.4,5.98,0.74,3.08,0.0,0.0,0.0,4.9,1.78,1.35,3.71,0,0,0
1800140,2012,Aberdeen,Indiana,1756.0,0.0,135.83,27.85,1192.0,105550.0,315000.0,16.4,89.81,0.4,5.98,0.74,3.08,0.0,0.0,0.0,4.39,2.99,2.2,3.23,0,0,0
1800140,2013,Aberdeen,Indiana,1756.0,0.0,139.57,27.85,1192.0,105550.0,315000.0,16.4,89.81,0.4,5.98,0.74,3.08,0.0,0.0,0.0,2.39,0.61,0.44,1.71,0,0,0
1800140,2014,Aberdeen,Indiana,1756.0,0.0,143.22,27.85,1192.0,105550.0,315000.0,16.4,89.81,0.4,5.98,0.74,3.08,0.0,0.0,0.0,3.57,1.19,0.83,2.49,0,0,0
1800140,2015,Aberdeen,Indiana,1756.0,0.0,146.88,27.85,1192.0,105550.0,315000.0,16.4,89.81,0.4,5.98,0.74,3.08,0.0,0.0,0.0,3.67,2.46,1.67,2.5,0,0,0
1800140,2016,Aberdeen,Indiana,1756.0,0.0,150.54,27.85,1192.0,105550.0,315000.0,16.4,89.81,0.4,5.98,0.74,3.08,0.0,0.0,0.0,1.85,1.78,1.19,1.23,0,0,0
1800640,2000,Advance,Indiana,562.0,6.93,,22.4,617.0,45000.0,83300.0,19.5,98.75,0.0,1.25,0.0,0.0,0.0,0.0,0.0,,,,,0,0,0
1800640,2001,Advance,Indiana,562.0,6.93,27.54,22.4,617.0,45000.0,83300.0,19.5,98.75,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.95,0,0,0
1800640,2002,Advance,Indiana,562.0,6.93,27.22,22.4,617.0,45000.0,83300.0,19.5,98.75,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.73,0.21,0.76,2.68,0,0,0
1800640,2003,Advance,Indiana,562.0,6.93,27.16,22.4,617.0,45000.0,83300.0,19.5,98.75,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1800640,2004,Advance,Indiana,562.0,6.93,26.85,22.4,617.0,45000.0,83300.0,19.5,98.75,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1800640,2005,Advance,Indiana,568.0,7.28,27.0,19.73,598.0,47083.0,100400.0,22.1,95.42,0.0,0.0,0.0,2.11,0.0,2.46,0.0,0.21,0.21,0.76,0.76,0,0,0
1800640,2006,Advance,Indiana,568.0,7.28,26.94,19.73,598.0,47083.0,100400.0,22.1,95.42,0.0,0.0,0.0,2.11,0.0,2.46,0.0,0.41,0.41,1.53,1.53,0,0,0
1800640,2007,Advance,Indiana,568.0,7.28,,19.73,598.0,47083.0,100400.0,22.1,95.42,0.0,0.0,0.0,2.11,0.0,2.46,0.0,,,,,0,0,0
1800640,2008,Advance,Indiana,568.0,7.28,,19.73,598.0,47083.0,100400.0,22.1,95.42,0.0,0.0,0.0,2.11,0.0,2.46,0.0,,,,,0,0,0
1800640,2009,Advance,Indiana,568.0,7.28,,19.73,598.0,47083.0,100400.0,22.1,95.42,0.0,0.0,0.0,2.11,0.0,2.46,0.0,,,,,0,0,0
1800640,2010,Advance,Indiana,477.0,26.47,,17.39,769.0,48125.0,105000.0,38.3,96.65,0.42,0.84,0.21,0.63,0.0,1.26,0.0,,,,,0,0,0
1800640,2011,Advance,Indiana,464.0,18.42,,20.11,789.0,50625.0,99000.0,50.0,98.71,0.0,0.0,0.0,1.29,0.0,0.0,0.0,,,,,0,0,0
1800640,2012,Advance,Indiana,464.0,18.42,,20.11,789.0,50625.0,99000.0,50.0,98.71,0.0,0.0,0.0,1.29,0.0,0.0,0.0,,,,,0,0,0
1800640,2013,Advance,Indiana,464.0,18.42,27.8,20.11,789.0,50625.0,99000.0,50.0,98.71,0.0,0.0,0.0,1.29,0.0,0.0,0.0,0.52,0.0,0.0,1.88,0,0,0
1800640,2014,Advance,Indiana,464.0,18.42,28.01,20.11,789.0,50625.0,99000.0,50.0,98.71,0.0,0.0,0.0,1.29,0.0,0.0,0.0,1.72,0.0,0.0,6.13,0,0,0
1800640,2015,Advance,Indiana,464.0,18.42,28.47,20.11,789.0,50625.0,99000.0,50.0,98.71,0.0,0.0,0.0,1.29,0.0,0.0,0.0,1.29,1.08,3.81,4.53,0,0,0
1800640,2016,Advance,Indiana,464.0,18.42,28.94,20.11,789.0,50625.0,99000.0,50.0,98.71,0.0,0.0,0.0,1.29,0.0,0.0,0.0,2.13,1.46,5.03,7.36,0,0,0
1800748,2000,Akron,Indiana,1076.0,7.63,98.61,29.7,424.0,31406.0,70600.0,24.4,84.29,0.19,14.68,0.28,0.0,0.0,0.56,0.0,1.98,1.98,2.01,2.01,0,0,0
1800748,2001,Akron,Indiana,1076.0,7.63,100.6,29.7,424.0,31406.0,70600.0,24.4,84.29,0.19,14.68,0.28,0.0,0.0,0.56,0.0,0.37,0.19,0.18,0.37,0,0,0
1800748,2002,Akron,Indiana,1076.0,7.63,103.66,29.7,424.0,31406.0,70600.0,24.4,84.29,0.19,14.68,0.28,0.0,0.0,0.56,0.0,0.19,0.0,0.0,0.18,0,0,0
1800748,2003,Akron,Indiana,1076.0,7.63,105.65,29.7,424.0,31406.0,70600.0,24.4,84.29,0.19,14.68,0.28,0.0,0.0,0.56,0.0,2.7,2.7,2.55,2.55,0,0,0
1800748,2004,Akron,Indiana,1076.0,7.63,108.72,29.7,424.0,31406.0,70600.0,24.4,84.29,0.19,14.68,0.28,0.0,0.0,0.56,0.0,0.9,0.9,0.83,0.83,0,0,0
1800748,2005,Akron,Indiana,1151.0,4.78,110.7,26.34,417.0,39702.0,77600.0,31.8,80.8,0.0,18.33,0.0,0.0,0.0,0.87,0.0,1.8,1.8,1.62,1.62,0,0,0
1800748,2006,Akron,Indiana,1151.0,4.78,112.69,26.34,417.0,39702.0,77600.0,31.8,80.8,0.0,18.33,0.0,0.0,0.0,0.87,0.0,1.98,1.8,1.6,1.76,0,0,0
1800748,2007,Akron,Indiana,1151.0,4.78,115.75,26.34,417.0,39702.0,77600.0,31.8,80.8,0.0,18.33,0.0,0.0,0.0,0.87,0.0,0.0,0.0,0.0,0.0,0,0,0
1800748,2008,Akron,Indiana,1151.0,4.78,117.74,26.34,417.0,39702.0,77600.0,31.8,80.8,0.0,18.33,0.0,0.0,0.0,0.87,0.0,0.0,0.0,0.0,0.0,0,0,0
1800748,2009,Akron,Indiana,1151.0,4.78,120.81,26.34,417.0,39702.0,77600.0,31.8,80.8,0.0,18.33,0.0,0.0,0.0,0.87,0.0,1.8,1.8,1.49,1.49,0,0,0
1800748,2010,Akron,Indiana,1167.0,5.99,122.79,35.77,605.0,39545.0,79100.0,29.8,69.07,0.0,30.08,0.17,0.0,0.0,0.69,0.0,4.87,3.78,3.08,3.96,0,0,0
1800748,2011,Akron,Indiana,1488.0,14.48,122.79,40.09,627.0,39531.0,81300.0,28.5,66.73,0.0,32.59,0.27,0.0,0.0,0.4,0.0,1.27,1.27,1.04,1.04,0,0,0
1800748,2012,Akron,Indiana,1488.0,14.48,123.69,40.09,627.0,39531.0,81300.0,28.5,66.73,0.0,32.59,0.27,0.0,0.0,0.4,0.0,0.9,0.9,0.73,0.73,0,0,0
1800748,2013,Akron,Indiana,1488.0,14.48,123.69,40.09,627.0,39531.0,81300.0,28.5,66.73,0.0,32.59,0.27,0.0,0.0,0.4,0.0,0.9,0.9,0.73,0.73,0,0,0
1800748,2014,Akron,Indiana,1488.0,14.48,123.69,40.09,627.0,39531.0,81300.0,28.5,66.73,0.0,32.59,0.27,0.0,0.0,0.4,0.0,0.9,0.9,0.73,0.73,0,0,0
1800748,2015,Akron,Indiana,1488.0,14.48,124.59,40.09,627.0,39531.0,81300.0,28.5,66.73,0.0,32.59,0.27,0.0,0.0,0.4,0.0,3.07,1.27,1.02,2.46,0,0,0
1800748,2016,Akron,Indiana,1488.0,14.48,124.59,40.09,627.0,39531.0,81300.0,28.5,66.73,0.0,32.59,0.27,0.0,0.0,0.4,0.0,3.78,3.78,3.04,3.04,0,0,0
1800784,2000,Alamo,Indiana,137.0,29.63,,23.91,517.0,17500.0,24300.0,50.1,87.59,1.46,1.46,0.73,0.0,0.0,7.3,1.46,,,,,0,0,0
1800784,2001,Alamo,Indiana,137.0,29.63,,23.91,517.0,17500.0,24300.0,50.1,87.59,1.46,1.46,0.73,0.0,0.0,7.3,1.46,,,,,0,0,0
1800784,2002,Alamo,Indiana,137.0,29.63,6.17,23.91,517.0,17500.0,24300.0,50.1,87.59,1.46,1.46,0.73,0.0,0.0,7.3,1.46,0.23,0.0,0.0,3.78,0,0,0
1800784,2003,Alamo,Indiana,137.0,29.63,6.4,23.91,517.0,17500.0,24300.0,50.1,87.59,1.46,1.46,0.73,0.0,0.0,7.3,1.46,0.0,0.0,0.0,0.0,0,0,0
1800784,2004,Alamo,Indiana,137.0,29.63,6.51,23.91,517.0,17500.0,24300.0,50.1,87.59,1.46,1.46,0.73,0.0,0.0,7.3,1.46,0.12,0.12,1.79,1.84,0,0,0
1800784,2005,Alamo,Indiana,121.0,15.38,6.63,40.48,961.0,31429.0,84200.0,18.1,89.26,10.74,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.1,0.1,0,0,0
1800784,2006,Alamo,Indiana,121.0,15.38,6.74,40.48,961.0,31429.0,84200.0,18.1,89.26,10.74,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,1.83,0,0,0
1800784,2007,Alamo,Indiana,121.0,15.38,,40.48,961.0,31429.0,84200.0,18.1,89.26,10.74,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0,0
1800784,2008,Alamo,Indiana,121.0,15.38,,40.48,961.0,31429.0,84200.0,18.1,89.26,10.74,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0,0
1800784,2009,Alamo,Indiana,121.0,15.38,,40.48,961.0,31429.0,84200.0,18.1,89.26,10.74,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0,0
1800784,2010,Alamo,Indiana,66.0,47.62,,30.77,,27000.0,82500.0,,89.39,0.0,6.06,3.03,0.0,0.0,1.52,0.0,,,,,0,0,0
1800784,2011,Alamo,Indiana,53.0,40.0,,4.76,,,45000.0,,98.11,0.0,0.0,0.0,0.0,0.0,1.89,0.0,,,,,0,0,0
1800784,2012,Alamo,Indiana,53.0,40.0,,4.76,,,45000.0,,98.11,0.0,0.0,0.0,0.0,0.0,1.89,0.0,,,,,0,0,0
1800784,2013,Alamo,Indiana,53.0,40.0,,4.76,,,45000.0,,98.11,0.0,0.0,0.0,0.0,0.0,1.89,0.0,,,,,0,0,0
1800784,2014,Alamo,Indiana,53.0,40.0,,4.76,,,45000.0,,98.11,0.0,0.0,0.0,0.0,0.0,1.89,0.0,,,,,0,0,0
1800784,2015,Alamo,Indiana,53.0,40.0,,4.76,,,45000.0,,98.11,0.0,0.0,0.0,0.0,0.0,1.89,0.0,,,,,0,0,0
1800784,2016,Alamo,Indiana,53.0,40.0,8.04,4.76,,,45000.0,,98.11,0.0,0.0,0.0,0.0,0.0,1.89,0.0,0.12,0.12,1.49,1.49,0,0,0
1800802,2000,Albany,Indiana,2368.0,5.87,221.31,26.62,383.0,33314.0,65800.0,23.1,98.4,0.42,0.13,0.08,0.04,0.0,0.93,0.0,0.0,0.0,0.0,0.0,1,0,0
1800802,2001,Albany,Indiana,2368.0,5.87,222.71,26.62,383.0,33314.0,65800.0,23.1,98.4,0.42,0.13,0.08,0.04,0.0,0.93,0.0,0.0,0.0,0.0,0.0,1,0,0
1800802,2002,Albany,Indiana,2368.0,5.87,223.93,26.62,383.0,33314.0,65800.0,23.1,98.4,0.42,0.13,0.08,0.04,0.0,0.93,0.0,0.0,0.0,0.0,0.0,1,0,0
1800802,2003,Albany,Indiana,2368.0,5.87,225.0,26.62,383.0,33314.0,65800.0,23.1,98.4,0.42,0.13,0.08,0.04,0.0,0.93,0.0,0.52,0.52,0.23,0.23,1,0,0
1800802,2004,Albany,Indiana,2368.0,5.87,226.22,26.62,383.0,33314.0,65800.0,23.1,98.4,0.42,0.13,0.08,0.04,0.0,0.93,0.0,0.26,0.26,0.11,0.11,1,0,0
1800802,2005,Albany,Indiana,2458.0,6.99,227.63,33.14,542.0,34250.0,76500.0,29.0,97.19,1.06,0.81,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0
1800802,2006,Albany,Indiana,2458.0,6.99,228.08,33.14,542.0,34250.0,76500.0,29.0,97.19,1.06,0.81,0.94,0.0,0.0,0.0,0.0,0.52,0.52,0.23,0.23,1,0,0
1800802,2007,Albany,Indiana,2458.0,6.99,230.25,33.14,542.0,34250.0,76500.0,29.0,97.19,1.06,0.81,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0
1800802,2008,Albany,Indiana,2458.0,6.99,230.36,33.14,542.0,34250.0,76500.0,29.0,97.19,1.06,0.81,0.94,0.0,0.0,0.0,0.0,0.77,0.0,0.0,0.34,1,0,0
1800802,2009,Albany,Indiana,2458.0,6.99,232.54,33.14,542.0,34250.0,76500.0,29.0,97.19,1.06,0.81,0.94,0.0,0.0,0.0,0.0,0.52,0.52,0.22,0.22,1,0,0
1800802,2010,Albany,Indiana,2165.0,11.62,232.99,28.79,590.0,36496.0,73900.0,29.3,96.81,0.55,1.11,0.05,0.23,0.0,1.25,0.0,3.77,0.0,0.0,1.62,1,0,0
1800802,2011,Albany,Indiana,2076.0,13.91,236.95,26.87,571.0,45813.0,71100.0,26.4,97.01,0.0,0.77,0.24,0.0,0.0,1.97,0.0,2.32,2.32,0.98,0.98,1,0,0
1800802,2012,Albany,Indiana,2076.0,13.91,240.2,26.87,571.0,45813.0,71100.0,26.4,97.01,0.0,0.77,0.24,0.0,0.0,1.97,0.0,1.56,0.34,0.14,0.65,1,0,0
1800802,2013,Albany,Indiana,2076.0,13.91,244.16,26.87,571.0,45813.0,71100.0,26.4,97.01,0.0,0.77,0.24,0.0,0.0,1.97,0.0,1.59,0.0,0.0,0.65,1,0,0
1800802,2014,Albany,Indiana,2076.0,13.91,246.83,26.87,571.0,45813.0,71100.0,26.4,97.01,0.0,0.77,0.24,0.0,0.0,1.97,0.0,5.61,1.19,0.48,2.27,1,0,0
1800802,2015,Albany,Indiana,2076.0,13.91,251.04,26.87,571.0,45813.0,71100.0,26.4,97.01,0.0,0.77,0.24,0.0,0.0,1.97,0.0,3.25,1.95,0.78,1.29,0,0,0
1800802,2016,Albany,Indiana,2076.0,13.91,254.04,26.87,571.0,45813.0,71100.0,26.4,97.01,0.0,0.77,0.24,0.0,0.0,1.97,0.0,2.67,0.0,0.0,1.05,1,0,0
1800820,2000,Albion,Indiana,2284.0,4.74,,28.61,468.0,36282.0,76300.0,21.0,96.98,0.92,1.31,0.35,0.04,0.0,0.39,0.0,,,,,0,0,0
1800820,2001,Albion,Indiana,2284.0,4.74,215.85,28.61,468.0,36282.0,76300.0,21.0,96.98,0.92,1.31,0.35,0.04,0.0,0.39,0.0,6.67,0.0,0.0,3.09,0,0,0
1800820,2002,Albion,Indiana,2284.0,4.74,222.33,28.61,468.0,36282.0,76300.0,21.0,96.98,0.92,1.31,0.35,0.04,0.0,0.39,0.0,6.08,0.9,0.4,2.73,0,0,0
1800820,2003,Albion,Indiana,2284.0,4.74,227.92,28.61,468.0,36282.0,76300.0,21.0,96.98,0.92,1.31,0.35,0.04,0.0,0.39,0.0,5.08,1.59,0.7,2.23,0,0,0
1800820,2004,Albion,Indiana,2284.0,4.74,234.4,28.61,468.0,36282.0,76300.0,21.0,96.98,0.92,1.31,0.35,0.04,0.0,0.39,0.0,9.67,6.98,2.98,4.13,0,0,0
1800820,2005,Albion,Indiana,2426.0,8.05,240.79,26.77,652.0,42012.0,79300.0,22.8,92.75,0.41,0.37,0.33,0.49,0.0,5.65,0.0,9.77,7.98,3.31,4.06,0,0,0
1800820,2006,Albion,Indiana,2426.0,8.05,246.37,26.77,652.0,42012.0,79300.0,22.8,92.75,0.41,0.37,0.33,0.49,0.0,5.65,0.0,6.08,3.59,1.46,2.47,0,0,0
1800820,2007,Albion,Indiana,2426.0,8.05,252.86,26.77,652.0,42012.0,79300.0,22.8,92.75,0.41,0.37,0.33,0.49,0.0,5.65,0.0,6.77,6.77,2.68,2.68,0,0,0
1800820,2008,Albion,Indiana,2426.0,8.05,258.45,26.77,652.0,42012.0,79300.0,22.8,92.75,0.41,0.37,0.33,0.49,0.0,5.65,0.0,10.06,7.57,2.93,3.89,0,0,0
1800820,2009,Albion,Indiana,2426.0,8.05,264.93,26.77,652.0,42012.0,79300.0,22.8,92.75,0.41,0.37,0.33,0.49,0.0,5.65,0.0,4.28,1.79,0.68,1.62,0,0,0
1800820,2010,Albion,Indiana,2349.0,14.03,270.52,36.34,670.0,43664.0,80700.0,24.4,94.89,0.38,3.19,0.13,0.38,0.0,1.02,0.0,8.06,5.67,2.1,2.98,0,0,0
1800820,2011,Albion,Indiana,2468.0,12.91,275.6,37.61,638.0,44097.0,85500.0,29.3,94.33,2.35,1.22,0.0,0.0,0.0,2.11,0.0,9.26,6.88,2.49,3.36,0,0,0
1800820,2012,Albion,Indiana,2468.0,12.91,280.68,37.61,638.0,44097.0,85500.0,29.3,94.33,2.35,1.22,0.0,0.0,0.0,2.11,0.0,9.26,5.28,1.88,3.3,0,0,0
1800820,2013,Albion,Indiana,2468.0,12.91,285.76,37.61,638.0,44097.0,85500.0,29.3,94.33,2.35,1.22,0.0,0.0,0.0,2.11,0.0,18.14,13.85,4.85,6.35,0,0,0
1800820,2014,Albion,Indiana,2468.0,12.91,290.04,37.61,638.0,44097.0,85500.0,29.3,94.33,2.35,1.22,0.0,0.0,0.0,2.11,0.0,8.77,5.28,1.82,3.02,0,0,0
1800820,2015,Albion,Indiana,2468.0,12.91,295.13,37.61,638.0,44097.0,85500.0,29.3,94.33,2.35,1.22,0.0,0.0,0.0,2.11,0.0,5.38,5.38,1.82,1.82,0,0,0
1800820,2016,Albion,Indiana,2468.0,12.91,300.21,37.61,638.0,44097.0,85500.0,29.3,94.33,2.35,1.22,0.0,0.0,0.0,2.11,0.0,14.95,11.36,3.79,4.98,0,0,0
1800910,2000,Alexandria,Indiana,6260.0,7.01,,33.94,442.0,35359.0,72800.0,24.2,97.57,0.46,0.99,0.08,0.11,0.0,0.72,0.06,,,,,0,0,0
1800910,2001,Alexandria,Indiana,6260.0,7.01,,33.94,442.0,35359.0,72800.0,24.2,97.57,0.46,0.99,0.08,0.11,0.0,0.72,0.06,,,,,0,0,0
1800910,2002,Alexandria,Indiana,6260.0,7.01,730.13,33.94,442.0,35359.0,72800.0,24.2,97.57,0.46,0.99,0.08,0.11,0.0,0.72,0.06,42.24,19.36,2.65,5.79,0,0,0
1800910,2003,Alexandria,Indiana,6260.0,7.01,717.16,33.94,442.0,35359.0,72800.0,24.2,97.57,0.46,0.99,0.08,0.11,0.0,0.72,0.06,40.8,16.73,2.33,5.69,0,0,0
1800910,2004,Alexandria,Indiana,6260.0,7.01,705.67,33.94,442.0,35359.0,72800.0,24.2,97.57,0.46,0.99,0.08,0.11,0.0,0.72,0.06,63.09,36.51,5.17,8.94,0,0,0
1800910,2005,Alexandria,Indiana,5637.0,13.25,694.34,31.26,546.0,38615.0,80700.0,25.2,97.41,0.0,0.46,0.0,0.0,0.0,1.77,0.35,45.09,22.57,3.25,6.49,0,0,0
1800910,2006,Alexandria,Indiana,5637.0,13.25,681.16,31.26,546.0,38615.0,80700.0,25.2,97.41,0.0,0.46,0.0,0.0,0.0,1.77,0.35,31.26,21.11,3.1,4.59,0,0,0
1800910,2007,Alexandria,Indiana,5637.0,13.25,669.67,31.26,546.0,38615.0,80700.0,25.2,97.41,0.0,0.46,0.0,0.0,0.0,1.77,0.35,35.6,26.97,4.03,5.32,0,0,0
1800910,2008,Alexandria,Indiana,5637.0,13.25,656.7,31.26,546.0,38615.0,80700.0,25.2,97.41,0.0,0.46,0.0,0.0,0.0,1.77,0.35,40.09,26.54,4.04,6.1,0,0,0
1800910,2009,Alexandria,Indiana,5637.0,13.25,644.87,31.26,546.0,38615.0,80700.0,25.2,97.41,0.0,0.46,0.0,0.0,0.0,1.77,0.35,32.79,16.24,2.52,5.09,0,0,0
1800910,2010,Alexandria,Indiana,5145.0,12.65,633.04,35.78,560.0,35000.0,70200.0,25.3,96.46,0.35,1.73,0.12,0.23,0.02,0.91,0.17,34.67,28.55,4.51,5.48,0,0,0
1800910,2011,Alexandria,Indiana,5074.0,18.45,640.16,38.63,666.0,39241.0,67900.0,23.4,92.79,0.97,5.42,0.02,0.0,0.0,0.81,0.0,50.46,40.09,6.26,7.88,0,0,0
1800910,2012,Alexandria,Indiana,5074.0,18.45,648.27,38.63,666.0,39241.0,67900.0,23.4,92.79,0.97,5.42,0.02,0.0,0.0,0.81,0.0,54.72,33.69,5.2,8.44,0,0,0
1800910,2013,Alexandria,Indiana,5074.0,18.45,656.14,38.63,666.0,39241.0,67900.0,23.4,92.79,0.97,5.42,0.02,0.0,0.0,0.81,0.0,43.57,19.13,2.92,6.64,0,0,0
1800910,2014,Alexandria,Indiana,5074.0,18.45,661.09,38.63,666.0,39241.0,67900.0,23.4,92.79,0.97,5.42,0.02,0.0,0.0,0.81,0.0,33.87,19.28,2.92,5.12,0,0,0
1800910,2015,Alexandria,Indiana,5074.0,18.45,669.2,38.63,666.0,39241.0,67900.0,23.4,92.79,0.97,5.42,0.02,0.0,0.0,0.81,0.0,30.1,18.09,2.7,4.5,0,0,0
1800910,2016,Alexandria,Indiana,5074.0,18.45,676.32,38.63,666.0,39241.0,67900.0,23.4,92.79,0.97,5.42,0.02,0.0,0.0,0.81,0.0,20.13,6.68,0.99,2.98,0,0,0
1800964,2000,Alfordsville,Indiana,112.0,18.55,6.82,11.36,425.0,54375.0,55000.0,9.9,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0
1800964,2001,Alfordsville,Indiana,112.0,18.55,6.66,11.36,425.0,54375.0,55000.0,9.9,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0
1800964,2002,Alfordsville,Indiana,112.0,18.55,6.5,11.36,425.0,54375.0,55000.0,9.9,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,2.44,0,0,0
1800964,2003,Alfordsville,Indiana,112.0,18.55,6.34,11.36,425.0,54375.0,55000.0,9.9,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0
1800964,2004,Alfordsville,Indiana,112.0,18.55,6.18,11.36,425.0,54375.0,55000.0,9.9,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0
1800964,2005,Alfordsville,Indiana,95.0,0.0,6.18,16.13,,45250.0,47500.0,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0
1800964,2006,Alfordsville,Indiana,95.0,0.0,6.02,16.13,,45250.0,47500.0,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,2.63,2.63,1,0,0
1800964,2007,Alfordsville,Indiana,95.0,0.0,5.86,16.13,,45250.0,47500.0,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0
1800964,2008,Alfordsville,Indiana,95.0,0.0,5.71,16.13,,45250.0,47500.0,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0
1800964,2009,Alfordsville,Indiana,95.0,0.0,5.55,16.13,,45250.0,47500.0,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0
1800964,2010,Alfordsville,Indiana,101.0,0.0,5.39,8.11,,32750.0,46100.0,,99.01,0.0,0.0,0.0,0.0,0.0,0.99,0.0,0.16,0.0,0.0,2.94,1,0,0
1800964,2011,Alfordsville,Indiana,86.0,0.0,5.55,13.33,,33750.0,57500.0,,97.67,0.0,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0
1800964,2012,Alfordsville,Indiana,86.0,0.0,5.71,13.33,,33750.0,57500.0,,97.67,0.0,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0
1800964,2013,Alfordsville,Indiana,86.0,0.0,5.86,13.33,,33750.0,57500.0,,97.67,0.0,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1800964,2014,Alfordsville,Indiana,86.0,0.0,6.02,13.33,,33750.0,57500.0,,97.67,0.0,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0
1800964,2015,Alfordsville,Indiana,86.0,0.0,6.18,13.33,,33750.0,57500.0,,97.67,0.0,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0
1800964,2016,Alfordsville,Indiana,86.0,0.0,6.34,13.33,,33750.0,57500.0,,97.67,0.0,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0
1801270,2000,Alton,Indiana,53.0,9.3,6.07,0.0,0.0,19375.0,36300.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1801270,2001,Alton,Indiana,53.0,9.3,6.07,0.0,0.0,19375.0,36300.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1801270,2002,Alton,Indiana,53.0,9.3,6.07,0.0,0.0,19375.0,36300.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
