GEOID,year,name,parent-location,population,poverty-rate,renter-occupied-households,pct-renter-occupied,median-gross-rent,median-household-income,median-property-value,rent-burden,pct-white,pct-af-am,pct-hispanic,pct-am-ind,pct-asian,pct-nh-pi,pct-multiple,pct-other,eviction-filings,evictions,eviction-rate,eviction-filing-rate,low-flag,imputed,subbed
2310320,2009,Cape Neddick,Maine,3414.0,5.43,353.04,18.9,989.0,52100.0,388000.0,16.3,95.64,0.0,4.36,0.0,0.0,0.0,0.0,0.0,2.59,2.59,0.73,0.73,1,0,0
2310320,2010,Cape Neddick,Maine,2568.0,2.52,351.73,20.07,1166.0,65833.0,348800.0,17.9,97.39,0.31,1.09,0.08,0.23,0.0,0.86,0.04,0.59,0.59,0.17,0.17,1,0,0
2310320,2011,Cape Neddick,Maine,2780.0,7.31,365.21,12.19,1191.0,69194.0,362100.0,30.0,94.93,0.0,2.05,0.72,0.43,0.0,1.87,0.0,5.28,5.28,1.45,1.45,1,0,0
2310320,2012,Cape Neddick,Maine,2780.0,7.31,378.69,12.19,1191.0,69194.0,362100.0,30.0,94.93,0.0,2.05,0.72,0.43,0.0,1.87,0.0,3.56,3.56,0.94,0.94,1,0,0
2310320,2013,Cape Neddick,Maine,2780.0,7.31,392.71,12.19,1191.0,69194.0,362100.0,30.0,94.93,0.0,2.05,0.72,0.43,0.0,1.87,0.0,3.71,3.71,0.95,0.95,1,0,0
2310320,2014,Cape Neddick,Maine,2780.0,7.31,406.2,12.19,1191.0,69194.0,362100.0,30.0,94.93,0.0,2.05,0.72,0.43,0.0,1.87,0.0,2.18,2.18,0.54,0.54,1,0,0
2310320,2015,Cape Neddick,Maine,2780.0,7.31,419.68,12.19,1191.0,69194.0,362100.0,30.0,94.93,0.0,2.05,0.72,0.43,0.0,1.87,0.0,2.59,2.59,0.62,0.62,1,0,0
2310320,2016,Cape Neddick,Maine,2780.0,7.31,433.16,12.19,1191.0,69194.0,362100.0,30.0,94.93,0.0,2.05,0.72,0.43,0.0,1.87,0.0,6.77,6.77,1.56,1.56,1,0,0
2310565,2000,Caribou,Maine,8312.0,12.4,,31.28,396.0,29485.0,61700.0,23.7,96.04,0.29,0.46,1.38,0.9,0.04,0.85,0.04,,,,,0,0,0
2310565,2001,Caribou,Maine,8312.0,12.4,1107.0,31.28,396.0,29485.0,61700.0,23.7,96.04,0.29,0.46,1.38,0.9,0.04,0.85,0.04,1.0,1.0,0.09,0.09,1,0,0
2310565,2002,Caribou,Maine,8312.0,12.4,1116.0,31.28,396.0,29485.0,61700.0,23.7,96.04,0.29,0.46,1.38,0.9,0.04,0.85,0.04,15.0,14.0,1.25,1.34,1,0,0
2310565,2003,Caribou,Maine,8312.0,12.4,1124.0,31.28,396.0,29485.0,61700.0,23.7,96.04,0.29,0.46,1.38,0.9,0.04,0.85,0.04,2.0,2.0,0.18,0.18,1,0,0
2310565,2004,Caribou,Maine,8312.0,12.4,1133.0,31.28,396.0,29485.0,61700.0,23.7,96.04,0.29,0.46,1.38,0.9,0.04,0.85,0.04,7.0,5.0,0.44,0.62,1,0,0
2310565,2005,Caribou,Maine,8127.0,12.18,1143.0,25.92,481.0,37660.0,76600.0,28.5,94.55,0.14,0.07,0.76,2.69,0.04,1.75,0.0,8.0,7.0,0.61,0.7,1,0,0
2310565,2006,Caribou,Maine,8127.0,12.18,1148.0,25.92,481.0,37660.0,76600.0,28.5,94.55,0.14,0.07,0.76,2.69,0.04,1.75,0.0,22.0,21.0,1.83,1.92,1,0,0
2310565,2007,Caribou,Maine,8127.0,12.18,1157.0,25.92,481.0,37660.0,76600.0,28.5,94.55,0.14,0.07,0.76,2.69,0.04,1.75,0.0,23.0,19.0,1.64,1.99,1,0,0
2310565,2008,Caribou,Maine,8127.0,12.18,1165.0,25.92,481.0,37660.0,76600.0,28.5,94.55,0.14,0.07,0.76,2.69,0.04,1.75,0.0,29.0,26.0,2.23,2.49,1,0,0
2310565,2009,Caribou,Maine,8127.0,12.18,1174.0,25.92,481.0,37660.0,76600.0,28.5,94.55,0.14,0.07,0.76,2.69,0.04,1.75,0.0,12.0,11.0,0.94,1.02,1,0,0
2310565,2010,Caribou,Maine,8189.0,8.13,1181.0,33.18,591.0,42359.0,92700.0,27.2,95.57,0.42,0.82,1.36,0.68,0.05,1.09,0.02,7.0,7.0,0.59,0.59,1,0,0
2310565,2011,Caribou,Maine,7960.0,13.44,1199.0,37.77,620.0,35532.0,88000.0,33.6,91.36,2.68,1.85,1.33,0.43,0.0,2.36,0.0,15.0,15.0,1.25,1.25,1,0,0
2310565,2012,Caribou,Maine,7960.0,13.44,1214.0,37.77,620.0,35532.0,88000.0,33.6,91.36,2.68,1.85,1.33,0.43,0.0,2.36,0.0,23.0,20.0,1.65,1.89,1,0,0
2310565,2013,Caribou,Maine,7960.0,13.44,1233.0,37.77,620.0,35532.0,88000.0,33.6,91.36,2.68,1.85,1.33,0.43,0.0,2.36,0.0,26.0,25.0,2.03,2.11,1,0,0
2310565,2014,Caribou,Maine,7960.0,13.44,1247.0,37.77,620.0,35532.0,88000.0,33.6,91.36,2.68,1.85,1.33,0.43,0.0,2.36,0.0,36.0,34.0,2.73,2.89,1,0,0
2310565,2015,Caribou,Maine,7960.0,13.44,1265.0,37.77,620.0,35532.0,88000.0,33.6,91.36,2.68,1.85,1.33,0.43,0.0,2.36,0.0,16.0,15.0,1.19,1.26,1,0,0
2310565,2016,Caribou,Maine,7960.0,13.44,1280.0,37.77,620.0,35532.0,88000.0,33.6,91.36,2.68,1.85,1.33,0.43,0.0,2.36,0.0,29.0,26.0,2.03,2.27,1,0,0
2311090,2000,Casco,Maine,,,,,,,,,,,,,,,,,,,,,0,0,0
2311090,2001,Casco,Maine,,,,,,,,,,,,,,,,,,,,,0,0,0
2311090,2002,Casco,Maine,,,48.56,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1,0,0
2311090,2003,Casco,Maine,,,50.99,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1,0,0
2311090,2004,Casco,Maine,,,52.6,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1,0,0
2311090,2005,Casco,Maine,,,54.22,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1,0,0
2311090,2006,Casco,Maine,,,55.84,,,,,,,,,,,,,,0.81,0.81,1.45,1.45,1,0,0
2311090,2007,Casco,Maine,,,57.46,,,,,,,,,,,,,,1.62,0.81,1.41,2.82,1,0,0
2311090,2008,Casco,Maine,,,59.89,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1,0,0
2311090,2009,Casco,Maine,,,61.51,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1,0,0
2311090,2010,Casco,Maine,587.0,0.0,63.13,27.31,,62019.0,201400.0,,94.89,0.17,0.85,0.51,0.17,0.0,3.41,0.0,0.0,0.0,0.0,0.0,1,0,0
2311090,2011,Casco,Maine,646.0,0.0,63.93,14.81,856.0,66042.0,167400.0,,99.38,0.46,0.15,0.0,0.0,0.0,0.0,0.0,3.24,3.24,5.06,5.06,1,0,0
2311090,2012,Casco,Maine,646.0,0.0,64.74,14.81,856.0,66042.0,167400.0,,99.38,0.46,0.15,0.0,0.0,0.0,0.0,0.0,0.81,0.81,1.25,1.25,1,0,0
2311090,2013,Casco,Maine,646.0,0.0,66.36,14.81,856.0,66042.0,167400.0,,99.38,0.46,0.15,0.0,0.0,0.0,0.0,0.0,0.81,0.81,1.22,1.22,1,0,0
2311090,2014,Casco,Maine,646.0,0.0,67.17,14.81,856.0,66042.0,167400.0,,99.38,0.46,0.15,0.0,0.0,0.0,0.0,0.0,1.62,1.62,2.41,2.41,1,0,0
2311090,2015,Casco,Maine,646.0,0.0,67.98,14.81,856.0,66042.0,167400.0,,99.38,0.46,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0
2311090,2016,Casco,Maine,646.0,0.0,68.79,14.81,856.0,66042.0,167400.0,,99.38,0.46,0.15,0.0,0.0,0.0,0.0,0.0,0.81,0.81,1.18,1.18,1,0,0
2311230,2000,Castine,Maine,,,,,,,,,,,,,,,,,,,,,0,0,0
2311230,2001,Castine,Maine,,,73.02,,,,,,,,,,,,,,0.65,0.65,0.89,0.89,1,0,0
2311230,2002,Castine,Maine,,,74.33,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1,0,0
2311230,2003,Castine,Maine,,,76.28,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1,0,0
2311230,2004,Castine,Maine,,,78.24,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1,0,0
2311230,2005,Castine,Maine,,,80.19,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1,0,0
2311230,2006,Castine,Maine,,,81.5,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1,0,0
2311230,2007,Castine,Maine,,,83.45,,,,,,,,,,,,,,0.65,0.65,0.78,0.78,1,0,0
2311230,2008,Castine,Maine,,,85.41,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1,0,0
2311230,2009,Castine,Maine,,,86.71,,,,,,,,,,,,,,0.65,0.65,0.75,0.75,1,0,0
2311230,2010,Castine,Maine,1029.0,8.76,88.67,40.72,1068.0,35938.0,569400.0,50.0,95.53,0.39,1.46,0.19,1.07,0.0,1.17,0.19,0.0,0.0,0.0,0.0,1,0,0
2311230,2011,Castine,Maine,959.0,4.82,90.63,44.5,,42708.0,500000.0,38.5,94.79,0.0,1.36,0.0,1.25,0.0,2.61,0.0,0.0,0.0,0.0,0.0,1,0,0
2311230,2012,Castine,Maine,959.0,4.82,91.93,44.5,,42708.0,500000.0,38.5,94.79,0.0,1.36,0.0,1.25,0.0,2.61,0.0,0.0,0.0,0.0,0.0,1,0,0
2311230,2013,Castine,Maine,959.0,4.82,93.89,44.5,,42708.0,500000.0,38.5,94.79,0.0,1.36,0.0,1.25,0.0,2.61,0.0,0.65,0.65,0.69,0.69,1,0,0
2311230,2014,Castine,Maine,959.0,4.82,95.84,44.5,,42708.0,500000.0,38.5,94.79,0.0,1.36,0.0,1.25,0.0,2.61,0.0,0.0,0.0,0.0,0.0,1,0,0
2311230,2015,Castine,Maine,959.0,4.82,97.15,44.5,,42708.0,500000.0,38.5,94.79,0.0,1.36,0.0,1.25,0.0,2.61,0.0,0.0,0.0,0.0,0.0,0,0,0
2311230,2016,Castine,Maine,959.0,4.82,99.1,44.5,,42708.0,500000.0,38.5,94.79,0.0,1.36,0.0,1.25,0.0,2.61,0.0,0.0,0.0,0.0,0.0,1,0,0
2312770,2000,Chisholm,Maine,1399.0,11.04,,33.18,411.0,35500.0,83400.0,26.5,97.43,0.36,1.0,0.36,0.21,0.0,0.36,0.29,,,,,0,0,0
2312770,2001,Chisholm,Maine,1399.0,11.04,182.74,33.18,411.0,35500.0,83400.0,26.5,97.43,0.36,1.0,0.36,0.21,0.0,0.36,0.29,3.47,3.47,1.9,1.9,1,0,0
2312770,2002,Chisholm,Maine,1399.0,11.04,184.48,33.18,411.0,35500.0,83400.0,26.5,97.43,0.36,1.0,0.36,0.21,0.0,0.36,0.29,2.73,2.67,1.45,1.48,1,0,0
2312770,2003,Chisholm,Maine,1399.0,11.04,186.96,33.18,411.0,35500.0,83400.0,26.5,97.43,0.36,1.0,0.36,0.21,0.0,0.36,0.29,3.29,3.29,1.76,1.76,1,0,0
2312770,2004,Chisholm,Maine,1399.0,11.04,188.63,33.18,411.0,35500.0,83400.0,26.5,97.43,0.36,1.0,0.36,0.21,0.0,0.36,0.29,2.61,2.55,1.35,1.38,1,0,0
2312770,2005,Chisholm,Maine,1300.0,13.74,190.37,43.37,562.0,31341.0,99300.0,37.1,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0
2312770,2006,Chisholm,Maine,1300.0,13.74,192.04,43.37,562.0,31341.0,99300.0,37.1,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.87,0.45,0.45,1,0,0
2312770,2007,Chisholm,Maine,1300.0,13.74,193.71,43.37,562.0,31341.0,99300.0,37.1,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.48,2.48,1.28,1.28,1,0,0
2312770,2008,Chisholm,Maine,1300.0,13.74,196.19,43.37,562.0,31341.0,99300.0,37.1,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.74,1.74,0.89,0.89,1,0,0
2312770,2009,Chisholm,Maine,1300.0,13.74,197.93,43.37,562.0,31341.0,99300.0,37.1,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.48,2.48,1.25,1.25,1,0,0
2312770,2010,Chisholm,Maine,1380.0,0.0,199.6,36.54,617.0,35455.0,116100.0,38.9,96.67,0.22,1.59,0.36,0.07,0.0,1.01,0.07,7.51,7.51,3.76,3.76,0,0,0
2312770,2011,Chisholm,Maine,1209.0,0.0,203.02,20.17,593.0,53112.0,115800.0,34.1,98.76,0.0,0.0,1.24,0.0,0.0,0.0,0.0,3.59,3.59,1.77,1.77,1,0,0
2312770,2012,Chisholm,Maine,1209.0,0.0,206.44,20.17,593.0,53112.0,115800.0,34.1,98.76,0.0,0.0,1.24,0.0,0.0,0.0,0.0,5.09,5.09,2.46,2.46,1,0,0
2312770,2013,Chisholm,Maine,1209.0,0.0,209.85,20.17,593.0,53112.0,115800.0,34.1,98.76,0.0,0.0,1.24,0.0,0.0,0.0,0.0,8.2,8.2,3.91,3.91,0,0,0
2312770,2014,Chisholm,Maine,1209.0,0.0,213.21,20.17,593.0,53112.0,115800.0,34.1,98.76,0.0,0.0,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0
2312770,2015,Chisholm,Maine,1209.0,0.0,216.62,20.17,593.0,53112.0,115800.0,34.1,98.76,0.0,0.0,1.24,0.0,0.0,0.0,0.0,2.98,2.98,1.37,1.37,0,0,0
2312770,2016,Chisholm,Maine,1209.0,0.0,220.04,20.17,593.0,53112.0,115800.0,34.1,98.76,0.0,0.0,1.24,0.0,0.0,0.0,0.0,4.1,3.29,1.5,1.86,0,0,0
2313435,2000,Clinton,Maine,1305.0,20.83,,20.59,459.0,27105.0,72800.0,30.3,98.47,0.08,0.77,0.38,0.0,0.0,0.31,0.0,,,,,0,0,0
2313435,2001,Clinton,Maine,1305.0,20.83,,20.59,459.0,27105.0,72800.0,30.3,98.47,0.08,0.77,0.38,0.0,0.0,0.31,0.0,,,,,0,0,0
2313435,2002,Clinton,Maine,1305.0,20.83,109.31,20.59,459.0,27105.0,72800.0,30.3,98.47,0.08,0.77,0.38,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,1,0,0
2313435,2003,Clinton,Maine,1305.0,20.83,113.24,20.59,459.0,27105.0,72800.0,30.3,98.47,0.08,0.77,0.38,0.0,0.0,0.31,0.0,1.97,1.97,1.74,1.74,1,0,0
2313435,2004,Clinton,Maine,1305.0,20.83,116.19,20.59,459.0,27105.0,72800.0,30.3,98.47,0.08,0.77,0.38,0.0,0.0,0.31,0.0,2.95,2.95,2.54,2.54,1,0,0
2313435,2005,Clinton,Maine,1071.0,4.9,119.14,23.4,625.0,37708.0,76800.0,27.2,86.55,0.0,0.75,0.0,0.0,0.0,12.7,0.0,3.94,3.94,3.31,3.31,1,0,0
2313435,2006,Clinton,Maine,1071.0,4.9,122.09,23.4,625.0,37708.0,76800.0,27.2,86.55,0.0,0.75,0.0,0.0,0.0,12.7,0.0,3.94,3.94,3.23,3.23,1,0,0
2313435,2007,Clinton,Maine,1071.0,4.9,125.03,23.4,625.0,37708.0,76800.0,27.2,86.55,0.0,0.75,0.0,0.0,0.0,12.7,0.0,5.91,4.92,3.94,4.72,1,0,0
2313435,2008,Clinton,Maine,1071.0,4.9,128.96,23.4,625.0,37708.0,76800.0,27.2,86.55,0.0,0.75,0.0,0.0,0.0,12.7,0.0,1.98,1.0,0.78,1.54,1,0,0
2313435,2009,Clinton,Maine,1071.0,4.9,131.91,23.4,625.0,37708.0,76800.0,27.2,86.55,0.0,0.75,0.0,0.0,0.0,12.7,0.0,6.89,4.92,3.73,5.22,1,0,0
2313435,2010,Clinton,Maine,1419.0,5.6,134.86,23.81,758.0,34194.0,83100.0,27.8,95.91,0.85,1.27,0.78,0.14,0.0,1.06,0.0,10.83,6.89,5.11,8.03,0,0,0
2313435,2011,Clinton,Maine,1076.0,4.01,140.76,29.35,664.0,52500.0,91200.0,26.8,99.54,0.46,0.0,0.0,0.0,0.0,0.0,0.0,12.8,11.81,8.39,9.09,0,0,0
2313435,2012,Clinton,Maine,1076.0,4.01,145.68,29.35,664.0,52500.0,91200.0,26.8,99.54,0.46,0.0,0.0,0.0,0.0,0.0,0.0,11.8,10.81,7.42,8.1,1,0,0
2313435,2013,Clinton,Maine,1076.0,4.01,151.58,29.35,664.0,52500.0,91200.0,26.8,99.54,0.46,0.0,0.0,0.0,0.0,0.0,0.0,10.83,8.86,5.84,7.15,1,0,0
2313435,2014,Clinton,Maine,1076.0,4.01,157.48,29.35,664.0,52500.0,91200.0,26.8,99.54,0.46,0.0,0.0,0.0,0.0,0.0,0.0,9.85,9.85,6.26,6.26,1,0,0
2313435,2015,Clinton,Maine,1076.0,4.01,162.41,29.35,664.0,52500.0,91200.0,26.8,99.54,0.46,0.0,0.0,0.0,0.0,0.0,0.0,11.81,9.84,6.06,7.27,0,0,0
2313435,2016,Clinton,Maine,1076.0,4.01,168.31,29.35,664.0,52500.0,91200.0,26.8,99.54,0.46,0.0,0.0,0.0,0.0,0.0,0.0,15.73,14.75,8.76,9.35,1,0,0
2314800,2000,Cousins Island,Maine,,,,,,,,,,,,,,,,,,,,,0,0,0
2314800,2001,Cousins Island,Maine,,,,,,,,,,,,,,,,,,,,,0,0,0
2314800,2002,Cousins Island,Maine,,,22.51,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1,0,0
2314800,2003,Cousins Island,Maine,,,21.73,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1,0,0
2314800,2004,Cousins Island,Maine,,,20.96,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1,0,0
2314800,2005,Cousins Island,Maine,,,20.96,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1,0,0
2314800,2006,Cousins Island,Maine,,,20.18,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1,0,0
2314800,2007,Cousins Island,Maine,,,19.4,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1,0,0
2314800,2008,Cousins Island,Maine,,,18.63,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1,0,0
2314800,2009,Cousins Island,Maine,,,18.63,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1,0,0
2314800,2010,Cousins Island,Maine,490.0,0.0,17.85,7.58,,96948.0,395500.0,,97.55,0.41,0.41,0.0,0.61,0.0,1.02,0.0,0.0,0.0,0.0,0.0,1,0,0
2314800,2011,Cousins Island,Maine,565.0,0.0,18.63,0.0,,99211.0,364400.0,,98.76,0.0,0.0,0.0,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0
2314800,2012,Cousins Island,Maine,565.0,0.0,19.4,0.0,,99211.0,364400.0,,98.76,0.0,0.0,0.0,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0
2314800,2013,Cousins Island,Maine,565.0,0.0,20.18,0.0,,99211.0,364400.0,,98.76,0.0,0.0,0.0,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0
2314800,2014,Cousins Island,Maine,565.0,0.0,20.96,0.0,,99211.0,364400.0,,98.76,0.0,0.0,0.0,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0
2314800,2015,Cousins Island,Maine,565.0,0.0,21.73,0.0,,99211.0,364400.0,,98.76,0.0,0.0,0.0,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0
2314800,2016,Cousins Island,Maine,565.0,0.0,22.51,0.0,,99211.0,364400.0,,98.76,0.0,0.0,0.0,1.24,0.0,0.0,0.0,0.78,0.78,3.45,3.45,1,0,0
2315500,2000,Cumberland Center,Maine,2596.0,2.0,,7.3,717.0,66950.0,166000.0,27.5,98.65,0.15,0.42,0.12,0.42,0.0,0.19,0.04,,,,,0,0,0
2315500,2001,Cumberland Center,Maine,2596.0,2.0,,7.3,717.0,66950.0,166000.0,27.5,98.65,0.15,0.42,0.12,0.42,0.0,0.19,0.04,,,,,0,0,0
2315500,2002,Cumberland Center,Maine,2596.0,2.0,60.21,7.3,717.0,66950.0,166000.0,27.5,98.65,0.15,0.42,0.12,0.42,0.0,0.19,0.04,0.0,0.0,0.0,0.0,1,0,0
2315500,2003,Cumberland Center,Maine,2596.0,2.0,62.02,7.3,717.0,66950.0,166000.0,27.5,98.65,0.15,0.42,0.12,0.42,0.0,0.19,0.04,1.0,1.0,1.61,1.61,1,0,0
2315500,2004,Cumberland Center,Maine,2596.0,2.0,62.82,7.3,717.0,66950.0,166000.0,27.5,98.65,0.15,0.42,0.12,0.42,0.0,0.19,0.04,0.0,0.0,0.0,0.0,1,0,0
2315500,2005,Cumberland Center,Maine,2532.0,5.9,65.44,7.43,803.0,79650.0,277700.0,50.0,95.93,0.0,3.2,0.0,0.0,0.0,0.87,0.0,0.0,0.0,0.0,0.0,1,0,0
2315500,2006,Cumberland Center,Maine,2532.0,5.9,66.25,7.43,803.0,79650.0,277700.0,50.0,95.93,0.0,3.2,0.0,0.0,0.0,0.87,0.0,0.0,0.0,0.0,0.0,1,0,0
2315500,2007,Cumberland Center,Maine,2532.0,5.9,68.06,7.43,803.0,79650.0,277700.0,50.0,95.93,0.0,3.2,0.0,0.0,0.0,0.87,0.0,0.0,0.0,0.0,0.0,1,0,0
2315500,2008,Cumberland Center,Maine,2532.0,5.9,68.86,7.43,803.0,79650.0,277700.0,50.0,95.93,0.0,3.2,0.0,0.0,0.0,0.87,0.0,0.0,0.0,0.0,0.0,1,0,0
2315500,2009,Cumberland Center,Maine,2532.0,5.9,70.67,7.43,803.0,79650.0,277700.0,50.0,95.93,0.0,3.2,0.0,0.0,0.0,0.87,0.0,0.81,0.81,1.14,1.14,1,0,0
2315500,2010,Cumberland Center,Maine,2499.0,4.17,71.48,8.62,545.0,101375.0,277500.0,49.1,96.76,0.48,1.0,0.4,0.48,0.12,0.64,0.12,0.0,0.0,0.0,0.0,1,0,0
2315500,2011,Cumberland Center,Maine,2664.0,3.86,75.1,14.07,,122569.0,290300.0,36.3,96.51,0.0,1.35,0.0,2.14,0.0,0.0,0.0,1.81,1.81,2.41,2.41,1,0,0
2315500,2012,Cumberland Center,Maine,2664.0,3.86,76.9,14.07,,122569.0,290300.0,36.3,96.51,0.0,1.35,0.0,2.14,0.0,0.0,0.0,1.81,1.81,2.35,2.35,1,0,0
2315500,2013,Cumberland Center,Maine,2664.0,3.86,80.52,14.07,,122569.0,290300.0,36.3,96.51,0.0,1.35,0.0,2.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0
2315500,2014,Cumberland Center,Maine,2664.0,3.86,83.33,14.07,,122569.0,290300.0,36.3,96.51,0.0,1.35,0.0,2.14,0.0,0.0,0.0,1.0,1.0,1.2,1.2,1,0,0
2315500,2015,Cumberland Center,Maine,2664.0,3.86,85.94,14.07,,122569.0,290300.0,36.3,96.51,0.0,1.35,0.0,2.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0
2315500,2016,Cumberland Center,Maine,2664.0,3.86,88.75,14.07,,122569.0,290300.0,36.3,96.51,0.0,1.35,0.0,2.14,0.0,0.0,0.0,1.0,1.0,1.13,1.13,1,0,0
2316200,2000,Damariscotta,Maine,,,137.54,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1,0,0
2316200,2001,Damariscotta,Maine,,,141.93,,,,,,,,,,,,,,0.42,0.42,0.29,0.29,1,0,0
2316200,2002,Damariscotta,Maine,,,146.31,,,,,,,,,,,,,,5.59,4.23,2.89,3.82,1,0,0
2316200,2003,Damariscotta,Maine,,,151.11,,,,,,,,,,,,,,4.91,4.23,2.8,3.25,0,0,0
2316200,2004,Damariscotta,Maine,,,154.82,,,,,,,,,,,,,,2.87,2.19,1.42,1.86,1,0,0
2316200,2005,Damariscotta,Maine,,,159.2,,,,,,,,,,,,,,1.78,1.78,1.12,1.12,1,0,0
2316200,2006,Damariscotta,Maine,,,163.59,,,,,,,,,,,,,,1.36,1.36,0.83,0.83,1,0,0
2316200,2007,Damariscotta,Maine,,,167.97,,,,,,,,,,,,,,2.72,1.36,0.81,1.62,1,0,0
2316200,2008,Damariscotta,Maine,,,172.77,,,,,,,,,,,,,,2.87,2.87,1.66,1.66,1,0,0
2316200,2009,Damariscotta,Maine,,,177.16,,,,,,,,,,,,,,5.06,5.06,2.86,2.86,0,0,0
2316200,2010,Damariscotta,Maine,1142.0,11.69,181.54,40.17,822.0,48608.0,287100.0,50.0,96.85,0.53,1.05,0.0,0.88,0.0,0.7,0.0,0.68,0.68,0.37,0.37,1,0,0
2316200,2011,Damariscotta,Maine,1095.0,31.55,186.23,47.92,717.0,38696.0,272900.0,29.2,97.72,0.0,1.83,0.0,0.0,0.0,0.46,0.0,2.87,2.19,1.18,1.54,1,0,0
2316200,2012,Damariscotta,Maine,1095.0,31.55,192.02,47.92,717.0,38696.0,272900.0,29.2,97.72,0.0,1.83,0.0,0.0,0.0,0.46,0.0,5.17,4.49,2.34,2.69,0,0,0
2316200,2013,Damariscotta,Maine,1095.0,31.55,196.71,47.92,717.0,38696.0,272900.0,29.2,97.72,0.0,1.83,0.0,0.0,0.0,0.46,0.0,5.17,4.49,2.29,2.63,1,0,0
2316200,2014,Damariscotta,Maine,1095.0,31.55,201.4,47.92,717.0,38696.0,272900.0,29.2,97.72,0.0,1.83,0.0,0.0,0.0,0.46,0.0,2.46,1.1,0.54,1.22,0,0,0
2316200,2015,Damariscotta,Maine,1095.0,31.55,207.18,47.92,717.0,38696.0,272900.0,29.2,97.72,0.0,1.83,0.0,0.0,0.0,0.46,0.0,6.84,6.16,2.97,3.3,0,0,0
2316200,2016,Damariscotta,Maine,1095.0,31.55,211.87,47.92,717.0,38696.0,272900.0,29.2,97.72,0.0,1.83,0.0,0.0,0.0,0.46,0.0,2.91,2.5,1.18,1.38,0,0,0
2316322,2000,Damariscotta-Newcastle,Maine,1751.0,11.38,,32.25,485.0,35921.0,155100.0,27.9,98.29,0.11,0.57,0.11,0.4,0.0,0.51,0.0,,,,,0,0,0
2316322,2001,Damariscotta-Newcastle,Maine,1751.0,11.38,,32.25,485.0,35921.0,155100.0,27.9,98.29,0.11,0.57,0.11,0.4,0.0,0.51,0.0,,,,,0,0,0
2316322,2002,Damariscotta-Newcastle,Maine,1751.0,11.38,,32.25,485.0,35921.0,155100.0,27.9,98.29,0.11,0.57,0.11,0.4,0.0,0.51,0.0,,,,,0,0,0
2316322,2003,Damariscotta-Newcastle,Maine,1751.0,11.38,,32.25,485.0,35921.0,155100.0,27.9,98.29,0.11,0.57,0.11,0.4,0.0,0.51,0.0,,,,,0,0,0
2316322,2004,Damariscotta-Newcastle,Maine,1751.0,11.38,,32.25,485.0,35921.0,155100.0,27.9,98.29,0.11,0.57,0.11,0.4,0.0,0.51,0.0,,,,,0,0,0
2316322,2005,Damariscotta-Newcastle,Maine,2007.0,5.16,,27.33,710.0,38145.0,294700.0,31.0,96.81,0.0,0.0,0.0,2.59,0.0,0.6,0.0,,,,,0,0,0
2316322,2006,Damariscotta-Newcastle,Maine,2007.0,5.16,,27.33,710.0,38145.0,294700.0,31.0,96.81,0.0,0.0,0.0,2.59,0.0,0.6,0.0,,,,,0,0,0
