GEOID,year,name,parent-location,population,poverty-rate,renter-occupied-households,pct-renter-occupied,median-gross-rent,median-household-income,median-property-value,rent-burden,pct-white,pct-af-am,pct-hispanic,pct-am-ind,pct-asian,pct-nh-pi,pct-multiple,pct-other,eviction-filings,evictions,eviction-rate,eviction-filing-rate,low-flag,imputed,subbed
1500400,2000,Ahuimanu,Hawaii,8506.0,3.86,630.19,22.89,1071.0,71732.0,270200.0,28.0,20.74,0.79,8.12,0.14,34.27,9.11,26.71,0.12,2.51,2.51,0.4,0.4,1,0,0
1500400,2001,Ahuimanu,Hawaii,8506.0,3.86,,22.89,1071.0,71732.0,270200.0,28.0,20.74,0.79,8.12,0.14,34.27,9.11,26.71,0.12,,,,,0,0,0
1500400,2002,Ahuimanu,Hawaii,8506.0,3.86,,22.89,1071.0,71732.0,270200.0,28.0,20.74,0.79,8.12,0.14,34.27,9.11,26.71,0.12,,,,,0,0,0
1500400,2003,Ahuimanu,Hawaii,8506.0,3.86,,22.89,1071.0,71732.0,270200.0,28.0,20.74,0.79,8.12,0.14,34.27,9.11,26.71,0.12,,,,,0,0,0
1500400,2004,Ahuimanu,Hawaii,8506.0,3.86,,22.89,1071.0,71732.0,270200.0,28.0,20.74,0.79,8.12,0.14,34.27,9.11,26.71,0.12,,,,,0,0,0
1500400,2005,Ahuimanu,Hawaii,8953.0,3.02,,15.37,1803.0,110070.0,540600.0,29.5,26.65,0.61,10.06,0.0,28.53,8.8,25.34,0.0,,,,,0,0,0
1500400,2006,Ahuimanu,Hawaii,8953.0,3.02,,15.37,1803.0,110070.0,540600.0,29.5,26.65,0.61,10.06,0.0,28.53,8.8,25.34,0.0,,,,,0,0,0
1500400,2007,Ahuimanu,Hawaii,8953.0,3.02,,15.37,1803.0,110070.0,540600.0,29.5,26.65,0.61,10.06,0.0,28.53,8.8,25.34,0.0,,,,,0,0,0
1500400,2008,Ahuimanu,Hawaii,8953.0,3.02,,15.37,1803.0,110070.0,540600.0,29.5,26.65,0.61,10.06,0.0,28.53,8.8,25.34,0.0,,,,,0,0,0
1500400,2009,Ahuimanu,Hawaii,8953.0,3.02,565.04,15.37,1803.0,110070.0,540600.0,29.5,26.65,0.61,10.06,0.0,28.53,8.8,25.34,0.0,3.67,3.67,0.65,0.65,1,0,0
1500400,2010,Ahuimanu,Hawaii,8810.0,4.53,,19.89,1909.0,100159.0,567100.0,46.9,20.31,0.66,9.44,0.06,30.4,8.98,30.09,0.07,,,,,0,0,0
1500400,2011,Ahuimanu,Hawaii,8354.0,5.88,,24.62,1784.0,93341.0,579600.0,29.0,18.76,0.63,15.24,0.0,32.33,3.39,29.65,0.0,,,,,0,0,0
1500400,2012,Ahuimanu,Hawaii,8354.0,5.88,,24.62,1784.0,93341.0,579600.0,29.0,18.76,0.63,15.24,0.0,32.33,3.39,29.65,0.0,,,,,0,0,0
1500400,2013,Ahuimanu,Hawaii,8354.0,5.88,565.54,24.62,1784.0,93341.0,579600.0,29.0,18.76,0.63,15.24,0.0,32.33,3.39,29.65,0.0,0.34,0.34,0.06,0.06,1,0,0
1500400,2014,Ahuimanu,Hawaii,8354.0,5.88,566.21,24.62,1784.0,93341.0,579600.0,29.0,18.76,0.63,15.24,0.0,32.33,3.39,29.65,0.0,5.2,4.86,0.86,0.92,1,0,0
1500400,2015,Ahuimanu,Hawaii,8354.0,5.88,,24.62,1784.0,93341.0,579600.0,29.0,18.76,0.63,15.24,0.0,32.33,3.39,29.65,0.0,,,,,0,0,0
1500400,2016,Ahuimanu,Hawaii,8354.0,5.88,,24.62,1784.0,93341.0,579600.0,29.0,18.76,0.63,15.24,0.0,32.33,3.39,29.65,0.0,,,,,0,0,0
1500550,2000,Aiea,Hawaii,9019.0,4.55,740.0,26.72,1068.0,71155.0,340500.0,23.8,15.31,0.84,5.47,0.1,57.58,4.85,15.71,0.14,0.0,0.0,0.0,0.0,1,0,0
1500550,2001,Aiea,Hawaii,9019.0,4.55,,26.72,1068.0,71155.0,340500.0,23.8,15.31,0.84,5.47,0.1,57.58,4.85,15.71,0.14,,,,,0,0,0
1500550,2002,Aiea,Hawaii,9019.0,4.55,,26.72,1068.0,71155.0,340500.0,23.8,15.31,0.84,5.47,0.1,57.58,4.85,15.71,0.14,,,,,0,0,0
1500550,2003,Aiea,Hawaii,9019.0,4.55,,26.72,1068.0,71155.0,340500.0,23.8,15.31,0.84,5.47,0.1,57.58,4.85,15.71,0.14,,,,,0,0,0
1500550,2004,Aiea,Hawaii,9019.0,4.55,,26.72,1068.0,71155.0,340500.0,23.8,15.31,0.84,5.47,0.1,57.58,4.85,15.71,0.14,,,,,0,0,0
1500550,2005,Aiea,Hawaii,8251.0,1.04,,22.41,1738.0,78750.0,633600.0,34.1,16.13,0.53,5.38,0.39,56.87,2.47,18.23,0.0,,,,,0,0,0
1500550,2006,Aiea,Hawaii,8251.0,1.04,,22.41,1738.0,78750.0,633600.0,34.1,16.13,0.53,5.38,0.39,56.87,2.47,18.23,0.0,,,,,0,0,0
1500550,2007,Aiea,Hawaii,8251.0,1.04,,22.41,1738.0,78750.0,633600.0,34.1,16.13,0.53,5.38,0.39,56.87,2.47,18.23,0.0,,,,,0,0,0
1500550,2008,Aiea,Hawaii,8251.0,1.04,,22.41,1738.0,78750.0,633600.0,34.1,16.13,0.53,5.38,0.39,56.87,2.47,18.23,0.0,,,,,0,0,0
1500550,2009,Aiea,Hawaii,8251.0,1.04,742.0,22.41,1738.0,78750.0,633600.0,34.1,16.13,0.53,5.38,0.39,56.87,2.47,18.23,0.0,2.0,2.0,0.27,0.27,1,0,0
1500550,2010,Aiea,Hawaii,9338.0,3.12,,26.63,2001.0,90185.0,664800.0,32.3,14.16,0.62,6.2,0.06,56.68,5.39,16.83,0.05,,,,,0,0,0
1500550,2011,Aiea,Hawaii,9262.0,5.24,,33.56,2133.0,95428.0,688800.0,32.4,16.44,0.0,6.78,0.0,52.34,6.07,17.9,0.46,,,,,0,0,0
1500550,2012,Aiea,Hawaii,9262.0,5.24,,33.56,2133.0,95428.0,688800.0,32.4,16.44,0.0,6.78,0.0,52.34,6.07,17.9,0.46,,,,,0,0,0
1500550,2013,Aiea,Hawaii,9262.0,5.24,752.0,33.56,2133.0,95428.0,688800.0,32.4,16.44,0.0,6.78,0.0,52.34,6.07,17.9,0.46,4.0,4.0,0.53,0.53,1,0,0
1500550,2014,Aiea,Hawaii,9262.0,5.24,754.0,33.56,2133.0,95428.0,688800.0,32.4,16.44,0.0,6.78,0.0,52.34,6.07,17.9,0.46,2.0,2.0,0.27,0.27,1,0,0
1500550,2015,Aiea,Hawaii,9262.0,5.24,,33.56,2133.0,95428.0,688800.0,32.4,16.44,0.0,6.78,0.0,52.34,6.07,17.9,0.46,,,,,0,0,0
1500550,2016,Aiea,Hawaii,9262.0,5.24,,33.56,2133.0,95428.0,688800.0,32.4,16.44,0.0,6.78,0.0,52.34,6.07,17.9,0.46,,,,,0,0,0
1501085,2000,Ainaloa,Hawaii,1910.0,36.65,217.39,34.81,660.0,25698.0,78000.0,29.8,24.71,0.63,20.52,0.21,14.03,11.99,27.85,0.05,0.99,0.99,0.45,0.45,1,0,0
1501085,2001,Ainaloa,Hawaii,1910.0,36.65,232.21,34.81,660.0,25698.0,78000.0,29.8,24.71,0.63,20.52,0.21,14.03,11.99,27.85,0.05,0.0,0.0,0.0,0.0,1,0,0
1501085,2002,Ainaloa,Hawaii,1910.0,36.65,247.03,34.81,660.0,25698.0,78000.0,29.8,24.71,0.63,20.52,0.21,14.03,11.99,27.85,0.05,0.0,0.0,0.0,0.0,1,0,0
1501085,2003,Ainaloa,Hawaii,1910.0,36.65,261.85,34.81,660.0,25698.0,78000.0,29.8,24.71,0.63,20.52,0.21,14.03,11.99,27.85,0.05,0.99,0.99,0.38,0.38,1,0,0
1501085,2004,Ainaloa,Hawaii,1910.0,36.65,276.68,34.81,660.0,25698.0,78000.0,29.8,24.71,0.63,20.52,0.21,14.03,11.99,27.85,0.05,1.98,1.98,0.71,0.71,1,0,0
1501085,2005,Ainaloa,Hawaii,2254.0,12.35,291.5,33.47,939.0,42000.0,214500.0,38.4,38.51,0.0,15.26,0.4,10.2,10.78,24.84,0.0,0.0,0.0,0.0,0.0,1,0,0
1501085,2006,Ainaloa,Hawaii,2254.0,12.35,306.32,33.47,939.0,42000.0,214500.0,38.4,38.51,0.0,15.26,0.4,10.2,10.78,24.84,0.0,0.99,0.99,0.32,0.32,1,0,0
1501085,2007,Ainaloa,Hawaii,2254.0,12.35,322.13,33.47,939.0,42000.0,214500.0,38.4,38.51,0.0,15.26,0.4,10.2,10.78,24.84,0.0,0.0,0.0,0.0,0.0,1,0,0
1501085,2008,Ainaloa,Hawaii,2254.0,12.35,336.95,33.47,939.0,42000.0,214500.0,38.4,38.51,0.0,15.26,0.4,10.2,10.78,24.84,0.0,0.0,0.0,0.0,0.0,1,0,0
1501085,2009,Ainaloa,Hawaii,2254.0,12.35,,33.47,939.0,42000.0,214500.0,38.4,38.51,0.0,15.26,0.4,10.2,10.78,24.84,0.0,,,,,0,0,0
1501085,2010,Ainaloa,Hawaii,2965.0,28.92,,36.52,981.0,32969.0,201900.0,50.0,25.13,0.37,19.02,0.47,13.56,12.45,28.84,0.17,,,,,0,0,0
1501085,2011,Ainaloa,Hawaii,3596.0,30.07,,32.78,917.0,27402.0,170000.0,39.0,34.48,0.33,14.66,0.67,20.24,11.85,17.77,0.0,,,,,0,0,0
1501085,2012,Ainaloa,Hawaii,3596.0,30.07,,32.78,917.0,27402.0,170000.0,39.0,34.48,0.33,14.66,0.67,20.24,11.85,17.77,0.0,,,,,0,0,0
1501085,2013,Ainaloa,Hawaii,3596.0,30.07,,32.78,917.0,27402.0,170000.0,39.0,34.48,0.33,14.66,0.67,20.24,11.85,17.77,0.0,,,,,0,0,0
1501085,2014,Ainaloa,Hawaii,3596.0,30.07,448.61,32.78,917.0,27402.0,170000.0,39.0,34.48,0.33,14.66,0.67,20.24,11.85,17.77,0.0,2.96,1.98,0.44,0.66,1,0,0
1501085,2015,Ainaloa,Hawaii,3596.0,30.07,468.37,32.78,917.0,27402.0,170000.0,39.0,34.48,0.33,14.66,0.67,20.24,11.85,17.77,0.0,3.95,2.96,0.63,0.84,1,0,0
1501085,2016,Ainaloa,Hawaii,3596.0,30.07,489.12,32.78,917.0,27402.0,170000.0,39.0,34.48,0.33,14.66,0.67,20.24,11.85,17.77,0.0,3.95,1.98,0.4,0.81,1,0,0
1502200,2000,Anahola,Hawaii,1932.0,14.25,141.34,24.95,745.0,41771.0,116600.0,25.0,12.89,0.31,8.13,0.47,6.63,46.53,24.84,0.21,0.0,0.0,0.0,0.0,1,0,0
1502200,2001,Anahola,Hawaii,1932.0,14.25,146.83,24.95,745.0,41771.0,116600.0,25.0,12.89,0.31,8.13,0.47,6.63,46.53,24.84,0.21,0.0,0.0,0.0,0.0,1,0,0
1502200,2002,Anahola,Hawaii,1932.0,14.25,152.1,24.95,745.0,41771.0,116600.0,25.0,12.89,0.31,8.13,0.47,6.63,46.53,24.84,0.21,0.0,0.0,0.0,0.0,1,0,0
1502200,2003,Anahola,Hawaii,1932.0,14.25,157.59,24.95,745.0,41771.0,116600.0,25.0,12.89,0.31,8.13,0.47,6.63,46.53,24.84,0.21,0.21,0.21,0.14,0.14,1,0,0
1502200,2004,Anahola,Hawaii,1932.0,14.25,162.87,24.95,745.0,41771.0,116600.0,25.0,12.89,0.31,8.13,0.47,6.63,46.53,24.84,0.21,0.43,0.43,0.26,0.26,1,0,0
1502200,2005,Anahola,Hawaii,1924.0,15.2,168.36,17.64,1127.0,50952.0,305500.0,35.2,16.06,0.0,11.17,0.21,6.76,34.36,31.44,0.0,1.06,0.21,0.13,0.63,1,0,0
1502200,2006,Anahola,Hawaii,1924.0,15.2,173.64,17.64,1127.0,50952.0,305500.0,35.2,16.06,0.0,11.17,0.21,6.76,34.36,31.44,0.0,1.43,0.0,0.0,0.82,1,0,0
1502200,2007,Anahola,Hawaii,1924.0,15.2,179.13,17.64,1127.0,50952.0,305500.0,35.2,16.06,0.0,11.17,0.21,6.76,34.36,31.44,0.0,0.0,0.0,0.0,0.0,1,0,0
1502200,2008,Anahola,Hawaii,1924.0,15.2,184.41,17.64,1127.0,50952.0,305500.0,35.2,16.06,0.0,11.17,0.21,6.76,34.36,31.44,0.0,0.0,0.0,0.0,0.0,1,0,0
1502200,2009,Anahola,Hawaii,1924.0,15.2,,17.64,1127.0,50952.0,305500.0,35.2,16.06,0.0,11.17,0.21,6.76,34.36,31.44,0.0,,,,,0,0,0
1502200,2010,Anahola,Hawaii,2223.0,13.29,,27.62,1243.0,49931.0,305300.0,48.1,16.33,0.22,9.76,0.36,5.85,35.9,31.35,0.22,,,,,0,0,0
1502200,2011,Anahola,Hawaii,1951.0,12.1,,22.18,1031.0,55313.0,397700.0,35.8,13.43,0.05,5.74,0.0,5.59,49.77,25.42,0.0,,,,,0,0,0
1502200,2012,Anahola,Hawaii,1951.0,12.1,,22.18,1031.0,55313.0,397700.0,35.8,13.43,0.05,5.74,0.0,5.59,49.77,25.42,0.0,,,,,0,0,0
1502200,2013,Anahola,Hawaii,1951.0,12.1,,22.18,1031.0,55313.0,397700.0,35.8,13.43,0.05,5.74,0.0,5.59,49.77,25.42,0.0,,,,,0,0,0
1502200,2014,Anahola,Hawaii,1951.0,12.1,,22.18,1031.0,55313.0,397700.0,35.8,13.43,0.05,5.74,0.0,5.59,49.77,25.42,0.0,,,,,0,0,0
1502200,2015,Anahola,Hawaii,1951.0,12.1,,22.18,1031.0,55313.0,397700.0,35.8,13.43,0.05,5.74,0.0,5.59,49.77,25.42,0.0,,,,,0,0,0
1502200,2016,Anahola,Hawaii,1951.0,12.1,,22.18,1031.0,55313.0,397700.0,35.8,13.43,0.05,5.74,0.0,5.59,49.77,25.42,0.0,,,,,0,0,0
1502500,2000,Barbers Point Housing,Hawaii,67.0,0.0,,100.0,1542.0,65625.0,0.0,41.7,85.07,0.0,2.99,0.0,5.97,2.99,2.99,0.0,,,,,0,0,0
1502500,2001,Barbers Point Housing,Hawaii,67.0,0.0,,100.0,1542.0,65625.0,0.0,41.7,85.07,0.0,2.99,0.0,5.97,2.99,2.99,0.0,,,,,0,0,0
1502500,2002,Barbers Point Housing,Hawaii,67.0,0.0,,100.0,1542.0,65625.0,0.0,41.7,85.07,0.0,2.99,0.0,5.97,2.99,2.99,0.0,,,,,0,0,0
1502500,2003,Barbers Point Housing,Hawaii,67.0,0.0,,100.0,1542.0,65625.0,0.0,41.7,85.07,0.0,2.99,0.0,5.97,2.99,2.99,0.0,,,,,0,0,0
1502500,2004,Barbers Point Housing,Hawaii,67.0,0.0,,100.0,1542.0,65625.0,0.0,41.7,85.07,0.0,2.99,0.0,5.97,2.99,2.99,0.0,,,,,0,0,0
1502500,2005,Barbers Point Housing,Hawaii,62.0,0.0,,100.0,2001.0,97083.0,,28.2,67.74,0.0,0.0,0.0,4.84,0.0,27.42,0.0,,,,,0,0,0
1502500,2006,Barbers Point Housing,Hawaii,62.0,0.0,,100.0,2001.0,97083.0,,28.2,67.74,0.0,0.0,0.0,4.84,0.0,27.42,0.0,,,,,0,0,0
1502500,2007,Barbers Point Housing,Hawaii,62.0,0.0,,100.0,2001.0,97083.0,,28.2,67.74,0.0,0.0,0.0,4.84,0.0,27.42,0.0,,,,,0,0,0
1502500,2008,Barbers Point Housing,Hawaii,62.0,0.0,,100.0,2001.0,97083.0,,28.2,67.74,0.0,0.0,0.0,4.84,0.0,27.42,0.0,,,,,0,0,0
1502500,2009,Barbers Point Housing,Hawaii,62.0,0.0,,100.0,2001.0,97083.0,,28.2,67.74,0.0,0.0,0.0,4.84,0.0,27.42,0.0,,,,,0,0,0
1503850,2000,Captain Cook,Hawaii,3206.0,8.48,407.32,33.33,624.0,47644.0,243900.0,25.0,31.66,0.19,8.05,0.09,30.85,7.49,21.18,0.5,0.21,0.21,0.05,0.05,1,0,0
1503850,2001,Captain Cook,Hawaii,3206.0,8.48,413.84,33.33,624.0,47644.0,243900.0,25.0,31.66,0.19,8.05,0.09,30.85,7.49,21.18,0.5,0.55,0.55,0.13,0.13,1,0,0
1503850,2002,Captain Cook,Hawaii,3206.0,8.48,421.16,33.33,624.0,47644.0,243900.0,25.0,31.66,0.19,8.05,0.09,30.85,7.49,21.18,0.5,1.55,1.55,0.37,0.37,1,0,0
1503850,2003,Captain Cook,Hawaii,3206.0,8.48,427.34,33.33,624.0,47644.0,243900.0,25.0,31.66,0.19,8.05,0.09,30.85,7.49,21.18,0.5,2.83,2.83,0.66,0.66,1,0,0
1503850,2004,Captain Cook,Hawaii,3206.0,8.48,434.06,33.33,624.0,47644.0,243900.0,25.0,31.66,0.19,8.05,0.09,30.85,7.49,21.18,0.5,0.6,0.6,0.14,0.14,1,0,0
1503850,2005,Captain Cook,Hawaii,3242.0,4.61,441.17,36.7,1090.0,65000.0,567300.0,33.9,34.67,0.34,10.92,0.0,31.86,4.75,17.46,0.0,0.6,0.6,0.14,0.14,1,0,0
1503850,2006,Captain Cook,Hawaii,3242.0,4.61,446.35,36.7,1090.0,65000.0,567300.0,33.9,34.67,0.34,10.92,0.0,31.86,4.75,17.46,0.0,0.0,0.0,0.0,0.0,1,0,0
1503850,2007,Captain Cook,Hawaii,3242.0,4.61,453.67,36.7,1090.0,65000.0,567300.0,33.9,34.67,0.34,10.92,0.0,31.86,4.75,17.46,0.0,1.34,1.34,0.3,0.3,1,0,0
1503850,2008,Captain Cook,Hawaii,3242.0,4.61,460.19,36.7,1090.0,65000.0,567300.0,33.9,34.67,0.34,10.92,0.0,31.86,4.75,17.46,0.0,1.6,1.6,0.35,0.35,1,0,0
1503850,2009,Captain Cook,Hawaii,3242.0,4.61,,36.7,1090.0,65000.0,567300.0,33.9,34.67,0.34,10.92,0.0,31.86,4.75,17.46,0.0,,,,,0,0,0
1503850,2010,Captain Cook,Hawaii,3429.0,7.61,,35.45,1164.0,57875.0,529900.0,37.5,28.32,0.64,9.51,0.26,27.47,10.15,23.56,0.09,,,,,0,0,0
1503850,2011,Captain Cook,Hawaii,4594.0,10.18,,29.33,1504.0,66276.0,463200.0,44.5,29.43,0.0,6.23,0.0,19.7,10.99,33.65,0.0,,,,,0,0,0
1503850,2012,Captain Cook,Hawaii,4594.0,10.18,,29.33,1504.0,66276.0,463200.0,44.5,29.43,0.0,6.23,0.0,19.7,10.99,33.65,0.0,,,,,0,0,0
1503850,2013,Captain Cook,Hawaii,4594.0,10.18,,29.33,1504.0,66276.0,463200.0,44.5,29.43,0.0,6.23,0.0,19.7,10.99,33.65,0.0,,,,,0,0,0
1503850,2014,Captain Cook,Hawaii,4594.0,10.18,488.75,29.33,1504.0,66276.0,463200.0,44.5,29.43,0.0,6.23,0.0,19.7,10.99,33.65,0.0,0.0,0.0,0.0,0.0,1,0,0
1503850,2015,Captain Cook,Hawaii,4594.0,10.18,492.99,29.33,1504.0,66276.0,463200.0,44.5,29.43,0.0,6.23,0.0,19.7,10.99,33.65,0.0,0.34,0.34,0.07,0.07,1,0,0
1503850,2016,Captain Cook,Hawaii,4594.0,10.18,496.09,29.33,1504.0,66276.0,463200.0,44.5,29.43,0.0,6.23,0.0,19.7,10.99,33.65,0.0,0.0,0.0,0.0,0.0,1,0,0
1505900,2000,Discovery Harbour,Hawaii,,,56.54,,,,,,,,,,,,,,0.59,0.59,1.04,1.04,1,0,0
1505900,2001,Discovery Harbour,Hawaii,,,58.89,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1,0,0
1505900,2002,Discovery Harbour,Hawaii,,,61.25,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1,0,0
1505900,2003,Discovery Harbour,Hawaii,,,63.6,,,,,,,,,,,,,,0.59,0.59,0.93,0.93,1,0,0
1505900,2004,Discovery Harbour,Hawaii,,,65.96,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1,0,0
1505900,2005,Discovery Harbour,Hawaii,,,68.31,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1,0,0
1505900,2006,Discovery Harbour,Hawaii,,,71.26,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1,0,0
1505900,2007,Discovery Harbour,Hawaii,,,73.61,,,,,,,,,,,,,,0.59,0.59,0.8,0.8,1,0,0
1505900,2008,Discovery Harbour,Hawaii,,,75.97,,,,,,,,,,,,,,0.59,0.59,0.78,0.78,1,0,0
1505900,2009,Discovery Harbour,Hawaii,,,,,,,,,,,,,,,,,,,,,0,0,0
1505900,2010,Discovery Harbour,Hawaii,949.0,19.42,,22.17,1038.0,24871.0,234200.0,36.1,55.22,0.63,8.22,0.42,10.01,6.85,18.34,0.32,,,,,0,0,0
1505900,2011,Discovery Harbour,Hawaii,1107.0,17.41,,39.4,739.0,36071.0,216600.0,20.1,51.31,0.0,1.17,0.0,12.01,17.89,17.62,0.0,,,,,0,0,0
1505900,2012,Discovery Harbour,Hawaii,1107.0,17.41,,39.4,739.0,36071.0,216600.0,20.1,51.31,0.0,1.17,0.0,12.01,17.89,17.62,0.0,,,,,0,0,0
1505900,2013,Discovery Harbour,Hawaii,1107.0,17.41,,39.4,739.0,36071.0,216600.0,20.1,51.31,0.0,1.17,0.0,12.01,17.89,17.62,0.0,,,,,0,0,0
1505900,2014,Discovery Harbour,Hawaii,1107.0,17.41,83.04,39.4,739.0,36071.0,216600.0,20.1,51.31,0.0,1.17,0.0,12.01,17.89,17.62,0.0,0.0,0.0,0.0,0.0,1,0,0
1505900,2015,Discovery Harbour,Hawaii,1107.0,17.41,83.63,39.4,739.0,36071.0,216600.0,20.1,51.31,0.0,1.17,0.0,12.01,17.89,17.62,0.0,0.0,0.0,0.0,0.0,1,0,0
1505900,2016,Discovery Harbour,Hawaii,1107.0,17.41,84.21,39.4,739.0,36071.0,216600.0,20.1,51.31,0.0,1.17,0.0,12.01,17.89,17.62,0.0,0.0,0.0,0.0,0.0,1,0,0
1506290,2000,East Honolulu,Hawaii,,,3103.0,,,,,,,,,,,,,,5.0,5.0,0.16,0.16,1,0,0
1506290,2001,East Honolulu,Hawaii,,,,,,,,,,,,,,,,,,,,,0,0,0
1506290,2002,East Honolulu,Hawaii,,,,,,,,,,,,,,,,,,,,,0,0,0
1506290,2003,East Honolulu,Hawaii,,,,,,,,,,,,,,,,,,,,,0,0,0
1506290,2004,East Honolulu,Hawaii,,,,,,,,,,,,,,,,,,,,,0,0,0
1506290,2005,East Honolulu,Hawaii,,,,,,,,,,,,,,,,,,,,,0,0,0
1506290,2006,East Honolulu,Hawaii,,,,,,,,,,,,,,,,,,,,,0,0,0
1506290,2007,East Honolulu,Hawaii,,,,,,,,,,,,,,,,,,,,,0,0,0
1506290,2008,East Honolulu,Hawaii,,,,,,,,,,,,,,,,,,,,,0,0,0
1506290,2009,East Honolulu,Hawaii,,,3241.0,,,,,,,,,,,,,,15.0,15.0,0.46,0.46,1,0,0
1506290,2010,East Honolulu,Hawaii,49914.0,2.84,,18.42,2001.0,109403.0,777500.0,32.7,26.08,0.49,4.15,0.09,48.74,2.7,17.6,0.15,,,,,0,0,0
1506290,2011,East Honolulu,Hawaii,48092.0,2.74,,16.72,2481.0,112548.0,824700.0,29.3,24.41,0.62,4.75,0.25,48.28,4.4,17.12,0.18,,,,,0,0,0
1506290,2012,East Honolulu,Hawaii,48092.0,2.74,,16.72,2481.0,112548.0,824700.0,29.3,24.41,0.62,4.75,0.25,48.28,4.4,17.12,0.18,,,,,0,0,0
1506290,2013,East Honolulu,Hawaii,48092.0,2.74,3324.0,16.72,2481.0,112548.0,824700.0,29.3,24.41,0.62,4.75,0.25,48.28,4.4,17.12,0.18,13.0,13.0,0.39,0.39,1,0,0
1506290,2014,East Honolulu,Hawaii,48092.0,2.74,3337.0,16.72,2481.0,112548.0,824700.0,29.3,24.41,0.62,4.75,0.25,48.28,4.4,17.12,0.18,12.0,11.0,0.33,0.36,1,0,0
1506290,2015,East Honolulu,Hawaii,48092.0,2.74,,16.72,2481.0,112548.0,824700.0,29.3,24.41,0.62,4.75,0.25,48.28,4.4,17.12,0.18,,,,,0,0,0
1506290,2016,East Honolulu,Hawaii,48092.0,2.74,,16.72,2481.0,112548.0,824700.0,29.3,24.41,0.62,4.75,0.25,48.28,4.4,17.12,0.18,,,,,0,0,0
1506325,2000,Eden Roc,Hawaii,451.0,34.92,48.89,26.34,99.0,15658.0,72600.0,12.5,44.35,0.44,12.86,0.89,4.21,7.76,28.38,1.11,0.0,0.0,0.0,0.0,1,0,0
1506325,2001,Eden Roc,Hawaii,451.0,34.92,52.79,26.34,99.0,15658.0,72600.0,12.5,44.35,0.44,12.86,0.89,4.21,7.76,28.38,1.11,0.0,0.0,0.0,0.0,1,0,0
1506325,2002,Eden Roc,Hawaii,451.0,34.92,56.68,26.34,99.0,15658.0,72600.0,12.5,44.35,0.44,12.86,0.89,4.21,7.76,28.38,1.11,0.35,0.35,0.63,0.63,1,0,0
1506325,2003,Eden Roc,Hawaii,451.0,34.92,60.93,26.34,99.0,15658.0,72600.0,12.5,44.35,0.44,12.86,0.89,4.21,7.76,28.38,1.11,0.0,0.0,0.0,0.0,1,0,0
1506325,2004,Eden Roc,Hawaii,451.0,34.92,64.83,26.34,99.0,15658.0,72600.0,12.5,44.35,0.44,12.86,0.89,4.21,7.76,28.38,1.11,0.0,0.0,0.0,0.0,1,0,0
1506325,2005,Eden Roc,Hawaii,608.0,27.56,68.73,22.66,630.0,32794.0,63300.0,26.0,51.48,1.81,9.7,0.49,0.49,11.84,24.18,0.0,0.35,0.35,0.52,0.52,1,0,0
1506325,2006,Eden Roc,Hawaii,608.0,27.56,72.98,22.66,630.0,32794.0,63300.0,26.0,51.48,1.81,9.7,0.49,0.49,11.84,24.18,0.0,0.0,0.0,0.0,0.0,1,0,0
1506325,2007,Eden Roc,Hawaii,608.0,27.56,76.88,22.66,630.0,32794.0,63300.0,26.0,51.48,1.81,9.7,0.49,0.49,11.84,24.18,0.0,0.71,0.71,0.92,0.92,1,0,0
1506325,2008,Eden Roc,Hawaii,608.0,27.56,80.77,22.66,630.0,32794.0,63300.0,26.0,51.48,1.81,9.7,0.49,0.49,11.84,24.18,0.0,0.0,0.0,0.0,0.0,1,0,0
1506325,2009,Eden Roc,Hawaii,608.0,27.56,,22.66,630.0,32794.0,63300.0,26.0,51.48,1.81,9.7,0.49,0.49,11.84,24.18,0.0,,,,,0,0,0
1506325,2010,Eden Roc,Hawaii,942.0,34.56,,17.51,580.0,26500.0,129900.0,28.1,43.21,0.32,16.24,0.32,3.72,8.7,27.49,0.0,,,,,0,0,0
1506325,2011,Eden Roc,Hawaii,687.0,46.56,,32.92,624.0,17798.0,112500.0,50.0,39.01,2.47,10.77,0.0,1.75,17.9,28.09,0.0,,,,,0,0,0
1506325,2012,Eden Roc,Hawaii,687.0,46.56,,32.92,624.0,17798.0,112500.0,50.0,39.01,2.47,10.77,0.0,1.75,17.9,28.09,0.0,,,,,0,0,0
1506325,2013,Eden Roc,Hawaii,687.0,46.56,,32.92,624.0,17798.0,112500.0,50.0,39.01,2.47,10.77,0.0,1.75,17.9,28.09,0.0,,,,,0,0,0
1506325,2014,Eden Roc,Hawaii,687.0,46.56,91.76,32.92,624.0,17798.0,112500.0,50.0,39.01,2.47,10.77,0.0,1.75,17.9,28.09,0.0,0.71,0.35,0.39,0.77,1,0,0
1506325,2015,Eden Roc,Hawaii,687.0,46.56,92.47,32.92,624.0,17798.0,112500.0,50.0,39.01,2.47,10.77,0.0,1.75,17.9,28.09,0.0,1.06,0.35,0.38,1.15,1,0,0
