GEOID,year,name,parent-location,population,poverty-rate,renter-occupied-households,pct-renter-occupied,median-gross-rent,median-household-income,median-property-value,rent-burden,pct-white,pct-af-am,pct-hispanic,pct-am-ind,pct-asian,pct-nh-pi,pct-multiple,pct-other,eviction-filings,evictions,eviction-rate,eviction-filing-rate,low-flag,imputed,subbed
3319620,2013,Durham,New Hampshire,10640.0,2.83,975.23,53.4,966.0,48083.0,301100.0,50.0,87.36,1.0,2.56,0.07,5.63,0.0,2.94,0.45,3.43,3.43,0.35,0.35,1,0,0
3319620,2014,Durham,New Hampshire,10640.0,2.83,,53.4,966.0,48083.0,301100.0,50.0,87.36,1.0,2.56,0.07,5.63,0.0,2.94,0.45,,,,,0,0,0
3319620,2015,Durham,New Hampshire,10640.0,2.83,,53.4,966.0,48083.0,301100.0,50.0,87.36,1.0,2.56,0.07,5.63,0.0,2.94,0.45,,,,,0,0,0
3319620,2016,Durham,New Hampshire,10640.0,2.83,,53.4,966.0,48083.0,301100.0,50.0,87.36,1.0,2.56,0.07,5.63,0.0,2.94,0.45,,,,,0,0,0
3321780,2000,East Merrimack,New Hampshire,3784.0,4.74,,43.67,840.0,47130.0,99700.0,23.3,94.05,0.95,1.74,0.13,2.06,0.03,0.87,0.16,,,,,0,0,0
3321780,2001,East Merrimack,New Hampshire,3784.0,4.74,,43.67,840.0,47130.0,99700.0,23.3,94.05,0.95,1.74,0.13,2.06,0.03,0.87,0.16,,,,,0,0,0
3321780,2002,East Merrimack,New Hampshire,3784.0,4.74,,43.67,840.0,47130.0,99700.0,23.3,94.05,0.95,1.74,0.13,2.06,0.03,0.87,0.16,,,,,0,0,0
3321780,2003,East Merrimack,New Hampshire,3784.0,4.74,,43.67,840.0,47130.0,99700.0,23.3,94.05,0.95,1.74,0.13,2.06,0.03,0.87,0.16,,,,,0,0,0
3321780,2004,East Merrimack,New Hampshire,3784.0,4.74,672.74,43.67,840.0,47130.0,99700.0,23.3,94.05,0.95,1.74,0.13,2.06,0.03,0.87,0.16,1.0,1.0,0.15,0.15,1,0,0
3321780,2005,East Merrimack,New Hampshire,3819.0,7.88,669.5,33.15,1111.0,52796.0,193900.0,30.0,95.89,2.02,0.58,0.42,1.1,0.0,0.0,0.0,13.26,7.26,1.08,1.98,1,0,0
3321780,2006,East Merrimack,New Hampshire,3819.0,7.88,664.32,33.15,1111.0,52796.0,193900.0,30.0,95.89,2.02,0.58,0.42,1.1,0.0,0.0,0.0,21.2,14.2,2.14,3.19,0,0,0
3321780,2007,East Merrimack,New Hampshire,3819.0,7.88,660.4,33.15,1111.0,52796.0,193900.0,30.0,95.89,2.02,0.58,0.42,1.1,0.0,0.0,0.0,19.56,14.3,2.17,2.96,0,0,0
3321780,2008,East Merrimack,New Hampshire,3819.0,7.88,654.48,33.15,1111.0,52796.0,193900.0,30.0,95.89,2.02,0.58,0.42,1.1,0.0,0.0,0.0,20.81,14.13,2.16,3.18,0,0,0
3321780,2009,East Merrimack,New Hampshire,3819.0,7.88,650.56,33.15,1111.0,52796.0,193900.0,30.0,95.89,2.02,0.58,0.42,1.1,0.0,0.0,0.0,9.88,7.68,1.18,1.52,1,0,0
3321780,2010,East Merrimack,New Hampshire,4197.0,7.87,,33.4,1154.0,54549.0,204100.0,34.3,91.11,1.26,3.48,0.36,1.86,0.02,1.64,0.26,,,,,0,0,0
3321780,2011,East Merrimack,New Hampshire,3774.0,7.96,,41.3,1281.0,58125.0,167700.0,31.6,96.45,0.05,0.79,0.26,0.93,0.0,1.51,0.0,,,,,0,0,0
3321780,2012,East Merrimack,New Hampshire,3774.0,7.96,,41.3,1281.0,58125.0,167700.0,31.6,96.45,0.05,0.79,0.26,0.93,0.0,1.51,0.0,,,,,0,0,0
3321780,2013,East Merrimack,New Hampshire,3774.0,7.96,,41.3,1281.0,58125.0,167700.0,31.6,96.45,0.05,0.79,0.26,0.93,0.0,1.51,0.0,,,,,0,0,0
3321780,2014,East Merrimack,New Hampshire,3774.0,7.96,,41.3,1281.0,58125.0,167700.0,31.6,96.45,0.05,0.79,0.26,0.93,0.0,1.51,0.0,,,,,0,0,0
3321780,2015,East Merrimack,New Hampshire,3774.0,7.96,,41.3,1281.0,58125.0,167700.0,31.6,96.45,0.05,0.79,0.26,0.93,0.0,1.51,0.0,,,,,0,0,0
3321780,2016,East Merrimack,New Hampshire,3774.0,7.96,,41.3,1281.0,58125.0,167700.0,31.6,96.45,0.05,0.79,0.26,0.93,0.0,1.51,0.0,,,,,0,0,0
3324260,2000,Enfield,New Hampshire,1698.0,7.2,,36.72,573.0,35595.0,115200.0,24.2,96.94,0.18,0.94,0.12,1.06,0.0,0.65,0.12,,,,,0,0,0
3324260,2001,Enfield,New Hampshire,1698.0,7.2,,36.72,573.0,35595.0,115200.0,24.2,96.94,0.18,0.94,0.12,1.06,0.0,0.65,0.12,,,,,0,0,0
3324260,2002,Enfield,New Hampshire,1698.0,7.2,,36.72,573.0,35595.0,115200.0,24.2,96.94,0.18,0.94,0.12,1.06,0.0,0.65,0.12,,,,,0,0,0
3324260,2003,Enfield,New Hampshire,1698.0,7.2,,36.72,573.0,35595.0,115200.0,24.2,96.94,0.18,0.94,0.12,1.06,0.0,0.65,0.12,,,,,0,0,0
3324260,2004,Enfield,New Hampshire,1698.0,7.2,,36.72,573.0,35595.0,115200.0,24.2,96.94,0.18,0.94,0.12,1.06,0.0,0.65,0.12,,,,,0,0,0
3324260,2005,Enfield,New Hampshire,1814.0,10.48,253.28,46.66,722.0,52759.0,213600.0,25.2,98.4,0.39,1.21,0.0,0.0,0.0,0.0,0.0,2.27,2.2,0.87,0.9,1,0,0
3324260,2006,Enfield,New Hampshire,1814.0,10.48,255.09,46.66,722.0,52759.0,213600.0,25.2,98.4,0.39,1.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0
3324260,2007,Enfield,New Hampshire,1814.0,10.48,256.9,46.66,722.0,52759.0,213600.0,25.2,98.4,0.39,1.21,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.05,0.05,1,0,0
3324260,2008,Enfield,New Hampshire,1814.0,10.48,258.71,46.66,722.0,52759.0,213600.0,25.2,98.4,0.39,1.21,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.08,0.08,1,0,0
3324260,2009,Enfield,New Hampshire,1814.0,10.48,261.57,46.66,722.0,52759.0,213600.0,25.2,98.4,0.39,1.21,0.0,0.0,0.0,0.0,0.0,4.88,4.88,1.86,1.86,1,0,0
3324260,2010,Enfield,New Hampshire,1540.0,0.0,263.38,42.7,822.0,54148.0,196200.0,23.8,95.39,0.58,1.43,0.13,0.52,0.0,1.95,0.0,4.54,4.54,1.73,1.73,1,0,0
3324260,2011,Enfield,New Hampshire,1129.0,0.0,,51.68,869.0,75313.0,248200.0,23.6,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0,0
3324260,2012,Enfield,New Hampshire,1129.0,0.0,,51.68,869.0,75313.0,248200.0,23.6,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0,0
3324260,2013,Enfield,New Hampshire,1129.0,0.0,,51.68,869.0,75313.0,248200.0,23.6,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0,0
3324260,2014,Enfield,New Hampshire,1129.0,0.0,,51.68,869.0,75313.0,248200.0,23.6,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0,0
3324260,2015,Enfield,New Hampshire,1129.0,0.0,,51.68,869.0,75313.0,248200.0,23.6,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0,0
3324260,2016,Enfield,New Hampshire,1129.0,0.0,,51.68,869.0,75313.0,248200.0,23.6,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0,0
3324580,2000,Epping,New Hampshire,1673.0,6.7,,37.41,533.0,39417.0,112100.0,23.1,97.19,0.3,0.12,0.12,0.78,0.0,1.49,0.0,,,,,0,0,0
3324580,2001,Epping,New Hampshire,1673.0,6.7,,37.41,533.0,39417.0,112100.0,23.1,97.19,0.3,0.12,0.12,0.78,0.0,1.49,0.0,,,,,0,0,0
3324580,2002,Epping,New Hampshire,1673.0,6.7,,37.41,533.0,39417.0,112100.0,23.1,97.19,0.3,0.12,0.12,0.78,0.0,1.49,0.0,,,,,0,0,0
3324580,2003,Epping,New Hampshire,1673.0,6.7,,37.41,533.0,39417.0,112100.0,23.1,97.19,0.3,0.12,0.12,0.78,0.0,1.49,0.0,,,,,0,0,0
3324580,2004,Epping,New Hampshire,1673.0,6.7,,37.41,533.0,39417.0,112100.0,23.1,97.19,0.3,0.12,0.12,0.78,0.0,1.49,0.0,,,,,0,0,0
3324580,2005,Epping,New Hampshire,1484.0,13.56,187.04,28.97,829.0,42336.0,207600.0,26.7,85.78,1.35,0.0,0.0,11.25,0.0,1.62,0.0,1.91,1.28,0.69,1.02,1,0,0
3324580,2006,Epping,New Hampshire,1484.0,13.56,188.01,28.97,829.0,42336.0,207600.0,26.7,85.78,1.35,0.0,0.0,11.25,0.0,1.62,0.0,5.18,4.96,2.64,2.75,1,0,0
3324580,2007,Epping,New Hampshire,1484.0,13.56,189.03,28.97,829.0,42336.0,207600.0,26.7,85.78,1.35,0.0,0.0,11.25,0.0,1.62,0.0,4.54,4.15,2.19,2.4,1,0,0
3324580,2008,Epping,New Hampshire,1484.0,13.56,190.23,28.97,829.0,42336.0,207600.0,26.7,85.78,1.35,0.0,0.0,11.25,0.0,1.62,0.0,4.35,2.88,1.51,2.29,1,0,0
3324580,2009,Epping,New Hampshire,1484.0,13.56,191.03,28.97,829.0,42336.0,207600.0,26.7,85.78,1.35,0.0,0.0,11.25,0.0,1.62,0.0,4.35,4.35,2.28,2.28,1,0,0
3324580,2010,Epping,New Hampshire,1681.0,3.98,192.22,39.69,872.0,56732.0,187700.0,20.2,95.9,0.18,1.25,0.12,0.95,0.0,1.55,0.06,3.05,3.05,1.59,1.59,1,0,0
3324580,2011,Epping,New Hampshire,1597.0,4.48,199.31,39.92,1056.0,50438.0,174600.0,22.4,88.29,0.0,0.0,0.0,0.0,0.0,11.71,0.0,2.49,2.27,1.14,1.25,1,0,0
3324580,2012,Epping,New Hampshire,1597.0,4.48,206.23,39.92,1056.0,50438.0,174600.0,22.4,88.29,0.0,0.0,0.0,0.0,0.0,11.71,0.0,4.21,3.77,1.83,2.04,1,0,0
3324580,2013,Epping,New Hampshire,1597.0,4.48,214.16,39.92,1056.0,50438.0,174600.0,22.4,88.29,0.0,0.0,0.0,0.0,0.0,11.71,0.0,6.6,6.16,2.88,3.08,1,0,0
3324580,2014,Epping,New Hampshire,1597.0,4.48,221.07,39.92,1056.0,50438.0,174600.0,22.4,88.29,0.0,0.0,0.0,0.0,0.0,11.71,0.0,2.47,2.47,1.12,1.12,1,0,0
3324580,2015,Epping,New Hampshire,1597.0,4.48,,39.92,1056.0,50438.0,174600.0,22.4,88.29,0.0,0.0,0.0,0.0,0.0,11.71,0.0,,,,,0,0,0
3324580,2016,Epping,New Hampshire,1597.0,4.48,,39.92,1056.0,50438.0,174600.0,22.4,88.29,0.0,0.0,0.0,0.0,0.0,11.71,0.0,,,,,0,0,0
3325300,2000,Exeter,New Hampshire,9759.0,7.13,,37.16,689.0,44279.0,153600.0,24.7,96.69,0.45,0.77,0.2,0.92,0.0,0.91,0.05,,,,,0,0,0
3325300,2001,Exeter,New Hampshire,9759.0,7.13,,37.16,689.0,44279.0,153600.0,24.7,96.69,0.45,0.77,0.2,0.92,0.0,0.91,0.05,,,,,0,0,0
3325300,2002,Exeter,New Hampshire,9759.0,7.13,,37.16,689.0,44279.0,153600.0,24.7,96.69,0.45,0.77,0.2,0.92,0.0,0.91,0.05,,,,,0,0,0
3325300,2003,Exeter,New Hampshire,9759.0,7.13,,37.16,689.0,44279.0,153600.0,24.7,96.69,0.45,0.77,0.2,0.92,0.0,0.91,0.05,,,,,0,0,0
3325300,2004,Exeter,New Hampshire,9759.0,7.13,,37.16,689.0,44279.0,153600.0,24.7,96.69,0.45,0.77,0.2,0.92,0.0,0.91,0.05,,,,,0,0,0
3325300,2005,Exeter,New Hampshire,9698.0,2.08,1358.34,37.44,1067.0,53860.0,248400.0,33.3,95.61,0.55,1.03,0.0,1.46,0.0,0.89,0.46,15.12,10.21,0.75,1.11,1,0,0
3325300,2006,Exeter,New Hampshire,9698.0,2.08,1341.7,37.44,1067.0,53860.0,248400.0,33.3,95.61,0.55,1.03,0.0,1.46,0.0,0.89,0.46,18.68,15.82,1.18,1.39,1,0,0
3325300,2007,Exeter,New Hampshire,9698.0,2.08,1326.06,37.44,1067.0,53860.0,248400.0,33.3,95.61,0.55,1.03,0.0,1.46,0.0,0.89,0.46,10.59,9.59,0.72,0.8,1,0,0
3325300,2008,Exeter,New Hampshire,9698.0,2.08,1311.42,37.44,1067.0,53860.0,248400.0,33.3,95.61,0.55,1.03,0.0,1.46,0.0,0.89,0.46,20.69,19.05,1.45,1.58,1,0,0
3325300,2009,Exeter,New Hampshire,9698.0,2.08,1296.05,37.44,1067.0,53860.0,248400.0,33.3,95.61,0.55,1.03,0.0,1.46,0.0,0.89,0.46,13.9,12.56,0.97,1.07,1,0,0
3325300,2010,Exeter,New Hampshire,9242.0,3.61,1280.41,34.19,1093.0,67500.0,243200.0,27.3,94.08,0.57,1.6,0.13,1.94,0.02,1.61,0.04,17.16,16.17,1.26,1.34,1,0,0
3325300,2011,Exeter,New Hampshire,9223.0,4.5,1307.23,35.18,1169.0,66495.0,228500.0,29.0,94.35,0.6,2.15,0.47,0.67,0.0,1.77,0.0,27.14,25.15,1.92,2.08,1,0,0
3325300,2012,Exeter,New Hampshire,9223.0,4.5,1330.74,35.18,1169.0,66495.0,228500.0,29.0,94.35,0.6,2.15,0.47,0.67,0.0,1.77,0.0,46.06,36.18,2.72,3.46,1,0,0
3325300,2013,Exeter,New Hampshire,9223.0,4.5,1358.56,35.18,1169.0,66495.0,228500.0,29.0,94.35,0.6,2.15,0.47,0.67,0.0,1.77,0.0,39.59,33.79,2.49,2.91,1,0,0
3325300,2014,Exeter,New Hampshire,9223.0,4.5,1382.93,35.18,1169.0,66495.0,228500.0,29.0,94.35,0.6,2.15,0.47,0.67,0.0,1.77,0.0,21.89,21.89,1.58,1.58,1,0,0
3325300,2015,Exeter,New Hampshire,9223.0,4.5,,35.18,1169.0,66495.0,228500.0,29.0,94.35,0.6,2.15,0.47,0.67,0.0,1.77,0.0,,,,,0,0,0
3325300,2016,Exeter,New Hampshire,9223.0,4.5,,35.18,1169.0,66495.0,228500.0,29.0,94.35,0.6,2.15,0.47,0.67,0.0,1.77,0.0,,,,,0,0,0
3325940,2000,Farmington,New Hampshire,3468.0,12.7,,37.76,503.0,35313.0,81900.0,25.4,97.32,0.0,1.1,0.52,0.12,0.0,0.89,0.06,,,,,0,0,0
3325940,2001,Farmington,New Hampshire,3468.0,12.7,,37.76,503.0,35313.0,81900.0,25.4,97.32,0.0,1.1,0.52,0.12,0.0,0.89,0.06,,,,,0,0,0
3325940,2002,Farmington,New Hampshire,3468.0,12.7,,37.76,503.0,35313.0,81900.0,25.4,97.32,0.0,1.1,0.52,0.12,0.0,0.89,0.06,,,,,0,0,0
3325940,2003,Farmington,New Hampshire,3468.0,12.7,,37.76,503.0,35313.0,81900.0,25.4,97.32,0.0,1.1,0.52,0.12,0.0,0.89,0.06,,,,,0,0,0
3325940,2004,Farmington,New Hampshire,3468.0,12.7,,37.76,503.0,35313.0,81900.0,25.4,97.32,0.0,1.1,0.52,0.12,0.0,0.89,0.06,,,,,0,0,0
3325940,2005,Farmington,New Hampshire,4032.0,13.81,,47.57,782.0,33646.0,170600.0,46.9,94.02,0.0,0.25,0.0,2.88,0.0,2.85,0.0,,,,,0,0,0
3325940,2006,Farmington,New Hampshire,4032.0,13.81,535.66,47.57,782.0,33646.0,170600.0,46.9,94.02,0.0,0.25,0.0,2.88,0.0,2.85,0.0,33.89,31.87,5.95,6.33,0,0,0
3325940,2007,Farmington,New Hampshire,4032.0,13.81,541.62,47.57,782.0,33646.0,170600.0,46.9,94.02,0.0,0.25,0.0,2.88,0.0,2.85,0.0,37.78,32.78,6.05,6.97,0,0,0
3325940,2008,Farmington,New Hampshire,4032.0,13.81,546.62,47.57,782.0,33646.0,170600.0,46.9,94.02,0.0,0.25,0.0,2.88,0.0,2.85,0.0,43.53,39.56,7.24,7.96,0,0,0
3325940,2009,Farmington,New Hampshire,4032.0,13.81,552.59,47.57,782.0,33646.0,170600.0,46.9,94.02,0.0,0.25,0.0,2.88,0.0,2.85,0.0,45.58,42.62,7.71,8.25,0,0,0
3325940,2010,Farmington,New Hampshire,3885.0,14.97,558.58,37.15,887.0,46133.0,152200.0,39.1,96.01,0.41,0.88,0.21,0.69,0.15,1.65,0.0,20.86,19.86,3.56,3.73,1,0,0
3325940,2011,Farmington,New Hampshire,4203.0,12.18,575.48,39.94,854.0,36136.0,162100.0,41.1,96.45,0.0,2.31,0.0,0.0,0.0,1.24,0.0,14.93,14.93,2.59,2.59,1,0,0
3325940,2012,Farmington,New Hampshire,4203.0,12.18,593.34,39.94,854.0,36136.0,162100.0,41.1,96.45,0.0,2.31,0.0,0.0,0.0,1.24,0.0,15.84,11.88,2.0,2.67,1,0,0
3325940,2013,Farmington,New Hampshire,4203.0,12.18,610.24,39.94,854.0,36136.0,162100.0,41.1,96.45,0.0,2.31,0.0,0.0,0.0,1.24,0.0,22.77,21.77,3.57,3.73,1,0,0
3325940,2014,Farmington,New Hampshire,4203.0,12.18,,39.94,854.0,36136.0,162100.0,41.1,96.45,0.0,2.31,0.0,0.0,0.0,1.24,0.0,,,,,0,0,0
3325940,2015,Farmington,New Hampshire,4203.0,12.18,,39.94,854.0,36136.0,162100.0,41.1,96.45,0.0,2.31,0.0,0.0,0.0,1.24,0.0,,,,,0,0,0
3325940,2016,Farmington,New Hampshire,4203.0,12.18,,39.94,854.0,36136.0,162100.0,41.1,96.45,0.0,2.31,0.0,0.0,0.0,1.24,0.0,,,,,0,0,0
3327380,2000,Franklin,New Hampshire,8405.0,12.86,,42.42,524.0,34613.0,82900.0,26.6,96.24,0.36,1.19,0.27,0.51,0.01,1.34,0.07,,,,,0,0,0
3327380,2001,Franklin,New Hampshire,8405.0,12.86,,42.42,524.0,34613.0,82900.0,26.6,96.24,0.36,1.19,0.27,0.51,0.01,1.34,0.07,,,,,0,0,0
3327380,2002,Franklin,New Hampshire,8405.0,12.86,,42.42,524.0,34613.0,82900.0,26.6,96.24,0.36,1.19,0.27,0.51,0.01,1.34,0.07,,,,,0,0,0
3327380,2003,Franklin,New Hampshire,8405.0,12.86,,42.42,524.0,34613.0,82900.0,26.6,96.24,0.36,1.19,0.27,0.51,0.01,1.34,0.07,,,,,0,0,0
3327380,2004,Franklin,New Hampshire,8405.0,12.86,,42.42,524.0,34613.0,82900.0,26.6,96.24,0.36,1.19,0.27,0.51,0.01,1.34,0.07,,,,,0,0,0
3327380,2005,Franklin,New Hampshire,8748.0,11.21,1380.0,39.88,739.0,46644.0,184100.0,27.3,96.68,0.75,0.55,0.25,1.47,0.0,0.29,0.0,71.0,56.0,4.06,5.14,1,0,0
3327380,2006,Franklin,New Hampshire,8748.0,11.21,1374.0,39.88,739.0,46644.0,184100.0,27.3,96.68,0.75,0.55,0.25,1.47,0.0,0.29,0.0,77.0,69.0,5.02,5.6,1,0,0
3327380,2007,Franklin,New Hampshire,8748.0,11.21,1367.0,39.88,739.0,46644.0,184100.0,27.3,96.68,0.75,0.55,0.25,1.47,0.0,0.29,0.0,64.0,61.0,4.46,4.68,1,0,0
3327380,2008,Franklin,New Hampshire,8748.0,11.21,1362.0,39.88,739.0,46644.0,184100.0,27.3,96.68,0.75,0.55,0.25,1.47,0.0,0.29,0.0,77.0,72.0,5.29,5.65,1,0,0
3327380,2009,Franklin,New Hampshire,8748.0,11.21,1355.0,39.88,739.0,46644.0,184100.0,27.3,96.68,0.75,0.55,0.25,1.47,0.0,0.29,0.0,68.0,58.0,4.28,5.02,1,0,0
3327380,2010,Franklin,New Hampshire,8477.0,14.92,1349.0,39.59,771.0,43856.0,172400.0,30.1,95.22,0.47,1.57,0.44,0.75,0.02,1.51,0.01,84.0,81.0,6.0,6.23,1,0,0
3327380,2011,Franklin,New Hampshire,8460.0,16.63,1373.0,41.57,784.0,43237.0,159200.0,34.7,95.08,0.51,2.09,0.0,0.95,0.0,0.85,0.52,83.0,81.0,5.9,6.05,1,0,0
3327380,2012,Franklin,New Hampshire,8460.0,16.63,1396.0,41.57,784.0,43237.0,159200.0,34.7,95.08,0.51,2.09,0.0,0.95,0.0,0.85,0.52,35.0,30.0,2.15,2.51,1,0,0
3327380,2013,Franklin,New Hampshire,8460.0,16.63,1423.0,41.57,784.0,43237.0,159200.0,34.7,95.08,0.51,2.09,0.0,0.95,0.0,0.85,0.52,24.0,24.0,1.69,1.69,1,0,0
3327380,2014,Franklin,New Hampshire,8460.0,16.63,1444.0,41.57,784.0,43237.0,159200.0,34.7,95.08,0.51,2.09,0.0,0.95,0.0,0.85,0.52,63.0,63.0,4.36,4.36,1,0,0
3327380,2015,Franklin,New Hampshire,8460.0,16.63,,41.57,784.0,43237.0,159200.0,34.7,95.08,0.51,2.09,0.0,0.95,0.0,0.85,0.52,,,,,0,0,0
3327380,2016,Franklin,New Hampshire,8460.0,16.63,,41.57,784.0,43237.0,159200.0,34.7,95.08,0.51,2.09,0.0,0.95,0.0,0.85,0.52,,,,,0,0,0
3329780,2000,Goffstown,New Hampshire,,,,,,,,,,,,,,,,,,,,,0,0,0
3329780,2001,Goffstown,New Hampshire,,,,,,,,,,,,,,,,,,,,,0,0,0
3329780,2002,Goffstown,New Hampshire,,,,,,,,,,,,,,,,,,,,,0,0,0
3329780,2003,Goffstown,New Hampshire,,,,,,,,,,,,,,,,,,,,,0,0,0
3329780,2004,Goffstown,New Hampshire,,,310.89,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1,0,0
3329780,2005,Goffstown,New Hampshire,,,312.16,,,,,,,,,,,,,,7.18,6.82,2.18,2.3,1,0,0
3329780,2006,Goffstown,New Hampshire,,,313.52,,,,,,,,,,,,,,7.74,7.1,2.27,2.47,0,0,0
3329780,2007,Goffstown,New Hampshire,,,315.44,,,,,,,,,,,,,,9.28,8.65,2.74,2.94,0,0,0
3329780,2008,Goffstown,New Hampshire,,,317.35,,,,,,,,,,,,,,10.47,8.29,2.61,3.3,0,0,0
3329780,2009,Goffstown,New Hampshire,,,318.98,,,,,,,,,,,,,,5.91,3.73,1.17,1.85,1,0,0
3329780,2010,Goffstown,New Hampshire,3196.0,0.0,,31.28,1092.0,65903.0,236700.0,34.9,96.18,0.28,1.6,0.16,0.63,0.0,1.16,0.0,,,,,0,0,0
3329780,2011,Goffstown,New Hampshire,3124.0,1.69,,33.62,1052.0,61690.0,220600.0,39.3,97.06,0.0,1.02,0.32,0.0,0.0,1.6,0.0,,,,,0,0,0
3329780,2012,Goffstown,New Hampshire,3124.0,1.69,,33.62,1052.0,61690.0,220600.0,39.3,97.06,0.0,1.02,0.32,0.0,0.0,1.6,0.0,,,,,0,0,0
3329780,2013,Goffstown,New Hampshire,3124.0,1.69,,33.62,1052.0,61690.0,220600.0,39.3,97.06,0.0,1.02,0.32,0.0,0.0,1.6,0.0,,,,,0,0,0
3329780,2014,Goffstown,New Hampshire,3124.0,1.69,,33.62,1052.0,61690.0,220600.0,39.3,97.06,0.0,1.02,0.32,0.0,0.0,1.6,0.0,,,,,0,0,0
3329780,2015,Goffstown,New Hampshire,3124.0,1.69,,33.62,1052.0,61690.0,220600.0,39.3,97.06,0.0,1.02,0.32,0.0,0.0,1.6,0.0,,,,,0,0,0
3329780,2016,Goffstown,New Hampshire,3124.0,1.69,,33.62,1052.0,61690.0,220600.0,39.3,97.06,0.0,1.02,0.32,0.0,0.0,1.6,0.0,,,,,0,0,0
3330180,2000,Gorham,New Hampshire,1773.0,8.01,,31.16,439.0,31813.0,75700.0,21.2,97.07,0.0,0.39,0.17,1.02,0.0,1.3,0.06,,,,,0,0,0
3330180,2001,Gorham,New Hampshire,1773.0,8.01,,31.16,439.0,31813.0,75700.0,21.2,97.07,0.0,0.39,0.17,1.02,0.0,1.3,0.06,,,,,0,0,0
3330180,2002,Gorham,New Hampshire,1773.0,8.01,,31.16,439.0,31813.0,75700.0,21.2,97.07,0.0,0.39,0.17,1.02,0.0,1.3,0.06,,,,,0,0,0
3330180,2003,Gorham,New Hampshire,1773.0,8.01,,31.16,439.0,31813.0,75700.0,21.2,97.07,0.0,0.39,0.17,1.02,0.0,1.3,0.06,,,,,0,0,0
3330180,2004,Gorham,New Hampshire,1773.0,8.01,,31.16,439.0,31813.0,75700.0,21.2,97.07,0.0,0.39,0.17,1.02,0.0,1.3,0.06,,,,,0,0,0
3330180,2005,Gorham,New Hampshire,1532.0,2.38,,36.79,533.0,41071.0,114300.0,23.9,97.72,0.91,0.39,0.98,0.0,0.0,0.0,0.0,,,,,0,0,0
3330180,2006,Gorham,New Hampshire,1532.0,2.38,221.65,36.79,533.0,41071.0,114300.0,23.9,97.72,0.91,0.39,0.98,0.0,0.0,0.0,0.0,0.98,0.0,0.0,0.44,0,0,0
3330180,2007,Gorham,New Hampshire,1532.0,2.38,223.14,36.79,533.0,41071.0,114300.0,23.9,97.72,0.91,0.39,0.98,0.0,0.0,0.0,0.0,3.95,3.95,1.77,1.77,0,0,0
3330180,2008,Gorham,New Hampshire,1532.0,2.38,224.62,36.79,533.0,41071.0,114300.0,23.9,97.72,0.91,0.39,0.98,0.0,0.0,0.0,0.0,4.09,4.09,1.82,1.82,0,0,0
3330180,2009,Gorham,New Hampshire,1532.0,2.38,226.32,36.79,533.0,41071.0,114300.0,23.9,97.72,0.91,0.39,0.98,0.0,0.0,0.0,0.0,3.85,3.85,1.7,1.7,0,0,0
3330180,2010,Gorham,New Hampshire,1600.0,5.32,227.81,33.25,668.0,45583.0,123300.0,24.3,96.19,0.0,0.81,0.12,1.56,0.0,1.31,0.0,1.34,1.34,0.59,0.59,0,0,0
3330180,2011,Gorham,New Hampshire,1518.0,3.71,232.07,31.02,730.0,53077.0,117800.0,18.7,98.62,0.0,1.38,0.0,0.0,0.0,0.0,0.0,2.49,2.49,1.07,1.07,1,0,0
3330180,2012,Gorham,New Hampshire,1518.0,3.71,235.97,31.02,730.0,53077.0,117800.0,18.7,98.62,0.0,1.38,0.0,0.0,0.0,0.0,0.0,2.29,2.29,0.97,0.97,1,0,0
3330180,2013,Gorham,New Hampshire,1518.0,3.71,240.45,31.02,730.0,53077.0,117800.0,18.7,98.62,0.0,1.38,0.0,0.0,0.0,0.0,0.0,1.87,1.51,0.63,0.78,0,0,0
3330180,2014,Gorham,New Hampshire,1518.0,3.71,243.22,31.02,730.0,53077.0,117800.0,18.7,98.62,0.0,1.38,0.0,0.0,0.0,0.0,0.0,0.76,0.76,0.31,0.31,0,0,0
3330180,2015,Gorham,New Hampshire,1518.0,3.71,247.84,31.02,730.0,53077.0,117800.0,18.7,98.62,0.0,1.38,0.0,0.0,0.0,0.0,0.0,3.5,3.5,1.41,1.41,0,0,0
3330180,2016,Gorham,New Hampshire,1518.0,3.71,251.38,31.02,730.0,53077.0,117800.0,18.7,98.62,0.0,1.38,0.0,0.0,0.0,0.0,0.0,1.48,1.48,0.59,0.59,0,0,0
3331860,2000,Greenville,New Hampshire,1131.0,5.01,,46.24,537.0,42917.0,89400.0,25.1,97.88,0.27,0.35,0.27,0.35,0.09,0.8,0.0,,,,,0,0,0
3331860,2001,Greenville,New Hampshire,1131.0,5.01,,46.24,537.0,42917.0,89400.0,25.1,97.88,0.27,0.35,0.27,0.35,0.09,0.8,0.0,,,,,0,0,0
