GEOID,year,name,parent-location,population,poverty-rate,renter-occupied-households,pct-renter-occupied,median-gross-rent,median-household-income,median-property-value,rent-burden,pct-white,pct-af-am,pct-hispanic,pct-am-ind,pct-asian,pct-nh-pi,pct-multiple,pct-other,eviction-filings,evictions,eviction-rate,eviction-filing-rate,low-flag,imputed,subbed
4000100,2000,Achille,Oklahoma,506.0,34.54,33.9,18.92,298.0,19875.0,38400.0,27.5,71.15,0.2,0.59,22.33,0.4,0.0,5.34,0.0,0.0,0.0,0.0,0.0,0,0,0
4000100,2001,Achille,Oklahoma,506.0,34.54,33.9,18.92,298.0,19875.0,38400.0,27.5,71.15,0.2,0.59,22.33,0.4,0.0,5.34,0.0,0.56,0.0,0.0,1.67,0,0,0
4000100,2002,Achille,Oklahoma,506.0,34.54,33.9,18.92,298.0,19875.0,38400.0,27.5,71.15,0.2,0.59,22.33,0.4,0.0,5.34,0.0,1.13,0.0,0.0,3.33,0,0,0
4000100,2003,Achille,Oklahoma,506.0,34.54,33.9,18.92,298.0,19875.0,38400.0,27.5,71.15,0.2,0.59,22.33,0.4,0.0,5.34,0.0,0.0,0.0,0.0,0.0,0,0,0
4000100,2004,Achille,Oklahoma,506.0,34.54,33.9,18.92,298.0,19875.0,38400.0,27.5,71.15,0.2,0.59,22.33,0.4,0.0,5.34,0.0,0.0,0.0,0.0,0.0,0,0,0
4000100,2005,Achille,Oklahoma,412.0,10.26,34.46,20.65,625.0,27708.0,44700.0,27.5,66.26,4.61,0.73,4.85,0.49,0.0,23.06,0.0,0.56,0.56,1.64,1.64,0,0,0
4000100,2006,Achille,Oklahoma,412.0,10.26,34.46,20.65,625.0,27708.0,44700.0,27.5,66.26,4.61,0.73,4.85,0.49,0.0,23.06,0.0,0.0,0.0,0.0,0.0,0,0,0
4000100,2007,Achille,Oklahoma,412.0,10.26,34.46,20.65,625.0,27708.0,44700.0,27.5,66.26,4.61,0.73,4.85,0.49,0.0,23.06,0.0,0.0,0.0,0.0,0.0,0,0,0
4000100,2008,Achille,Oklahoma,412.0,10.26,34.46,20.65,625.0,27708.0,44700.0,27.5,66.26,4.61,0.73,4.85,0.49,0.0,23.06,0.0,0.0,0.0,0.0,0.0,0,0,0
4000100,2009,Achille,Oklahoma,412.0,10.26,34.46,20.65,625.0,27708.0,44700.0,27.5,66.26,4.61,0.73,4.85,0.49,0.0,23.06,0.0,0.56,0.56,1.64,1.64,0,0,0
4000100,2010,Achille,Oklahoma,492.0,15.89,34.46,22.87,660.0,32344.0,45600.0,26.6,67.89,1.22,1.63,19.31,0.0,0.0,9.96,0.0,0.0,0.0,0.0,0.0,0,0,0
4000100,2011,Achille,Oklahoma,467.0,9.84,35.03,23.89,625.0,36389.0,52400.0,25.9,70.66,1.71,2.14,20.13,0.0,0.0,5.35,0.0,0.56,0.0,0.0,1.61,0,0,0
4000100,2012,Achille,Oklahoma,467.0,9.84,35.59,23.89,625.0,36389.0,52400.0,25.9,70.66,1.71,2.14,20.13,0.0,0.0,5.35,0.0,0.0,0.0,0.0,0.0,0,0,0
4000100,2013,Achille,Oklahoma,467.0,9.84,36.72,23.89,625.0,36389.0,52400.0,25.9,70.66,1.71,2.14,20.13,0.0,0.0,5.35,0.0,0.56,0.56,1.54,1.54,0,0,0
4000100,2014,Achille,Oklahoma,467.0,9.84,37.29,23.89,625.0,36389.0,52400.0,25.9,70.66,1.71,2.14,20.13,0.0,0.0,5.35,0.0,0.0,0.0,0.0,0.0,0,0,0
4000100,2015,Achille,Oklahoma,467.0,9.84,37.85,23.89,625.0,36389.0,52400.0,25.9,70.66,1.71,2.14,20.13,0.0,0.0,5.35,0.0,0.0,0.0,0.0,0.0,0,0,0
4000100,2016,Achille,Oklahoma,467.0,9.84,38.42,23.89,625.0,36389.0,52400.0,25.9,70.66,1.71,2.14,20.13,0.0,0.0,5.35,0.0,0.0,0.0,0.0,0.0,0,0,0
4000200,2000,Ada,Oklahoma,15691.0,21.39,,49.28,373.0,22977.0,59000.0,26.5,72.52,3.49,2.89,14.76,0.81,0.01,5.48,0.04,,,,,0,0,0
4000200,2001,Ada,Oklahoma,15691.0,21.39,3267.34,49.28,373.0,22977.0,59000.0,26.5,72.52,3.49,2.89,14.76,0.81,0.01,5.48,0.04,79.3,73.53,2.25,2.43,0,0,0
4000200,2002,Ada,Oklahoma,15691.0,21.39,3277.67,49.28,373.0,22977.0,59000.0,26.5,72.52,3.49,2.89,14.76,0.81,0.01,5.48,0.04,134.61,77.4,2.36,4.11,0,0,0
4000200,2003,Ada,Oklahoma,15691.0,21.39,3287.64,49.28,373.0,22977.0,59000.0,26.5,72.52,3.49,2.89,14.76,0.81,0.01,5.48,0.04,87.63,83.63,2.54,2.67,0,0,0
4000200,2004,Ada,Oklahoma,15691.0,21.39,3296.99,49.28,373.0,22977.0,59000.0,26.5,72.52,3.49,2.89,14.76,0.81,0.01,5.48,0.04,89.29,87.72,2.66,2.71,0,0,0
4000200,2005,Ada,Oklahoma,16471.0,22.17,3310.12,48.45,515.0,27271.0,82600.0,32.2,69.77,4.31,3.72,11.86,1.03,0.0,9.23,0.08,98.89,87.95,2.66,2.99,0,0,0
4000200,2006,Ada,Oklahoma,16471.0,22.17,3314.51,48.45,515.0,27271.0,82600.0,32.2,69.77,4.31,3.72,11.86,1.03,0.0,9.23,0.08,107.77,101.39,3.06,3.25,0,0,0
4000200,2007,Ada,Oklahoma,16471.0,22.17,3326.42,48.45,515.0,27271.0,82600.0,32.2,69.77,4.31,3.72,11.86,1.03,0.0,9.23,0.08,107.95,98.92,2.97,3.25,0,0,0
4000200,2008,Ada,Oklahoma,16471.0,22.17,3333.83,48.45,515.0,27271.0,82600.0,32.2,69.77,4.31,3.72,11.86,1.03,0.0,9.23,0.08,119.98,97.71,2.93,3.6,0,0,0
4000200,2009,Ada,Oklahoma,16471.0,22.17,3346.72,48.45,515.0,27271.0,82600.0,32.2,69.77,4.31,3.72,11.86,1.03,0.0,9.23,0.08,111.01,87.91,2.63,3.32,0,0,0
4000200,2010,Ada,Oklahoma,16810.0,21.1,3353.05,51.21,601.0,32226.0,90800.0,30.4,65.65,4.11,5.63,16.38,1.17,0.07,6.94,0.05,107.94,84.14,2.51,3.22,0,0,0
4000200,2011,Ada,Oklahoma,17149.0,17.9,3367.28,52.17,626.0,35330.0,94100.0,29.4,63.26,4.22,6.01,6.6,1.27,0.03,18.56,0.05,133.4,112.57,3.34,3.96,0,0,0
4000200,2012,Ada,Oklahoma,17149.0,17.9,3384.87,52.17,626.0,35330.0,94100.0,29.4,63.26,4.22,6.01,6.6,1.27,0.03,18.56,0.05,134.41,101.83,3.01,3.97,0,0,0
4000200,2013,Ada,Oklahoma,17149.0,17.9,3401.08,52.17,626.0,35330.0,94100.0,29.4,63.26,4.22,6.01,6.6,1.27,0.03,18.56,0.05,121.51,90.04,2.65,3.57,0,0,0
4000200,2014,Ada,Oklahoma,17149.0,17.9,3410.92,52.17,626.0,35330.0,94100.0,29.4,63.26,4.22,6.01,6.6,1.27,0.03,18.56,0.05,144.42,122.7,3.6,4.23,0,0,0
4000200,2015,Ada,Oklahoma,17149.0,17.9,3429.69,52.17,626.0,35330.0,94100.0,29.4,63.26,4.22,6.01,6.6,1.27,0.03,18.56,0.05,158.12,135.12,3.94,4.61,0,0,0
4000200,2016,Ada,Oklahoma,17149.0,17.9,3442.74,52.17,626.0,35330.0,94100.0,29.4,63.26,4.22,6.01,6.6,1.27,0.03,18.56,0.05,112.9,96.73,2.81,3.28,0,0,0
4000250,2000,Adair,Oklahoma,704.0,12.34,,31.25,427.0,35250.0,53200.0,26.0,68.89,0.14,1.28,23.86,0.0,0.0,5.82,0.0,,,,,0,0,0
4000250,2001,Adair,Oklahoma,704.0,12.34,75.54,31.25,427.0,35250.0,53200.0,26.0,68.89,0.14,1.28,23.86,0.0,0.0,5.82,0.0,2.64,2.64,3.49,3.49,0,0,0
4000250,2002,Adair,Oklahoma,704.0,12.34,75.55,31.25,427.0,35250.0,53200.0,26.0,68.89,0.14,1.28,23.86,0.0,0.0,5.82,0.0,2.62,2.62,3.47,3.47,0,0,0
4000250,2003,Adair,Oklahoma,704.0,12.34,76.42,31.25,427.0,35250.0,53200.0,26.0,68.89,0.14,1.28,23.86,0.0,0.0,5.82,0.0,0.88,0.87,1.14,1.15,0,0,0
4000250,2004,Adair,Oklahoma,704.0,12.34,76.42,31.25,427.0,35250.0,53200.0,26.0,68.89,0.14,1.28,23.86,0.0,0.0,5.82,0.0,0.87,0.0,0.0,1.14,0,0,0
4000250,2005,Adair,Oklahoma,794.0,10.31,77.3,25.56,413.0,50909.0,73400.0,19.2,72.04,0.0,0.0,2.9,0.0,0.0,25.06,0.0,3.49,0.0,0.0,4.52,0,0,0
4000250,2006,Adair,Oklahoma,794.0,10.31,77.3,25.56,413.0,50909.0,73400.0,19.2,72.04,0.0,0.0,2.9,0.0,0.0,25.06,0.0,0.0,0.0,0.0,0.0,0,0,0
4000250,2007,Adair,Oklahoma,794.0,10.31,78.18,25.56,413.0,50909.0,73400.0,19.2,72.04,0.0,0.0,2.9,0.0,0.0,25.06,0.0,1.75,1.75,2.23,2.23,0,0,0
4000250,2008,Adair,Oklahoma,794.0,10.31,78.18,25.56,413.0,50909.0,73400.0,19.2,72.04,0.0,0.0,2.9,0.0,0.0,25.06,0.0,1.75,1.75,2.23,2.24,0,0,0
4000250,2009,Adair,Oklahoma,794.0,10.31,79.06,25.56,413.0,50909.0,73400.0,19.2,72.04,0.0,0.0,2.9,0.0,0.0,25.06,0.0,3.49,3.49,4.42,4.42,0,0,0
4000250,2010,Adair,Oklahoma,790.0,14.2,79.06,31.71,616.0,37188.0,83800.0,22.6,71.14,0.13,3.54,18.35,0.0,0.0,6.84,0.0,0.88,0.88,1.11,1.11,0,0,0
4000250,2011,Adair,Oklahoma,868.0,22.03,79.93,32.48,590.0,42083.0,95200.0,27.9,77.3,0.0,1.84,9.1,0.0,0.0,11.75,0.0,2.62,2.62,3.28,3.28,0,0,0
4000250,2012,Adair,Oklahoma,868.0,22.03,80.81,32.48,590.0,42083.0,95200.0,27.9,77.3,0.0,1.84,9.1,0.0,0.0,11.75,0.0,4.37,4.37,5.41,5.41,0,0,0
4000250,2013,Adair,Oklahoma,868.0,22.03,81.69,32.48,590.0,42083.0,95200.0,27.9,77.3,0.0,1.84,9.1,0.0,0.0,11.75,0.0,0.0,0.0,0.0,0.0,0,0,0
4000250,2014,Adair,Oklahoma,868.0,22.03,82.56,32.48,590.0,42083.0,95200.0,27.9,77.3,0.0,1.84,9.1,0.0,0.0,11.75,0.0,2.62,2.62,3.17,3.17,0,0,0
4000250,2015,Adair,Oklahoma,868.0,22.03,83.44,32.48,590.0,42083.0,95200.0,27.9,77.3,0.0,1.84,9.1,0.0,0.0,11.75,0.0,2.62,2.62,3.14,3.14,0,0,0
4000250,2016,Adair,Oklahoma,868.0,22.03,84.31,32.48,590.0,42083.0,95200.0,27.9,77.3,0.0,1.84,9.1,0.0,0.0,11.75,0.0,6.13,0.87,1.04,7.27,0,0,0
4000450,2000,Addington,Oklahoma,117.0,9.6,11.76,18.18,225.0,40417.0,39200.0,27.5,90.6,0.0,5.98,2.56,0.0,0.0,0.85,0.0,0.1,0.1,0.83,0.83,0,0,0
4000450,2001,Addington,Oklahoma,117.0,9.6,11.76,18.18,225.0,40417.0,39200.0,27.5,90.6,0.0,5.98,2.56,0.0,0.0,0.85,0.0,0.2,0.2,1.67,1.67,0,0,0
4000450,2002,Addington,Oklahoma,117.0,9.6,11.76,18.18,225.0,40417.0,39200.0,27.5,90.6,0.0,5.98,2.56,0.0,0.0,0.85,0.0,0.1,0.0,0.0,0.83,0,0,0
4000450,2003,Addington,Oklahoma,117.0,9.6,11.86,18.18,225.0,40417.0,39200.0,27.5,90.6,0.0,5.98,2.56,0.0,0.0,0.85,0.0,0.2,0.2,1.65,1.65,0,0,0
4000450,2004,Addington,Oklahoma,117.0,9.6,11.86,18.18,225.0,40417.0,39200.0,27.5,90.6,0.0,5.98,2.56,0.0,0.0,0.85,0.0,0.59,0.29,2.48,4.96,0,0,0
4000450,2005,Addington,Oklahoma,78.0,0.0,11.86,27.78,344.0,35500.0,25000.0,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.39,3.31,4.96,0,0,0
4000450,2006,Addington,Oklahoma,78.0,0.0,11.86,27.78,344.0,35500.0,25000.0,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.83,0.83,0,0,0
4000450,2007,Addington,Oklahoma,78.0,0.0,11.86,27.78,344.0,35500.0,25000.0,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.83,0.83,0,0,0
4000450,2008,Addington,Oklahoma,78.0,0.0,11.96,27.78,344.0,35500.0,25000.0,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,1.64,1.64,0,0,0
4000450,2009,Addington,Oklahoma,78.0,0.0,11.96,27.78,344.0,35500.0,25000.0,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,1.64,1.64,0,0,0
4000450,2010,Addington,Oklahoma,114.0,0.0,11.96,16.67,475.0,27292.0,38300.0,28.1,81.58,0.88,7.89,6.14,1.75,0.0,0.88,0.88,0.2,0.2,1.64,1.64,0,0,0
4000450,2011,Addington,Oklahoma,101.0,7.69,11.96,25.64,625.0,48750.0,63000.0,20.0,85.15,1.98,1.98,7.92,0.99,0.0,1.98,0.0,0.1,0.1,0.82,0.82,0,0,0
4000450,2012,Addington,Oklahoma,101.0,7.69,11.96,25.64,625.0,48750.0,63000.0,20.0,85.15,1.98,1.98,7.92,0.99,0.0,1.98,0.0,0.2,0.2,1.64,1.64,0,0,0
4000450,2013,Addington,Oklahoma,101.0,7.69,11.96,25.64,625.0,48750.0,63000.0,20.0,85.15,1.98,1.98,7.92,0.99,0.0,1.98,0.0,0.1,0.1,0.82,0.82,0,0,0
4000450,2014,Addington,Oklahoma,101.0,7.69,11.96,25.64,625.0,48750.0,63000.0,20.0,85.15,1.98,1.98,7.92,0.99,0.0,1.98,0.0,0.2,0.2,1.64,1.64,0,0,0
4000450,2015,Addington,Oklahoma,101.0,7.69,11.96,25.64,625.0,48750.0,63000.0,20.0,85.15,1.98,1.98,7.92,0.99,0.0,1.98,0.0,0.69,0.69,5.74,5.74,0,0,0
4000450,2016,Addington,Oklahoma,101.0,7.69,11.96,25.64,625.0,48750.0,63000.0,20.0,85.15,1.98,1.98,7.92,0.99,0.0,1.98,0.0,0.88,0.1,0.82,7.38,0,0,0
4000600,2000,Afton,Oklahoma,1118.0,21.0,,31.52,356.0,21964.0,39800.0,24.7,76.92,0.09,1.7,13.95,0.09,0.0,7.25,0.0,,,,,0,0,0
4000600,2001,Afton,Oklahoma,1118.0,21.0,133.33,31.52,356.0,21964.0,39800.0,24.7,76.92,0.09,1.7,13.95,0.09,0.0,7.25,0.0,0.94,0.94,0.7,0.7,0,0,0
4000600,2002,Afton,Oklahoma,1118.0,21.0,133.33,31.52,356.0,21964.0,39800.0,24.7,76.92,0.09,1.7,13.95,0.09,0.0,7.25,0.0,0.94,0.94,0.7,0.7,0,0,0
4000600,2003,Afton,Oklahoma,1118.0,21.0,133.34,31.52,356.0,21964.0,39800.0,24.7,76.92,0.09,1.7,13.95,0.09,0.0,7.25,0.0,1.88,0.0,0.0,1.41,0,0,0
4000600,2004,Afton,Oklahoma,1118.0,21.0,133.34,31.52,356.0,21964.0,39800.0,24.7,76.92,0.09,1.7,13.95,0.09,0.0,7.25,0.0,4.69,1.88,1.41,3.52,0,0,0
4000600,2005,Afton,Oklahoma,1021.0,20.13,134.28,21.33,491.0,36058.0,61700.0,38.3,83.45,0.0,0.29,13.52,0.0,0.0,2.74,0.0,8.45,7.51,5.59,6.29,0,0,0
4000600,2006,Afton,Oklahoma,1021.0,20.13,134.29,21.33,491.0,36058.0,61700.0,38.3,83.45,0.0,0.29,13.52,0.0,0.0,2.74,0.0,4.69,4.69,3.49,3.5,0,0,0
4000600,2007,Afton,Oklahoma,1021.0,20.13,134.29,21.33,491.0,36058.0,61700.0,38.3,83.45,0.0,0.29,13.52,0.0,0.0,2.74,0.0,5.63,4.69,3.49,4.19,0,0,0
4000600,2008,Afton,Oklahoma,1021.0,20.13,134.29,21.33,491.0,36058.0,61700.0,38.3,83.45,0.0,0.29,13.52,0.0,0.0,2.74,0.0,0.0,0.0,0.0,0.0,1,0,0
4000600,2009,Afton,Oklahoma,1021.0,20.13,134.3,21.33,491.0,36058.0,61700.0,38.3,83.45,0.0,0.29,13.52,0.0,0.0,2.74,0.0,5.63,5.63,4.19,4.19,0,0,0
4000600,2010,Afton,Oklahoma,1049.0,33.33,134.3,34.48,608.0,23487.0,44000.0,35.0,69.3,0.19,3.05,17.45,0.57,0.0,9.34,0.1,4.69,4.69,3.49,3.49,0,0,0
4000600,2011,Afton,Oklahoma,1063.0,29.84,136.18,32.6,479.0,30000.0,62900.0,26.4,66.13,0.0,3.1,20.98,2.07,0.0,7.71,0.0,3.76,3.76,2.76,2.76,0,0,0
4000600,2012,Afton,Oklahoma,1063.0,29.84,138.06,32.6,479.0,30000.0,62900.0,26.4,66.13,0.0,3.1,20.98,2.07,0.0,7.71,0.0,1.88,1.88,1.36,1.36,1,0,0
4000600,2013,Afton,Oklahoma,1063.0,29.84,139.94,32.6,479.0,30000.0,62900.0,26.4,66.13,0.0,3.1,20.98,2.07,0.0,7.71,0.0,8.45,6.58,4.7,6.04,0,0,0
4000600,2014,Afton,Oklahoma,1063.0,29.84,140.87,32.6,479.0,30000.0,62900.0,26.4,66.13,0.0,3.1,20.98,2.07,0.0,7.71,0.0,0.94,0.94,0.67,0.67,0,0,0
4000600,2015,Afton,Oklahoma,1063.0,29.84,142.75,32.6,479.0,30000.0,62900.0,26.4,66.13,0.0,3.1,20.98,2.07,0.0,7.71,0.0,3.76,2.82,1.97,2.63,0,0,0
4000600,2016,Afton,Oklahoma,1063.0,29.84,144.63,32.6,479.0,30000.0,62900.0,26.4,66.13,0.0,3.1,20.98,2.07,0.0,7.71,0.0,10.33,3.76,2.6,7.14,0,0,0
4000700,2000,Agra,Oklahoma,356.0,27.11,19.76,25.95,388.0,25750.0,37200.0,23.5,89.61,0.0,0.0,5.9,0.0,0.0,4.49,0.0,0.21,0.21,1.06,1.06,1,0,0
4000700,2001,Agra,Oklahoma,356.0,27.11,20.18,25.95,388.0,25750.0,37200.0,23.5,89.61,0.0,0.0,5.9,0.0,0.0,4.49,0.0,0.0,0.0,0.0,0.0,1,0,0
4000700,2002,Agra,Oklahoma,356.0,27.11,20.6,25.95,388.0,25750.0,37200.0,23.5,89.61,0.0,0.0,5.9,0.0,0.0,4.49,0.0,0.0,0.0,0.0,0.0,0,0,0
4000700,2003,Agra,Oklahoma,356.0,27.11,20.81,25.95,388.0,25750.0,37200.0,23.5,89.61,0.0,0.0,5.9,0.0,0.0,4.49,0.0,0.0,0.0,0.0,0.0,0,0,0
4000700,2004,Agra,Oklahoma,356.0,27.11,21.23,25.95,388.0,25750.0,37200.0,23.5,89.61,0.0,0.0,5.9,0.0,0.0,4.49,0.0,0.42,0.42,1.98,1.98,0,0,0
4000700,2005,Agra,Oklahoma,538.0,7.14,21.65,32.74,668.0,39167.0,60600.0,14.5,84.57,0.0,0.0,6.32,0.0,0.0,9.11,0.0,0.0,0.0,0.0,0.0,0,0,0
4000700,2006,Agra,Oklahoma,538.0,7.14,22.07,32.74,668.0,39167.0,60600.0,14.5,84.57,0.0,0.0,6.32,0.0,0.0,9.11,0.0,0.0,0.0,0.0,0.0,1,0,0
4000700,2007,Agra,Oklahoma,538.0,7.14,22.5,32.74,668.0,39167.0,60600.0,14.5,84.57,0.0,0.0,6.32,0.0,0.0,9.11,0.0,0.21,0.21,0.93,0.93,1,0,0
4000700,2008,Agra,Oklahoma,538.0,7.14,22.71,32.74,668.0,39167.0,60600.0,14.5,84.57,0.0,0.0,6.32,0.0,0.0,9.11,0.0,0.21,0.21,0.93,0.93,1,0,0
4000700,2009,Agra,Oklahoma,538.0,7.14,23.13,32.74,668.0,39167.0,60600.0,14.5,84.57,0.0,0.0,6.32,0.0,0.0,9.11,0.0,0.21,0.0,0.0,0.91,1,0,0
4000700,2010,Agra,Oklahoma,339.0,17.78,23.55,33.07,704.0,35500.0,49600.0,31.4,85.55,0.29,2.06,4.42,0.0,0.0,7.67,0.0,0.21,0.21,0.89,0.89,1,0,0
4000700,2011,Agra,Oklahoma,300.0,21.69,24.18,38.05,654.0,31250.0,52700.0,26.9,82.33,1.67,5.0,5.67,0.0,0.0,5.33,0.0,0.21,0.21,0.87,0.87,0,0,0
4000700,2012,Agra,Oklahoma,300.0,21.69,24.81,38.05,654.0,31250.0,52700.0,26.9,82.33,1.67,5.0,5.67,0.0,0.0,5.33,0.0,0.21,0.21,0.85,0.85,0,0,0
4000700,2013,Agra,Oklahoma,300.0,21.69,25.44,38.05,654.0,31250.0,52700.0,26.9,82.33,1.67,5.0,5.67,0.0,0.0,5.33,0.0,0.63,0.63,2.48,2.48,0,0,0
4000700,2014,Agra,Oklahoma,300.0,21.69,26.07,38.05,654.0,31250.0,52700.0,26.9,82.33,1.67,5.0,5.67,0.0,0.0,5.33,0.0,0.63,0.63,2.42,2.42,0,0,0
4000700,2015,Agra,Oklahoma,300.0,21.69,26.7,38.05,654.0,31250.0,52700.0,26.9,82.33,1.67,5.0,5.67,0.0,0.0,5.33,0.0,0.42,0.42,1.57,1.57,0,0,0
4000700,2016,Agra,Oklahoma,300.0,21.69,27.33,38.05,654.0,31250.0,52700.0,26.9,82.33,1.67,5.0,5.67,0.0,0.0,5.33,0.0,0.21,0.21,0.77,0.77,1,0,0
4000900,2000,Akins,Oklahoma,449.0,20.63,,13.41,363.0,28750.0,62500.0,15.6,69.49,1.56,1.34,15.37,0.0,0.0,12.25,0.0,,,,,0,0,0
4000900,2001,Akins,Oklahoma,449.0,20.63,,13.41,363.0,28750.0,62500.0,15.6,69.49,1.56,1.34,15.37,0.0,0.0,12.25,0.0,,,,,0,0,0
4000900,2002,Akins,Oklahoma,449.0,20.63,,13.41,363.0,28750.0,62500.0,15.6,69.49,1.56,1.34,15.37,0.0,0.0,12.25,0.0,,,,,0,0,0
4000900,2003,Akins,Oklahoma,449.0,20.63,,13.41,363.0,28750.0,62500.0,15.6,69.49,1.56,1.34,15.37,0.0,0.0,12.25,0.0,,,,,0,0,0
4000900,2004,Akins,Oklahoma,449.0,20.63,22.02,13.41,363.0,28750.0,62500.0,15.6,69.49,1.56,1.34,15.37,0.0,0.0,12.25,0.0,0.0,0.0,0.0,0.0,0,0,0
4000900,2005,Akins,Oklahoma,437.0,8.7,22.73,17.13,441.0,30446.0,84300.0,50.0,79.18,0.0,0.0,5.72,0.0,0.0,15.1,0.0,0.47,0.47,2.08,2.08,0,0,0
4000900,2006,Akins,Oklahoma,437.0,8.7,23.2,17.13,441.0,30446.0,84300.0,50.0,79.18,0.0,0.0,5.72,0.0,0.0,15.1,0.0,0.24,0.24,1.02,1.02,0,0,0
4000900,2007,Akins,Oklahoma,437.0,8.7,23.68,17.13,441.0,30446.0,84300.0,50.0,79.18,0.0,0.0,5.72,0.0,0.0,15.1,0.0,0.71,0.24,1.0,3.0,0,0,0
4000900,2008,Akins,Oklahoma,437.0,8.7,24.15,17.13,441.0,30446.0,84300.0,50.0,79.18,0.0,0.0,5.72,0.0,0.0,15.1,0.0,0.47,0.47,1.96,1.96,0,0,0
4000900,2009,Akins,Oklahoma,437.0,8.7,24.86,17.13,441.0,30446.0,84300.0,50.0,79.18,0.0,0.0,5.72,0.0,0.0,15.1,0.0,0.24,0.24,0.95,0.95,0,0,0
4000900,2010,Akins,Oklahoma,493.0,4.93,25.34,17.13,,41042.0,103400.0,,72.21,0.41,0.41,21.91,0.0,0.0,5.07,0.0,0.24,0.24,0.93,0.93,0,0,0
4000900,2011,Akins,Oklahoma,610.0,17.9,25.81,15.92,860.0,29770.0,86500.0,33.9,77.05,0.0,0.0,6.72,0.0,0.0,16.23,0.0,0.24,0.0,0.0,0.92,0,0,0
4000900,2012,Akins,Oklahoma,610.0,17.9,26.05,15.92,860.0,29770.0,86500.0,33.9,77.05,0.0,0.0,6.72,0.0,0.0,16.23,0.0,0.47,0.47,1.82,1.82,0,0,0
4000900,2013,Akins,Oklahoma,610.0,17.9,26.52,15.92,860.0,29770.0,86500.0,33.9,77.05,0.0,0.0,6.72,0.0,0.0,16.23,0.0,0.24,0.24,0.89,0.89,0,0,0
4000900,2014,Akins,Oklahoma,610.0,17.9,26.99,15.92,860.0,29770.0,86500.0,33.9,77.05,0.0,0.0,6.72,0.0,0.0,16.23,0.0,0.24,0.0,0.0,0.88,0,0,0
4000900,2015,Akins,Oklahoma,610.0,17.9,27.23,15.92,860.0,29770.0,86500.0,33.9,77.05,0.0,0.0,6.72,0.0,0.0,16.23,0.0,0.47,0.0,0.0,1.74,0,0,0
4000900,2016,Akins,Oklahoma,610.0,17.9,27.7,15.92,860.0,29770.0,86500.0,33.9,77.05,0.0,0.0,6.72,0.0,0.0,16.23,0.0,1.18,0.0,0.0,4.27,0,0,0
4000950,2000,Albany,Oklahoma,,,12.55,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0,0
4000950,2001,Albany,Oklahoma,,,12.41,,,,,,,,,,,,,,0.14,0.14,1.14,1.14,0,0,0
4000950,2002,Albany,Oklahoma,,,12.41,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0,0
4000950,2003,Albany,Oklahoma,,,12.27,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0,0
4000950,2004,Albany,Oklahoma,,,12.27,,,,,,,,,,,,,,0.14,0.14,1.15,1.15,0,0,0
4000950,2005,Albany,Oklahoma,,,12.13,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0,0
4000950,2006,Albany,Oklahoma,,,11.99,,,,,,,,,,,,,,0.28,0.14,1.18,2.35,0,0,0
4000950,2007,Albany,Oklahoma,,,11.99,,,,,,,,,,,,,,0.14,0.14,1.18,1.18,0,0,0
4000950,2008,Albany,Oklahoma,,,11.84,,,,,,,,,,,,,,0.14,0.14,1.19,1.19,0,0,0
4000950,2009,Albany,Oklahoma,,,11.84,,,,,,,,,,,,,,0.14,0.0,0.0,1.19,0,0,0
4000950,2010,Albany,Oklahoma,143.0,21.31,11.7,10.29,,35682.0,49300.0,,82.52,0.0,6.29,8.39,0.0,0.0,2.8,0.0,0.14,0.14,1.2,1.2,0,0,0
4000950,2011,Albany,Oklahoma,102.0,18.18,11.99,25.0,386.0,48750.0,85400.0,31.9,83.33,0.0,0.0,16.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
4000950,2012,Albany,Oklahoma,102.0,18.18,12.27,25.0,386.0,48750.0,85400.0,31.9,83.33,0.0,0.0,16.67,0.0,0.0,0.0,0.0,0.71,0.71,5.75,5.75,0,0,0
4000950,2013,Albany,Oklahoma,102.0,18.18,12.55,25.0,386.0,48750.0,85400.0,31.9,83.33,0.0,0.0,16.67,0.0,0.0,0.0,0.0,0.14,0.14,1.12,1.12,0,0,0
4000950,2014,Albany,Oklahoma,102.0,18.18,12.83,25.0,386.0,48750.0,85400.0,31.9,83.33,0.0,0.0,16.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
4000950,2015,Albany,Oklahoma,102.0,18.18,13.11,25.0,386.0,48750.0,85400.0,31.9,83.33,0.0,0.0,16.67,0.0,0.0,0.0,0.0,0.42,0.42,3.23,3.23,0,0,0
