GEOID,year,name,parent-location,population,poverty-rate,renter-occupied-households,pct-renter-occupied,median-gross-rent,median-household-income,median-property-value,rent-burden,pct-white,pct-af-am,pct-hispanic,pct-am-ind,pct-asian,pct-nh-pi,pct-multiple,pct-other,eviction-filings,evictions,eviction-rate,eviction-filing-rate,low-flag,imputed,subbed
0800320,2000,Acres Green,Colorado,3205.0,0.74,,8.41,1216.0,66789.0,168100.0,23.4,89.92,0.62,5.4,0.37,2.0,0.0,1.65,0.03,,,,,0,0,0
0800320,2001,Acres Green,Colorado,3205.0,0.74,,8.41,1216.0,66789.0,168100.0,23.4,89.92,0.62,5.4,0.37,2.0,0.0,1.65,0.03,,,,,0,0,0
0800320,2002,Acres Green,Colorado,3205.0,0.74,,8.41,1216.0,66789.0,168100.0,23.4,89.92,0.62,5.4,0.37,2.0,0.0,1.65,0.03,,,,,0,0,0
0800320,2003,Acres Green,Colorado,3205.0,0.74,,8.41,1216.0,66789.0,168100.0,23.4,89.92,0.62,5.4,0.37,2.0,0.0,1.65,0.03,,,,,0,0,0
0800320,2004,Acres Green,Colorado,3205.0,0.74,,8.41,1216.0,66789.0,168100.0,23.4,89.92,0.62,5.4,0.37,2.0,0.0,1.65,0.03,,,,,0,0,0
0800320,2005,Acres Green,Colorado,3233.0,4.0,,9.73,1438.0,78000.0,232500.0,43.2,86.2,0.0,6.93,0.56,5.44,0.0,0.87,0.0,,,,,0,0,0
0800320,2006,Acres Green,Colorado,3233.0,4.0,,9.73,1438.0,78000.0,232500.0,43.2,86.2,0.0,6.93,0.56,5.44,0.0,0.87,0.0,,,,,0,0,0
0800320,2007,Acres Green,Colorado,3233.0,4.0,,9.73,1438.0,78000.0,232500.0,43.2,86.2,0.0,6.93,0.56,5.44,0.0,0.87,0.0,,,,,0,0,0
0800320,2008,Acres Green,Colorado,3233.0,4.0,,9.73,1438.0,78000.0,232500.0,43.2,86.2,0.0,6.93,0.56,5.44,0.0,0.87,0.0,,,,,0,0,0
0800320,2009,Acres Green,Colorado,3233.0,4.0,,9.73,1438.0,78000.0,232500.0,43.2,86.2,0.0,6.93,0.56,5.44,0.0,0.87,0.0,,,,,0,0,0
0800320,2010,Acres Green,Colorado,3007.0,2.9,312.71,11.56,1428.0,85369.0,232100.0,27.5,81.44,1.56,12.27,0.43,1.6,0.0,2.66,0.03,14.2,11.4,3.65,4.54,0,0,0
0800320,2011,Acres Green,Colorado,2921.0,3.5,,10.14,1448.0,84479.0,246600.0,19.3,79.56,0.79,10.82,0.0,5.61,0.1,3.12,0.0,,,,,0,0,0
0800320,2012,Acres Green,Colorado,2921.0,3.5,,10.14,1448.0,84479.0,246600.0,19.3,79.56,0.79,10.82,0.0,5.61,0.1,3.12,0.0,,,,,0,0,0
0800320,2013,Acres Green,Colorado,2921.0,3.5,,10.14,1448.0,84479.0,246600.0,19.3,79.56,0.79,10.82,0.0,5.61,0.1,3.12,0.0,,,,,0,0,0
0800320,2014,Acres Green,Colorado,2921.0,3.5,,10.14,1448.0,84479.0,246600.0,19.3,79.56,0.79,10.82,0.0,5.61,0.1,3.12,0.0,,,,,0,0,0
0800320,2015,Acres Green,Colorado,2921.0,3.5,352.52,10.14,1448.0,84479.0,246600.0,19.3,79.56,0.79,10.82,0.0,5.61,0.1,3.12,0.0,6.31,1.4,0.4,1.79,1,0,0
0800320,2016,Acres Green,Colorado,2921.0,3.5,360.82,10.14,1448.0,84479.0,246600.0,19.3,79.56,0.79,10.82,0.0,5.61,0.1,3.12,0.0,11.51,8.0,2.22,3.19,0,0,0
0800620,2000,Aetna Estates,Colorado,,,,,,,,,,,,,,,,,,,,,0,0,0
0800620,2001,Aetna Estates,Colorado,,,,,,,,,,,,,,,,,,,,,0,0,0
0800620,2002,Aetna Estates,Colorado,,,,,,,,,,,,,,,,,,,,,0,0,0
0800620,2003,Aetna Estates,Colorado,,,,,,,,,,,,,,,,,,,,,0,0,0
0800620,2004,Aetna Estates,Colorado,,,,,,,,,,,,,,,,,,,,,0,0,0
0800620,2005,Aetna Estates,Colorado,,,,,,,,,,,,,,,,,,,,,0,0,0
0800620,2006,Aetna Estates,Colorado,,,,,,,,,,,,,,,,,,,,,0,0,0
0800620,2007,Aetna Estates,Colorado,,,,,,,,,,,,,,,,,,,,,0,0,0
0800620,2008,Aetna Estates,Colorado,,,,,,,,,,,,,,,,,,,,,0,0,0
0800620,2009,Aetna Estates,Colorado,,,,,,,,,,,,,,,,,,,,,0,0,0
0800620,2010,Aetna Estates,Colorado,834.0,21.26,50.57,18.06,885.0,56696.0,18700.0,46.4,59.35,2.52,31.29,0.96,0.72,0.0,4.2,0.96,5.48,4.27,8.43,10.84,0,0,0
0800620,2011,Aetna Estates,Colorado,1165.0,18.04,55.45,51.01,879.0,55150.0,25300.0,40.6,30.56,0.0,64.38,0.0,0.0,0.0,5.06,0.0,31.68,6.7,12.09,57.14,0,0,0
0800620,2012,Aetna Estates,Colorado,1165.0,18.04,60.32,51.01,879.0,55150.0,25300.0,40.6,30.56,0.0,64.38,0.0,0.0,0.0,5.06,0.0,53.01,17.06,28.28,87.88,0,0,0
0800620,2013,Aetna Estates,Colorado,1165.0,18.04,65.2,51.01,879.0,55150.0,25300.0,40.6,30.56,0.0,64.38,0.0,0.0,0.0,5.06,0.0,38.39,5.48,8.41,58.88,1,0,0
0800620,2014,Aetna Estates,Colorado,1165.0,18.04,70.07,51.01,879.0,55150.0,25300.0,40.6,30.56,0.0,64.38,0.0,0.0,0.0,5.06,0.0,15.23,6.09,8.7,21.74,1,0,0
0800620,2015,Aetna Estates,Colorado,1165.0,18.04,74.95,51.01,879.0,55150.0,25300.0,40.6,30.56,0.0,64.38,0.0,0.0,0.0,5.06,0.0,49.35,20.72,27.64,65.85,1,0,0
0800620,2016,Aetna Estates,Colorado,1165.0,18.04,79.82,51.01,879.0,55150.0,25300.0,40.6,30.56,0.0,64.38,0.0,0.0,0.0,5.06,0.0,49.35,20.72,25.95,61.83,0,0,0
0800760,2000,Aguilar,Colorado,593.0,34.28,,24.28,308.0,23750.0,59800.0,21.7,50.25,0.0,46.54,2.02,0.0,0.0,1.01,0.17,,,,,0,0,0
0800760,2001,Aguilar,Colorado,593.0,34.28,,24.28,308.0,23750.0,59800.0,21.7,50.25,0.0,46.54,2.02,0.0,0.0,1.01,0.17,,,,,0,0,0
0800760,2002,Aguilar,Colorado,593.0,34.28,34.36,24.28,308.0,23750.0,59800.0,21.7,50.25,0.0,46.54,2.02,0.0,0.0,1.01,0.17,0.41,0.41,1.19,1.19,0,0,0
0800760,2003,Aguilar,Colorado,593.0,34.28,34.36,24.28,308.0,23750.0,59800.0,21.7,50.25,0.0,46.54,2.02,0.0,0.0,1.01,0.17,0.0,0.0,0.0,0.0,0,0,0
0800760,2004,Aguilar,Colorado,593.0,34.28,34.77,24.28,308.0,23750.0,59800.0,21.7,50.25,0.0,46.54,2.02,0.0,0.0,1.01,0.17,0.41,0.0,0.0,1.18,0,0,0
0800760,2005,Aguilar,Colorado,538.0,8.11,35.18,28.12,525.0,34079.0,83900.0,23.4,45.54,5.76,29.0,19.7,0.0,0.0,0.0,0.0,0.82,0.82,2.33,2.33,0,0,0
0800760,2006,Aguilar,Colorado,538.0,8.11,35.59,28.12,525.0,34079.0,83900.0,23.4,45.54,5.76,29.0,19.7,0.0,0.0,0.0,0.0,0.41,0.41,1.15,1.15,0,0,0
0800760,2007,Aguilar,Colorado,538.0,8.11,35.99,28.12,525.0,34079.0,83900.0,23.4,45.54,5.76,29.0,19.7,0.0,0.0,0.0,0.0,0.41,0.41,1.14,1.14,0,0,0
0800760,2008,Aguilar,Colorado,538.0,8.11,35.99,28.12,525.0,34079.0,83900.0,23.4,45.54,5.76,29.0,19.7,0.0,0.0,0.0,0.0,0.41,0.41,1.14,1.14,0,0,0
0800760,2009,Aguilar,Colorado,538.0,8.11,36.4,28.12,525.0,34079.0,83900.0,23.4,45.54,5.76,29.0,19.7,0.0,0.0,0.0,0.0,0.82,0.82,2.25,2.25,0,0,0
0800760,2010,Aguilar,Colorado,538.0,4.38,36.81,26.18,610.0,34500.0,86700.0,29.0,50.0,0.19,46.1,1.67,0.0,0.0,1.86,0.19,0.0,0.0,0.0,0.0,0,0,0
0800760,2011,Aguilar,Colorado,660.0,5.71,37.22,45.42,646.0,36701.0,108800.0,30.8,45.15,0.0,52.12,0.0,0.0,0.0,2.73,0.0,0.41,0.41,1.1,1.1,0,0,0
0800760,2012,Aguilar,Colorado,660.0,5.71,,45.42,646.0,36701.0,108800.0,30.8,45.15,0.0,52.12,0.0,0.0,0.0,2.73,0.0,,,,,0,0,0
0800760,2013,Aguilar,Colorado,660.0,5.71,,45.42,646.0,36701.0,108800.0,30.8,45.15,0.0,52.12,0.0,0.0,0.0,2.73,0.0,,,,,0,0,0
0800760,2014,Aguilar,Colorado,660.0,5.71,,45.42,646.0,36701.0,108800.0,30.8,45.15,0.0,52.12,0.0,0.0,0.0,2.73,0.0,,,,,0,0,0
0800760,2015,Aguilar,Colorado,660.0,5.71,,45.42,646.0,36701.0,108800.0,30.8,45.15,0.0,52.12,0.0,0.0,0.0,2.73,0.0,,,,,0,0,0
0800760,2016,Aguilar,Colorado,660.0,5.71,40.08,45.42,646.0,36701.0,108800.0,30.8,45.15,0.0,52.12,0.0,0.0,0.0,2.73,0.0,0.41,0.0,0.0,1.02,0,0,0
0800870,2000,Air Force Academy,Colorado,7526.0,2.76,475.0,98.32,843.0,43417.0,201900.0,19.3,79.25,5.61,8.69,0.72,2.75,0.25,2.59,0.15,5.0,2.0,0.42,1.05,0,0,0
0800870,2001,Air Force Academy,Colorado,7526.0,2.76,,98.32,843.0,43417.0,201900.0,19.3,79.25,5.61,8.69,0.72,2.75,0.25,2.59,0.15,,,,,0,0,0
0800870,2002,Air Force Academy,Colorado,7526.0,2.76,,98.32,843.0,43417.0,201900.0,19.3,79.25,5.61,8.69,0.72,2.75,0.25,2.59,0.15,,,,,0,0,0
0800870,2003,Air Force Academy,Colorado,7526.0,2.76,,98.32,843.0,43417.0,201900.0,19.3,79.25,5.61,8.69,0.72,2.75,0.25,2.59,0.15,,,,,0,0,0
0800870,2004,Air Force Academy,Colorado,7526.0,2.76,,98.32,843.0,43417.0,201900.0,19.3,79.25,5.61,8.69,0.72,2.75,0.25,2.59,0.15,,,,,0,0,0
0800870,2005,Air Force Academy,Colorado,7451.0,2.55,502.0,100.0,1165.0,70882.0,,19.3,82.0,3.77,5.73,0.72,4.05,0.19,3.53,0.0,3.0,3.0,0.6,0.6,1,0,0
0800870,2006,Air Force Academy,Colorado,7451.0,2.55,506.0,100.0,1165.0,70882.0,,19.3,82.0,3.77,5.73,0.72,4.05,0.19,3.53,0.0,6.0,4.0,0.79,1.19,1,0,0
0800870,2007,Air Force Academy,Colorado,7451.0,2.55,512.0,100.0,1165.0,70882.0,,19.3,82.0,3.77,5.73,0.72,4.05,0.19,3.53,0.0,2.0,1.0,0.2,0.39,1,0,0
0800870,2008,Air Force Academy,Colorado,7451.0,2.55,517.0,100.0,1165.0,70882.0,,19.3,82.0,3.77,5.73,0.72,4.05,0.19,3.53,0.0,2.0,2.0,0.39,0.39,1,0,0
0800870,2009,Air Force Academy,Colorado,7451.0,2.55,,100.0,1165.0,70882.0,,19.3,82.0,3.77,5.73,0.72,4.05,0.19,3.53,0.0,,,,,0,0,0
0800870,2010,Air Force Academy,Colorado,6680.0,7.78,,99.25,1224.0,80875.0,,20.2,72.87,5.63,11.21,0.36,3.73,0.36,5.72,0.12,,,,,0,0,0
0800870,2011,Air Force Academy,Colorado,5864.0,3.37,,100.0,1467.0,65795.0,,26.1,74.45,9.06,9.55,0.34,2.76,1.19,2.64,0.0,,,,,0,0,0
0800870,2012,Air Force Academy,Colorado,5864.0,3.37,,100.0,1467.0,65795.0,,26.1,74.45,9.06,9.55,0.34,2.76,1.19,2.64,0.0,,,,,0,0,0
0800870,2013,Air Force Academy,Colorado,5864.0,3.37,,100.0,1467.0,65795.0,,26.1,74.45,9.06,9.55,0.34,2.76,1.19,2.64,0.0,,,,,0,0,0
0800870,2014,Air Force Academy,Colorado,5864.0,3.37,,100.0,1467.0,65795.0,,26.1,74.45,9.06,9.55,0.34,2.76,1.19,2.64,0.0,,,,,0,0,0
0800870,2015,Air Force Academy,Colorado,5864.0,3.37,,100.0,1467.0,65795.0,,26.1,74.45,9.06,9.55,0.34,2.76,1.19,2.64,0.0,,,,,0,0,0
0800870,2016,Air Force Academy,Colorado,5864.0,3.37,563.0,100.0,1467.0,65795.0,,26.1,74.45,9.06,9.55,0.34,2.76,1.19,2.64,0.0,3.0,3.0,0.53,0.53,1,0,0
0800925,2000,Akron,Colorado,1711.0,11.0,185.12,27.11,340.0,29420.0,70600.0,21.6,86.97,0.12,11.75,0.53,0.12,0.06,0.41,0.06,0.0,0.0,0.0,0.0,0,0,0
0800925,2001,Akron,Colorado,1711.0,11.0,187.1,27.11,340.0,29420.0,70600.0,21.6,86.97,0.12,11.75,0.53,0.12,0.06,0.41,0.06,0.0,0.0,0.0,0.0,0,0,0
0800925,2002,Akron,Colorado,1711.0,11.0,189.99,27.11,340.0,29420.0,70600.0,21.6,86.97,0.12,11.75,0.53,0.12,0.06,0.41,0.06,1.81,1.81,0.95,0.95,0,0,0
0800925,2003,Akron,Colorado,1711.0,11.0,192.91,27.11,340.0,29420.0,70600.0,21.6,86.97,0.12,11.75,0.53,0.12,0.06,0.41,0.06,2.75,2.75,1.43,1.43,0,0,0
0800925,2004,Akron,Colorado,1711.0,11.0,195.8,27.11,340.0,29420.0,70600.0,21.6,86.97,0.12,11.75,0.53,0.12,0.06,0.41,0.06,1.85,1.85,0.94,0.94,0,0,0
0800925,2005,Akron,Colorado,1610.0,14.29,197.78,32.54,571.0,32125.0,80100.0,23.9,85.34,0.0,13.04,0.0,0.19,0.68,0.75,0.0,0.0,0.0,0.0,0.0,0,0,0
0800925,2006,Akron,Colorado,1610.0,14.29,199.76,32.54,571.0,32125.0,80100.0,23.9,85.34,0.0,13.04,0.0,0.19,0.68,0.75,0.0,1.89,1.89,0.95,0.95,0,0,0
0800925,2007,Akron,Colorado,1610.0,14.29,202.64,32.54,571.0,32125.0,80100.0,23.9,85.34,0.0,13.04,0.0,0.19,0.68,0.75,0.0,0.0,0.0,0.0,0.0,0,0,0
0800925,2008,Akron,Colorado,1610.0,14.29,205.57,32.54,571.0,32125.0,80100.0,23.9,85.34,0.0,13.04,0.0,0.19,0.68,0.75,0.0,1.85,1.85,0.9,0.9,0,0,0
0800925,2009,Akron,Colorado,1610.0,14.29,208.45,32.54,571.0,32125.0,80100.0,23.9,85.34,0.0,13.04,0.0,0.19,0.68,0.75,0.0,1.89,0.95,0.45,0.91,0,0,0
0800925,2010,Akron,Colorado,1702.0,14.88,210.43,31.68,542.0,40000.0,90800.0,24.4,87.66,1.47,9.58,0.12,0.18,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0
0800925,2011,Akron,Colorado,1903.0,12.73,213.23,30.96,593.0,40972.0,95700.0,21.3,80.35,1.47,15.55,0.89,1.16,0.0,0.58,0.0,0.9,0.0,0.0,0.42,0,0,0
0800925,2012,Akron,Colorado,1903.0,12.73,216.97,30.96,593.0,40972.0,95700.0,21.3,80.35,1.47,15.55,0.89,1.16,0.0,0.58,0.0,0.0,0.0,0.0,0.0,0,0,0
0800925,2013,Akron,Colorado,1903.0,12.73,220.67,30.96,593.0,40972.0,95700.0,21.3,80.35,1.47,15.55,0.89,1.16,0.0,0.58,0.0,0.9,0.9,0.41,0.41,0,0,0
0800925,2014,Akron,Colorado,1903.0,12.73,223.47,30.96,593.0,40972.0,95700.0,21.3,80.35,1.47,15.55,0.89,1.16,0.0,0.58,0.0,0.0,0.0,0.0,0.0,0,0,0
0800925,2015,Akron,Colorado,1903.0,12.73,227.21,30.96,593.0,40972.0,95700.0,21.3,80.35,1.47,15.55,0.89,1.16,0.0,0.58,0.0,0.9,0.9,0.4,0.4,0,0,0
0800925,2016,Akron,Colorado,1903.0,12.73,230.01,30.96,593.0,40972.0,95700.0,21.3,80.35,1.47,15.55,0.89,1.16,0.0,0.58,0.0,3.7,2.75,1.2,1.61,0,0,0
0801090,2000,Alamosa,Colorado,7960.0,25.03,1467.19,47.55,395.0,25453.0,83100.0,27.8,48.15,1.08,46.8,1.09,0.9,0.11,1.6,0.26,4.66,2.76,0.19,0.32,0,0,0
0801090,2001,Alamosa,Colorado,7960.0,25.03,1492.13,47.55,395.0,25453.0,83100.0,27.8,48.15,1.08,46.8,1.09,0.9,0.11,1.6,0.26,2.21,2.21,0.15,0.15,1,0,0
0801090,2002,Alamosa,Colorado,7960.0,25.03,1514.65,47.55,395.0,25453.0,83100.0,27.8,48.15,1.08,46.8,1.09,0.9,0.11,1.6,0.26,6.09,4.51,0.3,0.4,0,0,0
0801090,2003,Alamosa,Colorado,7960.0,25.03,1541.58,47.55,395.0,25453.0,83100.0,27.8,48.15,1.08,46.8,1.09,0.9,0.11,1.6,0.26,13.66,8.52,0.55,0.89,0,0,0
0801090,2004,Alamosa,Colorado,7960.0,25.03,1565.03,47.55,395.0,25453.0,83100.0,27.8,48.15,1.08,46.8,1.09,0.9,0.11,1.6,0.26,16.24,10.62,0.68,1.04,0,0,0
0801090,2005,Alamosa,Colorado,8714.0,21.82,1591.04,52.45,516.0,28271.0,135700.0,34.4,45.5,0.69,50.2,0.0,0.2,0.22,3.02,0.18,15.56,9.73,0.61,0.98,0,0,0
0801090,2006,Alamosa,Colorado,8714.0,21.82,1613.14,52.45,516.0,28271.0,135700.0,34.4,45.5,0.69,50.2,0.0,0.2,0.22,3.02,0.18,22.02,17.44,1.08,1.37,0,0,0
0801090,2007,Alamosa,Colorado,8714.0,21.82,1637.5,52.45,516.0,28271.0,135700.0,34.4,45.5,0.69,50.2,0.0,0.2,0.22,3.02,0.18,6.93,6.93,0.42,0.42,0,0,0
0801090,2008,Alamosa,Colorado,8714.0,21.82,1663.52,52.45,516.0,28271.0,135700.0,34.4,45.5,0.69,50.2,0.0,0.2,0.22,3.02,0.18,17.69,17.69,1.06,1.06,0,0,0
0801090,2009,Alamosa,Colorado,8714.0,21.82,1686.95,52.45,516.0,28271.0,135700.0,34.4,45.5,0.69,50.2,0.0,0.2,0.22,3.02,0.18,22.02,19.29,1.14,1.31,0,0,0
0801090,2010,Alamosa,Colorado,8780.0,18.5,1710.98,52.22,572.0,28602.0,143100.0,34.1,41.55,1.41,53.23,0.88,1.1,0.03,1.57,0.22,13.36,11.79,0.69,0.78,0,0,0
0801090,2011,Alamosa,Colorado,9592.0,20.34,1742.77,55.35,619.0,27850.0,146000.0,34.3,45.43,2.5,48.34,1.44,1.15,0.08,0.94,0.11,6.34,4.18,0.24,0.36,1,0,0
0801090,2012,Alamosa,Colorado,9592.0,20.34,1771.56,55.35,619.0,27850.0,146000.0,34.3,45.43,2.5,48.34,1.44,1.15,0.08,0.94,0.11,1.0,1.0,0.06,0.06,1,0,0
0801090,2013,Alamosa,Colorado,9592.0,20.34,1804.28,55.35,619.0,27850.0,146000.0,34.3,45.43,2.5,48.34,1.44,1.15,0.08,0.94,0.11,12.93,12.86,0.71,0.72,0,0,0
0801090,2014,Alamosa,Colorado,9592.0,20.34,1835.48,55.35,619.0,27850.0,146000.0,34.3,45.43,2.5,48.34,1.44,1.15,0.08,0.94,0.11,12.51,12.51,0.68,0.68,1,0,0
0801090,2015,Alamosa,Colorado,9592.0,20.34,1864.86,55.35,619.0,27850.0,146000.0,34.3,45.43,2.5,48.34,1.44,1.15,0.08,0.94,0.11,14.95,12.95,0.69,0.8,1,0,0
0801090,2016,Alamosa,Colorado,9592.0,20.34,1896.06,55.35,619.0,27850.0,146000.0,34.3,45.43,2.5,48.34,1.44,1.15,0.08,0.94,0.11,11.97,10.38,0.55,0.63,1,0,0
0801145,2000,Alamosa East,Colorado,1528.0,24.76,165.0,23.38,560.0,27176.0,81100.0,37.2,41.75,0.07,54.38,1.31,0.85,0.07,1.24,0.33,0.82,0.82,0.5,0.5,0,0,0
0801145,2001,Alamosa East,Colorado,1528.0,24.76,168.05,23.38,560.0,27176.0,81100.0,37.2,41.75,0.07,54.38,1.31,0.85,0.07,1.24,0.33,1.0,1.0,0.6,0.6,1,0,0
0801145,2002,Alamosa East,Colorado,1528.0,24.76,170.1,23.38,560.0,27176.0,81100.0,37.2,41.75,0.07,54.38,1.31,0.85,0.07,1.24,0.33,1.41,1.41,0.83,0.83,0,0,0
0801145,2003,Alamosa East,Colorado,1528.0,24.76,173.15,23.38,560.0,27176.0,81100.0,37.2,41.75,0.07,54.38,1.31,0.85,0.07,1.24,0.33,1.82,0.41,0.24,1.05,0,0,0
0801145,2004,Alamosa East,Colorado,1528.0,24.76,175.21,23.38,560.0,27176.0,81100.0,37.2,41.75,0.07,54.38,1.31,0.85,0.07,1.24,0.33,7.46,5.23,2.99,4.26,0,0,0
0801145,2005,Alamosa East,Colorado,1889.0,19.85,178.26,25.98,826.0,43712.0,117100.0,27.8,47.49,0.0,46.8,0.0,0.0,0.0,5.72,0.0,3.82,3.82,2.14,2.14,0,0,0
0801145,2006,Alamosa East,Colorado,1889.0,19.85,180.31,25.98,826.0,43712.0,117100.0,27.8,47.49,0.0,46.8,0.0,0.0,0.0,5.72,0.0,2.64,1.23,0.68,1.46,0,0,0
0801145,2007,Alamosa East,Colorado,1889.0,19.85,183.36,25.98,826.0,43712.0,117100.0,27.8,47.49,0.0,46.8,0.0,0.0,0.0,5.72,0.0,3.82,3.82,2.08,2.08,0,0,0
0801145,2008,Alamosa East,Colorado,1889.0,19.85,185.41,25.98,826.0,43712.0,117100.0,27.8,47.49,0.0,46.8,0.0,0.0,0.0,5.72,0.0,1.23,1.23,0.66,0.66,0,0,0
0801145,2009,Alamosa East,Colorado,1889.0,19.85,188.46,25.98,826.0,43712.0,117100.0,27.8,47.49,0.0,46.8,0.0,0.0,0.0,5.72,0.0,3.64,3.64,1.93,1.93,0,0,0
0801145,2010,Alamosa East,Colorado,1458.0,14.63,190.51,28.0,954.0,46829.0,111700.0,23.7,42.25,0.21,54.12,0.62,0.69,0.0,1.51,0.62,2.82,1.82,0.96,1.48,0,0,0
0801145,2011,Alamosa East,Colorado,1576.0,19.51,192.92,41.3,671.0,49200.0,120400.0,20.5,50.25,1.08,47.97,0.0,0.0,0.0,0.7,0.0,1.23,0.82,0.43,0.64,1,0,0
0801145,2012,Alamosa East,Colorado,1576.0,19.51,195.92,41.3,671.0,49200.0,120400.0,20.5,50.25,1.08,47.97,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,1,0,0
0801145,2013,Alamosa East,Colorado,1576.0,19.51,198.33,41.3,671.0,49200.0,120400.0,20.5,50.25,1.08,47.97,0.0,0.0,0.0,0.7,0.0,1.82,1.82,0.92,0.92,0,0,0
0801145,2014,Alamosa East,Colorado,1576.0,19.51,200.33,41.3,671.0,49200.0,120400.0,20.5,50.25,1.08,47.97,0.0,0.0,0.0,0.7,0.0,4.23,4.23,2.11,2.11,1,0,0
0801145,2015,Alamosa East,Colorado,1576.0,19.51,203.74,41.3,671.0,49200.0,120400.0,20.5,50.25,1.08,47.97,0.0,0.0,0.0,0.7,0.0,3.46,3.46,1.7,1.7,1,0,0
0801145,2016,Alamosa East,Colorado,1576.0,19.51,205.74,41.3,671.0,49200.0,120400.0,20.5,50.25,1.08,47.97,0.0,0.0,0.0,0.7,0.0,2.41,2.0,0.97,1.17,1,0,0
0801420,2000,Allenspark,Colorado,496.0,9.96,56.98,19.68,560.0,42596.0,233300.0,40.7,95.36,0.2,1.61,0.6,1.01,0.0,1.01,0.2,0.84,0.0,0.0,1.48,0,0,0
0801420,2001,Allenspark,Colorado,496.0,9.96,57.4,19.68,560.0,42596.0,233300.0,40.7,95.36,0.2,1.61,0.6,1.01,0.0,1.01,0.2,0.43,0.0,0.0,0.75,1,0,0
0801420,2002,Allenspark,Colorado,496.0,9.96,59.09,19.68,560.0,42596.0,233300.0,40.7,95.36,0.2,1.61,0.6,1.01,0.0,1.01,0.2,1.7,1.7,2.88,2.88,1,0,0
0801420,2003,Allenspark,Colorado,496.0,9.96,,19.68,560.0,42596.0,233300.0,40.7,95.36,0.2,1.61,0.6,1.01,0.0,1.01,0.2,,,,,0,0,0
0801420,2004,Allenspark,Colorado,496.0,9.96,,19.68,560.0,42596.0,233300.0,40.7,95.36,0.2,1.61,0.6,1.01,0.0,1.01,0.2,,,,,0,0,0
0801420,2005,Allenspark,Colorado,418.0,0.0,,27.67,1593.0,56250.0,279800.0,37.7,72.73,0.0,5.26,0.0,22.01,0.0,0.0,0.0,,,,,0,0,0
0801420,2006,Allenspark,Colorado,418.0,0.0,,27.67,1593.0,56250.0,279800.0,37.7,72.73,0.0,5.26,0.0,22.01,0.0,0.0,0.0,,,,,0,0,0
0801420,2007,Allenspark,Colorado,418.0,0.0,,27.67,1593.0,56250.0,279800.0,37.7,72.73,0.0,5.26,0.0,22.01,0.0,0.0,0.0,,,,,0,0,0
0801420,2008,Allenspark,Colorado,418.0,0.0,,27.67,1593.0,56250.0,279800.0,37.7,72.73,0.0,5.26,0.0,22.01,0.0,0.0,0.0,,,,,0,0,0
0801420,2009,Allenspark,Colorado,418.0,0.0,,27.67,1593.0,56250.0,279800.0,37.7,72.73,0.0,5.26,0.0,22.01,0.0,0.0,0.0,,,,,0,0,0
0801420,2010,Allenspark,Colorado,528.0,3.76,66.24,22.1,,67188.0,281500.0,,95.45,0.38,2.65,0.38,0.0,0.0,1.14,0.0,0.0,0.0,0.0,0.0,1,0,0
0801420,2011,Allenspark,Colorado,673.0,2.62,,25.29,813.0,46981.0,308500.0,20.6,93.16,0.3,0.74,0.0,4.9,0.0,0.89,0.0,,,,,0,0,0
0801420,2012,Allenspark,Colorado,673.0,2.62,,25.29,813.0,46981.0,308500.0,20.6,93.16,0.3,0.74,0.0,4.9,0.0,0.89,0.0,,,,,0,0,0
0801420,2013,Allenspark,Colorado,673.0,2.62,,25.29,813.0,46981.0,308500.0,20.6,93.16,0.3,0.74,0.0,4.9,0.0,0.89,0.0,,,,,0,0,0
0801420,2014,Allenspark,Colorado,673.0,2.62,,25.29,813.0,46981.0,308500.0,20.6,93.16,0.3,0.74,0.0,4.9,0.0,0.89,0.0,,,,,0,0,0
0801420,2015,Allenspark,Colorado,673.0,2.62,,25.29,813.0,46981.0,308500.0,20.6,93.16,0.3,0.74,0.0,4.9,0.0,0.89,0.0,,,,,0,0,0
0801420,2016,Allenspark,Colorado,673.0,2.62,,25.29,813.0,46981.0,308500.0,20.6,93.16,0.3,0.74,0.0,4.9,0.0,0.89,0.0,,,,,0,0,0
0801530,2000,Alma,Colorado,179.0,4.29,16.3,39.36,808.0,41563.0,133000.0,29.2,92.74,0.0,3.35,2.23,0.56,0.0,1.12,0.0,0.1,0.1,0.6,0.6,0,0,0
0801530,2001,Alma,Colorado,179.0,4.29,17.38,39.36,808.0,41563.0,133000.0,29.2,92.74,0.0,3.35,2.23,0.56,0.0,1.12,0.0,0.79,0.29,1.69,4.52,0,0,0
0801530,2002,Alma,Colorado,179.0,4.29,18.46,39.36,808.0,41563.0,133000.0,29.2,92.74,0.0,3.35,2.23,0.56,0.0,1.12,0.0,1.57,0.88,4.79,8.51,0,0,0
0801530,2003,Alma,Colorado,179.0,4.29,19.44,39.36,808.0,41563.0,133000.0,29.2,92.74,0.0,3.35,2.23,0.56,0.0,1.12,0.0,0.79,0.59,3.03,4.04,0,0,0
0801530,2004,Alma,Colorado,179.0,4.29,20.52,39.36,808.0,41563.0,133000.0,29.2,92.74,0.0,3.35,2.23,0.56,0.0,1.12,0.0,0.79,0.79,3.83,3.83,0,0,0
