GEOID,year,name,parent-location,population,poverty-rate,renter-occupied-households,pct-renter-occupied,median-gross-rent,median-household-income,median-property-value,rent-burden,pct-white,pct-af-am,pct-hispanic,pct-am-ind,pct-asian,pct-nh-pi,pct-multiple,pct-other,eviction-filings,evictions,eviction-rate,eviction-filing-rate,low-flag,imputed,subbed
2500135,2000,Abington,Massachusetts,14605.0,3.6,,28.22,676.0,57100.0,178900.0,23.8,96.97,0.73,0.71,0.12,0.46,0.01,0.76,0.25,,,,,0,0,0
2500135,2001,Abington,Massachusetts,14605.0,3.6,,28.22,676.0,57100.0,178900.0,23.8,96.97,0.73,0.71,0.12,0.46,0.01,0.76,0.25,,,,,0,0,0
2500135,2002,Abington,Massachusetts,14605.0,3.6,,28.22,676.0,57100.0,178900.0,23.8,96.97,0.73,0.71,0.12,0.46,0.01,0.76,0.25,,,,,0,0,0
2500135,2003,Abington,Massachusetts,14605.0,3.6,,28.22,676.0,57100.0,178900.0,23.8,96.97,0.73,0.71,0.12,0.46,0.01,0.76,0.25,,,,,0,0,0
2500135,2004,Abington,Massachusetts,14605.0,3.6,,28.22,676.0,57100.0,178900.0,23.8,96.97,0.73,0.71,0.12,0.46,0.01,0.76,0.25,,,,,0,0,0
2500135,2005,Abington,Massachusetts,16399.0,3.62,,26.64,1060.0,73956.0,357800.0,27.9,94.85,2.26,0.96,0.0,1.5,0.0,0.27,0.16,,,,,0,0,0
2500135,2006,Abington,Massachusetts,16399.0,3.62,,26.64,1060.0,73956.0,357800.0,27.9,94.85,2.26,0.96,0.0,1.5,0.0,0.27,0.16,,,,,0,0,0
2500135,2007,Abington,Massachusetts,16399.0,3.62,,26.64,1060.0,73956.0,357800.0,27.9,94.85,2.26,0.96,0.0,1.5,0.0,0.27,0.16,,,,,0,0,0
2500135,2008,Abington,Massachusetts,16399.0,3.62,1752.0,26.64,1060.0,73956.0,357800.0,27.9,94.85,2.26,0.96,0.0,1.5,0.0,0.27,0.16,49.0,39.0,2.23,2.8,1,0,0
2500135,2009,Abington,Massachusetts,16399.0,3.62,1790.0,26.64,1060.0,73956.0,357800.0,27.9,94.85,2.26,0.96,0.0,1.5,0.0,0.27,0.16,65.0,53.0,2.96,3.63,1,0,0
2500135,2010,Abington,Massachusetts,15985.0,2.51,1826.0,30.03,1141.0,76164.0,325600.0,30.5,91.44,1.96,1.94,0.26,1.76,0.01,1.21,1.41,45.0,38.0,2.08,2.46,1,0,0
2500135,2011,Abington,Massachusetts,16112.0,1.59,1863.0,30.77,1105.0,80148.0,304900.0,27.6,91.7,1.45,2.22,0.28,2.72,0.0,1.13,0.5,56.0,51.0,2.74,3.01,1,0,0
2500135,2012,Abington,Massachusetts,16112.0,1.59,1899.0,30.77,1105.0,80148.0,304900.0,27.6,91.7,1.45,2.22,0.28,2.72,0.0,1.13,0.5,64.0,54.0,2.84,3.37,1,0,0
2500135,2013,Abington,Massachusetts,16112.0,1.59,1939.0,30.77,1105.0,80148.0,304900.0,27.6,91.7,1.45,2.22,0.28,2.72,0.0,1.13,0.5,47.0,38.0,1.96,2.42,1,0,0
2500135,2014,Abington,Massachusetts,16112.0,1.59,1971.0,30.77,1105.0,80148.0,304900.0,27.6,91.7,1.45,2.22,0.28,2.72,0.0,1.13,0.5,71.0,62.0,3.15,3.6,1,0,0
2500135,2015,Abington,Massachusetts,16112.0,1.59,2010.0,30.77,1105.0,80148.0,304900.0,27.6,91.7,1.45,2.22,0.28,2.72,0.0,1.13,0.5,60.0,35.0,1.74,2.99,1,0,0
2500135,2016,Abington,Massachusetts,16112.0,1.59,2044.0,30.77,1105.0,80148.0,304900.0,27.6,91.7,1.45,2.22,0.28,2.72,0.0,1.13,0.5,72.0,25.0,1.22,3.52,1,0,0
2500530,2000,Acushnet Center,Massachusetts,3171.0,5.74,,24.33,516.0,41890.0,120700.0,26.7,96.34,0.66,1.01,0.28,0.09,0.03,1.04,0.54,,,,,0,0,0
2500530,2001,Acushnet Center,Massachusetts,3171.0,5.74,,24.33,516.0,41890.0,120700.0,26.7,96.34,0.66,1.01,0.28,0.09,0.03,1.04,0.54,,,,,0,0,0
2500530,2002,Acushnet Center,Massachusetts,3171.0,5.74,,24.33,516.0,41890.0,120700.0,26.7,96.34,0.66,1.01,0.28,0.09,0.03,1.04,0.54,,,,,0,0,0
2500530,2003,Acushnet Center,Massachusetts,3171.0,5.74,,24.33,516.0,41890.0,120700.0,26.7,96.34,0.66,1.01,0.28,0.09,0.03,1.04,0.54,,,,,0,0,0
2500530,2004,Acushnet Center,Massachusetts,3171.0,5.74,,24.33,516.0,41890.0,120700.0,26.7,96.34,0.66,1.01,0.28,0.09,0.03,1.04,0.54,,,,,0,0,0
2500530,2005,Acushnet Center,Massachusetts,3374.0,1.92,,23.31,653.0,51213.0,279500.0,43.2,95.67,0.5,0.0,0.0,1.72,0.0,1.57,0.53,,,,,0,0,0
2500530,2006,Acushnet Center,Massachusetts,3374.0,1.92,,23.31,653.0,51213.0,279500.0,43.2,95.67,0.5,0.0,0.0,1.72,0.0,1.57,0.53,,,,,0,0,0
2500530,2007,Acushnet Center,Massachusetts,3374.0,1.92,,23.31,653.0,51213.0,279500.0,43.2,95.67,0.5,0.0,0.0,1.72,0.0,1.57,0.53,,,,,0,0,0
2500530,2008,Acushnet Center,Massachusetts,3374.0,1.92,267.83,23.31,653.0,51213.0,279500.0,43.2,95.67,0.5,0.0,0.0,1.72,0.0,1.57,0.53,1.99,1.99,0.74,0.74,0,0,0
2500530,2009,Acushnet Center,Massachusetts,3374.0,1.92,267.11,23.31,653.0,51213.0,279500.0,43.2,95.67,0.5,0.0,0.0,1.72,0.0,1.57,0.53,3.05,3.05,1.14,1.14,0,0,0
2500530,2010,Acushnet Center,Massachusetts,3073.0,3.37,265.45,23.29,641.0,56000.0,258400.0,28.6,95.67,0.49,1.07,0.33,0.39,0.0,1.56,0.49,4.36,4.36,1.64,1.64,0,0,0
2500530,2011,Acushnet Center,Massachusetts,2859.0,4.12,268.76,26.32,775.0,53897.0,229200.0,32.5,90.03,0.03,3.92,0.0,0.28,0.0,5.07,0.66,3.34,3.34,1.24,1.24,0,0,0
2500530,2012,Acushnet Center,Massachusetts,2859.0,4.12,272.12,26.32,775.0,53897.0,229200.0,32.5,90.03,0.03,3.92,0.0,0.28,0.0,5.07,0.66,4.38,4.38,1.61,1.61,0,0,0
2500530,2013,Acushnet Center,Massachusetts,2859.0,4.12,275.43,26.32,775.0,53897.0,229200.0,32.5,90.03,0.03,3.92,0.0,0.28,0.0,5.07,0.66,4.11,4.11,1.49,1.49,0,0,0
2500530,2014,Acushnet Center,Massachusetts,2859.0,4.12,277.08,26.32,775.0,53897.0,229200.0,32.5,90.03,0.03,3.92,0.0,0.28,0.0,5.07,0.66,3.36,3.36,1.21,1.21,0,0,0
2500530,2015,Acushnet Center,Massachusetts,2859.0,4.12,281.44,26.32,775.0,53897.0,229200.0,32.5,90.03,0.03,3.92,0.0,0.28,0.0,5.07,0.66,5.61,3.61,1.28,1.99,0,0,0
2500530,2016,Acushnet Center,Massachusetts,2859.0,4.12,283.74,26.32,775.0,53897.0,229200.0,32.5,90.03,0.03,3.92,0.0,0.28,0.0,5.07,0.66,5.26,2.3,0.81,1.85,0,0,0
2500590,2000,Adams,Massachusetts,5784.0,11.8,,44.63,396.0,28703.0,91900.0,26.3,97.56,0.35,1.02,0.12,0.17,0.03,0.59,0.16,,,,,0,0,0
2500590,2001,Adams,Massachusetts,5784.0,11.8,,44.63,396.0,28703.0,91900.0,26.3,97.56,0.35,1.02,0.12,0.17,0.03,0.59,0.16,,,,,0,0,0
2500590,2002,Adams,Massachusetts,5784.0,11.8,,44.63,396.0,28703.0,91900.0,26.3,97.56,0.35,1.02,0.12,0.17,0.03,0.59,0.16,,,,,0,0,0
2500590,2003,Adams,Massachusetts,5784.0,11.8,,44.63,396.0,28703.0,91900.0,26.3,97.56,0.35,1.02,0.12,0.17,0.03,0.59,0.16,,,,,0,0,0
2500590,2004,Adams,Massachusetts,5784.0,11.8,,44.63,396.0,28703.0,91900.0,26.3,97.56,0.35,1.02,0.12,0.17,0.03,0.59,0.16,,,,,0,0,0
2500590,2005,Adams,Massachusetts,5357.0,6.6,,46.99,547.0,35281.0,138800.0,28.6,95.59,0.32,1.19,0.19,0.8,0.0,1.9,0.0,,,,,0,0,0
2500590,2006,Adams,Massachusetts,5357.0,6.6,,46.99,547.0,35281.0,138800.0,28.6,95.59,0.32,1.19,0.19,0.8,0.0,1.9,0.0,,,,,0,0,0
2500590,2007,Adams,Massachusetts,5357.0,6.6,1184.09,46.99,547.0,35281.0,138800.0,28.6,95.59,0.32,1.19,0.19,0.8,0.0,1.9,0.0,31.99,27.22,2.3,2.7,0,0,0
2500590,2008,Adams,Massachusetts,5357.0,6.6,1177.65,46.99,547.0,35281.0,138800.0,28.6,95.59,0.32,1.19,0.19,0.8,0.0,1.9,0.0,41.42,27.27,2.32,3.52,0,0,0
2500590,2009,Adams,Massachusetts,5357.0,6.6,1171.14,46.99,547.0,35281.0,138800.0,28.6,95.59,0.32,1.19,0.19,0.8,0.0,1.9,0.0,29.05,18.37,1.57,2.48,0,0,0
2500590,2010,Adams,Massachusetts,5515.0,11.4,1164.61,44.05,627.0,38075.0,144600.0,33.1,96.03,0.58,1.03,0.09,0.56,0.02,1.6,0.09,27.61,15.39,1.32,2.37,0,0,0
2500590,2011,Adams,Massachusetts,5475.0,8.75,1178.17,37.06,646.0,44926.0,142200.0,31.1,97.08,0.26,0.66,0.05,0.0,0.0,1.28,0.68,34.75,14.13,1.2,2.95,0,0,0
2500590,2012,Adams,Massachusetts,5475.0,8.75,1191.2,37.06,646.0,44926.0,142200.0,31.1,97.08,0.26,0.66,0.05,0.0,0.0,1.28,0.68,49.8,31.22,2.62,4.18,0,0,0
2500590,2013,Adams,Massachusetts,5475.0,8.75,1204.76,37.06,646.0,44926.0,142200.0,31.1,97.08,0.26,0.66,0.05,0.0,0.0,1.28,0.68,39.61,20.9,1.73,3.29,0,0,0
2500590,2014,Adams,Massachusetts,5475.0,8.75,1216.23,37.06,646.0,44926.0,142200.0,31.1,97.08,0.26,0.66,0.05,0.0,0.0,1.28,0.68,39.55,20.88,1.72,3.25,0,0,0
2500590,2015,Adams,Massachusetts,5475.0,8.75,1231.35,37.06,646.0,44926.0,142200.0,31.1,97.08,0.26,0.66,0.05,0.0,0.0,1.28,0.68,49.06,13.11,1.07,3.98,0,0,0
2500590,2016,Adams,Massachusetts,5475.0,8.75,1242.82,37.06,646.0,44926.0,142200.0,31.1,97.08,0.26,0.66,0.05,0.0,0.0,1.28,0.68,66.7,18.62,1.5,5.37,0,0,0
2500840,2000,Agawam Town,Massachusetts,28144.0,5.63,,26.39,651.0,49390.0,132000.0,22.8,95.48,0.88,1.83,0.14,0.97,0.01,0.65,0.05,,,,,0,0,0
2500840,2001,Agawam Town,Massachusetts,28144.0,5.63,2976.0,26.39,651.0,49390.0,132000.0,22.8,95.48,0.88,1.83,0.14,0.97,0.01,0.65,0.05,118.0,76.0,2.55,3.97,0,0,0
2500840,2002,Agawam Town,Massachusetts,28144.0,5.63,2978.0,26.39,651.0,49390.0,132000.0,22.8,95.48,0.88,1.83,0.14,0.97,0.01,0.65,0.05,120.0,86.0,2.89,4.03,1,0,0
2500840,2003,Agawam Town,Massachusetts,28144.0,5.63,2984.0,26.39,651.0,49390.0,132000.0,22.8,95.48,0.88,1.83,0.14,0.97,0.01,0.65,0.05,161.0,142.0,4.76,5.4,1,0,0
2500840,2004,Agawam Town,Massachusetts,28144.0,5.63,2988.0,26.39,651.0,49390.0,132000.0,22.8,95.48,0.88,1.83,0.14,0.97,0.01,0.65,0.05,68.0,62.0,2.07,2.28,1,0,0
2500840,2005,Agawam Town,Massachusetts,28599.0,4.16,2994.0,22.66,817.0,61944.0,221700.0,28.2,93.98,1.33,3.12,0.0,0.74,0.02,0.81,0.0,52.0,47.0,1.57,1.74,1,0,0
2500840,2006,Agawam Town,Massachusetts,28599.0,4.16,2991.0,22.66,817.0,61944.0,221700.0,28.2,93.98,1.33,3.12,0.0,0.74,0.02,0.81,0.0,58.0,52.0,1.74,1.94,1,0,0
2500840,2007,Agawam Town,Massachusetts,28599.0,4.16,2996.0,22.66,817.0,61944.0,221700.0,28.2,93.98,1.33,3.12,0.0,0.74,0.02,0.81,0.0,65.0,46.0,1.54,2.17,1,0,0
2500840,2008,Agawam Town,Massachusetts,28599.0,4.16,3001.0,22.66,817.0,61944.0,221700.0,28.2,93.98,1.33,3.12,0.0,0.74,0.02,0.81,0.0,93.0,55.0,1.83,3.1,1,0,0
2500840,2009,Agawam Town,Massachusetts,28599.0,4.16,3004.0,22.66,817.0,61944.0,221700.0,28.2,93.98,1.33,3.12,0.0,0.74,0.02,0.81,0.0,94.0,51.0,1.7,3.13,1,0,0
2500840,2010,Agawam Town,Massachusetts,28438.0,5.53,3007.0,25.78,845.0,66409.0,230500.0,28.0,92.44,1.35,3.31,0.1,1.74,0.0,0.98,0.09,116.0,64.0,2.13,3.86,1,0,0
2500840,2011,Agawam Town,Massachusetts,28688.0,5.82,3054.0,25.96,900.0,61494.0,223400.0,30.0,88.96,1.34,6.06,0.06,2.58,0.09,0.48,0.42,125.0,58.0,1.9,4.09,0,0,0
2500840,2012,Agawam Town,Massachusetts,28688.0,5.82,3098.0,25.96,900.0,61494.0,223400.0,30.0,88.96,1.34,6.06,0.06,2.58,0.09,0.48,0.42,116.0,54.0,1.74,3.74,1,0,0
2500840,2013,Agawam Town,Massachusetts,28688.0,5.82,3147.0,25.96,900.0,61494.0,223400.0,30.0,88.96,1.34,6.06,0.06,2.58,0.09,0.48,0.42,93.0,34.0,1.08,2.96,1,0,0
2500840,2014,Agawam Town,Massachusetts,28688.0,5.82,3187.0,25.96,900.0,61494.0,223400.0,30.0,88.96,1.34,6.06,0.06,2.58,0.09,0.48,0.42,103.0,28.0,0.88,3.23,1,0,0
2500840,2015,Agawam Town,Massachusetts,28688.0,5.82,3235.0,25.96,900.0,61494.0,223400.0,30.0,88.96,1.34,6.06,0.06,2.58,0.09,0.48,0.42,108.0,27.0,0.83,3.34,1,0,0
2500840,2016,Agawam Town,Massachusetts,28688.0,5.82,3278.0,25.96,900.0,61494.0,223400.0,30.0,88.96,1.34,6.06,0.06,2.58,0.09,0.48,0.42,109.0,44.0,1.34,3.33,1,0,0
2501220,2000,Amesbury,Massachusetts,12327.0,7.05,,41.49,684.0,50037.0,174000.0,24.2,96.24,0.55,1.05,0.16,0.6,0.0,1.22,0.18,,,,,0,0,0
2501220,2001,Amesbury,Massachusetts,12327.0,7.05,,41.49,684.0,50037.0,174000.0,24.2,96.24,0.55,1.05,0.16,0.6,0.0,1.22,0.18,,,,,0,0,0
2501220,2002,Amesbury,Massachusetts,12327.0,7.05,,41.49,684.0,50037.0,174000.0,24.2,96.24,0.55,1.05,0.16,0.6,0.0,1.22,0.18,,,,,0,0,0
2501220,2003,Amesbury,Massachusetts,12327.0,7.05,,41.49,684.0,50037.0,174000.0,24.2,96.24,0.55,1.05,0.16,0.6,0.0,1.22,0.18,,,,,0,0,0
2501220,2004,Amesbury,Massachusetts,12327.0,7.05,,41.49,684.0,50037.0,174000.0,24.2,96.24,0.55,1.05,0.16,0.6,0.0,1.22,0.18,,,,,0,0,0
2501220,2005,Amesbury,Massachusetts,12225.0,1.66,,35.74,896.0,63545.0,317600.0,29.5,95.99,0.26,1.7,0.0,0.0,0.0,1.52,0.52,,,,,0,0,0
2501220,2006,Amesbury,Massachusetts,12225.0,1.66,,35.74,896.0,63545.0,317600.0,29.5,95.99,0.26,1.7,0.0,0.0,0.0,1.52,0.52,,,,,0,0,0
2501220,2007,Amesbury,Massachusetts,12225.0,1.66,,35.74,896.0,63545.0,317600.0,29.5,95.99,0.26,1.7,0.0,0.0,0.0,1.52,0.52,,,,,0,0,0
2501220,2008,Amesbury,Massachusetts,12225.0,1.66,,35.74,896.0,63545.0,317600.0,29.5,95.99,0.26,1.7,0.0,0.0,0.0,1.52,0.52,,,,,0,0,0
2501220,2009,Amesbury,Massachusetts,12225.0,1.66,,35.74,896.0,63545.0,317600.0,29.5,95.99,0.26,1.7,0.0,0.0,0.0,1.52,0.52,,,,,0,0,0
2501260,2000,Amesbury Town,Massachusetts,,,,,,,,,,,,,,,,,,,,,0,0,0
2501260,2001,Amesbury Town,Massachusetts,,,,,,,,,,,,,,,,,,,,,0,0,0
2501260,2002,Amesbury Town,Massachusetts,,,2165.0,,,,,,,,,,,,,,35.0,16.0,0.74,1.62,1,0,0
2501260,2003,Amesbury Town,Massachusetts,,,,,,,,,,,,,,,,,,,,,0,0,0
2501260,2004,Amesbury Town,Massachusetts,,,,,,,,,,,,,,,,,,,,,0,0,0
2501260,2005,Amesbury Town,Massachusetts,,,,,,,,,,,,,,,,,,,,,0,0,0
2501260,2006,Amesbury Town,Massachusetts,,,,,,,,,,,,,,,,,,,,,0,0,0
2501260,2007,Amesbury Town,Massachusetts,,,,,,,,,,,,,,,,,,,,,0,0,0
2501260,2008,Amesbury Town,Massachusetts,,,,,,,,,,,,,,,,,,,,,0,0,0
2501260,2009,Amesbury Town,Massachusetts,,,,,,,,,,,,,,,,,,,,,0,0,0
2501260,2010,Amesbury Town,Massachusetts,16283.0,2.08,2103.0,31.66,956.0,80062.0,323100.0,28.9,95.06,0.66,1.9,0.18,0.65,0.04,1.27,0.23,48.0,42.0,2.0,2.28,1,0,0
2501260,2011,Amesbury Town,Massachusetts,16907.0,2.85,2135.0,29.14,997.0,76558.0,310700.0,30.0,93.59,0.71,2.01,0.0,0.93,0.0,2.61,0.15,60.0,55.0,2.58,2.81,1,0,0
2501260,2012,Amesbury Town,Massachusetts,16907.0,2.85,2165.0,29.14,997.0,76558.0,310700.0,30.0,93.59,0.71,2.01,0.0,0.93,0.0,2.61,0.15,98.0,61.0,2.82,4.53,1,0,0
2501260,2013,Amesbury Town,Massachusetts,16907.0,2.85,2200.0,29.14,997.0,76558.0,310700.0,30.0,93.59,0.71,2.01,0.0,0.93,0.0,2.61,0.15,108.0,43.0,1.95,4.91,1,0,0
2501260,2014,Amesbury Town,Massachusetts,16907.0,2.85,2227.0,29.14,997.0,76558.0,310700.0,30.0,93.59,0.71,2.01,0.0,0.93,0.0,2.61,0.15,83.0,30.0,1.35,3.73,1,0,0
2501260,2015,Amesbury Town,Massachusetts,16907.0,2.85,2259.0,29.14,997.0,76558.0,310700.0,30.0,93.59,0.71,2.01,0.0,0.93,0.0,2.61,0.15,103.0,44.0,1.95,4.56,1,0,0
2501260,2016,Amesbury Town,Massachusetts,16907.0,2.85,2289.0,29.14,997.0,76558.0,310700.0,30.0,93.59,0.71,2.01,0.0,0.93,0.0,2.61,0.15,97.0,41.0,1.79,4.24,1,0,0
2501360,2000,Amherst Center,Massachusetts,17050.0,21.57,,63.5,654.0,35754.0,170100.0,28.1,78.59,4.83,5.37,0.21,8.0,0.06,2.46,0.46,,,,,0,0,0
2501360,2001,Amherst Center,Massachusetts,17050.0,21.57,1858.04,63.5,654.0,35754.0,170100.0,28.1,78.59,4.83,5.37,0.21,8.0,0.06,2.46,0.46,3.0,3.0,0.16,0.16,1,0,0
2501360,2002,Amherst Center,Massachusetts,17050.0,21.57,1860.36,63.5,654.0,35754.0,170100.0,28.1,78.59,4.83,5.37,0.21,8.0,0.06,2.46,0.46,2.45,1.45,0.08,0.13,1,0,0
2501360,2003,Amherst Center,Massachusetts,17050.0,21.57,1860.39,63.5,654.0,35754.0,170100.0,28.1,78.59,4.83,5.37,0.21,8.0,0.06,2.46,0.46,8.58,7.58,0.41,0.46,1,0,0
2501360,2004,Amherst Center,Massachusetts,17050.0,21.57,1861.79,63.5,654.0,35754.0,170100.0,28.1,78.59,4.83,5.37,0.21,8.0,0.06,2.46,0.46,18.96,14.51,0.78,1.02,0,0,0
2501360,2005,Amherst Center,Massachusetts,18832.0,9.95,1865.83,65.78,1043.0,35910.0,341200.0,38.0,77.06,4.86,6.55,0.06,8.92,0.0,2.23,0.33,9.33,6.98,0.37,0.5,0,0,0
2501360,2006,Amherst Center,Massachusetts,18832.0,9.95,1863.84,65.78,1043.0,35910.0,341200.0,38.0,77.06,4.86,6.55,0.06,8.92,0.0,2.23,0.33,8.94,7.49,0.4,0.48,0,0,0
2501360,2007,Amherst Center,Massachusetts,18832.0,9.95,1865.73,65.78,1043.0,35910.0,341200.0,38.0,77.06,4.86,6.55,0.06,8.92,0.0,2.23,0.33,9.76,6.17,0.33,0.52,0,0,0
2501360,2008,Amherst Center,Massachusetts,18832.0,9.95,1866.27,65.78,1043.0,35910.0,341200.0,38.0,77.06,4.86,6.55,0.06,8.92,0.0,2.23,0.33,18.38,7.23,0.39,0.99,0,0,0
2501360,2009,Amherst Center,Massachusetts,18832.0,9.95,1868.09,65.78,1043.0,35910.0,341200.0,38.0,77.06,4.86,6.55,0.06,8.92,0.0,2.23,0.33,17.04,9.23,0.49,0.91,0,0,0
2501360,2010,Amherst Center,Massachusetts,19065.0,9.11,1869.62,62.62,1023.0,47111.0,353100.0,37.3,75.62,4.83,6.55,0.12,9.47,0.01,2.99,0.41,22.07,12.39,0.66,1.18,0,0,0
2501360,2011,Amherst Center,Massachusetts,19543.0,2.2,1888.84,65.0,1038.0,31342.0,330500.0,50.0,76.55,5.07,5.54,0.2,10.32,0.0,2.07,0.24,19.95,4.41,0.23,1.06,0,0,0
2501360,2012,Amherst Center,Massachusetts,19543.0,2.2,1906.99,65.0,1038.0,31342.0,330500.0,50.0,76.55,5.07,5.54,0.2,10.32,0.0,2.07,0.24,21.02,7.54,0.4,1.1,0,0,0
2501360,2013,Amherst Center,Massachusetts,19543.0,2.2,1927.8,65.0,1038.0,31342.0,330500.0,50.0,76.55,5.07,5.54,0.2,10.32,0.0,2.07,0.24,22.29,5.78,0.3,1.16,0,0,0
2501360,2014,Amherst Center,Massachusetts,19543.0,2.2,1942.94,65.0,1038.0,31342.0,330500.0,50.0,76.55,5.07,5.54,0.2,10.32,0.0,2.07,0.24,13.44,2.59,0.13,0.69,0,0,0
2501360,2015,Amherst Center,Massachusetts,19543.0,2.2,1962.16,65.0,1038.0,31342.0,330500.0,50.0,76.55,5.07,5.54,0.2,10.32,0.0,2.07,0.24,18.3,4.12,0.21,0.93,0,0,0
2501360,2016,Amherst Center,Massachusetts,19543.0,2.2,1980.3,65.0,1038.0,31342.0,330500.0,50.0,76.55,5.07,5.54,0.2,10.32,0.0,2.07,0.24,22.64,6.08,0.31,1.14,0,0,0
2501430,2000,Andover,Massachusetts,7900.0,8.25,,41.08,679.0,60040.0,315800.0,27.0,93.0,1.01,1.82,0.08,3.09,0.01,0.81,0.18,,,,,0,0,0
2501430,2001,Andover,Massachusetts,7900.0,8.25,,41.08,679.0,60040.0,315800.0,27.0,93.0,1.01,1.82,0.08,3.09,0.01,0.81,0.18,,,,,0,0,0
2501430,2002,Andover,Massachusetts,7900.0,8.25,1249.58,41.08,679.0,60040.0,315800.0,27.0,93.0,1.01,1.82,0.08,3.09,0.01,0.81,0.18,13.57,6.88,0.55,1.09,1,0,0
2501430,2003,Andover,Massachusetts,7900.0,8.25,,41.08,679.0,60040.0,315800.0,27.0,93.0,1.01,1.82,0.08,3.09,0.01,0.81,0.18,,,,,0,0,0
2501430,2004,Andover,Massachusetts,7900.0,8.25,,41.08,679.0,60040.0,315800.0,27.0,93.0,1.01,1.82,0.08,3.09,0.01,0.81,0.18,,,,,0,0,0
2501430,2005,Andover,Massachusetts,9283.0,3.33,,34.78,739.0,74347.0,478700.0,27.4,88.57,0.22,4.91,0.0,4.68,0.51,1.12,0.0,,,,,0,0,0
2501430,2006,Andover,Massachusetts,9283.0,3.33,,34.78,739.0,74347.0,478700.0,27.4,88.57,0.22,4.91,0.0,4.68,0.51,1.12,0.0,,,,,0,0,0
2501430,2007,Andover,Massachusetts,9283.0,3.33,,34.78,739.0,74347.0,478700.0,27.4,88.57,0.22,4.91,0.0,4.68,0.51,1.12,0.0,,,,,0,0,0
2501430,2008,Andover,Massachusetts,9283.0,3.33,,34.78,739.0,74347.0,478700.0,27.4,88.57,0.22,4.91,0.0,4.68,0.51,1.12,0.0,,,,,0,0,0
2501430,2009,Andover,Massachusetts,9283.0,3.33,,34.78,739.0,74347.0,478700.0,27.4,88.57,0.22,4.91,0.0,4.68,0.51,1.12,0.0,,,,,0,0,0
2501430,2010,Andover,Massachusetts,8762.0,6.43,1154.88,36.99,748.0,75671.0,458500.0,29.1,87.11,1.55,4.28,0.07,5.04,0.09,1.65,0.19,7.06,2.06,0.18,0.61,1,0,0
2501430,2011,Andover,Massachusetts,8783.0,6.0,1173.58,40.24,946.0,72375.0,480800.0,31.2,81.99,2.74,5.97,0.15,7.34,0.0,1.73,0.08,6.6,4.6,0.39,0.56,1,0,0
2501430,2012,Andover,Massachusetts,8783.0,6.0,1191.47,40.24,946.0,72375.0,480800.0,31.2,81.99,2.74,5.97,0.15,7.34,0.0,1.73,0.08,16.16,9.22,0.77,1.36,1,0,0
2501430,2013,Andover,Massachusetts,8783.0,6.0,1211.78,40.24,946.0,72375.0,480800.0,31.2,81.99,2.74,5.97,0.15,7.34,0.0,1.73,0.08,12.25,7.96,0.66,1.01,1,0,0
2501430,2014,Andover,Massachusetts,8783.0,6.0,1229.48,40.24,946.0,72375.0,480800.0,31.2,81.99,2.74,5.97,0.15,7.34,0.0,1.73,0.08,16.04,8.89,0.72,1.3,1,0,0
2501430,2015,Andover,Massachusetts,8783.0,6.0,1248.37,40.24,946.0,72375.0,480800.0,31.2,81.99,2.74,5.97,0.15,7.34,0.0,1.73,0.08,14.32,5.83,0.47,1.15,1,0,0
2501430,2016,Andover,Massachusetts,8783.0,6.0,1266.07,40.24,946.0,72375.0,480800.0,31.2,81.99,2.74,5.97,0.15,7.34,0.0,1.73,0.08,15.65,7.1,0.56,1.24,1,0,0
2501640,2000,Arlington,Massachusetts,42389.0,4.06,,41.16,934.0,64344.0,283800.0,24.9,89.78,1.63,1.86,0.11,4.94,0.01,1.41,0.26,,,,,0,0,0
2501640,2001,Arlington,Massachusetts,42389.0,4.06,,41.16,934.0,64344.0,283800.0,24.9,89.78,1.63,1.86,0.11,4.94,0.01,1.41,0.26,,,,,0,0,0
2501640,2002,Arlington,Massachusetts,42389.0,4.06,,41.16,934.0,64344.0,283800.0,24.9,89.78,1.63,1.86,0.11,4.94,0.01,1.41,0.26,,,,,0,0,0
2501640,2003,Arlington,Massachusetts,42389.0,4.06,,41.16,934.0,64344.0,283800.0,24.9,89.78,1.63,1.86,0.11,4.94,0.01,1.41,0.26,,,,,0,0,0
2501640,2004,Arlington,Massachusetts,42389.0,4.06,,41.16,934.0,64344.0,283800.0,24.9,89.78,1.63,1.86,0.11,4.94,0.01,1.41,0.26,,,,,0,0,0
2501640,2005,Arlington,Massachusetts,41244.0,2.48,7593.0,37.93,1235.0,83740.0,490600.0,25.6,84.69,2.29,2.33,0.03,7.98,0.0,2.55,0.15,47.0,25.0,0.33,0.62,1,0,0
2501640,2006,Arlington,Massachusetts,41244.0,2.48,7541.0,37.93,1235.0,83740.0,490600.0,25.6,84.69,2.29,2.33,0.03,7.98,0.0,2.55,0.15,34.0,17.0,0.23,0.45,1,0,0
2501640,2007,Arlington,Massachusetts,41244.0,2.48,7495.0,37.93,1235.0,83740.0,490600.0,25.6,84.69,2.29,2.33,0.03,7.98,0.0,2.55,0.15,60.0,39.0,0.52,0.8,1,0,0
2501640,2008,Arlington,Massachusetts,41244.0,2.48,7444.0,37.93,1235.0,83740.0,490600.0,25.6,84.69,2.29,2.33,0.03,7.98,0.0,2.55,0.15,36.0,33.0,0.44,0.48,1,0,0
