GEOID,year,name,parent-location,population,poverty-rate,renter-occupied-households,pct-renter-occupied,median-gross-rent,median-household-income,median-property-value,rent-burden,pct-white,pct-af-am,pct-hispanic,pct-am-ind,pct-asian,pct-nh-pi,pct-multiple,pct-other,eviction-filings,evictions,eviction-rate,eviction-filing-rate,low-flag,imputed,subbed
2600380,2000,Addison,Michigan,627.0,8.12,,35.22,447.0,35781.0,80700.0,24.1,96.49,0.0,2.07,0.16,0.96,0.0,0.32,0.0,,,,,0,0,0
2600380,2001,Addison,Michigan,627.0,8.12,44.55,35.22,447.0,35781.0,80700.0,24.1,96.49,0.0,2.07,0.16,0.96,0.0,0.32,0.0,0.56,0.56,1.26,1.26,0,0,0
2600380,2002,Addison,Michigan,627.0,8.12,45.19,35.22,447.0,35781.0,80700.0,24.1,96.49,0.0,2.07,0.16,0.96,0.0,0.32,0.0,1.67,1.67,3.69,3.69,0,0,0
2600380,2003,Addison,Michigan,627.0,8.12,45.93,35.22,447.0,35781.0,80700.0,24.1,96.49,0.0,2.07,0.16,0.96,0.0,0.32,0.0,1.49,1.49,3.24,3.24,0,0,0
2600380,2004,Addison,Michigan,627.0,8.12,46.57,35.22,447.0,35781.0,80700.0,24.1,96.49,0.0,2.07,0.16,0.96,0.0,0.32,0.0,2.04,1.67,3.58,4.37,0,0,0
2600380,2005,Addison,Michigan,485.0,9.59,47.68,33.17,555.0,33854.0,102200.0,30.4,96.29,0.0,2.47,0.0,0.0,0.0,1.24,0.0,2.61,2.51,5.27,5.47,0,0,0
2600380,2006,Addison,Michigan,485.0,9.59,48.42,33.17,555.0,33854.0,102200.0,30.4,96.29,0.0,2.47,0.0,0.0,0.0,1.24,0.0,5.74,5.55,11.46,11.86,0,0,0
2600380,2007,Addison,Michigan,485.0,9.59,49.06,33.17,555.0,33854.0,102200.0,30.4,96.29,0.0,2.47,0.0,0.0,0.0,1.24,0.0,3.53,3.53,7.19,7.19,0,0,0
2600380,2008,Addison,Michigan,485.0,9.59,49.8,33.17,555.0,33854.0,102200.0,30.4,96.29,0.0,2.47,0.0,0.0,0.0,1.24,0.0,5.03,4.56,9.16,10.1,0,0,0
2600380,2009,Addison,Michigan,485.0,9.59,50.44,33.17,555.0,33854.0,102200.0,30.4,96.29,0.0,2.47,0.0,0.0,0.0,1.24,0.0,4.73,4.63,9.18,9.37,0,0,0
2600380,2010,Addison,Michigan,605.0,12.43,51.18,39.59,656.0,37125.0,88900.0,29.8,96.36,0.5,0.99,0.0,0.0,0.0,2.15,0.0,2.98,2.98,5.82,5.82,1,0,0
2600380,2011,Addison,Michigan,573.0,5.81,51.18,33.62,577.0,41875.0,84700.0,29.8,90.75,4.71,1.92,0.0,0.52,0.0,2.09,0.0,5.84,5.0,9.77,11.4,1,0,0
2600380,2012,Addison,Michigan,573.0,5.81,51.18,33.62,577.0,41875.0,84700.0,29.8,90.75,4.71,1.92,0.0,0.52,0.0,2.09,0.0,2.77,2.68,5.23,5.42,1,0,0
2600380,2013,Addison,Michigan,573.0,5.81,51.55,33.62,577.0,41875.0,84700.0,29.8,90.75,4.71,1.92,0.0,0.52,0.0,2.09,0.0,2.79,2.79,5.41,5.41,1,0,0
2600380,2014,Addison,Michigan,573.0,5.81,51.55,33.62,577.0,41875.0,84700.0,29.8,90.75,4.71,1.92,0.0,0.52,0.0,2.09,0.0,3.92,3.54,6.86,7.61,1,0,0
2600380,2015,Addison,Michigan,573.0,5.81,51.55,33.62,577.0,41875.0,84700.0,29.8,90.75,4.71,1.92,0.0,0.52,0.0,2.09,0.0,2.7,2.51,4.88,5.25,1,0,0
2600380,2016,Addison,Michigan,573.0,5.81,51.55,33.62,577.0,41875.0,84700.0,29.8,90.75,4.71,1.92,0.0,0.52,0.0,2.09,0.0,4.11,1.6,3.1,7.98,0,0,0
2600440,2000,Adrian,Michigan,21574.0,13.81,,43.63,504.0,34203.0,86100.0,25.4,76.86,3.35,16.99,0.36,0.83,0.01,1.48,0.13,,,,,0,0,0
2600440,2001,Adrian,Michigan,21574.0,13.81,3368.48,43.63,504.0,34203.0,86100.0,25.4,76.86,3.35,16.99,0.36,0.83,0.01,1.48,0.13,282.54,214.75,6.38,8.39,0,0,0
2600440,2002,Adrian,Michigan,21574.0,13.81,3374.82,43.63,504.0,34203.0,86100.0,25.4,76.86,3.35,16.99,0.36,0.83,0.01,1.48,0.13,293.5,243.45,7.21,8.7,0,0,0
2600440,2003,Adrian,Michigan,21574.0,13.81,3387.37,43.63,504.0,34203.0,86100.0,25.4,76.86,3.35,16.99,0.36,0.83,0.01,1.48,0.13,275.85,225.17,6.65,8.14,0,0,0
2600440,2004,Adrian,Michigan,21574.0,13.81,3395.25,43.63,504.0,34203.0,86100.0,25.4,76.86,3.35,16.99,0.36,0.83,0.01,1.48,0.13,298.81,256.06,7.54,8.8,0,0,0
2600440,2005,Adrian,Michigan,21502.0,17.85,3408.7,37.63,616.0,37773.0,102700.0,33.2,77.08,6.26,14.45,0.12,0.43,0.23,1.19,0.25,248.72,215.22,6.31,7.3,0,0,0
2600440,2006,Adrian,Michigan,21502.0,17.85,3411.67,37.63,616.0,37773.0,102700.0,33.2,77.08,6.26,14.45,0.12,0.43,0.23,1.19,0.25,369.36,329.77,9.67,10.83,0,0,0
2600440,2007,Adrian,Michigan,21502.0,17.85,3420.55,37.63,616.0,37773.0,102700.0,33.2,77.08,6.26,14.45,0.12,0.43,0.23,1.19,0.25,383.66,336.25,9.83,11.22,0,0,0
2600440,2008,Adrian,Michigan,21502.0,17.85,3432.1,37.63,616.0,37773.0,102700.0,33.2,77.08,6.26,14.45,0.12,0.43,0.23,1.19,0.25,365.7,317.32,9.25,10.66,0,0,0
2600440,2009,Adrian,Michigan,21502.0,17.85,3439.44,37.63,616.0,37773.0,102700.0,33.2,77.08,6.26,14.45,0.12,0.43,0.23,1.19,0.25,353.98,311.81,9.07,10.29,0,0,0
2600440,2010,Adrian,Michigan,21133.0,27.5,3448.42,44.9,675.0,31020.0,81700.0,37.9,73.57,3.83,18.85,0.38,0.88,0.01,2.39,0.08,307.87,268.0,7.77,8.93,1,0,0
2600440,2011,Adrian,Michigan,20878.0,21.92,3486.89,47.71,688.0,31805.0,69500.0,39.8,75.44,3.28,17.36,0.47,0.45,0.18,2.79,0.03,412.67,343.05,9.84,11.83,1,0,0
2600440,2012,Adrian,Michigan,20878.0,21.92,3513.34,47.71,688.0,31805.0,69500.0,39.8,75.44,3.28,17.36,0.47,0.45,0.18,2.79,0.03,390.14,326.62,9.3,11.1,1,0,0
2600440,2013,Adrian,Michigan,20878.0,21.92,3551.81,47.71,688.0,31805.0,69500.0,39.8,75.44,3.28,17.36,0.47,0.45,0.18,2.79,0.03,384.09,324.22,9.13,10.81,1,0,0
2600440,2014,Adrian,Michigan,20878.0,21.92,3579.5,47.71,688.0,31805.0,69500.0,39.8,75.44,3.28,17.36,0.47,0.45,0.18,2.79,0.03,334.39,284.91,7.96,9.34,1,0,0
2600440,2015,Adrian,Michigan,20878.0,21.92,3614.72,47.71,688.0,31805.0,69500.0,39.8,75.44,3.28,17.36,0.47,0.45,0.18,2.79,0.03,181.11,122.51,3.39,5.01,1,0,0
2600440,2016,Adrian,Michigan,20878.0,21.92,3644.41,47.71,688.0,31805.0,69500.0,39.8,75.44,3.28,17.36,0.47,0.45,0.18,2.79,0.03,418.57,142.11,3.9,11.49,0,0,0
2600480,2000,Advance,Michigan,,,,,,,,,,,,,,,,,,,,,0,0,0
2600480,2001,Advance,Michigan,,,,,,,,,,,,,,,,,,,,,0,0,0
2600480,2002,Advance,Michigan,,,,,,,,,,,,,,,,,,,,,0,0,0
2600480,2003,Advance,Michigan,,,10.51,,,,,,,,,,,,,,0.96,0.72,6.82,9.09,0,0,0
2600480,2004,Advance,Michigan,,,10.75,,,,,,,,,,,,,,0.96,0.96,8.89,8.89,0,0,0
2600480,2005,Advance,Michigan,,,11.23,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0,0
2600480,2006,Advance,Michigan,,,11.71,,,,,,,,,,,,,,0.48,0.48,4.08,4.08,0,0,0
2600480,2007,Advance,Michigan,,,11.95,,,,,,,,,,,,,,0.72,0.72,6.0,6.0,0,0,0
2600480,2008,Advance,Michigan,,,12.42,,,,,,,,,,,,,,1.19,1.19,9.62,9.62,0,0,0
2600480,2009,Advance,Michigan,,,12.66,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0,0
2600480,2010,Advance,Michigan,328.0,0.0,13.14,13.12,756.0,45625.0,237500.0,20.6,98.48,0.0,0.0,0.91,0.3,0.0,0.3,0.0,0.24,0.24,1.82,1.82,1,0,0
2600480,2011,Advance,Michigan,269.0,0.0,13.14,11.68,,65179.0,222600.0,,98.14,0.0,0.0,1.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0
2600480,2012,Advance,Michigan,269.0,0.0,12.9,11.68,,65179.0,222600.0,,98.14,0.0,0.0,1.86,0.0,0.0,0.0,0.0,0.24,0.24,1.85,1.85,1,0,0
2600480,2013,Advance,Michigan,269.0,0.0,12.9,11.68,,65179.0,222600.0,,98.14,0.0,0.0,1.86,0.0,0.0,0.0,0.0,0.24,0.24,1.85,1.85,1,0,0
2600480,2014,Advance,Michigan,269.0,0.0,12.66,11.68,,65179.0,222600.0,,98.14,0.0,0.0,1.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0
2600480,2015,Advance,Michigan,269.0,0.0,12.66,11.68,,65179.0,222600.0,,98.14,0.0,0.0,1.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0
2600480,2016,Advance,Michigan,269.0,0.0,12.42,11.68,,65179.0,222600.0,,98.14,0.0,0.0,1.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0
2600620,2000,Ahmeek,Michigan,157.0,11.52,9.66,17.07,338.0,24231.0,27100.0,28.8,96.82,0.0,0.0,0.0,0.64,0.0,2.55,0.0,0.0,0.0,0.0,0.0,0,0,0
2600620,2001,Ahmeek,Michigan,157.0,11.52,9.56,17.07,338.0,24231.0,27100.0,28.8,96.82,0.0,0.0,0.0,0.64,0.0,2.55,0.0,0.0,0.0,0.0,0.0,0,0,0
2600620,2002,Ahmeek,Michigan,157.0,11.52,9.36,17.07,338.0,24231.0,27100.0,28.8,96.82,0.0,0.0,0.0,0.64,0.0,2.55,0.0,0.0,0.0,0.0,0.0,0,0,0
2600620,2003,Ahmeek,Michigan,157.0,11.52,9.26,17.07,338.0,24231.0,27100.0,28.8,96.82,0.0,0.0,0.0,0.64,0.0,2.55,0.0,0.0,0.0,0.0,0.0,0,0,0
2600620,2004,Ahmeek,Michigan,157.0,11.52,9.05,17.07,338.0,24231.0,27100.0,28.8,96.82,0.0,0.0,0.0,0.64,0.0,2.55,0.0,0.0,0.0,0.0,0.0,0,0,0
2600620,2005,Ahmeek,Michigan,178.0,14.63,8.95,6.67,,31250.0,61400.0,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,1.14,1.14,0,0,0
2600620,2006,Ahmeek,Michigan,178.0,14.63,8.75,6.67,,31250.0,61400.0,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.31,3.49,3.49,0,0,0
2600620,2007,Ahmeek,Michigan,178.0,14.63,8.65,6.67,,31250.0,61400.0,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2600620,2008,Ahmeek,Michigan,178.0,14.63,8.44,6.67,,31250.0,61400.0,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2600620,2009,Ahmeek,Michigan,178.0,14.63,8.34,6.67,,31250.0,61400.0,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2600620,2010,Ahmeek,Michigan,146.0,16.28,8.14,15.07,,33333.0,58100.0,,99.32,0.0,0.0,0.68,0.0,0.0,0.0,0.0,0.1,0.1,1.25,1.25,0,0,0
2600620,2011,Ahmeek,Michigan,109.0,39.39,8.34,26.98,,19464.0,36400.0,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2600620,2012,Ahmeek,Michigan,109.0,39.39,8.44,26.98,,19464.0,36400.0,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2600620,2013,Ahmeek,Michigan,109.0,39.39,8.65,26.98,,19464.0,36400.0,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2600620,2014,Ahmeek,Michigan,109.0,39.39,8.85,26.98,,19464.0,36400.0,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2600620,2015,Ahmeek,Michigan,109.0,39.39,8.95,26.98,,19464.0,36400.0,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2600620,2016,Ahmeek,Michigan,109.0,39.39,9.15,26.98,,19464.0,36400.0,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2600700,2000,Akron,Michigan,461.0,17.06,,21.97,508.0,35208.0,56100.0,19.2,92.41,0.0,6.07,0.22,0.0,0.0,1.3,0.0,,,,,0,0,0
2600700,2001,Akron,Michigan,461.0,17.06,,21.97,508.0,35208.0,56100.0,19.2,92.41,0.0,6.07,0.22,0.0,0.0,1.3,0.0,,,,,0,0,0
2600700,2002,Akron,Michigan,461.0,17.06,,21.97,508.0,35208.0,56100.0,19.2,92.41,0.0,6.07,0.22,0.0,0.0,1.3,0.0,,,,,0,0,0
2600700,2003,Akron,Michigan,461.0,17.06,,21.97,508.0,35208.0,56100.0,19.2,92.41,0.0,6.07,0.22,0.0,0.0,1.3,0.0,,,,,0,0,0
2600700,2004,Akron,Michigan,461.0,17.06,,21.97,508.0,35208.0,56100.0,19.2,92.41,0.0,6.07,0.22,0.0,0.0,1.3,0.0,,,,,0,0,0
2600700,2005,Akron,Michigan,324.0,12.35,30.78,25.84,626.0,23750.0,81500.0,50.0,95.37,0.0,4.63,0.0,0.0,0.0,0.0,0.0,1.08,1.08,3.51,3.51,0,0,0
2600700,2006,Akron,Michigan,324.0,12.35,30.24,25.84,626.0,23750.0,81500.0,50.0,95.37,0.0,4.63,0.0,0.0,0.0,0.0,0.0,0.54,0.54,1.79,1.79,0,0,0
2600700,2007,Akron,Michigan,324.0,12.35,30.24,25.84,626.0,23750.0,81500.0,50.0,95.37,0.0,4.63,0.0,0.0,0.0,0.0,0.0,4.86,4.86,16.07,16.07,0,0,0
2600700,2008,Akron,Michigan,324.0,12.35,30.24,25.84,626.0,23750.0,81500.0,50.0,95.37,0.0,4.63,0.0,0.0,0.0,0.0,0.0,2.16,2.16,7.14,7.14,0,0,0
2600700,2009,Akron,Michigan,324.0,12.35,30.24,25.84,626.0,23750.0,81500.0,50.0,95.37,0.0,4.63,0.0,0.0,0.0,0.0,0.0,0.54,0.54,1.79,1.79,0,0,0
2600700,2010,Akron,Michigan,402.0,30.86,30.24,23.12,673.0,22448.0,64500.0,50.0,91.29,0.0,6.22,0.0,0.0,0.0,2.49,0.0,0.0,0.0,0.0,0.0,1,0,0
2600700,2011,Akron,Michigan,413.0,23.23,29.7,29.49,775.0,39375.0,60000.0,50.0,84.5,1.45,10.17,1.45,0.0,0.0,2.42,0.0,1.08,1.08,3.64,3.64,1,0,0
2600700,2012,Akron,Michigan,413.0,23.23,29.7,29.49,775.0,39375.0,60000.0,50.0,84.5,1.45,10.17,1.45,0.0,0.0,2.42,0.0,3.24,3.24,10.91,10.91,1,0,0
2600700,2013,Akron,Michigan,413.0,23.23,29.16,29.49,775.0,39375.0,60000.0,50.0,84.5,1.45,10.17,1.45,0.0,0.0,2.42,0.0,2.16,1.08,3.7,7.41,1,0,0
2600700,2014,Akron,Michigan,413.0,23.23,28.62,29.49,775.0,39375.0,60000.0,50.0,84.5,1.45,10.17,1.45,0.0,0.0,2.42,0.0,3.24,3.24,11.32,11.32,1,0,0
2600700,2015,Akron,Michigan,413.0,23.23,28.62,29.49,775.0,39375.0,60000.0,50.0,84.5,1.45,10.17,1.45,0.0,0.0,2.42,0.0,1.08,0.0,0.0,3.77,1,0,0
2600700,2016,Akron,Michigan,413.0,23.23,28.08,29.49,775.0,39375.0,60000.0,50.0,84.5,1.45,10.17,1.45,0.0,0.0,2.42,0.0,1.62,0.54,1.92,5.77,0,0,0
2600860,2000,Alanson,Michigan,785.0,8.09,,29.1,524.0,33125.0,82400.0,23.3,88.79,0.89,1.02,5.61,0.13,0.0,3.31,0.25,,,,,0,0,0
2600860,2001,Alanson,Michigan,785.0,8.09,,29.1,524.0,33125.0,82400.0,23.3,88.79,0.89,1.02,5.61,0.13,0.0,3.31,0.25,,,,,0,0,0
2600860,2002,Alanson,Michigan,785.0,8.09,,29.1,524.0,33125.0,82400.0,23.3,88.79,0.89,1.02,5.61,0.13,0.0,3.31,0.25,,,,,0,0,0
2600860,2003,Alanson,Michigan,785.0,8.09,,29.1,524.0,33125.0,82400.0,23.3,88.79,0.89,1.02,5.61,0.13,0.0,3.31,0.25,,,,,0,0,0
2600860,2004,Alanson,Michigan,785.0,8.09,,29.1,524.0,33125.0,82400.0,23.3,88.79,0.89,1.02,5.61,0.13,0.0,3.31,0.25,,,,,0,0,0
2600860,2005,Alanson,Michigan,736.0,16.02,54.75,19.53,813.0,27813.0,106300.0,39.7,91.85,0.0,0.95,5.43,0.0,0.0,1.77,0.0,2.85,2.17,3.96,5.2,0,0,0
2600860,2006,Alanson,Michigan,736.0,16.02,,19.53,813.0,27813.0,106300.0,39.7,91.85,0.0,0.95,5.43,0.0,0.0,1.77,0.0,,,,,0,0,0
2600860,2007,Alanson,Michigan,736.0,16.02,,19.53,813.0,27813.0,106300.0,39.7,91.85,0.0,0.95,5.43,0.0,0.0,1.77,0.0,,,,,0,0,0
2600860,2008,Alanson,Michigan,736.0,16.02,,19.53,813.0,27813.0,106300.0,39.7,91.85,0.0,0.95,5.43,0.0,0.0,1.77,0.0,,,,,0,0,0
2600860,2009,Alanson,Michigan,736.0,16.02,54.24,19.53,813.0,27813.0,106300.0,39.7,91.85,0.0,0.95,5.43,0.0,0.0,1.77,0.0,6.27,5.39,9.94,11.56,0,0,0
2600860,2010,Alanson,Michigan,738.0,17.05,54.15,27.36,548.0,32981.0,89500.0,47.5,91.46,0.0,1.36,4.61,0.27,0.0,2.3,0.0,4.56,4.03,7.44,8.42,1,0,0
2600860,2011,Alanson,Michigan,675.0,5.67,55.37,25.08,668.0,34727.0,80400.0,29.4,90.07,0.0,0.74,2.67,0.0,0.0,6.52,0.0,6.22,5.98,10.79,11.22,1,0,0
2600860,2012,Alanson,Michigan,675.0,5.67,56.42,25.08,668.0,34727.0,80400.0,29.4,90.07,0.0,0.74,2.67,0.0,0.0,6.52,0.0,6.76,6.54,11.6,11.99,1,0,0
2600860,2013,Alanson,Michigan,675.0,5.67,57.66,25.08,668.0,34727.0,80400.0,29.4,90.07,0.0,0.74,2.67,0.0,0.0,6.52,0.0,6.34,4.98,8.64,11.0,1,0,0
2600860,2014,Alanson,Michigan,675.0,5.67,58.65,25.08,668.0,34727.0,80400.0,29.4,90.07,0.0,0.74,2.67,0.0,0.0,6.52,0.0,5.11,4.6,7.84,8.72,1,0,0
2600860,2015,Alanson,Michigan,675.0,5.67,59.94,25.08,668.0,34727.0,80400.0,29.4,90.07,0.0,0.74,2.67,0.0,0.0,6.52,0.0,3.48,2.76,4.61,5.81,1,0,0
2600860,2016,Alanson,Michigan,675.0,5.67,60.92,25.08,668.0,34727.0,80400.0,29.4,90.07,0.0,0.74,2.67,0.0,0.0,6.52,0.0,4.34,3.67,6.03,7.12,1,0,0
2600900,2000,Alba,Michigan,,,9.49,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1,0,0
2600900,2001,Alba,Michigan,,,9.62,,,,,,,,,,,,,,0.31,0.31,3.22,3.22,0,0,0
2600900,2002,Alba,Michigan,,,9.7,,,,,,,,,,,,,,0.42,0.42,4.3,4.3,0,0,0
2600900,2003,Alba,Michigan,,,9.91,,,,,,,,,,,,,,0.47,0.47,4.7,4.7,0,0,0
2600900,2004,Alba,Michigan,,,10.04,,,,,,,,,,,,,,0.29,0.29,2.9,2.9,0,0,0
2600900,2005,Alba,Michigan,,,10.17,,,,,,,,,,,,,,0.13,0.13,1.29,1.29,0,0,0
2600900,2006,Alba,Michigan,,,10.25,,,,,,,,,,,,,,0.44,0.29,2.79,4.3,0,0,0
2600900,2007,Alba,Michigan,,,10.38,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1,0,0
2600900,2008,Alba,Michigan,,,10.59,,,,,,,,,,,,,,0.16,0.16,1.46,1.46,1,0,0
2600900,2009,Alba,Michigan,,,10.66,,,,,,,,,,,,,,0.49,0.42,3.91,4.63,0,0,0
2600900,2010,Alba,Michigan,295.0,13.79,10.79,18.42,913.0,38958.0,85600.0,50.0,92.54,0.68,6.1,0.68,0.0,0.0,0.0,0.0,0.39,0.39,3.64,3.64,1,0,0
2600900,2011,Alba,Michigan,337.0,0.0,11.06,30.56,663.0,36316.0,72300.0,23.3,98.22,0.0,0.0,0.0,0.0,0.0,1.78,0.0,0.94,0.86,7.8,8.5,1,0,0
2600900,2012,Alba,Michigan,337.0,0.0,11.32,30.56,663.0,36316.0,72300.0,23.3,98.22,0.0,0.0,0.0,0.0,0.0,1.78,0.0,0.34,0.34,3.0,3.0,1,0,0
2600900,2013,Alba,Michigan,337.0,0.0,11.58,30.56,663.0,36316.0,72300.0,23.3,98.22,0.0,0.0,0.0,0.0,0.0,1.78,0.0,0.36,0.36,3.14,3.14,1,0,0
2600900,2014,Alba,Michigan,337.0,0.0,11.79,30.56,663.0,36316.0,72300.0,23.3,98.22,0.0,0.0,0.0,0.0,0.0,1.78,0.0,0.39,0.39,3.29,3.29,1,0,0
2600900,2015,Alba,Michigan,337.0,0.0,12.05,30.56,663.0,36316.0,72300.0,23.3,98.22,0.0,0.0,0.0,0.0,0.0,1.78,0.0,0.11,0.11,0.88,0.88,1,0,0
2600900,2016,Alba,Michigan,337.0,0.0,12.31,30.56,663.0,36316.0,72300.0,23.3,98.22,0.0,0.0,0.0,0.0,0.0,1.78,0.0,0.44,0.36,2.95,3.58,1,0,0
2600980,2000,Albion,Michigan,9144.0,19.97,,40.9,422.0,30245.0,60300.0,23.6,58.68,32.87,4.55,0.35,0.68,0.0,2.59,0.27,,,,,0,0,0
2600980,2001,Albion,Michigan,9144.0,19.97,,40.9,422.0,30245.0,60300.0,23.6,58.68,32.87,4.55,0.35,0.68,0.0,2.59,0.27,,,,,0,0,0
2600980,2002,Albion,Michigan,9144.0,19.97,1316.75,40.9,422.0,30245.0,60300.0,23.6,58.68,32.87,4.55,0.35,0.68,0.0,2.59,0.27,56.02,50.6,3.84,4.25,0,0,0
2600980,2003,Albion,Michigan,9144.0,19.97,1314.56,40.9,422.0,30245.0,60300.0,23.6,58.68,32.87,4.55,0.35,0.68,0.0,2.59,0.27,82.7,74.24,5.65,6.29,0,0,0
2600980,2004,Albion,Michigan,9144.0,19.97,1306.85,40.9,422.0,30245.0,60300.0,23.6,58.68,32.87,4.55,0.35,0.68,0.0,2.59,0.27,126.21,108.15,8.28,9.66,0,0,0
2600980,2005,Albion,Michigan,9183.0,22.48,1305.98,38.59,549.0,27780.0,83000.0,29.2,62.07,30.41,4.2,0.0,1.25,0.0,2.06,0.0,166.73,136.77,10.47,12.77,0,0,0
2600980,2006,Albion,Michigan,9183.0,22.48,1299.64,38.59,549.0,27780.0,83000.0,29.2,62.07,30.41,4.2,0.0,1.25,0.0,2.06,0.0,154.04,87.85,6.76,11.85,0,0,0
2600980,2007,Albion,Michigan,9183.0,22.48,1292.9,38.59,549.0,27780.0,83000.0,29.2,62.07,30.41,4.2,0.0,1.25,0.0,2.06,0.0,164.58,119.16,9.22,12.73,0,0,0
2600980,2008,Albion,Michigan,9183.0,22.48,1289.74,38.59,549.0,27780.0,83000.0,29.2,62.07,30.41,4.2,0.0,1.25,0.0,2.06,0.0,167.45,98.17,7.61,12.98,0,0,0
2600980,2009,Albion,Michigan,9183.0,22.48,1283.15,38.59,549.0,27780.0,83000.0,29.2,62.07,30.41,4.2,0.0,1.25,0.0,2.06,0.0,115.37,70.06,5.46,8.99,0,0,0
2600980,2010,Albion,Michigan,8616.0,30.32,1278.39,44.51,562.0,25977.0,73000.0,33.1,60.07,29.4,5.8,0.29,1.03,0.08,3.23,0.09,123.47,86.32,6.75,9.66,1,0,0
2600980,2011,Albion,Michigan,8316.0,28.04,1280.51,37.91,608.0,26817.0,58600.0,39.5,59.64,32.29,4.44,1.18,0.47,0.0,1.98,0.0,124.34,80.78,6.31,9.71,1,0,0
2600980,2012,Albion,Michigan,8316.0,28.04,1277.26,37.91,608.0,26817.0,58600.0,39.5,59.64,32.29,4.44,1.18,0.47,0.0,1.98,0.0,113.21,56.94,4.46,8.86,1,0,0
2600980,2013,Albion,Michigan,8316.0,28.04,1280.36,37.91,608.0,26817.0,58600.0,39.5,59.64,32.29,4.44,1.18,0.47,0.0,1.98,0.0,139.39,86.83,6.78,10.89,1,0,0
2600980,2014,Albion,Michigan,8316.0,28.04,1277.71,37.91,608.0,26817.0,58600.0,39.5,59.64,32.29,4.44,1.18,0.47,0.0,1.98,0.0,155.83,73.76,5.77,12.2,1,0,0
2600980,2015,Albion,Michigan,8316.0,28.04,1278.23,37.91,608.0,26817.0,58600.0,39.5,59.64,32.29,4.44,1.18,0.47,0.0,1.98,0.0,132.33,90.22,7.06,10.35,1,0,0
2600980,2016,Albion,Michigan,8316.0,28.04,1276.58,37.91,608.0,26817.0,58600.0,39.5,59.64,32.29,4.44,1.18,0.47,0.0,1.98,0.0,163.77,114.84,9.0,12.83,1,0,0
2601060,2000,Alden,Michigan,,,9.42,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1,0,0
2601060,2001,Alden,Michigan,,,9.42,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0,0
2601060,2002,Alden,Michigan,,,9.27,,,,,,,,,,,,,,0.29,0.29,3.13,3.13,0,0,0
2601060,2003,Alden,Michigan,,,9.27,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0,0
2601060,2004,Alden,Michigan,,,9.27,,,,,,,,,,,,,,0.14,0.14,1.56,1.56,0,0,0
2601060,2005,Alden,Michigan,,,9.27,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0,0
2601060,2006,Alden,Michigan,,,9.13,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0,0
2601060,2007,Alden,Michigan,,,9.13,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1,0,0
2601060,2008,Alden,Michigan,,,9.13,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1,0,0
2601060,2009,Alden,Michigan,,,8.98,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0,0
2601060,2010,Alden,Michigan,125.0,15.79,8.98,20.9,600.0,45139.0,153800.0,,97.6,0.0,1.6,0.0,0.0,0.0,0.8,0.0,0.29,0.29,3.23,3.23,1,0,0
2601060,2011,Alden,Michigan,112.0,12.5,9.13,5.88,,46875.0,150000.0,,96.43,0.0,3.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0
2601060,2012,Alden,Michigan,112.0,12.5,9.27,5.88,,46875.0,150000.0,,96.43,0.0,3.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0
