GEOID,year,name,parent-location,population,poverty-rate,renter-occupied-households,pct-renter-occupied,median-gross-rent,median-household-income,median-property-value,rent-burden,pct-white,pct-af-am,pct-hispanic,pct-am-ind,pct-asian,pct-nh-pi,pct-multiple,pct-other,eviction-filings,evictions,eviction-rate,eviction-filing-rate,low-flag,imputed,subbed
3000175,2000,Absarokee,Montana,1234.0,7.1,145.0,29.06,448.0,43676.0,117000.0,19.4,96.19,0.08,2.51,0.08,0.16,0.0,0.65,0.32,0.0,0.0,0.0,0.0,0,0,0
3000175,2001,Absarokee,Montana,1234.0,7.1,146.0,29.06,448.0,43676.0,117000.0,19.4,96.19,0.08,2.51,0.08,0.16,0.0,0.65,0.32,1.0,0.0,0.0,0.68,0,0,0
3000175,2002,Absarokee,Montana,1234.0,7.1,148.0,29.06,448.0,43676.0,117000.0,19.4,96.19,0.08,2.51,0.08,0.16,0.0,0.65,0.32,1.0,0.0,0.0,0.68,0,0,0
3000175,2003,Absarokee,Montana,1234.0,7.1,149.0,29.06,448.0,43676.0,117000.0,19.4,96.19,0.08,2.51,0.08,0.16,0.0,0.65,0.32,0.0,0.0,0.0,0.0,0,0,0
3000175,2004,Absarokee,Montana,1234.0,7.1,151.0,29.06,448.0,43676.0,117000.0,19.4,96.19,0.08,2.51,0.08,0.16,0.0,0.65,0.32,2.0,2.0,1.32,1.32,0,0,0
3000175,2005,Absarokee,Montana,1174.0,8.3,152.0,22.01,718.0,50926.0,158600.0,26.4,91.23,0.0,8.77,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.66,0.66,0,0,0
3000175,2006,Absarokee,Montana,1174.0,8.3,153.0,22.01,718.0,50926.0,158600.0,26.4,91.23,0.0,8.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3000175,2007,Absarokee,Montana,1174.0,8.3,155.0,22.01,718.0,50926.0,158600.0,26.4,91.23,0.0,8.77,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.65,0.65,0,0,0
3000175,2008,Absarokee,Montana,1174.0,8.3,156.0,22.01,718.0,50926.0,158600.0,26.4,91.23,0.0,8.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3000175,2009,Absarokee,Montana,1174.0,8.3,158.0,22.01,718.0,50926.0,158600.0,26.4,91.23,0.0,8.77,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.63,0.63,0,0,0
3000175,2010,Absarokee,Montana,1150.0,6.31,159.0,30.29,527.0,36875.0,162400.0,35.8,94.17,0.0,3.74,0.52,0.17,0.0,1.39,0.0,0.0,0.0,0.0,0.0,0,0,0
3000175,2011,Absarokee,Montana,1068.0,5.29,161.0,27.4,750.0,34961.0,162500.0,29.8,98.31,0.0,1.12,0.0,0.0,0.0,0.56,0.0,0.0,0.0,0.0,0.0,0,0,0
3000175,2012,Absarokee,Montana,1068.0,5.29,162.0,27.4,750.0,34961.0,162500.0,29.8,98.31,0.0,1.12,0.0,0.0,0.0,0.56,0.0,0.0,0.0,0.0,0.0,0,0,0
3000175,2013,Absarokee,Montana,1068.0,5.29,164.0,27.4,750.0,34961.0,162500.0,29.8,98.31,0.0,1.12,0.0,0.0,0.0,0.56,0.0,1.0,1.0,0.61,0.61,0,0,0
3000175,2014,Absarokee,Montana,1068.0,5.29,166.0,27.4,750.0,34961.0,162500.0,29.8,98.31,0.0,1.12,0.0,0.0,0.0,0.56,0.0,4.0,2.0,1.2,2.41,0,0,0
3000175,2015,Absarokee,Montana,1068.0,5.29,167.0,27.4,750.0,34961.0,162500.0,29.8,98.31,0.0,1.12,0.0,0.0,0.0,0.56,0.0,3.0,3.0,1.8,1.8,0,0,0
3000175,2016,Absarokee,Montana,1068.0,5.29,169.0,27.4,750.0,34961.0,162500.0,29.8,98.31,0.0,1.12,0.0,0.0,0.0,0.56,0.0,1.0,1.0,0.59,0.59,0,0,0
3000700,2000,Alberton,Montana,374.0,19.6,34.95,33.55,470.0,26000.0,81700.0,25.0,97.33,0.27,0.53,0.8,0.0,0.0,0.8,0.27,0.0,0.0,0.0,0.0,0,0,0
3000700,2001,Alberton,Montana,374.0,19.6,35.41,33.55,470.0,26000.0,81700.0,25.0,97.33,0.27,0.53,0.8,0.0,0.0,0.8,0.27,0.0,0.0,0.0,0.0,0,0,0
3000700,2002,Alberton,Montana,374.0,19.6,35.41,33.55,470.0,26000.0,81700.0,25.0,97.33,0.27,0.53,0.8,0.0,0.0,0.8,0.27,0.91,0.91,2.56,2.56,0,0,0
3000700,2003,Alberton,Montana,374.0,19.6,35.86,33.55,470.0,26000.0,81700.0,25.0,97.33,0.27,0.53,0.8,0.0,0.0,0.8,0.27,0.0,0.0,0.0,0.0,0,0,0
3000700,2004,Alberton,Montana,374.0,19.6,36.31,33.55,470.0,26000.0,81700.0,25.0,97.33,0.27,0.53,0.8,0.0,0.0,0.8,0.27,0.91,0.0,0.0,2.5,0,0,0
3000700,2005,Alberton,Montana,304.0,0.0,36.77,34.38,700.0,41250.0,147200.0,25.9,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,1.23,0,0,0
3000700,2006,Alberton,Montana,304.0,0.0,36.77,34.38,700.0,41250.0,147200.0,25.9,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3000700,2007,Alberton,Montana,304.0,0.0,37.22,34.38,700.0,41250.0,147200.0,25.9,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3000700,2008,Alberton,Montana,304.0,0.0,37.68,34.38,700.0,41250.0,147200.0,25.9,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.91,2.41,2.41,0,0,0
3000700,2009,Alberton,Montana,304.0,0.0,37.68,34.38,700.0,41250.0,147200.0,25.9,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.45,1.2,1.2,0,0,0
3000700,2010,Alberton,Montana,420.0,13.59,38.13,28.42,700.0,34167.0,132800.0,30.0,95.71,0.48,1.9,0.71,0.0,0.0,1.19,0.0,0.0,0.0,0.0,0.0,0,0,0
3000700,2011,Alberton,Montana,479.0,16.9,38.58,37.09,713.0,24539.0,121600.0,45.0,99.58,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0,0,0
3000700,2012,Alberton,Montana,479.0,16.9,39.04,37.09,713.0,24539.0,121600.0,45.0,99.58,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0,0,0
3000700,2013,Alberton,Montana,479.0,16.9,39.95,37.09,713.0,24539.0,121600.0,45.0,99.58,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0,0,0
3000700,2014,Alberton,Montana,479.0,16.9,40.4,37.09,713.0,24539.0,121600.0,45.0,99.58,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.45,0.45,1.12,1.12,0,0,0
3000700,2015,Alberton,Montana,479.0,16.9,40.85,37.09,713.0,24539.0,121600.0,45.0,99.58,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.45,0.45,1.11,1.11,0,0,0
3000700,2016,Alberton,Montana,479.0,16.9,41.31,37.09,713.0,24539.0,121600.0,45.0,99.58,0.0,0.0,0.0,0.0,0.0,0.42,0.0,2.27,1.36,3.3,5.49,0,0,0
3000850,2000,Alder,Montana,116.0,1.77,13.64,29.17,475.0,26458.0,89000.0,22.5,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3000850,2001,Alder,Montana,116.0,1.77,13.83,29.17,475.0,26458.0,89000.0,22.5,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3000850,2002,Alder,Montana,116.0,1.77,14.03,29.17,475.0,26458.0,89000.0,22.5,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.69,0.69,0,0,0
3000850,2003,Alder,Montana,116.0,1.77,14.22,29.17,475.0,26458.0,89000.0,22.5,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3000850,2004,Alder,Montana,116.0,1.77,14.41,29.17,475.0,26458.0,89000.0,22.5,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3000850,2005,Alder,Montana,61.0,0.0,14.61,24.14,456.0,58958.0,220000.0,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3000850,2006,Alder,Montana,61.0,0.0,14.7,24.14,456.0,58958.0,220000.0,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3000850,2007,Alder,Montana,61.0,0.0,14.9,24.14,456.0,58958.0,220000.0,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3000850,2008,Alder,Montana,61.0,0.0,15.09,24.14,456.0,58958.0,220000.0,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3000850,2009,Alder,Montana,61.0,0.0,15.28,24.14,456.0,58958.0,220000.0,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3000850,2010,Alder,Montana,103.0,0.0,15.48,37.29,529.0,41875.0,83300.0,21.0,98.06,0.0,0.97,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3000850,2011,Alder,Montana,87.0,4.35,15.67,39.02,,30625.0,,14.7,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3000850,2012,Alder,Montana,87.0,4.35,15.77,39.02,,30625.0,,14.7,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.19,1.23,1.23,0,0,0
3000850,2013,Alder,Montana,87.0,4.35,15.96,39.02,,30625.0,,14.7,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3000850,2014,Alder,Montana,87.0,4.35,16.16,39.02,,30625.0,,14.7,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.1,0.6,1.2,0,0,0
3000850,2015,Alder,Montana,87.0,4.35,16.25,39.02,,30625.0,,14.7,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.6,0,0,0
3000850,2016,Alder,Montana,87.0,4.35,16.45,39.02,,30625.0,,14.7,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3001300,2000,Alzada,Montana,,,3.49,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0,0
3001300,2001,Alzada,Montana,,,3.55,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0,0
3001300,2002,Alzada,Montana,,,3.55,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0,0
3001300,2003,Alzada,Montana,,,3.55,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0,0
3001300,2004,Alzada,Montana,,,3.55,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0,0
3001300,2005,Alzada,Montana,,,3.6,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0,0
3001300,2006,Alzada,Montana,,,3.6,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0,0
3001300,2007,Alzada,Montana,,,3.6,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0,0
3001300,2008,Alzada,Montana,,,3.6,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0,0
3001300,2009,Alzada,Montana,,,3.66,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0,0
3001300,2010,Alzada,Montana,29.0,0.0,3.66,15.38,,55313.0,9999.0,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3001300,2011,Alzada,Montana,21.0,0.0,3.72,0.0,,41250.0,,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3001300,2012,Alzada,Montana,21.0,0.0,3.78,0.0,,41250.0,,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3001300,2013,Alzada,Montana,21.0,0.0,3.89,0.0,,41250.0,,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3001300,2014,Alzada,Montana,21.0,0.0,3.95,0.0,,41250.0,,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3001300,2015,Alzada,Montana,21.0,0.0,4.01,0.0,,41250.0,,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3001300,2016,Alzada,Montana,21.0,0.0,4.06,0.0,,41250.0,,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3001525,2000,Amsterdam,Montana,,,10.7,,,,,,,,,,,,,,0.08,0.0,0.0,0.7,1,0,0
3001525,2001,Amsterdam,Montana,,,11.26,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1,0,0
3001525,2002,Amsterdam,Montana,,,11.8,,,,,,,,,,,,,,0.08,0.0,0.0,0.64,1,0,0
3001525,2003,Amsterdam,Montana,,,12.35,,,,,,,,,,,,,,0.13,0.13,1.08,1.08,1,0,0
3001525,2004,Amsterdam,Montana,,,,,,,,,,,,,,,,,,,,,0,0,0
3001525,2005,Amsterdam,Montana,,,,,,,,,,,,,,,,,,,,,0,0,0
3001525,2006,Amsterdam,Montana,,,,,,,,,,,,,,,,,,,,,0,0,0
3001525,2007,Amsterdam,Montana,,,,,,,,,,,,,,,,,,,,,0,0,0
3001525,2008,Amsterdam,Montana,,,,,,,,,,,,,,,,,,,,,0,0,0
3001525,2009,Amsterdam,Montana,,,,,,,,,,,,,,,,,,,,,0,0,0
3001525,2010,Amsterdam,Montana,180.0,0.0,16.28,19.4,1545.0,54554.0,166700.0,42.9,95.56,0.0,1.67,0.56,0.0,0.0,2.22,0.0,0.0,0.0,0.0,0.0,1,0,0
3001525,2011,Amsterdam,Montana,155.0,0.0,16.98,32.0,945.0,66111.0,225000.0,17.7,93.55,0.0,4.52,0.0,1.94,0.0,0.0,0.0,0.06,0.0,0.0,0.34,1,0,0
3001525,2012,Amsterdam,Montana,155.0,0.0,17.74,32.0,945.0,66111.0,225000.0,17.7,93.55,0.0,4.52,0.0,1.94,0.0,0.0,0.0,0.13,0.06,0.33,0.75,1,0,0
3001525,2013,Amsterdam,Montana,155.0,0.0,18.43,32.0,945.0,66111.0,225000.0,17.7,93.55,0.0,4.52,0.0,1.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0
3001525,2014,Amsterdam,Montana,155.0,0.0,19.12,32.0,945.0,66111.0,225000.0,17.7,93.55,0.0,4.52,0.0,1.94,0.0,0.0,0.0,0.19,0.0,0.0,1.0,1,0,0
3001525,2015,Amsterdam,Montana,155.0,0.0,19.89,32.0,945.0,66111.0,225000.0,17.7,93.55,0.0,4.52,0.0,1.94,0.0,0.0,0.0,0.19,0.0,0.0,0.96,1,0,0
3001525,2016,Amsterdam,Montana,155.0,0.0,20.58,32.0,945.0,66111.0,225000.0,17.7,93.55,0.0,4.52,0.0,1.94,0.0,0.0,0.0,0.06,0.06,0.28,0.28,1,0,0
3001550,2000,Amsterdam-Churchill,Montana,727.0,11.67,,17.25,606.0,40139.0,136100.0,22.5,98.21,0.0,0.96,0.0,0.41,0.0,0.41,0.0,,,,,0,0,0
3001550,2001,Amsterdam-Churchill,Montana,727.0,11.67,,17.25,606.0,40139.0,136100.0,22.5,98.21,0.0,0.96,0.0,0.41,0.0,0.41,0.0,,,,,0,0,0
3001550,2002,Amsterdam-Churchill,Montana,727.0,11.67,,17.25,606.0,40139.0,136100.0,22.5,98.21,0.0,0.96,0.0,0.41,0.0,0.41,0.0,,,,,0,0,0
3001550,2003,Amsterdam-Churchill,Montana,727.0,11.67,,17.25,606.0,40139.0,136100.0,22.5,98.21,0.0,0.96,0.0,0.41,0.0,0.41,0.0,,,,,0,0,0
3001550,2004,Amsterdam-Churchill,Montana,727.0,11.67,,17.25,606.0,40139.0,136100.0,22.5,98.21,0.0,0.96,0.0,0.41,0.0,0.41,0.0,,,,,0,0,0
3001550,2005,Amsterdam-Churchill,Montana,737.0,5.66,,16.41,700.0,54167.0,226300.0,25.8,88.06,0.0,5.83,1.49,1.9,0.0,2.71,0.0,,,,,0,0,0
3001550,2006,Amsterdam-Churchill,Montana,737.0,5.66,,16.41,700.0,54167.0,226300.0,25.8,88.06,0.0,5.83,1.49,1.9,0.0,2.71,0.0,,,,,0,0,0
3001550,2007,Amsterdam-Churchill,Montana,737.0,5.66,,16.41,700.0,54167.0,226300.0,25.8,88.06,0.0,5.83,1.49,1.9,0.0,2.71,0.0,,,,,0,0,0
3001550,2008,Amsterdam-Churchill,Montana,737.0,5.66,,16.41,700.0,54167.0,226300.0,25.8,88.06,0.0,5.83,1.49,1.9,0.0,2.71,0.0,,,,,0,0,0
3001550,2009,Amsterdam-Churchill,Montana,737.0,5.66,,16.41,700.0,54167.0,226300.0,25.8,88.06,0.0,5.83,1.49,1.9,0.0,2.71,0.0,,,,,0,0,0
3001675,2000,Anaconda-Deer Lodge County,Montana,9417.0,15.8,1053.0,26.36,321.0,26305.0,70700.0,24.7,94.66,0.17,1.65,1.65,0.34,0.01,1.52,0.01,1.0,0.0,0.0,0.09,1,0,0
3001675,2001,Anaconda-Deer Lodge County,Montana,9417.0,15.8,1066.0,26.36,321.0,26305.0,70700.0,24.7,94.66,0.17,1.65,1.65,0.34,0.01,1.52,0.01,1.0,1.0,0.09,0.09,1,0,0
3001675,2002,Anaconda-Deer Lodge County,Montana,9417.0,15.8,1079.0,26.36,321.0,26305.0,70700.0,24.7,94.66,0.17,1.65,1.65,0.34,0.01,1.52,0.01,0.0,0.0,0.0,0.0,1,0,0
3001675,2003,Anaconda-Deer Lodge County,Montana,9417.0,15.8,1089.0,26.36,321.0,26305.0,70700.0,24.7,94.66,0.17,1.65,1.65,0.34,0.01,1.52,0.01,1.0,1.0,0.09,0.09,1,0,0
3001675,2004,Anaconda-Deer Lodge County,Montana,9417.0,15.8,1102.0,26.36,321.0,26305.0,70700.0,24.7,94.66,0.17,1.65,1.65,0.34,0.01,1.52,0.01,0.0,0.0,0.0,0.0,1,0,0
3001675,2005,Anaconda-Deer Lodge County,Montana,8876.0,11.35,1115.0,26.44,499.0,33429.0,91700.0,29.7,90.51,1.49,2.16,2.55,0.17,0.0,3.12,0.0,0.0,0.0,0.0,0.0,1,0,0
3001675,2006,Anaconda-Deer Lodge County,Montana,8876.0,11.35,1128.0,26.44,499.0,33429.0,91700.0,29.7,90.51,1.49,2.16,2.55,0.17,0.0,3.12,0.0,0.0,0.0,0.0,0.0,1,0,0
3001675,2007,Anaconda-Deer Lodge County,Montana,8876.0,11.35,1141.0,26.44,499.0,33429.0,91700.0,29.7,90.51,1.49,2.16,2.55,0.17,0.0,3.12,0.0,0.0,0.0,0.0,0.0,1,0,0
3001675,2008,Anaconda-Deer Lodge County,Montana,8876.0,11.35,1151.0,26.44,499.0,33429.0,91700.0,29.7,90.51,1.49,2.16,2.55,0.17,0.0,3.12,0.0,5.0,5.0,0.43,0.43,1,0,0
3001675,2009,Anaconda-Deer Lodge County,Montana,8876.0,11.35,1164.0,26.44,499.0,33429.0,91700.0,29.7,90.51,1.49,2.16,2.55,0.17,0.0,3.12,0.0,5.0,5.0,0.43,0.43,1,0,0
3001675,2010,Anaconda-Deer Lodge County,Montana,9298.0,15.8,1177.0,29.29,480.0,34716.0,116100.0,25.6,91.61,0.39,2.91,2.6,0.3,0.02,2.14,0.02,2.0,1.0,0.08,0.17,1,0,0
3001675,2011,Anaconda-Deer Lodge County,Montana,9211.0,9.47,1193.0,28.67,506.0,39399.0,130100.0,28.1,91.09,1.03,3.02,1.51,0.52,1.45,1.38,0.0,0.0,0.0,0.0,0.0,1,0,0
3001675,2012,Anaconda-Deer Lodge County,Montana,9211.0,9.47,1207.0,28.67,506.0,39399.0,130100.0,28.1,91.09,1.03,3.02,1.51,0.52,1.45,1.38,0.0,13.0,5.0,0.41,1.08,0,0,0
3001675,2013,Anaconda-Deer Lodge County,Montana,9211.0,9.47,1224.0,28.67,506.0,39399.0,130100.0,28.1,91.09,1.03,3.02,1.51,0.52,1.45,1.38,0.0,21.0,16.0,1.31,1.72,0,0,0
3001675,2014,Anaconda-Deer Lodge County,Montana,9211.0,9.47,1236.0,28.67,506.0,39399.0,130100.0,28.1,91.09,1.03,3.02,1.51,0.52,1.45,1.38,0.0,28.0,20.0,1.62,2.27,0,0,0
3001675,2015,Anaconda-Deer Lodge County,Montana,9211.0,9.47,1252.0,28.67,506.0,39399.0,130100.0,28.1,91.09,1.03,3.02,1.51,0.52,1.45,1.38,0.0,15.0,6.0,0.48,1.2,0,0,0
3001675,2016,Anaconda-Deer Lodge County,Montana,9211.0,9.47,1266.0,28.67,506.0,39399.0,130100.0,28.1,91.09,1.03,3.02,1.51,0.52,1.45,1.38,0.0,19.0,13.0,1.03,1.5,0,0,0
3002050,2000,Antelope,Montana,43.0,22.45,4.64,19.05,0.0,16500.0,85000.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3002050,2001,Antelope,Montana,43.0,22.45,4.76,19.05,0.0,16500.0,85000.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3002050,2002,Antelope,Montana,43.0,22.45,4.94,19.05,0.0,16500.0,85000.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3002050,2003,Antelope,Montana,43.0,22.45,5.05,19.05,0.0,16500.0,85000.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3002050,2004,Antelope,Montana,43.0,22.45,5.23,19.05,0.0,16500.0,85000.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3002050,2005,Antelope,Montana,15.0,0.0,5.35,0.0,,,,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3002050,2006,Antelope,Montana,15.0,0.0,5.47,0.0,,,,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3002050,2007,Antelope,Montana,15.0,0.0,5.65,0.0,,,,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,1.05,1.05,0,0,0
3002050,2008,Antelope,Montana,15.0,0.0,5.77,0.0,,,,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3002050,2009,Antelope,Montana,15.0,0.0,5.95,0.0,,,,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3002050,2010,Antelope,Montana,51.0,0.0,6.06,12.5,,,,,92.16,0.0,3.92,1.96,0.0,0.0,1.96,0.0,0.0,0.0,0.0,0.0,0,0,0
3002050,2011,Antelope,Montana,57.0,0.0,6.36,0.0,,,142500.0,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3002050,2012,Antelope,Montana,57.0,0.0,6.66,0.0,,,142500.0,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.89,0.89,0,0,0
3002050,2013,Antelope,Montana,57.0,0.0,6.96,0.0,,,142500.0,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3002050,2014,Antelope,Montana,57.0,0.0,7.25,0.0,,,142500.0,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3002050,2015,Antelope,Montana,57.0,0.0,7.55,0.0,,,142500.0,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3002050,2016,Antelope,Montana,57.0,0.0,7.85,0.0,,,142500.0,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3002425,2000,Arlee,Montana,602.0,34.13,,40.85,423.0,21188.0,80900.0,29.7,44.85,0.0,5.15,47.51,0.0,0.0,2.49,0.0,,,,,0,0,0
3002425,2001,Arlee,Montana,602.0,34.13,,40.85,423.0,21188.0,80900.0,29.7,44.85,0.0,5.15,47.51,0.0,0.0,2.49,0.0,,,,,0,0,0
3002425,2002,Arlee,Montana,602.0,34.13,,40.85,423.0,21188.0,80900.0,29.7,44.85,0.0,5.15,47.51,0.0,0.0,2.49,0.0,,,,,0,0,0
3002425,2003,Arlee,Montana,602.0,34.13,,40.85,423.0,21188.0,80900.0,29.7,44.85,0.0,5.15,47.51,0.0,0.0,2.49,0.0,,,,,0,0,0
3002425,2004,Arlee,Montana,602.0,34.13,,40.85,423.0,21188.0,80900.0,29.7,44.85,0.0,5.15,47.51,0.0,0.0,2.49,0.0,,,,,0,0,0
3002425,2005,Arlee,Montana,501.0,26.77,,45.66,347.0,23201.0,66500.0,19.3,26.35,0.0,5.19,65.47,0.0,0.0,2.99,0.0,,,,,0,0,0
3002425,2006,Arlee,Montana,501.0,26.77,,45.66,347.0,23201.0,66500.0,19.3,26.35,0.0,5.19,65.47,0.0,0.0,2.99,0.0,,,,,0,0,0
3002425,2007,Arlee,Montana,501.0,26.77,,45.66,347.0,23201.0,66500.0,19.3,26.35,0.0,5.19,65.47,0.0,0.0,2.99,0.0,,,,,0,0,0
3002425,2008,Arlee,Montana,501.0,26.77,,45.66,347.0,23201.0,66500.0,19.3,26.35,0.0,5.19,65.47,0.0,0.0,2.99,0.0,,,,,0,0,0
3002425,2009,Arlee,Montana,501.0,26.77,,45.66,347.0,23201.0,66500.0,19.3,26.35,0.0,5.19,65.47,0.0,0.0,2.99,0.0,,,,,0,0,0
3002425,2010,Arlee,Montana,636.0,33.66,,39.61,553.0,23819.0,64000.0,24.8,43.24,0.0,6.13,44.65,1.1,0.0,4.87,0.0,,,,,0,0,0
3002425,2011,Arlee,Montana,651.0,14.12,,40.4,405.0,33587.0,202200.0,20.5,45.93,0.0,1.84,41.94,0.46,0.0,9.83,0.0,,,,,0,0,0
3002425,2012,Arlee,Montana,651.0,14.12,,40.4,405.0,33587.0,202200.0,20.5,45.93,0.0,1.84,41.94,0.46,0.0,9.83,0.0,,,,,0,0,0
3002425,2013,Arlee,Montana,651.0,14.12,,40.4,405.0,33587.0,202200.0,20.5,45.93,0.0,1.84,41.94,0.46,0.0,9.83,0.0,,,,,0,0,0
3002425,2014,Arlee,Montana,651.0,14.12,,40.4,405.0,33587.0,202200.0,20.5,45.93,0.0,1.84,41.94,0.46,0.0,9.83,0.0,,,,,0,0,0
3002425,2015,Arlee,Montana,651.0,14.12,,40.4,405.0,33587.0,202200.0,20.5,45.93,0.0,1.84,41.94,0.46,0.0,9.83,0.0,,,,,0,0,0
3002425,2016,Arlee,Montana,651.0,14.12,,40.4,405.0,33587.0,202200.0,20.5,45.93,0.0,1.84,41.94,0.46,0.0,9.83,0.0,,,,,0,0,0
