GEOID,year,name,parent-location,population,poverty-rate,renter-occupied-households,pct-renter-occupied,median-gross-rent,median-household-income,median-property-value,rent-burden,pct-white,pct-af-am,pct-hispanic,pct-am-ind,pct-asian,pct-nh-pi,pct-multiple,pct-other,eviction-filings,evictions,eviction-rate,eviction-filing-rate,low-flag,imputed,subbed
2000100,2000,Abbyville,Kansas,128.0,5.56,,10.64,0.0,43750.0,24200.0,0.0,97.66,0.0,0.0,0.0,0.0,0.0,2.34,0.0,,,,,0,0,0
2000100,2001,Abbyville,Kansas,128.0,5.56,,10.64,0.0,43750.0,24200.0,0.0,97.66,0.0,0.0,0.0,0.0,0.0,2.34,0.0,,,,,0,0,0
2000100,2002,Abbyville,Kansas,128.0,5.56,7.26,10.64,0.0,43750.0,24200.0,0.0,97.66,0.0,0.0,0.0,0.0,0.0,2.34,0.0,0.0,0.0,0.0,0.0,1,0,0
2000100,2003,Abbyville,Kansas,128.0,5.56,7.26,10.64,0.0,43750.0,24200.0,0.0,97.66,0.0,0.0,0.0,0.0,0.0,2.34,0.0,0.0,0.0,0.0,0.0,1,0,0
2000100,2004,Abbyville,Kansas,128.0,5.56,7.26,10.64,0.0,43750.0,24200.0,0.0,97.66,0.0,0.0,0.0,0.0,0.0,2.34,0.0,0.15,0.15,2.04,2.04,1,0,0
2000100,2005,Abbyville,Kansas,64.0,0.0,7.26,10.0,,44167.0,49200.0,,95.31,0.0,0.0,0.0,0.0,0.0,4.69,0.0,0.3,0.3,4.08,4.08,1,0,0
2000100,2006,Abbyville,Kansas,64.0,0.0,7.12,10.0,,44167.0,49200.0,,95.31,0.0,0.0,0.0,0.0,0.0,4.69,0.0,0.0,0.0,0.0,0.0,1,0,0
2000100,2007,Abbyville,Kansas,64.0,0.0,7.12,10.0,,44167.0,49200.0,,95.31,0.0,0.0,0.0,0.0,0.0,4.69,0.0,0.0,0.0,0.0,0.0,1,0,0
2000100,2008,Abbyville,Kansas,64.0,0.0,7.12,10.0,,44167.0,49200.0,,95.31,0.0,0.0,0.0,0.0,0.0,4.69,0.0,0.0,0.0,0.0,0.0,1,0,0
2000100,2009,Abbyville,Kansas,64.0,0.0,7.12,10.0,,44167.0,49200.0,,95.31,0.0,0.0,0.0,0.0,0.0,4.69,0.0,0.15,0.15,2.08,2.08,1,0,0
2000100,2010,Abbyville,Kansas,87.0,0.0,7.12,23.81,294.0,38125.0,40000.0,14.4,96.55,0.0,1.15,1.15,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.0,0,0,0
2000100,2011,Abbyville,Kansas,92.0,0.0,7.26,25.0,,42500.0,40000.0,14.5,96.74,0.0,0.0,3.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0
2000100,2012,Abbyville,Kansas,92.0,0.0,7.26,25.0,,42500.0,40000.0,14.5,96.74,0.0,0.0,3.26,0.0,0.0,0.0,0.0,0.3,0.15,2.04,4.08,1,0,0
2000100,2013,Abbyville,Kansas,92.0,0.0,7.41,25.0,,42500.0,40000.0,14.5,96.74,0.0,0.0,3.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0
2000100,2014,Abbyville,Kansas,92.0,0.0,7.41,25.0,,42500.0,40000.0,14.5,96.74,0.0,0.0,3.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0
2000100,2015,Abbyville,Kansas,92.0,0.0,7.56,25.0,,42500.0,40000.0,14.5,96.74,0.0,0.0,3.26,0.0,0.0,0.0,0.0,0.15,0.0,0.0,1.96,1,0,0
2000100,2016,Abbyville,Kansas,92.0,0.0,7.56,25.0,,42500.0,40000.0,14.5,96.74,0.0,0.0,3.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0
2000125,2000,Abilene,Kansas,6543.0,7.29,839.76,31.24,395.0,33778.0,65800.0,21.0,93.98,0.83,2.72,0.5,0.38,0.0,1.53,0.06,0.0,0.0,0.0,0.0,1,0,0
2000125,2001,Abilene,Kansas,6543.0,7.29,848.39,31.24,395.0,33778.0,65800.0,21.0,93.98,0.83,2.72,0.5,0.38,0.0,1.53,0.06,2.93,2.93,0.35,0.35,1,0,0
2000125,2002,Abilene,Kansas,6543.0,7.29,854.63,31.24,395.0,33778.0,65800.0,21.0,93.98,0.83,2.72,0.5,0.38,0.0,1.53,0.06,1.0,1.0,0.12,0.12,1,0,0
2000125,2003,Abilene,Kansas,6543.0,7.29,865.05,31.24,395.0,33778.0,65800.0,21.0,93.98,0.83,2.72,0.5,0.38,0.0,1.53,0.06,2.32,2.32,0.27,0.27,1,0,0
2000125,2004,Abilene,Kansas,6543.0,7.29,872.22,31.24,395.0,33778.0,65800.0,21.0,93.98,0.83,2.72,0.5,0.38,0.0,1.53,0.06,4.8,4.8,0.55,0.55,0,0,0
2000125,2005,Abilene,Kansas,6303.0,5.16,880.91,31.12,534.0,46277.0,106800.0,24.4,91.8,0.4,4.3,0.87,0.13,0.0,2.51,0.0,6.27,5.32,0.6,0.71,0,0,0
2000125,2006,Abilene,Kansas,6303.0,5.16,886.59,31.12,534.0,46277.0,106800.0,24.4,91.8,0.4,4.3,0.87,0.13,0.0,2.51,0.0,6.27,6.27,0.71,0.71,0,0,0
2000125,2007,Abilene,Kansas,6303.0,5.16,895.71,31.12,534.0,46277.0,106800.0,24.4,91.8,0.4,4.3,0.87,0.13,0.0,2.51,0.0,12.48,12.48,1.39,1.39,0,0,0
2000125,2008,Abilene,Kansas,6303.0,5.16,904.18,31.12,534.0,46277.0,106800.0,24.4,91.8,0.4,4.3,0.87,0.13,0.0,2.51,0.0,9.53,9.53,1.05,1.05,1,0,0
2000125,2009,Abilene,Kansas,6303.0,5.16,912.37,31.12,534.0,46277.0,106800.0,24.4,91.8,0.4,4.3,0.87,0.13,0.0,2.51,0.0,7.65,7.65,0.84,0.84,1,0,0
2000125,2010,Abilene,Kansas,6844.0,6.56,919.05,33.53,567.0,52240.0,114400.0,23.1,91.66,0.82,4.68,0.35,0.25,0.0,2.15,0.1,10.29,10.29,1.12,1.12,1,0,0
2000125,2011,Abilene,Kansas,6671.0,5.81,927.79,32.31,567.0,49813.0,116800.0,27.8,93.67,0.72,4.12,0.03,0.03,0.0,1.42,0.0,6.01,6.01,0.65,0.65,1,0,0
2000125,2012,Abilene,Kansas,6671.0,5.81,933.2,32.31,567.0,49813.0,116800.0,27.8,93.67,0.72,4.12,0.03,0.03,0.0,1.42,0.0,1.0,1.0,0.11,0.11,1,0,0
2000125,2013,Abilene,Kansas,6671.0,5.81,942.02,32.31,567.0,49813.0,116800.0,27.8,93.67,0.72,4.12,0.03,0.03,0.0,1.42,0.0,1.99,1.99,0.21,0.21,1,0,0
2000125,2014,Abilene,Kansas,6671.0,5.81,947.97,32.31,567.0,49813.0,116800.0,27.8,93.67,0.72,4.12,0.03,0.03,0.0,1.42,0.0,4.78,4.78,0.5,0.5,1,0,0
2000125,2015,Abilene,Kansas,6671.0,5.81,955.21,32.31,567.0,49813.0,116800.0,27.8,93.67,0.72,4.12,0.03,0.03,0.0,1.42,0.0,7.96,5.92,0.62,0.83,1,0,0
2000125,2016,Abilene,Kansas,6671.0,5.81,962.12,32.31,567.0,49813.0,116800.0,27.8,93.67,0.72,4.12,0.03,0.03,0.0,1.42,0.0,19.67,14.57,1.51,2.04,0,0,0
2000225,2000,Ada,Kansas,,,7.01,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0,0
2000225,2001,Ada,Kansas,,,7.01,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0,0
2000225,2002,Ada,Kansas,,,6.88,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0,0
2000225,2003,Ada,Kansas,,,6.88,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0,0
2000225,2004,Ada,Kansas,,,6.75,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0,0
2000225,2005,Ada,Kansas,,,6.75,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0,0
2000225,2006,Ada,Kansas,,,6.61,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0,0
2000225,2007,Ada,Kansas,,,6.61,,,,,,,,,,,,,,0.13,0.13,2.0,2.0,0,0,0
2000225,2008,Ada,Kansas,,,6.48,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0,0
2000225,2009,Ada,Kansas,,,6.48,,,,,,,,,,,,,,0.26,0.26,4.08,4.08,0,0,0
2000225,2010,Ada,Kansas,100.0,0.0,6.35,17.78,,65417.0,52200.0,,94.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2000225,2011,Ada,Kansas,53.0,0.0,6.48,0.0,,39423.0,33800.0,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2000225,2012,Ada,Kansas,53.0,0.0,6.61,0.0,,39423.0,33800.0,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2000225,2013,Ada,Kansas,53.0,0.0,6.88,0.0,,39423.0,33800.0,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2000225,2014,Ada,Kansas,53.0,0.0,7.01,0.0,,39423.0,33800.0,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2000225,2015,Ada,Kansas,53.0,0.0,7.14,0.0,,39423.0,33800.0,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2000225,2016,Ada,Kansas,53.0,0.0,7.28,0.0,,39423.0,33800.0,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2000325,2000,Admire,Kansas,177.0,4.4,,17.91,400.0,40250.0,37500.0,17.5,94.92,0.0,1.13,0.56,0.0,0.0,3.39,0.0,,,,,0,0,0
2000325,2001,Admire,Kansas,177.0,4.4,11.78,17.91,400.0,40250.0,37500.0,17.5,94.92,0.0,1.13,0.56,0.0,0.0,3.39,0.0,0.16,0.16,1.39,1.39,1,0,0
2000325,2002,Admire,Kansas,177.0,4.4,11.78,17.91,400.0,40250.0,37500.0,17.5,94.92,0.0,1.13,0.56,0.0,0.0,3.39,0.0,0.0,0.0,0.0,0.0,1,0,0
2000325,2003,Admire,Kansas,177.0,4.4,11.94,17.91,400.0,40250.0,37500.0,17.5,94.92,0.0,1.13,0.56,0.0,0.0,3.39,0.0,0.0,0.0,0.0,0.0,1,0,0
2000325,2004,Admire,Kansas,177.0,4.4,11.94,17.91,400.0,40250.0,37500.0,17.5,94.92,0.0,1.13,0.56,0.0,0.0,3.39,0.0,0.0,0.0,0.0,0.0,1,0,0
2000325,2005,Admire,Kansas,142.0,14.29,11.94,35.94,503.0,40000.0,41000.0,13.4,88.03,0.0,11.27,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,1,0,0
2000325,2006,Admire,Kansas,142.0,14.29,11.94,35.94,503.0,40000.0,41000.0,13.4,88.03,0.0,11.27,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,1,0,0
2000325,2007,Admire,Kansas,142.0,14.29,11.94,35.94,503.0,40000.0,41000.0,13.4,88.03,0.0,11.27,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,1,0,0
2000325,2008,Admire,Kansas,142.0,14.29,12.1,35.94,503.0,40000.0,41000.0,13.4,88.03,0.0,11.27,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,1,0,0
2000325,2009,Admire,Kansas,142.0,14.29,12.1,35.94,503.0,40000.0,41000.0,13.4,88.03,0.0,11.27,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,1,0,0
2000325,2010,Admire,Kansas,156.0,6.9,12.1,31.67,496.0,42625.0,46300.0,13.6,89.1,0.0,7.05,0.0,0.0,0.0,3.85,0.0,0.0,0.0,0.0,0.0,1,0,0
2000325,2011,Admire,Kansas,128.0,9.68,12.43,16.36,,36750.0,56300.0,,85.16,0.0,14.84,0.0,0.0,0.0,0.0,0.0,0.16,0.16,1.32,1.32,1,0,0
2000325,2012,Admire,Kansas,128.0,9.68,12.59,16.36,,36750.0,56300.0,,85.16,0.0,14.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0
2000325,2013,Admire,Kansas,128.0,9.68,12.92,16.36,,36750.0,56300.0,,85.16,0.0,14.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0
2000325,2014,Admire,Kansas,128.0,9.68,13.08,16.36,,36750.0,56300.0,,85.16,0.0,14.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0
2000325,2015,Admire,Kansas,128.0,9.68,13.41,16.36,,36750.0,56300.0,,85.16,0.0,14.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2000325,2016,Admire,Kansas,128.0,9.68,13.57,16.36,,36750.0,56300.0,,85.16,0.0,14.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2000475,2000,Agenda,Kansas,81.0,5.88,6.34,13.16,275.0,26500.0,10000.0,12.5,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2000475,2001,Agenda,Kansas,81.0,5.88,6.21,13.16,275.0,26500.0,10000.0,12.5,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2000475,2002,Agenda,Kansas,81.0,5.88,6.07,13.16,275.0,26500.0,10000.0,12.5,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2000475,2003,Agenda,Kansas,81.0,5.88,5.79,13.16,275.0,26500.0,10000.0,12.5,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2000475,2004,Agenda,Kansas,81.0,5.88,5.66,13.16,275.0,26500.0,10000.0,12.5,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2000475,2005,Agenda,Kansas,109.0,0.0,5.52,1.85,,47500.0,23400.0,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2000475,2006,Agenda,Kansas,109.0,0.0,5.38,1.85,,47500.0,23400.0,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,2.56,2.56,0,0,0
2000475,2007,Agenda,Kansas,109.0,0.0,5.24,1.85,,47500.0,23400.0,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2000475,2008,Agenda,Kansas,109.0,0.0,4.97,1.85,,47500.0,23400.0,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,2.78,2.78,0,0,0
2000475,2009,Agenda,Kansas,109.0,0.0,4.83,1.85,,47500.0,23400.0,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2000475,2010,Agenda,Kansas,68.0,14.63,4.69,17.24,,58438.0,17900.0,10.0,97.06,0.0,0.0,0.0,0.0,0.0,2.94,0.0,0.0,0.0,0.0,0.0,0,0,0
2000475,2011,Agenda,Kansas,75.0,30.0,4.83,0.0,,27083.0,19200.0,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2000475,2012,Agenda,Kansas,75.0,30.0,4.97,0.0,,27083.0,19200.0,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2000475,2013,Agenda,Kansas,75.0,30.0,5.1,0.0,,27083.0,19200.0,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,2.7,0,0,0
2000475,2014,Agenda,Kansas,75.0,30.0,5.1,0.0,,27083.0,19200.0,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2000475,2015,Agenda,Kansas,75.0,30.0,5.24,0.0,,27083.0,19200.0,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2000475,2016,Agenda,Kansas,75.0,30.0,5.38,0.0,,27083.0,19200.0,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2000550,2000,Agra,Kansas,306.0,10.68,29.02,22.14,236.0,27250.0,21300.0,15.7,98.04,0.0,0.65,0.33,0.0,0.0,0.98,0.0,0.0,0.0,0.0,0.0,0,0,0
2000550,2001,Agra,Kansas,306.0,10.68,28.59,22.14,236.0,27250.0,21300.0,15.7,98.04,0.0,0.65,0.33,0.0,0.0,0.98,0.0,0.0,0.0,0.0,0.0,0,0,0
2000550,2002,Agra,Kansas,306.0,10.68,28.16,22.14,236.0,27250.0,21300.0,15.7,98.04,0.0,0.65,0.33,0.0,0.0,0.98,0.0,0.0,0.0,0.0,0.0,0,0,0
2000550,2003,Agra,Kansas,306.0,10.68,27.29,22.14,236.0,27250.0,21300.0,15.7,98.04,0.0,0.65,0.33,0.0,0.0,0.98,0.0,0.0,0.0,0.0,0.0,0,0,0
2000550,2004,Agra,Kansas,306.0,10.68,26.86,22.14,236.0,27250.0,21300.0,15.7,98.04,0.0,0.65,0.33,0.0,0.0,0.98,0.0,0.0,0.0,0.0,0.0,0,0,0
2000550,2005,Agra,Kansas,286.0,2.33,26.42,7.76,213.0,32763.0,43900.0,19.2,94.41,0.0,0.0,0.0,0.0,0.0,5.59,0.0,0.43,0.43,1.64,1.64,0,0,0
2000550,2006,Agra,Kansas,286.0,2.33,25.99,7.76,213.0,32763.0,43900.0,19.2,94.41,0.0,0.0,0.0,0.0,0.0,5.59,0.0,0.0,0.0,0.0,0.0,0,0,0
2000550,2007,Agra,Kansas,286.0,2.33,25.56,7.76,213.0,32763.0,43900.0,19.2,94.41,0.0,0.0,0.0,0.0,0.0,5.59,0.0,0.43,0.43,1.69,1.69,0,0,0
2000550,2008,Agra,Kansas,286.0,2.33,24.69,7.76,213.0,32763.0,43900.0,19.2,94.41,0.0,0.0,0.0,0.0,0.0,5.59,0.0,0.43,0.43,1.75,1.75,0,0,0
2000550,2009,Agra,Kansas,286.0,2.33,24.26,7.76,213.0,32763.0,43900.0,19.2,94.41,0.0,0.0,0.0,0.0,0.0,5.59,0.0,0.0,0.0,0.0,0.0,0,0,0
2000550,2010,Agra,Kansas,267.0,7.61,23.82,19.83,283.0,32031.0,38200.0,27.9,93.63,0.37,2.25,1.87,0.37,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0,0,0
2000550,2011,Agra,Kansas,255.0,6.85,25.12,22.61,297.0,41250.0,51800.0,33.8,94.9,0.0,0.0,2.35,1.18,0.78,0.78,0.0,0.0,0.0,0.0,0.0,0,0,0
2000550,2012,Agra,Kansas,255.0,6.85,25.99,22.61,297.0,41250.0,51800.0,33.8,94.9,0.0,0.0,2.35,1.18,0.78,0.78,0.0,0.0,0.0,0.0,0.0,0,0,0
2000550,2013,Agra,Kansas,255.0,6.85,27.29,22.61,297.0,41250.0,51800.0,33.8,94.9,0.0,0.0,2.35,1.18,0.78,0.78,0.0,0.0,0.0,0.0,0.0,0,0,0
2000550,2014,Agra,Kansas,255.0,6.85,28.16,22.61,297.0,41250.0,51800.0,33.8,94.9,0.0,0.0,2.35,1.18,0.78,0.78,0.0,0.43,0.43,1.54,1.54,0,0,0
2000550,2015,Agra,Kansas,255.0,6.85,29.45,22.61,297.0,41250.0,51800.0,33.8,94.9,0.0,0.0,2.35,1.18,0.78,0.78,0.0,0.43,0.43,1.47,1.47,0,0,0
2000550,2016,Agra,Kansas,255.0,6.85,30.32,22.61,297.0,41250.0,51800.0,33.8,94.9,0.0,0.0,2.35,1.18,0.78,0.78,0.0,0.43,0.43,1.43,1.43,0,0,0
2000825,2000,Albert,Kansas,181.0,4.08,,11.84,358.0,39375.0,38400.0,17.5,96.69,0.0,2.21,0.0,0.0,0.0,1.1,0.0,,,,,0,0,0
2000825,2001,Albert,Kansas,181.0,4.08,13.43,11.84,358.0,39375.0,38400.0,17.5,96.69,0.0,2.21,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,1,0,0
2000825,2002,Albert,Kansas,181.0,4.08,12.96,11.84,358.0,39375.0,38400.0,17.5,96.69,0.0,2.21,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,1,0,0
2000825,2003,Albert,Kansas,181.0,4.08,12.49,11.84,358.0,39375.0,38400.0,17.5,96.69,0.0,2.21,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,1,0,0
2000825,2004,Albert,Kansas,181.0,4.08,12.02,11.84,358.0,39375.0,38400.0,17.5,96.69,0.0,2.21,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,1,0,0
2000825,2005,Albert,Kansas,156.0,0.0,11.55,2.78,,50000.0,55000.0,,91.67,0.0,8.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2000825,2006,Albert,Kansas,156.0,0.0,10.93,2.78,,50000.0,55000.0,,91.67,0.0,8.33,0.0,0.0,0.0,0.0,0.0,0.16,0.16,1.43,1.43,0,0,0
2000825,2007,Albert,Kansas,156.0,0.0,10.46,2.78,,50000.0,55000.0,,91.67,0.0,8.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0
2000825,2008,Albert,Kansas,156.0,0.0,9.99,2.78,,50000.0,55000.0,,91.67,0.0,8.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0
2000825,2009,Albert,Kansas,156.0,0.0,9.52,2.78,,50000.0,55000.0,,91.67,0.0,8.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0
2000825,2010,Albert,Kansas,175.0,0.0,9.06,10.39,481.0,40750.0,62800.0,19.2,94.29,0.0,4.57,0.0,0.0,0.0,1.14,0.0,0.47,0.47,5.17,5.17,0,0,0
2000825,2011,Albert,Kansas,166.0,0.0,9.21,8.24,463.0,56250.0,66400.0,21.3,95.18,0.0,0.6,0.0,0.0,0.0,4.22,0.0,0.0,0.0,0.0,0.0,0,0,0
2000825,2012,Albert,Kansas,166.0,0.0,9.21,8.24,463.0,56250.0,66400.0,21.3,95.18,0.0,0.6,0.0,0.0,0.0,4.22,0.0,0.16,0.16,1.69,1.69,0,0,0
2000825,2013,Albert,Kansas,166.0,0.0,9.37,8.24,463.0,56250.0,66400.0,21.3,95.18,0.0,0.6,0.0,0.0,0.0,4.22,0.0,0.0,0.0,0.0,0.0,1,0,0
2000825,2014,Albert,Kansas,166.0,0.0,9.37,8.24,463.0,56250.0,66400.0,21.3,95.18,0.0,0.6,0.0,0.0,0.0,4.22,0.0,0.16,0.16,1.67,1.67,1,0,0
2000825,2015,Albert,Kansas,166.0,0.0,9.52,8.24,463.0,56250.0,66400.0,21.3,95.18,0.0,0.6,0.0,0.0,0.0,4.22,0.0,0.16,0.16,1.64,1.64,0,0,0
2000825,2016,Albert,Kansas,166.0,0.0,9.52,8.24,463.0,56250.0,66400.0,21.3,95.18,0.0,0.6,0.0,0.0,0.0,4.22,0.0,0.16,0.16,1.64,1.64,1,0,0
2000950,2000,Alden,Kansas,168.0,1.14,11.29,4.11,0.0,36442.0,20000.0,0.0,96.43,0.0,2.98,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,1,0,0
2000950,2001,Alden,Kansas,168.0,1.14,11.29,4.11,0.0,36442.0,20000.0,0.0,96.43,0.0,2.98,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0,0,0
2000950,2002,Alden,Kansas,168.0,1.14,11.04,4.11,0.0,36442.0,20000.0,0.0,96.43,0.0,2.98,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0,0,0
2000950,2003,Alden,Kansas,168.0,1.14,11.04,4.11,0.0,36442.0,20000.0,0.0,96.43,0.0,2.98,0.0,0.0,0.0,0.6,0.0,0.25,0.25,2.22,2.22,0,0,0
2000950,2004,Alden,Kansas,168.0,1.14,11.04,4.11,0.0,36442.0,20000.0,0.0,96.43,0.0,2.98,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0,0,0
2000950,2005,Alden,Kansas,122.0,37.84,11.04,2.9,,28250.0,27500.0,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2000950,2006,Alden,Kansas,122.0,37.84,10.8,2.9,,28250.0,27500.0,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,2.27,2.27,0,0,0
2000950,2007,Alden,Kansas,122.0,37.84,10.8,2.9,,28250.0,27500.0,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2000950,2008,Alden,Kansas,122.0,37.84,10.8,2.9,,28250.0,27500.0,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2000950,2009,Alden,Kansas,122.0,37.84,10.55,2.9,,28250.0,27500.0,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2000950,2010,Alden,Kansas,148.0,29.27,10.55,11.48,450.0,43750.0,49400.0,20.0,93.24,0.0,1.35,0.0,0.68,0.0,4.73,0.0,0.25,0.25,2.33,2.33,0,0,0
2000950,2011,Alden,Kansas,96.0,7.14,10.8,25.58,,60625.0,47500.0,,96.88,0.0,1.04,1.04,1.04,0.0,0.0,0.0,0.25,0.25,2.27,2.27,0,0,0
2000950,2012,Alden,Kansas,96.0,7.14,11.04,25.58,,60625.0,47500.0,,96.88,0.0,1.04,1.04,1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2000950,2013,Alden,Kansas,96.0,7.14,11.29,25.58,,60625.0,47500.0,,96.88,0.0,1.04,1.04,1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2000950,2014,Alden,Kansas,96.0,7.14,11.29,25.58,,60625.0,47500.0,,96.88,0.0,1.04,1.04,1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2000950,2015,Alden,Kansas,96.0,7.14,11.53,25.58,,60625.0,47500.0,,96.88,0.0,1.04,1.04,1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2000950,2016,Alden,Kansas,96.0,7.14,11.78,25.58,,60625.0,47500.0,,96.88,0.0,1.04,1.04,1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2001050,2000,Alexander,Kansas,75.0,31.88,5.26,8.82,425.0,12083.0,27500.0,50.1,98.67,0.0,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2001050,2001,Alexander,Kansas,75.0,31.88,5.06,8.82,425.0,12083.0,27500.0,50.1,98.67,0.0,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2001050,2002,Alexander,Kansas,75.0,31.88,4.95,8.82,425.0,12083.0,27500.0,50.1,98.67,0.0,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2001050,2003,Alexander,Kansas,75.0,31.88,4.75,8.82,425.0,12083.0,27500.0,50.1,98.67,0.0,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
