GEOID,year,name,parent-location,population,poverty-rate,renter-occupied-households,pct-renter-occupied,median-gross-rent,median-household-income,median-property-value,rent-burden,pct-white,pct-af-am,pct-hispanic,pct-am-ind,pct-asian,pct-nh-pi,pct-multiple,pct-other,eviction-filings,evictions,eviction-rate,eviction-filing-rate,low-flag,imputed,subbed
0200065,2000,Adak,Alaska,316.0,4.66,,100.0,295.0,52727.0,0.0,10.0,45.57,1.27,5.06,34.49,9.81,1.58,2.22,0.0,,,,,0,0,0
0200065,2001,Adak,Alaska,316.0,4.66,,100.0,295.0,52727.0,0.0,10.0,45.57,1.27,5.06,34.49,9.81,1.58,2.22,0.0,,,,,0,0,0
0200065,2002,Adak,Alaska,316.0,4.66,,100.0,295.0,52727.0,0.0,10.0,45.57,1.27,5.06,34.49,9.81,1.58,2.22,0.0,,,,,0,0,0
0200065,2003,Adak,Alaska,316.0,4.66,,100.0,295.0,52727.0,0.0,10.0,45.57,1.27,5.06,34.49,9.81,1.58,2.22,0.0,,,,,0,0,0
0200065,2004,Adak,Alaska,316.0,4.66,,100.0,295.0,52727.0,0.0,10.0,45.57,1.27,5.06,34.49,9.81,1.58,2.22,0.0,,,,,0,0,0
0200065,2005,Adak,Alaska,64.0,0.0,,90.32,900.0,63125.0,18800.0,18.8,60.94,0.0,15.62,4.69,7.81,0.0,10.94,0.0,,,,,0,0,0
0200065,2006,Adak,Alaska,64.0,0.0,,90.32,900.0,63125.0,18800.0,18.8,60.94,0.0,15.62,4.69,7.81,0.0,10.94,0.0,,,,,0,0,0
0200065,2007,Adak,Alaska,64.0,0.0,,90.32,900.0,63125.0,18800.0,18.8,60.94,0.0,15.62,4.69,7.81,0.0,10.94,0.0,,,,,0,0,0
0200065,2008,Adak,Alaska,64.0,0.0,91.13,90.32,900.0,63125.0,18800.0,18.8,60.94,0.0,15.62,4.69,7.81,0.0,10.94,0.0,0.0,,0.0,0.0,0,0,0
0200065,2009,Adak,Alaska,64.0,0.0,82.62,90.32,900.0,63125.0,18800.0,18.8,60.94,0.0,15.62,4.69,7.81,0.0,10.94,0.0,0.0,,0.0,0.0,0,0,0
0200065,2010,Adak,Alaska,326.0,0.0,73.51,31.82,1042.0,67250.0,22500.0,16.7,18.1,3.99,8.9,5.52,52.45,1.53,9.51,0.0,0.0,,0.0,0.0,0,0,0
0200065,2011,Adak,Alaska,122.0,23.81,74.12,41.67,1075.0,78500.0,25800.0,19.2,31.97,0.0,36.89,4.1,10.66,13.11,1.64,1.64,0.0,,0.0,0.0,0,0,0
0200065,2012,Adak,Alaska,122.0,23.81,74.73,41.67,1075.0,78500.0,25800.0,19.2,31.97,0.0,36.89,4.1,10.66,13.11,1.64,1.64,0.0,,0.0,0.0,0,0,0
0200065,2013,Adak,Alaska,122.0,23.81,75.94,41.67,1075.0,78500.0,25800.0,19.2,31.97,0.0,36.89,4.1,10.66,13.11,1.64,1.64,0.0,,0.0,0.0,0,0,0
0200065,2014,Adak,Alaska,122.0,23.81,76.55,41.67,1075.0,78500.0,25800.0,19.2,31.97,0.0,36.89,4.1,10.66,13.11,1.64,1.64,0.61,,,0.79,0,0,0
0200065,2015,Adak,Alaska,122.0,23.81,77.16,41.67,1075.0,78500.0,25800.0,19.2,31.97,0.0,36.89,4.1,10.66,13.11,1.64,1.64,0.0,,0.0,0.0,0,0,0
0200065,2016,Adak,Alaska,122.0,23.81,77.76,41.67,1075.0,78500.0,25800.0,19.2,31.97,0.0,36.89,4.1,10.66,13.11,1.64,1.64,0.0,,0.0,0.0,0,0,0
0200650,2000,Akhiok,Alaska,80.0,9.89,,8.0,275.0,33438.0,90000.0,9.9,2.5,0.0,1.25,85.0,3.75,0.0,7.5,0.0,,,,,0,0,0
0200650,2001,Akhiok,Alaska,80.0,9.89,,8.0,275.0,33438.0,90000.0,9.9,2.5,0.0,1.25,85.0,3.75,0.0,7.5,0.0,,,,,0,0,0
0200650,2002,Akhiok,Alaska,80.0,9.89,,8.0,275.0,33438.0,90000.0,9.9,2.5,0.0,1.25,85.0,3.75,0.0,7.5,0.0,,,,,0,0,0
0200650,2003,Akhiok,Alaska,80.0,9.89,,8.0,275.0,33438.0,90000.0,9.9,2.5,0.0,1.25,85.0,3.75,0.0,7.5,0.0,,,,,0,0,0
0200650,2004,Akhiok,Alaska,80.0,9.89,,8.0,275.0,33438.0,90000.0,9.9,2.5,0.0,1.25,85.0,3.75,0.0,7.5,0.0,,,,,0,0,0
0200650,2005,Akhiok,Alaska,101.0,0.0,,32.56,383.0,9107.0,49100.0,16.0,9.9,0.0,21.78,68.32,0.0,0.0,0.0,0.0,,,,,0,0,0
0200650,2006,Akhiok,Alaska,101.0,0.0,,32.56,383.0,9107.0,49100.0,16.0,9.9,0.0,21.78,68.32,0.0,0.0,0.0,0.0,,,,,0,0,0
0200650,2007,Akhiok,Alaska,101.0,0.0,,32.56,383.0,9107.0,49100.0,16.0,9.9,0.0,21.78,68.32,0.0,0.0,0.0,0.0,,,,,0,0,0
0200650,2008,Akhiok,Alaska,101.0,0.0,3.07,32.56,383.0,9107.0,49100.0,16.0,9.9,0.0,21.78,68.32,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0,0,0
0200650,2009,Akhiok,Alaska,101.0,0.0,3.15,32.56,383.0,9107.0,49100.0,16.0,9.9,0.0,21.78,68.32,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0,0,0
0200650,2010,Akhiok,Alaska,71.0,27.27,3.23,42.11,,17500.0,63000.0,16.0,8.45,1.41,11.27,49.3,1.41,0.0,28.17,0.0,0.0,,0.0,0.0,0,0,0
0200650,2011,Akhiok,Alaska,84.0,33.33,3.31,21.05,,26250.0,88300.0,,3.57,4.76,3.57,83.33,3.57,0.0,1.19,0.0,0.0,,0.0,0.0,0,0,0
0200650,2012,Akhiok,Alaska,84.0,33.33,3.4,21.05,,26250.0,88300.0,,3.57,4.76,3.57,83.33,3.57,0.0,1.19,0.0,0.0,,0.0,0.0,0,0,0
0200650,2013,Akhiok,Alaska,84.0,33.33,3.48,21.05,,26250.0,88300.0,,3.57,4.76,3.57,83.33,3.57,0.0,1.19,0.0,0.0,,0.0,0.0,0,0,0
0200650,2014,Akhiok,Alaska,84.0,33.33,3.48,21.05,,26250.0,88300.0,,3.57,4.76,3.57,83.33,3.57,0.0,1.19,0.0,0.0,,0.0,0.0,0,0,0
0200650,2015,Akhiok,Alaska,84.0,33.33,3.56,21.05,,26250.0,88300.0,,3.57,4.76,3.57,83.33,3.57,0.0,1.19,0.0,0.08,,,2.27,0,0,0
0200650,2016,Akhiok,Alaska,84.0,33.33,3.64,21.05,,26250.0,88300.0,,3.57,4.76,3.57,83.33,3.57,0.0,1.19,0.0,0.0,,0.0,0.0,0,0,0
0200760,2000,Akiachak,Alaska,585.0,21.16,,15.04,755.0,35833.0,48300.0,10.6,3.25,0.0,1.2,91.45,0.0,0.0,4.1,0.0,,,,,0,0,0
0200760,2001,Akiachak,Alaska,585.0,21.16,,15.04,755.0,35833.0,48300.0,10.6,3.25,0.0,1.2,91.45,0.0,0.0,4.1,0.0,,,,,0,0,0
0200760,2002,Akiachak,Alaska,585.0,21.16,,15.04,755.0,35833.0,48300.0,10.6,3.25,0.0,1.2,91.45,0.0,0.0,4.1,0.0,,,,,0,0,0
0200760,2003,Akiachak,Alaska,585.0,21.16,,15.04,755.0,35833.0,48300.0,10.6,3.25,0.0,1.2,91.45,0.0,0.0,4.1,0.0,,,,,0,0,0
0200760,2004,Akiachak,Alaska,585.0,21.16,,15.04,755.0,35833.0,48300.0,10.6,3.25,0.0,1.2,91.45,0.0,0.0,4.1,0.0,,,,,0,0,0
0200760,2005,Akiachak,Alaska,579.0,28.57,,17.97,300.0,37500.0,68800.0,,3.8,0.0,0.0,95.68,0.0,0.0,0.52,0.0,,,,,0,0,0
0200760,2006,Akiachak,Alaska,579.0,28.57,,17.97,300.0,37500.0,68800.0,,3.8,0.0,0.0,95.68,0.0,0.0,0.52,0.0,,,,,0,0,0
0200760,2007,Akiachak,Alaska,579.0,28.57,,17.97,300.0,37500.0,68800.0,,3.8,0.0,0.0,95.68,0.0,0.0,0.52,0.0,,,,,0,0,0
0200760,2008,Akiachak,Alaska,579.0,28.57,38.51,17.97,300.0,37500.0,68800.0,,3.8,0.0,0.0,95.68,0.0,0.0,0.52,0.0,0.27,,,0.69,0,0,0
0200760,2009,Akiachak,Alaska,579.0,28.57,40.37,17.97,300.0,37500.0,68800.0,,3.8,0.0,0.0,95.68,0.0,0.0,0.52,0.0,0.0,,0.0,0.0,0,0,0
0200760,2010,Akiachak,Alaska,627.0,25.45,42.23,41.33,768.0,43750.0,109400.0,12.5,3.51,0.16,0.16,95.06,0.16,0.0,0.96,0.0,0.0,,0.0,0.0,0,0,0
0200760,2011,Akiachak,Alaska,562.0,23.85,43.03,21.88,725.0,38750.0,175000.0,23.8,2.14,0.53,1.6,92.88,0.0,0.0,2.85,0.0,0.0,,0.0,0.0,0,0,0
0200760,2012,Akiachak,Alaska,562.0,23.85,43.56,21.88,725.0,38750.0,175000.0,23.8,2.14,0.53,1.6,92.88,0.0,0.0,2.85,0.0,0.27,,,0.61,0,0,0
0200760,2013,Akiachak,Alaska,562.0,23.85,44.36,21.88,725.0,38750.0,175000.0,23.8,2.14,0.53,1.6,92.88,0.0,0.0,2.85,0.0,0.27,,,0.6,0,0,0
0200760,2014,Akiachak,Alaska,562.0,23.85,44.89,21.88,725.0,38750.0,175000.0,23.8,2.14,0.53,1.6,92.88,0.0,0.0,2.85,0.0,0.0,,0.0,0.0,0,0,0
0200760,2015,Akiachak,Alaska,562.0,23.85,45.68,21.88,725.0,38750.0,175000.0,23.8,2.14,0.53,1.6,92.88,0.0,0.0,2.85,0.0,0.53,,,1.16,0,0,0
0200760,2016,Akiachak,Alaska,562.0,23.85,46.21,21.88,725.0,38750.0,175000.0,23.8,2.14,0.53,1.6,92.88,0.0,0.0,2.85,0.0,0.27,,,0.57,0,0,0
0200870,2000,Akiak,Alaska,309.0,33.94,,30.43,629.0,26250.0,98000.0,50.1,4.53,0.0,0.65,92.56,0.0,0.0,2.27,0.0,,,,,0,0,0
0200870,2001,Akiak,Alaska,309.0,33.94,,30.43,629.0,26250.0,98000.0,50.1,4.53,0.0,0.65,92.56,0.0,0.0,2.27,0.0,,,,,0,0,0
0200870,2002,Akiak,Alaska,309.0,33.94,,30.43,629.0,26250.0,98000.0,50.1,4.53,0.0,0.65,92.56,0.0,0.0,2.27,0.0,,,,,0,0,0
0200870,2003,Akiak,Alaska,309.0,33.94,,30.43,629.0,26250.0,98000.0,50.1,4.53,0.0,0.65,92.56,0.0,0.0,2.27,0.0,,,,,0,0,0
0200870,2004,Akiak,Alaska,309.0,33.94,,30.43,629.0,26250.0,98000.0,50.1,4.53,0.0,0.65,92.56,0.0,0.0,2.27,0.0,,,,,0,0,0
0200870,2005,Akiak,Alaska,289.0,22.58,,48.19,425.0,36932.0,167300.0,9.5,5.54,0.0,0.0,88.58,0.0,0.0,5.88,0.0,,,,,0,0,0
0200870,2006,Akiak,Alaska,289.0,22.58,,48.19,425.0,36932.0,167300.0,9.5,5.54,0.0,0.0,88.58,0.0,0.0,5.88,0.0,,,,,0,0,0
0200870,2007,Akiak,Alaska,289.0,22.58,,48.19,425.0,36932.0,167300.0,9.5,5.54,0.0,0.0,88.58,0.0,0.0,5.88,0.0,,,,,0,0,0
0200870,2008,Akiak,Alaska,289.0,22.58,20.62,48.19,425.0,36932.0,167300.0,9.5,5.54,0.0,0.0,88.58,0.0,0.0,5.88,0.0,0.14,,,0.69,0,0,0
0200870,2009,Akiak,Alaska,289.0,22.58,21.62,48.19,425.0,36932.0,167300.0,9.5,5.54,0.0,0.0,88.58,0.0,0.0,5.88,0.0,0.0,,0.0,0.0,0,0,0
0200870,2010,Akiak,Alaska,346.0,28.57,22.62,23.33,784.0,40000.0,185400.0,24.2,5.2,0.0,0.29,92.49,0.0,0.0,2.02,0.0,0.0,,0.0,0.0,0,0,0
0200870,2011,Akiak,Alaska,399.0,30.38,23.04,21.0,775.0,42000.0,139600.0,20.0,1.75,0.0,1.25,92.98,0.25,0.5,3.26,0.0,0.0,,0.0,0.0,0,0,0
0200870,2012,Akiak,Alaska,399.0,30.38,23.33,21.0,775.0,42000.0,139600.0,20.0,1.75,0.0,1.25,92.98,0.25,0.5,3.26,0.0,0.14,,,0.61,0,0,0
0200870,2013,Akiak,Alaska,399.0,30.38,23.75,21.0,775.0,42000.0,139600.0,20.0,1.75,0.0,1.25,92.98,0.25,0.5,3.26,0.0,0.14,,,0.6,0,0,0
0200870,2014,Akiak,Alaska,399.0,30.38,24.04,21.0,775.0,42000.0,139600.0,20.0,1.75,0.0,1.25,92.98,0.25,0.5,3.26,0.0,0.0,,0.0,0.0,0,0,0
0200870,2015,Akiak,Alaska,399.0,30.38,24.46,21.0,775.0,42000.0,139600.0,20.0,1.75,0.0,1.25,92.98,0.25,0.5,3.26,0.0,0.28,,,1.16,0,0,0
0200870,2016,Akiak,Alaska,399.0,30.38,24.75,21.0,775.0,42000.0,139600.0,20.0,1.75,0.0,1.25,92.98,0.25,0.5,3.26,0.0,0.14,,,0.57,0,0,0
0201090,2000,Akutan,Alaska,713.0,45.48,,17.65,175.0,33750.0,93400.0,12.5,21.32,2.1,20.76,15.57,38.57,0.28,1.4,0.0,,,,,0,0,0
0201090,2001,Akutan,Alaska,713.0,45.48,,17.65,175.0,33750.0,93400.0,12.5,21.32,2.1,20.76,15.57,38.57,0.28,1.4,0.0,,,,,0,0,0
0201090,2002,Akutan,Alaska,713.0,45.48,,17.65,175.0,33750.0,93400.0,12.5,21.32,2.1,20.76,15.57,38.57,0.28,1.4,0.0,,,,,0,0,0
0201090,2003,Akutan,Alaska,713.0,45.48,,17.65,175.0,33750.0,93400.0,12.5,21.32,2.1,20.76,15.57,38.57,0.28,1.4,0.0,,,,,0,0,0
0201090,2004,Akutan,Alaska,713.0,45.48,,17.65,175.0,33750.0,93400.0,12.5,21.32,2.1,20.76,15.57,38.57,0.28,1.4,0.0,,,,,0,0,0
0201090,2005,Akutan,Alaska,1210.0,0.0,,83.33,463.0,31250.0,131300.0,25.6,0.0,22.15,11.9,3.06,60.58,0.0,2.31,0.0,,,,,0,0,0
0201090,2006,Akutan,Alaska,1210.0,0.0,,83.33,463.0,31250.0,131300.0,25.6,0.0,22.15,11.9,3.06,60.58,0.0,2.31,0.0,,,,,0,0,0
0201090,2007,Akutan,Alaska,1210.0,0.0,,83.33,463.0,31250.0,131300.0,25.6,0.0,22.15,11.9,3.06,60.58,0.0,2.31,0.0,,,,,0,0,0
0201090,2008,Akutan,Alaska,1210.0,0.0,17.3,83.33,463.0,31250.0,131300.0,25.6,0.0,22.15,11.9,3.06,60.58,0.0,2.31,0.0,0.0,,0.0,0.0,0,0,0
0201090,2009,Akutan,Alaska,1210.0,0.0,18.04,83.33,463.0,31250.0,131300.0,25.6,0.0,22.15,11.9,3.06,60.58,0.0,2.31,0.0,0.0,,0.0,0.0,0,0,0
0201090,2010,Akutan,Alaska,1027.0,0.0,18.54,67.5,525.0,37500.0,112500.0,21.3,9.15,17.33,20.84,5.45,42.55,1.46,3.21,0.0,0.0,,0.0,0.0,0,0,0
0201090,2011,Akutan,Alaska,899.0,8.33,18.54,43.48,325.0,24750.0,112500.0,17.5,9.79,19.35,18.24,9.23,40.04,2.0,1.33,0.0,0.0,,0.0,0.0,0,0,0
0201090,2012,Akutan,Alaska,899.0,8.33,18.79,43.48,325.0,24750.0,112500.0,17.5,9.79,19.35,18.24,9.23,40.04,2.0,1.33,0.0,0.25,,,1.32,0,0,0
0201090,2013,Akutan,Alaska,899.0,8.33,18.79,43.48,325.0,24750.0,112500.0,17.5,9.79,19.35,18.24,9.23,40.04,2.0,1.33,0.0,0.0,,0.0,0.0,0,0,0
0201090,2014,Akutan,Alaska,899.0,8.33,18.79,43.48,325.0,24750.0,112500.0,17.5,9.79,19.35,18.24,9.23,40.04,2.0,1.33,0.0,0.0,,0.0,0.0,0,0,0
0201090,2015,Akutan,Alaska,899.0,8.33,19.03,43.48,325.0,24750.0,112500.0,17.5,9.79,19.35,18.24,9.23,40.04,2.0,1.33,0.0,0.0,,0.0,0.0,0,0,0
0201090,2016,Akutan,Alaska,899.0,8.33,19.03,43.48,325.0,24750.0,112500.0,17.5,9.79,19.35,18.24,9.23,40.04,2.0,1.33,0.0,0.0,,0.0,0.0,0,0,0
0201200,2000,Alakanuk,Alaska,652.0,33.84,,23.74,575.0,26346.0,42500.0,16.3,1.99,0.0,0.0,95.4,0.15,0.0,2.45,0.0,,,,,0,0,0
0201200,2001,Alakanuk,Alaska,652.0,33.84,,23.74,575.0,26346.0,42500.0,16.3,1.99,0.0,0.0,95.4,0.15,0.0,2.45,0.0,,,,,0,0,0
0201200,2002,Alakanuk,Alaska,652.0,33.84,,23.74,575.0,26346.0,42500.0,16.3,1.99,0.0,0.0,95.4,0.15,0.0,2.45,0.0,,,,,0,0,0
0201200,2003,Alakanuk,Alaska,652.0,33.84,,23.74,575.0,26346.0,42500.0,16.3,1.99,0.0,0.0,95.4,0.15,0.0,2.45,0.0,,,,,0,0,0
0201200,2004,Alakanuk,Alaska,652.0,33.84,,23.74,575.0,26346.0,42500.0,16.3,1.99,0.0,0.0,95.4,0.15,0.0,2.45,0.0,,,,,0,0,0
0201200,2005,Alakanuk,Alaska,520.0,23.08,,47.95,1010.0,39444.0,57500.0,20.2,17.5,0.0,0.0,81.92,0.0,0.0,0.58,0.0,,,,,0,0,0
0201200,2006,Alakanuk,Alaska,520.0,23.08,,47.95,1010.0,39444.0,57500.0,20.2,17.5,0.0,0.0,81.92,0.0,0.0,0.58,0.0,,,,,0,0,0
0201200,2007,Alakanuk,Alaska,520.0,23.08,,47.95,1010.0,39444.0,57500.0,20.2,17.5,0.0,0.0,81.92,0.0,0.0,0.58,0.0,,,,,0,0,0
0201200,2008,Alakanuk,Alaska,520.0,23.08,34.29,47.95,1010.0,39444.0,57500.0,20.2,17.5,0.0,0.0,81.92,0.0,0.0,0.58,0.0,0.0,,0.0,0.0,0,0,0
0201200,2009,Alakanuk,Alaska,520.0,23.08,35.12,47.95,1010.0,39444.0,57500.0,20.2,17.5,0.0,0.0,81.92,0.0,0.0,0.58,0.0,0.0,,0.0,0.0,0,0,0
0201200,2010,Alakanuk,Alaska,677.0,31.4,35.66,31.25,375.0,33750.0,105900.0,36.3,2.07,0.0,0.0,94.98,0.44,0.0,2.51,0.0,0.0,,0.0,0.0,0,0,0
0201200,2011,Alakanuk,Alaska,777.0,41.13,36.21,18.87,,32917.0,106700.0,39.0,5.28,0.13,0.0,90.22,0.51,0.0,3.86,0.0,0.0,,0.0,0.0,0,0,0
0201200,2012,Alakanuk,Alaska,777.0,41.13,37.04,18.87,,32917.0,106700.0,39.0,5.28,0.13,0.0,90.22,0.51,0.0,3.86,0.0,0.0,,0.0,0.0,0,0,0
0201200,2013,Alakanuk,Alaska,777.0,41.13,37.58,18.87,,32917.0,106700.0,39.0,5.28,0.13,0.0,90.22,0.51,0.0,3.86,0.0,0.0,,0.0,0.0,0,0,0
0201200,2014,Alakanuk,Alaska,777.0,41.13,38.13,18.87,,32917.0,106700.0,39.0,5.28,0.13,0.0,90.22,0.51,0.0,3.86,0.0,0.0,,0.0,0.0,0,0,0
0201200,2015,Alakanuk,Alaska,777.0,41.13,38.96,18.87,,32917.0,106700.0,39.0,5.28,0.13,0.0,90.22,0.51,0.0,3.86,0.0,0.0,,0.0,0.0,0,0,0
0201200,2016,Alakanuk,Alaska,777.0,41.13,39.5,18.87,,32917.0,106700.0,39.0,5.28,0.13,0.0,90.22,0.51,0.0,3.86,0.0,0.0,,0.0,0.0,0,0,0
0201305,2000,Alatna,Alaska,35.0,9.09,,16.67,625.0,20313.0,350000.0,45.0,2.86,0.0,0.0,94.29,0.0,0.0,2.86,0.0,,,,,0,0,0
0201305,2001,Alatna,Alaska,35.0,9.09,,16.67,625.0,20313.0,350000.0,45.0,2.86,0.0,0.0,94.29,0.0,0.0,2.86,0.0,,,,,0,0,0
0201305,2002,Alatna,Alaska,35.0,9.09,,16.67,625.0,20313.0,350000.0,45.0,2.86,0.0,0.0,94.29,0.0,0.0,2.86,0.0,,,,,0,0,0
0201305,2003,Alatna,Alaska,35.0,9.09,,16.67,625.0,20313.0,350000.0,45.0,2.86,0.0,0.0,94.29,0.0,0.0,2.86,0.0,,,,,0,0,0
0201305,2004,Alatna,Alaska,35.0,9.09,,16.67,625.0,20313.0,350000.0,45.0,2.86,0.0,0.0,94.29,0.0,0.0,2.86,0.0,,,,,0,0,0
0201305,2005,Alatna,Alaska,10.0,0.0,,100.0,,,,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,,,,,0,0,0
0201305,2006,Alatna,Alaska,10.0,0.0,,100.0,,,,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,,,,,0,0,0
0201305,2007,Alatna,Alaska,10.0,0.0,,100.0,,,,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,,,,,0,0,0
0201305,2008,Alatna,Alaska,10.0,0.0,3.17,100.0,,,,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0,0,0
0201305,2009,Alatna,Alaska,10.0,0.0,3.17,100.0,,,,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0,0,0
0201305,2010,Alatna,Alaska,37.0,0.0,3.17,16.67,,,,,2.7,0.0,0.0,97.3,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0,0,0
0201305,2011,Alatna,Alaska,1.0,0.0,3.22,0.0,,,,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0,0,0
0201305,2012,Alatna,Alaska,1.0,0.0,3.26,0.0,,,,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0,0,0
0201305,2013,Alatna,Alaska,1.0,0.0,3.3,0.0,,,,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0,0,0
0201305,2014,Alatna,Alaska,1.0,0.0,3.3,0.0,,,,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0,0,0
0201305,2015,Alatna,Alaska,1.0,0.0,3.35,0.0,,,,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.04,,,1.3,0,0,0
0201305,2016,Alatna,Alaska,1.0,0.0,3.39,0.0,,,,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0,0,0
0201390,2000,Alcan Border,Alaska,21.0,0.0,,100.0,615.0,65000.0,0.0,16.3,61.9,0.0,9.52,23.81,4.76,0.0,0.0,0.0,,,,,0,0,0
0201390,2001,Alcan Border,Alaska,21.0,0.0,,100.0,615.0,65000.0,0.0,16.3,61.9,0.0,9.52,23.81,4.76,0.0,0.0,0.0,,,,,0,0,0
0201390,2002,Alcan Border,Alaska,21.0,0.0,,100.0,615.0,65000.0,0.0,16.3,61.9,0.0,9.52,23.81,4.76,0.0,0.0,0.0,,,,,0,0,0
0201390,2003,Alcan Border,Alaska,21.0,0.0,,100.0,615.0,65000.0,0.0,16.3,61.9,0.0,9.52,23.81,4.76,0.0,0.0,0.0,,,,,0,0,0
0201390,2004,Alcan Border,Alaska,21.0,0.0,,100.0,615.0,65000.0,0.0,16.3,61.9,0.0,9.52,23.81,4.76,0.0,0.0,0.0,,,,,0,0,0
0201390,2005,Alcan Border,Alaska,22.0,0.0,,100.0,,,,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0,0
0201390,2006,Alcan Border,Alaska,22.0,0.0,,100.0,,,,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0,0
0201390,2007,Alcan Border,Alaska,22.0,0.0,,100.0,,,,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0,0
0201390,2008,Alcan Border,Alaska,22.0,0.0,3.22,100.0,,,,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0,0,0
0201390,2009,Alcan Border,Alaska,22.0,0.0,3.1,100.0,,,,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0,0,0
0201390,2010,Alcan Border,Alaska,33.0,0.0,2.97,100.0,,,,,90.91,0.0,9.09,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0,0,0
0201390,2011,Alcan Border,Alaska,51.0,0.0,3.01,100.0,,,,,27.45,0.0,0.0,11.76,60.78,0.0,0.0,0.0,0.0,,0.0,0.0,0,0,0
0201390,2012,Alcan Border,Alaska,51.0,0.0,3.04,100.0,,,,,27.45,0.0,0.0,11.76,60.78,0.0,0.0,0.0,0.0,,0.0,0.0,0,0,0
0201390,2013,Alcan Border,Alaska,51.0,0.0,3.07,100.0,,,,,27.45,0.0,0.0,11.76,60.78,0.0,0.0,0.0,0.0,,0.0,0.0,0,0,0
0201390,2014,Alcan Border,Alaska,51.0,0.0,3.1,100.0,,,,,27.45,0.0,0.0,11.76,60.78,0.0,0.0,0.0,0.0,,0.0,0.0,0,0,0
0201390,2015,Alcan Border,Alaska,51.0,0.0,3.13,100.0,,,,,27.45,0.0,0.0,11.76,60.78,0.0,0.0,0.0,0.0,,0.0,0.0,0,0,0
0201390,2016,Alcan Border,Alaska,51.0,0.0,3.16,100.0,,,,,27.45,0.0,0.0,11.76,60.78,0.0,0.0,0.0,0.0,,0.0,0.0,0,0,0
0201420,2000,Aleknagik,Alaska,221.0,40.77,,17.14,400.0,22750.0,132400.0,20.0,13.12,0.0,1.36,81.45,0.0,0.0,3.17,0.9,,,,,0,0,0
0201420,2001,Aleknagik,Alaska,221.0,40.77,,17.14,400.0,22750.0,132400.0,20.0,13.12,0.0,1.36,81.45,0.0,0.0,3.17,0.9,,,,,0,0,0
0201420,2002,Aleknagik,Alaska,221.0,40.77,,17.14,400.0,22750.0,132400.0,20.0,13.12,0.0,1.36,81.45,0.0,0.0,3.17,0.9,,,,,0,0,0
0201420,2003,Aleknagik,Alaska,221.0,40.77,,17.14,400.0,22750.0,132400.0,20.0,13.12,0.0,1.36,81.45,0.0,0.0,3.17,0.9,,,,,0,0,0
0201420,2004,Aleknagik,Alaska,221.0,40.77,,17.14,400.0,22750.0,132400.0,20.0,13.12,0.0,1.36,81.45,0.0,0.0,3.17,0.9,,,,,0,0,0
0201420,2005,Aleknagik,Alaska,235.0,34.88,,17.31,,33750.0,164600.0,,5.11,0.0,3.83,89.79,0.0,0.0,1.28,0.0,,,,,0,0,0
0201420,2006,Aleknagik,Alaska,235.0,34.88,,17.31,,33750.0,164600.0,,5.11,0.0,3.83,89.79,0.0,0.0,1.28,0.0,,,,,0,0,0
0201420,2007,Aleknagik,Alaska,235.0,34.88,,17.31,,33750.0,164600.0,,5.11,0.0,3.83,89.79,0.0,0.0,1.28,0.0,,,,,0,0,0
0201420,2008,Aleknagik,Alaska,235.0,34.88,10.55,17.31,,33750.0,164600.0,,5.11,0.0,3.83,89.79,0.0,0.0,1.28,0.0,0.0,,0.0,0.0,0,0,0
0201420,2009,Aleknagik,Alaska,235.0,34.88,10.94,17.31,,33750.0,164600.0,,5.11,0.0,3.83,89.79,0.0,0.0,1.28,0.0,0.19,,,1.75,0,0,0
0201420,2010,Aleknagik,Alaska,219.0,8.16,11.32,28.17,930.0,52143.0,162500.0,22.5,15.07,0.0,0.0,75.8,0.0,0.0,9.13,0.0,0.0,,0.0,0.0,0,0,0
