GEOID,year,name,parent-location,population,poverty-rate,renter-occupied-households,pct-renter-occupied,median-gross-rent,median-household-income,median-property-value,rent-burden,pct-white,pct-af-am,pct-hispanic,pct-am-ind,pct-asian,pct-nh-pi,pct-multiple,pct-other,eviction-filings,evictions,eviction-rate,eviction-filing-rate,low-flag,imputed,subbed
1001400,2000,Arden,Delaware,474.0,2.07,46.87,24.45,825.0,56731.0,174000.0,22.9,92.83,0.84,2.32,0.42,1.69,0.0,1.9,0.0,1.2,1.2,2.56,2.56,0,0,0
1001400,2001,Arden,Delaware,474.0,2.07,47.96,24.45,825.0,56731.0,174000.0,22.9,92.83,0.84,2.32,0.42,1.69,0.0,1.9,0.0,1.69,1.69,3.52,3.52,0,0,0
1001400,2002,Arden,Delaware,474.0,2.07,49.54,24.45,825.0,56731.0,174000.0,22.9,92.83,0.84,2.32,0.42,1.69,0.0,1.9,0.0,1.2,1.2,2.42,2.42,0,0,0
1001400,2003,Arden,Delaware,474.0,2.07,50.63,24.45,825.0,56731.0,174000.0,22.9,92.83,0.84,2.32,0.42,1.69,0.0,1.9,0.0,0.76,0.71,1.4,1.5,0,0,0
1001400,2004,Arden,Delaware,474.0,2.07,52.26,24.45,825.0,56731.0,174000.0,22.9,92.83,0.84,2.32,0.42,1.69,0.0,1.9,0.0,0.05,0.05,0.1,0.1,1,0,0
1001400,2005,Arden,Delaware,543.0,0.0,53.35,21.54,1031.0,78452.0,339400.0,21.4,84.53,2.21,5.16,0.0,1.66,0.0,6.45,0.0,0.71,0.71,1.33,1.33,0,0,0
1001400,2006,Arden,Delaware,543.0,0.0,54.38,21.54,1031.0,78452.0,339400.0,21.4,84.53,2.21,5.16,0.0,1.66,0.0,6.45,0.0,0.54,0.54,1.0,1.0,1,0,0
1001400,2007,Arden,Delaware,543.0,0.0,56.02,21.54,1031.0,78452.0,339400.0,21.4,84.53,2.21,5.16,0.0,1.66,0.0,6.45,0.0,1.41,1.36,2.43,2.53,1,0,0
1001400,2008,Arden,Delaware,543.0,0.0,57.11,21.54,1031.0,78452.0,339400.0,21.4,84.53,2.21,5.16,0.0,1.66,0.0,6.45,0.0,0.05,0.05,0.1,0.1,1,0,0
1001400,2009,Arden,Delaware,543.0,0.0,58.68,21.54,1031.0,78452.0,339400.0,21.4,84.53,2.21,5.16,0.0,1.66,0.0,6.45,0.0,3.16,0.71,1.21,5.38,0,0,0
1001400,2010,Arden,Delaware,439.0,1.75,59.77,29.86,1035.0,74861.0,339200.0,28.8,96.13,1.14,0.91,0.46,0.23,0.0,0.91,0.23,0.16,0.05,0.09,0.27,0,0,0
1001400,2011,Arden,Delaware,538.0,0.0,60.97,38.67,1130.0,80278.0,319000.0,24.1,91.45,1.67,0.74,0.0,1.3,0.0,4.83,0.0,1.41,1.25,2.05,2.32,0,0,0
1001400,2012,Arden,Delaware,538.0,0.0,61.57,38.67,1130.0,80278.0,319000.0,24.1,91.45,1.67,0.74,0.0,1.3,0.0,4.83,0.0,1.69,1.14,1.86,2.74,0,0,0
1001400,2013,Arden,Delaware,538.0,0.0,62.77,38.67,1130.0,80278.0,319000.0,24.1,91.45,1.67,0.74,0.0,1.3,0.0,4.83,0.0,1.2,0.54,0.87,1.91,0,0,0
1001400,2014,Arden,Delaware,538.0,0.0,63.42,38.67,1130.0,80278.0,319000.0,24.1,91.45,1.67,0.74,0.0,1.3,0.0,4.83,0.0,2.4,1.25,1.97,3.78,0,0,0
1001400,2015,Arden,Delaware,538.0,0.0,64.56,38.67,1130.0,80278.0,319000.0,24.1,91.45,1.67,0.74,0.0,1.3,0.0,4.83,0.0,2.99,1.74,2.7,4.64,0,0,0
1001400,2016,Arden,Delaware,538.0,0.0,65.22,38.67,1130.0,80278.0,319000.0,24.1,91.45,1.67,0.74,0.0,1.3,0.0,4.83,0.0,1.31,0.0,0.0,2.0,0,0,0
1001530,2000,Ardencroft,Delaware,267.0,4.26,7.19,16.07,735.0,56875.0,165300.0,20.8,80.15,12.36,0.75,0.0,5.99,0.0,0.75,0.0,0.24,0.24,3.28,3.28,0,0,0
1001530,2001,Ardencroft,Delaware,267.0,4.26,7.19,16.07,735.0,56875.0,165300.0,20.8,80.15,12.36,0.75,0.0,5.99,0.0,0.75,0.0,0.12,0.12,1.64,1.64,0,0,0
1001530,2002,Ardencroft,Delaware,267.0,4.26,7.08,16.07,735.0,56875.0,165300.0,20.8,80.15,12.36,0.75,0.0,5.99,0.0,0.75,0.0,0.24,0.24,3.33,3.33,0,0,0
1001530,2003,Ardencroft,Delaware,267.0,4.26,7.08,16.07,735.0,56875.0,165300.0,20.8,80.15,12.36,0.75,0.0,5.99,0.0,0.75,0.0,0.47,0.35,5.0,6.67,0,0,0
1001530,2004,Ardencroft,Delaware,267.0,4.26,7.08,16.07,735.0,56875.0,165300.0,20.8,80.15,12.36,0.75,0.0,5.99,0.0,0.75,0.0,0.12,0.12,1.67,1.67,1,0,0
1001530,2005,Ardencroft,Delaware,250.0,0.0,7.08,14.14,717.0,84792.0,283000.0,36.7,82.4,13.6,2.4,0.0,0.8,0.0,0.8,0.0,0.35,0.35,5.0,5.0,0,0,0
1001530,2006,Ardencroft,Delaware,250.0,0.0,6.96,14.14,717.0,84792.0,283000.0,36.7,82.4,13.6,2.4,0.0,0.8,0.0,0.8,0.0,0.0,0.0,0.0,0.0,1,0,0
1001530,2007,Ardencroft,Delaware,250.0,0.0,6.96,14.14,717.0,84792.0,283000.0,36.7,82.4,13.6,2.4,0.0,0.8,0.0,0.8,0.0,0.71,0.59,8.47,10.17,1,0,0
1001530,2008,Ardencroft,Delaware,250.0,0.0,6.96,14.14,717.0,84792.0,283000.0,36.7,82.4,13.6,2.4,0.0,0.8,0.0,0.8,0.0,0.12,0.12,1.69,1.69,1,0,0
1001530,2009,Ardencroft,Delaware,250.0,0.0,6.84,14.14,717.0,84792.0,283000.0,36.7,82.4,13.6,2.4,0.0,0.8,0.0,0.8,0.0,0.94,0.35,5.17,13.79,0,0,0
1001530,2010,Ardencroft,Delaware,231.0,0.0,6.84,12.37,1000.0,81250.0,316000.0,33.3,83.98,9.09,1.73,0.0,4.76,0.0,0.43,0.0,0.35,0.12,1.72,5.17,0,0,0
1001530,2011,Ardencroft,Delaware,262.0,0.0,7.08,25.24,1275.0,66750.0,310400.0,24.2,84.35,7.63,2.67,0.0,5.34,0.0,0.0,0.0,0.71,0.35,5.0,10.0,0,0,0
1001530,2012,Ardencroft,Delaware,262.0,0.0,7.19,25.24,1275.0,66750.0,310400.0,24.2,84.35,7.63,2.67,0.0,5.34,0.0,0.0,0.0,0.12,0.12,1.64,1.64,0,0,0
1001530,2013,Ardencroft,Delaware,262.0,0.0,7.43,25.24,1275.0,66750.0,310400.0,24.2,84.35,7.63,2.67,0.0,5.34,0.0,0.0,0.0,0.24,0.0,0.0,3.17,0,0,0
1001530,2014,Ardencroft,Delaware,262.0,0.0,7.66,25.24,1275.0,66750.0,310400.0,24.2,84.35,7.63,2.67,0.0,5.34,0.0,0.0,0.0,0.47,0.35,4.62,6.15,0,0,0
1001530,2015,Ardencroft,Delaware,262.0,0.0,7.78,25.24,1275.0,66750.0,310400.0,24.2,84.35,7.63,2.67,0.0,5.34,0.0,0.0,0.0,0.59,0.24,3.03,7.58,0,0,0
1001530,2016,Ardencroft,Delaware,262.0,0.0,8.02,25.24,1275.0,66750.0,310400.0,24.2,84.35,7.63,2.67,0.0,5.34,0.0,0.0,0.0,0.47,0.0,0.0,5.88,0,0,0
1001660,2000,Ardentown,Delaware,300.0,2.53,36.8,24.26,769.0,64286.0,168500.0,19.3,93.67,1.0,0.33,0.0,4.33,0.0,0.67,0.0,0.92,0.92,2.49,2.49,0,0,0
1001660,2001,Ardentown,Delaware,300.0,2.53,37.7,24.26,769.0,64286.0,168500.0,19.3,93.67,1.0,0.33,0.0,4.33,0.0,0.67,0.0,1.38,1.38,3.66,3.66,0,0,0
1001660,2002,Ardentown,Delaware,300.0,2.53,39.06,24.26,769.0,64286.0,168500.0,19.3,93.67,1.0,0.33,0.0,4.33,0.0,0.67,0.0,0.93,0.93,2.37,2.37,0,0,0
1001660,2003,Ardentown,Delaware,300.0,2.53,39.97,24.26,769.0,64286.0,168500.0,19.3,93.67,1.0,0.33,0.0,4.33,0.0,0.67,0.0,0.46,0.46,1.16,1.16,0,0,0
1001660,2004,Ardentown,Delaware,300.0,2.53,41.34,24.26,769.0,64286.0,168500.0,19.3,93.67,1.0,0.33,0.0,4.33,0.0,0.67,0.0,0.01,0.01,0.02,0.03,1,0,0
1001660,2005,Ardentown,Delaware,264.0,4.05,42.24,27.91,979.0,62813.0,322400.0,44.5,89.77,0.76,2.27,0.0,7.2,0.0,0.0,0.0,0.47,0.46,1.09,1.1,0,0,0
1001660,2006,Ardentown,Delaware,264.0,4.05,43.15,27.91,979.0,62813.0,322400.0,44.5,89.77,0.76,2.27,0.0,7.2,0.0,0.0,0.0,0.47,0.47,1.09,1.09,1,0,0
1001660,2007,Ardentown,Delaware,264.0,4.05,44.51,27.91,979.0,62813.0,322400.0,44.5,89.77,0.76,2.27,0.0,7.2,0.0,0.0,0.0,0.91,0.91,2.05,2.05,1,0,0
1001660,2008,Ardentown,Delaware,264.0,4.05,45.42,27.91,979.0,62813.0,322400.0,44.5,89.77,0.76,2.27,0.0,7.2,0.0,0.0,0.0,0.01,0.01,0.01,0.01,1,0,0
1001660,2009,Ardentown,Delaware,264.0,4.05,46.78,27.91,979.0,62813.0,322400.0,44.5,89.77,0.76,2.27,0.0,7.2,0.0,0.0,0.0,2.29,0.46,0.97,4.89,0,0,0
1001660,2010,Ardentown,Delaware,264.0,8.96,47.69,34.51,1000.0,66250.0,303200.0,42.5,92.8,0.76,1.52,0.0,2.27,0.0,2.65,0.0,0.0,0.0,0.0,0.01,0,0,0
1001660,2011,Ardentown,Delaware,297.0,2.74,48.61,30.92,1336.0,61071.0,295200.0,29.4,88.89,2.36,1.68,0.0,0.67,0.0,6.4,0.0,0.92,0.91,1.88,1.9,0,0,0
1001660,2012,Ardentown,Delaware,297.0,2.74,49.07,30.92,1336.0,61071.0,295200.0,29.4,88.89,2.36,1.68,0.0,0.67,0.0,6.4,0.0,1.38,0.92,1.87,2.81,0,0,0
1001660,2013,Ardentown,Delaware,297.0,2.74,49.99,30.92,1336.0,61071.0,295200.0,29.4,88.89,2.36,1.68,0.0,0.67,0.0,6.4,0.0,0.92,0.46,0.92,1.84,0,0,0
1001660,2014,Ardentown,Delaware,297.0,2.74,50.46,30.92,1336.0,61071.0,295200.0,29.4,88.89,2.36,1.68,0.0,0.67,0.0,6.4,0.0,1.83,0.92,1.82,3.63,0,0,0
1001660,2015,Ardentown,Delaware,297.0,2.74,51.37,30.92,1336.0,61071.0,295200.0,29.4,88.89,2.36,1.68,0.0,0.67,0.0,6.4,0.0,2.29,1.37,2.67,4.46,0,0,0
1001660,2016,Ardentown,Delaware,297.0,2.74,51.84,30.92,1336.0,61071.0,295200.0,29.4,88.89,2.36,1.68,0.0,0.67,0.0,6.4,0.0,0.91,0.0,0.0,1.76,0,0,0
1004130,2000,Bear,Delaware,17593.0,5.36,1156.35,18.91,697.0,53240.0,128700.0,23.3,64.45,26.0,5.5,0.18,1.87,0.02,1.8,0.18,172.03,129.75,11.22,14.88,0,0,0
1004130,2001,Bear,Delaware,17593.0,5.36,1231.61,18.91,697.0,53240.0,128700.0,23.3,64.45,26.0,5.5,0.18,1.87,0.02,1.8,0.18,196.15,158.87,12.9,15.93,0,0,0
1004130,2002,Bear,Delaware,17593.0,5.36,1303.93,18.91,697.0,53240.0,128700.0,23.3,64.45,26.0,5.5,0.18,1.87,0.02,1.8,0.18,236.51,179.25,13.75,18.14,0,0,0
1004130,2003,Bear,Delaware,17593.0,5.36,1379.2,18.91,697.0,53240.0,128700.0,23.3,64.45,26.0,5.5,0.18,1.87,0.02,1.8,0.18,232.74,169.32,12.28,16.88,0,0,0
1004130,2004,Bear,Delaware,17593.0,5.36,1451.7,18.91,697.0,53240.0,128700.0,23.3,64.45,26.0,5.5,0.18,1.87,0.02,1.8,0.18,253.21,193.42,13.32,17.44,1,0,0
1004130,2005,Bear,Delaware,18255.0,8.01,1525.96,30.43,1238.0,63259.0,195100.0,29.9,48.33,36.11,13.09,0.08,1.17,0.0,1.23,0.0,236.78,176.38,11.56,15.52,0,0,0
1004130,2006,Bear,Delaware,18255.0,8.01,1599.83,30.43,1238.0,63259.0,195100.0,29.9,48.33,36.11,13.09,0.08,1.17,0.0,1.23,0.0,252.84,180.44,11.28,15.8,1,0,0
1004130,2007,Bear,Delaware,18255.0,8.01,1673.15,30.43,1238.0,63259.0,195100.0,29.9,48.33,36.11,13.09,0.08,1.17,0.0,1.23,0.0,222.34,160.16,9.57,13.29,1,0,0
1004130,2008,Bear,Delaware,18255.0,8.01,1747.59,30.43,1238.0,63259.0,195100.0,29.9,48.33,36.11,13.09,0.08,1.17,0.0,1.23,0.0,198.31,138.77,7.94,11.35,1,0,0
1004130,2009,Bear,Delaware,18255.0,8.01,1819.91,30.43,1238.0,63259.0,195100.0,29.9,48.33,36.11,13.09,0.08,1.17,0.0,1.23,0.0,453.39,169.9,9.34,24.91,0,0,0
1004130,2010,Bear,Delaware,19371.0,9.88,1895.17,32.17,1372.0,63009.0,189700.0,27.0,45.12,33.59,14.2,0.17,4.19,0.03,2.52,0.19,463.7,132.26,6.98,24.47,0,0,0
1004130,2011,Bear,Delaware,19886.0,11.14,1931.01,32.76,1309.0,61924.0,177800.0,27.4,41.13,33.91,15.56,0.07,5.49,0.0,3.28,0.55,559.92,167.1,8.65,29.0,0,0,0
1004130,2012,Bear,Delaware,19886.0,11.14,1964.36,32.76,1309.0,61924.0,177800.0,27.4,41.13,33.91,15.56,0.07,5.49,0.0,3.28,0.55,561.38,144.75,7.37,28.58,0,0,0
1004130,2013,Bear,Delaware,19886.0,11.14,2001.2,32.76,1309.0,61924.0,177800.0,27.4,41.13,33.91,15.56,0.07,5.49,0.0,3.28,0.55,518.55,135.52,6.77,25.91,0,0,0
1004130,2014,Bear,Delaware,19886.0,11.14,2033.1,32.76,1309.0,61924.0,177800.0,27.4,41.13,33.91,15.56,0.07,5.49,0.0,3.28,0.55,428.9,104.13,5.12,21.1,0,0,0
1004130,2015,Bear,Delaware,19886.0,11.14,2067.39,32.76,1309.0,61924.0,177800.0,27.4,41.13,33.91,15.56,0.07,5.49,0.0,3.28,0.55,509.11,156.12,7.55,24.63,0,0,0
1004130,2016,Bear,Delaware,19886.0,11.14,2102.29,32.76,1309.0,61924.0,177800.0,27.4,41.13,33.91,15.56,0.07,5.49,0.0,3.28,0.55,569.0,127.05,6.04,27.07,0,0,0
1004650,2000,Bellefonte,Delaware,1249.0,4.0,89.0,16.57,545.0,49231.0,111500.0,21.2,95.36,2.32,1.2,0.0,0.64,0.0,0.48,0.0,3.0,3.0,3.37,3.37,0,0,0
1004650,2001,Bellefonte,Delaware,1249.0,4.0,91.0,16.57,545.0,49231.0,111500.0,21.2,95.36,2.32,1.2,0.0,0.64,0.0,0.48,0.0,2.0,2.0,2.2,2.2,0,0,0
1004650,2002,Bellefonte,Delaware,1249.0,4.0,94.0,16.57,545.0,49231.0,111500.0,21.2,95.36,2.32,1.2,0.0,0.64,0.0,0.48,0.0,1.0,1.0,1.06,1.06,0,0,0
1004650,2003,Bellefonte,Delaware,1249.0,4.0,96.0,16.57,545.0,49231.0,111500.0,21.2,95.36,2.32,1.2,0.0,0.64,0.0,0.48,0.0,6.0,6.0,6.25,6.25,0,0,0
1004650,2004,Bellefonte,Delaware,1249.0,4.0,99.0,16.57,545.0,49231.0,111500.0,21.2,95.36,2.32,1.2,0.0,0.64,0.0,0.48,0.0,4.0,3.0,3.03,4.04,1,0,0
1004650,2005,Bellefonte,Delaware,1134.0,6.99,101.0,22.24,746.0,54000.0,211600.0,23.8,93.03,3.97,1.68,0.0,0.26,0.0,0.71,0.35,5.0,5.0,4.95,4.95,0,0,0
1004650,2006,Bellefonte,Delaware,1134.0,6.99,103.0,22.24,746.0,54000.0,211600.0,23.8,93.03,3.97,1.68,0.0,0.26,0.0,0.71,0.35,2.0,2.0,1.94,1.94,1,0,0
1004650,2007,Bellefonte,Delaware,1134.0,6.99,106.0,22.24,746.0,54000.0,211600.0,23.8,93.03,3.97,1.68,0.0,0.26,0.0,0.71,0.35,4.0,4.0,3.77,3.77,1,0,0
1004650,2008,Bellefonte,Delaware,1134.0,6.99,108.0,22.24,746.0,54000.0,211600.0,23.8,93.03,3.97,1.68,0.0,0.26,0.0,0.71,0.35,2.0,2.0,1.85,1.85,1,0,0
1004650,2009,Bellefonte,Delaware,1134.0,6.99,111.0,22.24,746.0,54000.0,211600.0,23.8,93.03,3.97,1.68,0.0,0.26,0.0,0.71,0.35,5.0,4.0,3.6,4.5,0,0,0
1004650,2010,Bellefonte,Delaware,1193.0,2.43,113.0,21.61,779.0,68000.0,216600.0,21.4,89.02,5.7,2.77,0.08,1.17,0.08,1.01,0.17,7.0,3.0,2.65,6.19,0,0,0
1004650,2011,Bellefonte,Delaware,1318.0,1.82,115.0,16.94,836.0,70917.0,217400.0,28.5,89.53,3.26,2.28,0.0,2.05,0.0,2.88,0.0,8.0,5.0,4.35,6.96,0,0,0
1004650,2012,Bellefonte,Delaware,1318.0,1.82,117.0,16.94,836.0,70917.0,217400.0,28.5,89.53,3.26,2.28,0.0,2.05,0.0,2.88,0.0,8.0,5.0,4.27,6.84,0,0,0
1004650,2013,Bellefonte,Delaware,1318.0,1.82,119.0,16.94,836.0,70917.0,217400.0,28.5,89.53,3.26,2.28,0.0,2.05,0.0,2.88,0.0,5.0,2.0,1.68,4.2,0,0,0
1004650,2014,Bellefonte,Delaware,1318.0,1.82,120.0,16.94,836.0,70917.0,217400.0,28.5,89.53,3.26,2.28,0.0,2.05,0.0,2.88,0.0,7.0,0.0,0.0,5.83,0,0,0
1004650,2015,Bellefonte,Delaware,1318.0,1.82,122.0,16.94,836.0,70917.0,217400.0,28.5,89.53,3.26,2.28,0.0,2.05,0.0,2.88,0.0,4.0,3.0,2.46,3.28,0,0,0
1004650,2016,Bellefonte,Delaware,1318.0,1.82,124.0,16.94,836.0,70917.0,217400.0,28.5,89.53,3.26,2.28,0.0,2.05,0.0,2.88,0.0,6.0,6.0,4.84,4.84,0,0,0
1005690,2000,Bethany Beach,Delaware,903.0,4.72,58.85,13.95,859.0,51875.0,183400.0,27.3,97.01,0.66,1.33,0.11,0.22,0.0,0.66,0.0,1.78,1.78,3.02,3.02,0,0,0
1005690,2001,Bethany Beach,Delaware,903.0,4.72,58.84,13.95,859.0,51875.0,183400.0,27.3,97.01,0.66,1.33,0.11,0.22,0.0,0.66,0.0,5.78,5.19,8.81,9.82,0,0,0
1005690,2002,Bethany Beach,Delaware,903.0,4.72,58.42,13.95,859.0,51875.0,183400.0,27.3,97.01,0.66,1.33,0.11,0.22,0.0,0.66,0.0,3.78,3.78,6.47,6.47,0,0,0
1005690,2003,Bethany Beach,Delaware,903.0,4.72,58.41,13.95,859.0,51875.0,183400.0,27.3,97.01,0.66,1.33,0.11,0.22,0.0,0.66,0.0,3.65,2.96,5.08,6.25,0,0,0
1005690,2004,Bethany Beach,Delaware,903.0,4.72,57.39,13.95,859.0,51875.0,183400.0,27.3,97.01,0.66,1.33,0.11,0.22,0.0,0.66,0.0,1.01,1.01,1.76,1.76,1,0,0
1005690,2005,Bethany Beach,Delaware,908.0,0.69,57.97,14.07,1000.0,62656.0,593600.0,25.0,96.92,0.0,1.21,0.0,0.66,0.0,1.21,0.0,3.0,2.0,3.45,5.17,0,0,0
1005690,2006,Bethany Beach,Delaware,908.0,0.69,55.97,14.07,1000.0,62656.0,593600.0,25.0,96.92,0.0,1.21,0.0,0.66,0.0,1.21,0.0,0.0,0.0,0.0,0.0,1,0,0
1005690,2007,Bethany Beach,Delaware,908.0,0.69,55.96,14.07,1000.0,62656.0,593600.0,25.0,96.92,0.0,1.21,0.0,0.66,0.0,1.21,0.0,1.69,1.69,3.02,3.02,1,0,0
1005690,2008,Bethany Beach,Delaware,908.0,0.69,54.95,14.07,1000.0,62656.0,593600.0,25.0,96.92,0.0,1.21,0.0,0.66,0.0,1.21,0.0,0.59,0.59,1.08,1.08,1,0,0
1005690,2009,Bethany Beach,Delaware,908.0,0.69,55.53,14.07,1000.0,62656.0,593600.0,25.0,96.92,0.0,1.21,0.0,0.66,0.0,1.21,0.0,1.0,1.0,1.8,1.8,0,0,0
1005690,2010,Bethany Beach,Delaware,1060.0,3.03,54.51,11.13,1513.0,63000.0,499200.0,22.9,97.45,0.19,1.51,0.0,0.38,0.0,0.47,0.0,4.16,2.38,4.36,7.62,0,0,0
1005690,2011,Bethany Beach,Delaware,908.0,2.41,56.7,12.26,1211.0,73750.0,483500.0,50.0,96.15,0.0,1.32,0.0,1.87,0.0,0.33,0.33,1.78,1.19,2.09,3.14,0,0,0
1005690,2012,Bethany Beach,Delaware,908.0,2.41,57.29,12.26,1211.0,73750.0,483500.0,50.0,96.15,0.0,1.32,0.0,1.87,0.0,0.33,0.33,0.59,0.0,0.0,1.03,0,0,0
1005690,2013,Bethany Beach,Delaware,908.0,2.41,60.18,12.26,1211.0,73750.0,483500.0,50.0,96.15,0.0,1.32,0.0,1.87,0.0,0.33,0.33,3.0,3.0,4.98,4.98,0,0,0
1005690,2014,Bethany Beach,Delaware,908.0,2.41,61.77,12.26,1211.0,73750.0,483500.0,50.0,96.15,0.0,1.32,0.0,1.87,0.0,0.33,0.33,1.59,0.59,0.96,2.58,0,0,0
1005690,2015,Bethany Beach,Delaware,908.0,2.41,62.96,12.26,1211.0,73750.0,483500.0,50.0,96.15,0.0,1.32,0.0,1.87,0.0,0.33,0.33,1.0,0.0,0.0,1.59,0,0,0
1005690,2016,Bethany Beach,Delaware,908.0,2.41,64.55,12.26,1211.0,73750.0,483500.0,50.0,96.15,0.0,1.32,0.0,1.87,0.0,0.33,0.33,2.19,2.19,3.39,3.39,0,0,0
1005820,2000,Bethel,Delaware,184.0,2.49,17.47,7.69,800.0,34107.0,97600.0,27.5,95.65,2.72,0.54,0.0,1.09,0.0,0.0,0.0,1.45,1.22,6.98,8.31,0,0,0
1005820,2001,Bethel,Delaware,184.0,2.49,18.04,7.69,800.0,34107.0,97600.0,27.5,95.65,2.72,0.54,0.0,1.09,0.0,0.0,0.0,3.23,2.43,13.48,17.89,0,0,0
1005820,2002,Bethel,Delaware,184.0,2.49,18.67,7.69,800.0,34107.0,97600.0,27.5,95.65,2.72,0.54,0.0,1.09,0.0,0.0,0.0,3.46,2.99,16.02,18.51,0,0,0
1005820,2003,Bethel,Delaware,184.0,2.49,19.2,7.69,800.0,34107.0,97600.0,27.5,95.65,2.72,0.54,0.0,1.09,0.0,0.0,0.0,2.24,1.96,10.22,11.68,0,0,0
1005820,2004,Bethel,Delaware,184.0,2.49,19.83,7.69,800.0,34107.0,97600.0,27.5,95.65,2.72,0.54,0.0,1.09,0.0,0.0,0.0,2.64,1.94,9.79,13.3,1,0,0
1005820,2005,Bethel,Delaware,204.0,0.0,20.41,10.59,1625.0,79625.0,260300.0,23.8,94.61,5.39,0.0,0.0,0.0,0.0,0.0,0.0,3.83,2.34,11.47,18.76,0,0,0
1005820,2006,Bethel,Delaware,204.0,0.0,20.99,10.59,1625.0,79625.0,260300.0,23.8,94.61,5.39,0.0,0.0,0.0,0.0,0.0,0.0,3.42,2.12,10.09,16.29,1,0,0
1005820,2007,Bethel,Delaware,204.0,0.0,21.61,10.59,1625.0,79625.0,260300.0,23.8,94.61,5.39,0.0,0.0,0.0,0.0,0.0,0.0,3.68,2.38,11.02,17.04,1,0,0
1005820,2008,Bethel,Delaware,204.0,0.0,22.14,10.59,1625.0,79625.0,260300.0,23.8,94.61,5.39,0.0,0.0,0.0,0.0,0.0,0.0,3.37,1.6,7.23,15.21,1,0,0
1005820,2009,Bethel,Delaware,204.0,0.0,22.77,10.59,1625.0,79625.0,260300.0,23.8,94.61,5.39,0.0,0.0,0.0,0.0,0.0,0.0,6.64,1.87,8.23,29.15,0,0,0
1005820,2010,Bethel,Delaware,171.0,0.0,23.35,11.84,,79107.0,242100.0,23.8,92.98,3.51,1.75,0.0,0.58,0.0,1.17,0.0,7.37,2.16,9.27,31.57,0,0,0
1005820,2011,Bethel,Delaware,171.0,1.82,23.78,2.6,,65417.0,216300.0,,97.66,0.0,2.34,0.0,0.0,0.0,0.0,0.0,7.54,2.0,8.43,31.71,0,0,0
1005820,2012,Bethel,Delaware,171.0,1.82,24.22,2.6,,65417.0,216300.0,,97.66,0.0,2.34,0.0,0.0,0.0,0.0,0.0,5.69,1.62,6.69,23.47,0,0,0
1005820,2013,Bethel,Delaware,171.0,1.82,24.65,2.6,,65417.0,216300.0,,97.66,0.0,2.34,0.0,0.0,0.0,0.0,0.0,8.36,2.12,8.59,33.91,0,0,0
1005820,2014,Bethel,Delaware,171.0,1.82,25.09,2.6,,65417.0,216300.0,,97.66,0.0,2.34,0.0,0.0,0.0,0.0,0.0,7.24,2.34,9.31,28.85,0,0,0
1005820,2015,Bethel,Delaware,171.0,1.82,25.53,2.6,,65417.0,216300.0,,97.66,0.0,2.34,0.0,0.0,0.0,0.0,0.0,6.17,2.08,8.13,24.18,0,0,0
1005820,2016,Bethel,Delaware,171.0,1.82,25.96,2.6,,65417.0,216300.0,,97.66,0.0,2.34,0.0,0.0,0.0,0.0,0.0,5.82,1.67,6.45,22.42,0,0,0
1006730,2000,Blades,Delaware,956.0,20.28,86.21,41.36,537.0,28864.0,63800.0,25.8,67.36,21.55,6.59,0.52,1.05,0.0,2.82,0.1,4.99,4.99,5.79,5.79,0,0,0
1006730,2001,Blades,Delaware,956.0,20.28,88.35,41.36,537.0,28864.0,63800.0,25.8,67.36,21.55,6.59,0.52,1.05,0.0,2.82,0.1,7.48,6.41,7.26,8.47,0,0,0
1006730,2002,Blades,Delaware,956.0,20.28,90.84,41.36,537.0,28864.0,63800.0,25.8,67.36,21.55,6.59,0.52,1.05,0.0,2.82,0.1,7.84,7.84,8.63,8.63,0,0,0
1006730,2003,Blades,Delaware,956.0,20.28,92.98,41.36,537.0,28864.0,63800.0,25.8,67.36,21.55,6.59,0.52,1.05,0.0,2.82,0.1,10.69,9.62,10.34,11.49,0,0,0
1006730,2004,Blades,Delaware,956.0,20.28,95.12,41.36,537.0,28864.0,63800.0,25.8,67.36,21.55,6.59,0.52,1.05,0.0,2.82,0.1,17.46,7.13,7.49,18.35,1,0,0
1006730,2005,Blades,Delaware,1860.0,23.56,97.61,34.67,794.0,40000.0,105100.0,24.2,43.71,17.8,30.16,0.59,0.32,0.0,1.13,6.29,16.39,12.83,13.14,16.79,0,0,0
1006730,2006,Blades,Delaware,1860.0,23.56,99.75,34.67,794.0,40000.0,105100.0,24.2,43.71,17.8,30.16,0.59,0.32,0.0,1.13,6.29,9.62,7.13,7.14,9.64,1,0,0
1006730,2007,Blades,Delaware,1860.0,23.56,101.89,34.67,794.0,40000.0,105100.0,24.2,43.71,17.8,30.16,0.59,0.32,0.0,1.13,6.29,7.13,3.92,3.85,6.99,1,0,0
1006730,2008,Blades,Delaware,1860.0,23.56,104.03,34.67,794.0,40000.0,105100.0,24.2,43.71,17.8,30.16,0.59,0.32,0.0,1.13,6.29,10.69,6.77,6.51,10.27,1,0,0
1006730,2009,Blades,Delaware,1860.0,23.56,106.52,34.67,794.0,40000.0,105100.0,24.2,43.71,17.8,30.16,0.59,0.32,0.0,1.13,6.29,24.23,9.98,9.36,22.74,0,0,0
1006730,2010,Blades,Delaware,1241.0,21.94,108.66,41.12,939.0,34766.0,127700.0,32.7,49.56,27.07,18.69,0.56,0.4,0.0,3.63,0.08,19.59,8.91,8.2,18.03,0,0,0
