GEOID,year,name,parent-location,population,poverty-rate,renter-occupied-households,pct-renter-occupied,median-gross-rent,median-household-income,median-property-value,rent-burden,pct-white,pct-af-am,pct-hispanic,pct-am-ind,pct-asian,pct-nh-pi,pct-multiple,pct-other,eviction-filings,evictions,eviction-rate,eviction-filing-rate,low-flag,imputed,subbed
4100275,2000,Adair Village,Oregon,536.0,8.96,,55.88,762.0,49000.0,137500.0,19.1,84.89,0.75,4.48,2.43,1.31,1.49,4.66,0.0,,,,,0,0,0
4100275,2001,Adair Village,Oregon,536.0,8.96,58.91,55.88,762.0,49000.0,137500.0,19.1,84.89,0.75,4.48,2.43,1.31,1.49,4.66,0.0,0.39,0.0,0.0,0.66,1,0,0
4100275,2002,Adair Village,Oregon,536.0,8.96,59.69,55.88,762.0,49000.0,137500.0,19.1,84.89,0.75,4.48,2.43,1.31,1.49,4.66,0.0,0.0,0.0,0.0,0.0,1,0,0
4100275,2003,Adair Village,Oregon,536.0,8.96,60.47,55.88,762.0,49000.0,137500.0,19.1,84.89,0.75,4.48,2.43,1.31,1.49,4.66,0.0,1.17,0.39,0.65,1.94,1,0,0
4100275,2004,Adair Village,Oregon,536.0,8.96,61.25,55.88,762.0,49000.0,137500.0,19.1,84.89,0.75,4.48,2.43,1.31,1.49,4.66,0.0,0.39,0.39,0.64,0.64,1,0,0
4100275,2005,Adair Village,Oregon,651.0,7.89,62.03,46.34,977.0,55000.0,197700.0,28.7,90.32,1.23,2.15,2.0,2.15,0.0,2.15,0.0,0.78,0.78,1.26,1.26,1,0,0
4100275,2006,Adair Village,Oregon,651.0,7.89,62.42,46.34,977.0,55000.0,197700.0,28.7,90.32,1.23,2.15,2.0,2.15,0.0,2.15,0.0,0.0,0.0,0.0,0.0,1,0,0
4100275,2007,Adair Village,Oregon,651.0,7.89,63.2,46.34,977.0,55000.0,197700.0,28.7,90.32,1.23,2.15,2.0,2.15,0.0,2.15,0.0,0.78,0.78,1.23,1.23,1,0,0
4100275,2008,Adair Village,Oregon,651.0,7.89,63.98,46.34,977.0,55000.0,197700.0,28.7,90.32,1.23,2.15,2.0,2.15,0.0,2.15,0.0,0.78,0.0,0.0,1.22,1,0,0
4100275,2009,Adair Village,Oregon,651.0,7.89,64.76,46.34,977.0,55000.0,197700.0,28.7,90.32,1.23,2.15,2.0,2.15,0.0,2.15,0.0,0.78,0.78,1.2,1.2,1,0,0
4100275,2010,Adair Village,Oregon,840.0,13.19,65.54,37.28,1101.0,63787.0,208500.0,26.5,84.17,1.19,6.67,1.07,1.9,0.12,4.64,0.24,1.17,0.78,1.19,1.79,1,0,0
4100275,2011,Adair Village,Oregon,828.0,12.44,67.5,35.09,1101.0,57150.0,198100.0,25.5,79.59,6.16,4.95,0.97,3.26,0.0,5.07,0.0,1.17,1.17,1.73,1.73,1,0,0
4100275,2012,Adair Village,Oregon,828.0,12.44,69.45,35.09,1101.0,57150.0,198100.0,25.5,79.59,6.16,4.95,0.97,3.26,0.0,5.07,0.0,1.17,0.78,1.12,1.69,1,0,0
4100275,2013,Adair Village,Oregon,828.0,12.44,71.4,35.09,1101.0,57150.0,198100.0,25.5,79.59,6.16,4.95,0.97,3.26,0.0,5.07,0.0,1.17,0.39,0.55,1.64,1,0,0
4100275,2014,Adair Village,Oregon,828.0,12.44,72.96,35.09,1101.0,57150.0,198100.0,25.5,79.59,6.16,4.95,0.97,3.26,0.0,5.07,0.0,1.56,0.78,1.07,2.14,1,0,0
4100275,2015,Adair Village,Oregon,828.0,12.44,74.91,35.09,1101.0,57150.0,198100.0,25.5,79.59,6.16,4.95,0.97,3.26,0.0,5.07,0.0,0.39,0.0,0.0,0.52,1,0,0
4100275,2016,Adair Village,Oregon,828.0,12.44,76.86,35.09,1101.0,57150.0,198100.0,25.5,79.59,6.16,4.95,0.97,3.26,0.0,5.07,0.0,1.95,1.17,1.52,2.54,1,0,0
4100350,2000,Adams,Oregon,297.0,6.44,,17.92,556.0,42500.0,92000.0,19.2,95.96,0.0,0.34,2.02,0.67,0.0,1.01,0.0,,,,,0,0,0
4100350,2001,Adams,Oregon,297.0,6.44,28.4,17.92,556.0,42500.0,92000.0,19.2,95.96,0.0,0.34,2.02,0.67,0.0,1.01,0.0,0.68,0.68,2.38,2.38,1,0,0
4100350,2002,Adams,Oregon,297.0,6.44,28.74,17.92,556.0,42500.0,92000.0,19.2,95.96,0.0,0.34,2.02,0.67,0.0,1.01,0.0,1.69,1.01,3.53,5.88,0,0,0
4100350,2003,Adams,Oregon,297.0,6.44,29.42,17.92,556.0,42500.0,92000.0,19.2,95.96,0.0,0.34,2.02,0.67,0.0,1.01,0.0,1.35,0.34,1.15,4.6,0,0,0
4100350,2004,Adams,Oregon,297.0,6.44,30.09,17.92,556.0,42500.0,92000.0,19.2,95.96,0.0,0.34,2.02,0.67,0.0,1.01,0.0,1.35,0.68,2.25,4.49,0,0,0
4100350,2005,Adams,Oregon,336.0,2.13,30.77,10.45,606.0,60417.0,157800.0,50.0,94.94,0.0,2.38,0.6,0.3,0.0,1.79,0.0,2.03,0.68,2.2,6.59,0,0,0
4100350,2006,Adams,Oregon,336.0,2.13,31.11,10.45,606.0,60417.0,157800.0,50.0,94.94,0.0,2.38,0.6,0.3,0.0,1.79,0.0,1.01,0.68,2.17,3.26,0,0,0
4100350,2007,Adams,Oregon,336.0,2.13,31.78,10.45,606.0,60417.0,157800.0,50.0,94.94,0.0,2.38,0.6,0.3,0.0,1.79,0.0,0.0,0.0,0.0,0.0,1,0,0
4100350,2008,Adams,Oregon,336.0,2.13,32.46,10.45,606.0,60417.0,157800.0,50.0,94.94,0.0,2.38,0.6,0.3,0.0,1.79,0.0,1.69,1.01,3.13,5.21,0,0,0
4100350,2009,Adams,Oregon,336.0,2.13,32.8,10.45,606.0,60417.0,157800.0,50.0,94.94,0.0,2.38,0.6,0.3,0.0,1.79,0.0,0.34,0.34,1.03,1.03,0,0,0
4100350,2010,Adams,Oregon,350.0,3.92,33.47,21.8,1094.0,83182.0,161700.0,18.1,87.71,0.29,6.86,2.0,0.0,0.0,3.14,0.0,1.01,0.68,2.02,3.03,0,0,0
4100350,2011,Adams,Oregon,370.0,12.38,33.81,17.12,814.0,56667.0,166400.0,18.0,80.81,0.0,2.97,12.97,0.0,0.0,3.24,0.0,0.68,0.34,1.0,2.0,1,0,0
4100350,2012,Adams,Oregon,370.0,12.38,34.49,17.12,814.0,56667.0,166400.0,18.0,80.81,0.0,2.97,12.97,0.0,0.0,3.24,0.0,1.01,1.01,2.94,2.94,1,0,0
4100350,2013,Adams,Oregon,370.0,12.38,34.83,17.12,814.0,56667.0,166400.0,18.0,80.81,0.0,2.97,12.97,0.0,0.0,3.24,0.0,0.34,0.0,0.0,0.97,1,0,0
4100350,2014,Adams,Oregon,370.0,12.38,35.17,17.12,814.0,56667.0,166400.0,18.0,80.81,0.0,2.97,12.97,0.0,0.0,3.24,0.0,0.68,0.0,0.0,1.92,1,0,0
4100350,2015,Adams,Oregon,370.0,12.38,35.84,17.12,814.0,56667.0,166400.0,18.0,80.81,0.0,2.97,12.97,0.0,0.0,3.24,0.0,0.34,0.0,0.0,0.94,1,0,0
4100350,2016,Adams,Oregon,370.0,12.38,36.18,17.12,814.0,56667.0,166400.0,18.0,80.81,0.0,2.97,12.97,0.0,0.0,3.24,0.0,0.0,0.0,0.0,0.0,1,0,0
4100500,2000,Adrian,Oregon,147.0,8.02,23.82,27.12,415.0,30000.0,50000.0,17.5,81.63,0.0,14.97,0.68,0.0,0.0,0.68,2.04,0.11,0.11,0.44,0.44,0,0,0
4100500,2001,Adrian,Oregon,147.0,8.02,23.72,27.12,415.0,30000.0,50000.0,17.5,81.63,0.0,14.97,0.68,0.0,0.0,0.68,2.04,0.63,0.53,2.22,2.67,0,0,0
4100500,2002,Adrian,Oregon,147.0,8.02,23.61,27.12,415.0,30000.0,50000.0,17.5,81.63,0.0,14.97,0.68,0.0,0.0,0.68,2.04,0.53,0.42,1.79,2.23,0,0,0
4100500,2003,Adrian,Oregon,147.0,8.02,23.51,27.12,415.0,30000.0,50000.0,17.5,81.63,0.0,14.97,0.68,0.0,0.0,0.68,2.04,0.32,0.32,1.35,1.35,0,0,0
4100500,2004,Adrian,Oregon,147.0,8.02,23.4,27.12,415.0,30000.0,50000.0,17.5,81.63,0.0,14.97,0.68,0.0,0.0,0.68,2.04,0.42,0.32,1.35,1.8,0,0,0
4100500,2005,Adrian,Oregon,104.0,0.0,23.4,40.91,560.0,42250.0,92200.0,18.6,96.15,0.0,0.0,0.0,3.85,0.0,0.0,0.0,0.32,0.11,0.45,1.35,0,0,0
4100500,2006,Adrian,Oregon,104.0,0.0,23.29,40.91,560.0,42250.0,92200.0,18.6,96.15,0.0,0.0,0.0,3.85,0.0,0.0,0.0,0.32,0.32,1.36,1.36,0,0,0
4100500,2007,Adrian,Oregon,104.0,0.0,23.19,40.91,560.0,42250.0,92200.0,18.6,96.15,0.0,0.0,0.0,3.85,0.0,0.0,0.0,0.32,0.32,1.36,1.36,0,0,0
4100500,2008,Adrian,Oregon,104.0,0.0,23.08,40.91,560.0,42250.0,92200.0,18.6,96.15,0.0,0.0,0.0,3.85,0.0,0.0,0.0,0.53,0.21,0.91,2.28,0,0,0
4100500,2009,Adrian,Oregon,104.0,0.0,22.98,40.91,560.0,42250.0,92200.0,18.6,96.15,0.0,0.0,0.0,3.85,0.0,0.0,0.0,0.11,0.11,0.46,0.46,0,0,0
4100500,2010,Adrian,Oregon,177.0,18.52,22.87,28.57,608.0,33750.0,82500.0,18.5,68.93,0.0,27.12,0.56,1.13,0.0,2.26,0.0,0.11,0.11,0.46,0.46,0,0,0
4100500,2011,Adrian,Oregon,154.0,11.11,23.19,47.06,694.0,37083.0,85000.0,37.0,68.83,0.0,26.62,0.0,3.9,0.0,0.65,0.0,0.11,0.11,0.45,0.45,0,0,0
4100500,2012,Adrian,Oregon,154.0,11.11,,47.06,694.0,37083.0,85000.0,37.0,68.83,0.0,26.62,0.0,3.9,0.0,0.65,0.0,,,,,0,0,0
4100500,2013,Adrian,Oregon,154.0,11.11,,47.06,694.0,37083.0,85000.0,37.0,68.83,0.0,26.62,0.0,3.9,0.0,0.65,0.0,,,,,0,0,0
4100500,2014,Adrian,Oregon,154.0,11.11,,47.06,694.0,37083.0,85000.0,37.0,68.83,0.0,26.62,0.0,3.9,0.0,0.65,0.0,,,,,0,0,0
4100500,2015,Adrian,Oregon,154.0,11.11,,47.06,694.0,37083.0,85000.0,37.0,68.83,0.0,26.62,0.0,3.9,0.0,0.65,0.0,,,,,0,0,0
4100500,2016,Adrian,Oregon,154.0,11.11,,47.06,694.0,37083.0,85000.0,37.0,68.83,0.0,26.62,0.0,3.9,0.0,0.65,0.0,,,,,0,0,0
4101000,2000,Albany,Oregon,40852.0,11.63,,40.52,594.0,39409.0,132600.0,28.6,89.01,0.47,6.09,1.08,1.12,0.18,1.94,0.11,,,,,0,0,0
4101000,2001,Albany,Oregon,40852.0,11.63,6704.23,40.52,594.0,39409.0,132600.0,28.6,89.01,0.47,6.09,1.08,1.12,0.18,1.94,0.11,348.01,205.04,3.06,5.19,0,0,0
4101000,2002,Albany,Oregon,40852.0,11.63,6848.11,40.52,594.0,39409.0,132600.0,28.6,89.01,0.47,6.09,1.08,1.12,0.18,1.94,0.11,397.55,257.0,3.75,5.81,0,0,0
4101000,2003,Albany,Oregon,40852.0,11.63,6998.1,40.52,594.0,39409.0,132600.0,28.6,89.01,0.47,6.09,1.08,1.12,0.18,1.94,0.11,369.3,261.51,3.74,5.28,0,0,0
4101000,2004,Albany,Oregon,40852.0,11.63,7141.28,40.52,594.0,39409.0,132600.0,28.6,89.01,0.47,6.09,1.08,1.12,0.18,1.94,0.11,485.37,315.03,4.41,6.8,0,0,0
4101000,2005,Albany,Oregon,46721.0,10.8,7295.94,39.14,707.0,45390.0,174800.0,29.7,85.28,0.55,9.27,1.09,1.1,0.43,2.18,0.09,448.68,281.78,3.86,6.15,0,0,0
4101000,2006,Albany,Oregon,46721.0,10.8,7435.81,39.14,707.0,45390.0,174800.0,29.7,85.28,0.55,9.27,1.09,1.1,0.43,2.18,0.09,482.19,290.16,3.9,6.48,0,0,0
4101000,2007,Albany,Oregon,46721.0,10.8,7585.9,39.14,707.0,45390.0,174800.0,29.7,85.28,0.55,9.27,1.09,1.1,0.43,2.18,0.09,404.58,258.58,3.41,5.33,0,0,0
4101000,2008,Albany,Oregon,46721.0,10.8,7728.98,39.14,707.0,45390.0,174800.0,29.7,85.28,0.55,9.27,1.09,1.1,0.43,2.18,0.09,330.65,167.22,2.16,4.28,0,0,0
4101000,2009,Albany,Oregon,46721.0,10.8,7879.77,39.14,707.0,45390.0,174800.0,29.7,85.28,0.55,9.27,1.09,1.1,0.43,2.18,0.09,293.35,126.87,1.61,3.72,0,0,0
4101000,2010,Albany,Oregon,50158.0,14.32,8022.95,40.94,761.0,46638.0,177800.0,31.7,82.92,0.55,11.36,0.94,1.31,0.18,2.61,0.13,313.6,175.84,2.19,3.91,0,0,0
4101000,2011,Albany,Oregon,51511.0,15.38,8152.48,41.02,801.0,47150.0,175300.0,35.0,81.85,0.76,11.66,1.21,2.01,0.12,2.37,0.02,310.0,188.11,2.31,3.8,0,0,0
4101000,2012,Albany,Oregon,51511.0,15.38,8281.4,41.02,801.0,47150.0,175300.0,35.0,81.85,0.76,11.66,1.21,2.01,0.12,2.37,0.02,262.35,144.5,1.74,3.17,0,0,0
4101000,2013,Albany,Oregon,51511.0,15.38,8413.93,41.02,801.0,47150.0,175300.0,35.0,81.85,0.76,11.66,1.21,2.01,0.12,2.37,0.02,234.87,139.9,1.66,2.79,1,0,0
4101000,2014,Albany,Oregon,51511.0,15.38,8529.99,41.02,801.0,47150.0,175300.0,35.0,81.85,0.76,11.66,1.21,2.01,0.12,2.37,0.02,235.03,120.3,1.41,2.76,1,0,0
4101000,2015,Albany,Oregon,51511.0,15.38,8666.5,41.02,801.0,47150.0,175300.0,35.0,81.85,0.76,11.66,1.21,2.01,0.12,2.37,0.02,185.69,85.38,0.99,2.14,1,0,0
4101000,2016,Albany,Oregon,51511.0,15.38,8788.44,41.02,801.0,47150.0,175300.0,35.0,81.85,0.76,11.66,1.21,2.01,0.12,2.37,0.02,224.76,98.18,1.12,2.56,1,0,0
4101650,2000,Aloha,Oregon,41741.0,7.91,4801.96,32.78,792.0,52299.0,156100.0,26.6,74.31,1.27,12.93,0.6,7.64,0.34,2.76,0.15,61.99,40.54,0.84,1.29,0,0,0
4101650,2001,Aloha,Oregon,41741.0,7.91,4878.22,32.78,792.0,52299.0,156100.0,26.6,74.31,1.27,12.93,0.6,7.64,0.34,2.76,0.15,62.16,36.08,0.74,1.27,1,0,0
4101650,2002,Aloha,Oregon,41741.0,7.91,4955.69,32.78,792.0,52299.0,156100.0,26.6,74.31,1.27,12.93,0.6,7.64,0.34,2.76,0.15,70.85,42.84,0.86,1.43,0,0,0
4101650,2003,Aloha,Oregon,41741.0,7.91,5036.95,32.78,792.0,52299.0,156100.0,26.6,74.31,1.27,12.93,0.6,7.64,0.34,2.76,0.15,52.22,43.19,0.86,1.04,1,0,0
4101650,2004,Aloha,Oregon,41741.0,7.91,5113.08,32.78,792.0,52299.0,156100.0,26.6,74.31,1.27,12.93,0.6,7.64,0.34,2.76,0.15,53.11,48.05,0.94,1.04,1,0,0
4101650,2005,Aloha,Oregon,45875.0,10.74,5198.0,29.5,930.0,57245.0,237800.0,30.1,66.63,2.83,17.86,0.71,8.12,0.76,3.08,0.02,67.52,66.51,1.28,1.3,1,0,0
4101650,2006,Aloha,Oregon,45875.0,10.74,5266.91,29.5,930.0,57245.0,237800.0,30.1,66.63,2.83,17.86,0.71,8.12,0.76,3.08,0.02,46.62,42.69,0.81,0.89,1,0,0
4101650,2007,Aloha,Oregon,45875.0,10.74,5344.04,29.5,930.0,57245.0,237800.0,30.1,66.63,2.83,17.86,0.71,8.12,0.76,3.08,0.02,39.13,33.06,0.62,0.73,1,0,0
4101650,2008,Aloha,Oregon,45875.0,10.74,5423.31,29.5,930.0,57245.0,237800.0,30.1,66.63,2.83,17.86,0.71,8.12,0.76,3.08,0.02,43.5,36.44,0.67,0.8,1,0,0
4101650,2009,Aloha,Oregon,45875.0,10.74,5502.77,29.5,930.0,57245.0,237800.0,30.1,66.63,2.83,17.86,0.71,8.12,0.76,3.08,0.02,40.46,34.34,0.62,0.74,1,0,0
4101650,2010,Aloha,Oregon,49425.0,10.19,5577.04,32.72,1059.0,60859.0,237600.0,29.7,62.74,2.36,21.13,0.62,8.79,0.45,3.72,0.2,66.35,52.29,0.94,1.19,1,0,0
4101650,2011,Aloha,Oregon,53879.0,10.51,5748.37,33.77,1111.0,65765.0,230800.0,30.0,59.5,4.03,23.51,0.69,8.56,0.14,3.37,0.19,90.75,37.44,0.65,1.58,1,0,0
4101650,2012,Aloha,Oregon,53879.0,10.51,5914.36,33.77,1111.0,65765.0,230800.0,30.0,59.5,4.03,23.51,0.69,8.56,0.14,3.37,0.19,127.87,27.31,0.46,2.16,0,0,0
4101650,2013,Aloha,Oregon,53879.0,10.51,6090.71,33.77,1111.0,65765.0,230800.0,30.0,59.5,4.03,23.51,0.69,8.56,0.14,3.37,0.19,132.21,9.12,0.15,2.17,1,0,0
4101650,2014,Aloha,Oregon,53879.0,10.51,6250.65,33.77,1111.0,65765.0,230800.0,30.0,59.5,4.03,23.51,0.69,8.56,0.14,3.37,0.19,144.97,2.7,0.04,2.32,1,0,0
4101650,2015,Aloha,Oregon,53879.0,10.51,6421.62,33.77,1111.0,65765.0,230800.0,30.0,59.5,4.03,23.51,0.69,8.56,0.14,3.37,0.19,165.51,53.38,0.83,2.58,0,0,0
4101650,2016,Aloha,Oregon,53879.0,10.51,6587.97,33.77,1111.0,65765.0,230800.0,30.0,59.5,4.03,23.51,0.69,8.56,0.14,3.37,0.19,175.51,46.32,0.7,2.66,0,0,0
4101700,2000,Alpine,Oregon,,,,,,,,,,,,,,,,,,,,,0,0,0
4101700,2001,Alpine,Oregon,,,14.76,,,,,,,,,,,,,,0.36,0.2,1.35,2.43,1,0,0
4101700,2002,Alpine,Oregon,,,14.86,,,,,,,,,,,,,,0.79,0.55,3.71,5.3,1,0,0
4101700,2003,Alpine,Oregon,,,15.1,,,,,,,,,,,,,,0.83,0.57,3.8,5.5,1,0,0
4101700,2004,Alpine,Oregon,,,15.2,,,,,,,,,,,,,,0.32,0.24,1.58,2.1,1,0,0
4101700,2005,Alpine,Oregon,,,15.34,,,,,,,,,,,,,,0.42,0.22,1.42,2.72,1,0,0
4101700,2006,Alpine,Oregon,,,15.44,,,,,,,,,,,,,,0.2,0.16,1.03,1.29,1,0,0
4101700,2007,Alpine,Oregon,,,15.58,,,,,,,,,,,,,,0.32,0.28,1.79,2.05,1,0,0
4101700,2008,Alpine,Oregon,,,15.78,,,,,,,,,,,,,,0.22,0.22,1.38,1.38,1,0,0
4101700,2009,Alpine,Oregon,,,15.92,,,,,,,,,,,,,,0.4,0.26,1.62,2.48,1,0,0
4101700,2010,Alpine,Oregon,171.0,37.5,16.03,29.85,,19750.0,150000.0,,85.38,0.0,7.02,0.58,2.34,1.17,2.92,0.58,0.32,0.16,1.0,1.99,1,0,0
4101700,2011,Alpine,Oregon,84.0,0.0,16.44,0.0,,,,,89.29,0.0,0.0,10.71,0.0,0.0,0.0,0.0,0.48,0.4,2.43,2.91,1,0,0
4101700,2012,Alpine,Oregon,84.0,0.0,16.92,0.0,,,,,89.29,0.0,0.0,10.71,0.0,0.0,0.0,0.0,0.14,0.14,0.82,0.82,1,0,0
4101700,2013,Alpine,Oregon,84.0,0.0,17.34,0.0,,,,,89.29,0.0,0.0,10.71,0.0,0.0,0.0,0.0,0.28,0.14,0.8,1.59,1,0,0
4101700,2014,Alpine,Oregon,84.0,0.0,17.75,0.0,,,,,89.29,0.0,0.0,10.71,0.0,0.0,0.0,0.0,0.16,0.08,0.45,0.9,1,0,0
4101700,2015,Alpine,Oregon,84.0,0.0,18.23,0.0,,,,,89.29,0.0,0.0,10.71,0.0,0.0,0.0,0.0,0.32,0.16,0.88,1.75,1,0,0
4101700,2016,Alpine,Oregon,84.0,0.0,18.65,0.0,,,,,89.29,0.0,0.0,10.71,0.0,0.0,0.0,0.0,0.16,0.12,0.64,0.86,1,0,0
4101800,2000,Alsea,Oregon,,,,,,,,,,,,,,,,,,,,,0,0,0
4101800,2001,Alsea,Oregon,,,13.29,,,,,,,,,,,,,,0.69,0.48,3.61,5.22,1,0,0
4101800,2002,Alsea,Oregon,,,13.54,,,,,,,,,,,,,,0.61,0.29,2.13,4.49,1,0,0
4101800,2003,Alsea,Oregon,,,13.83,,,,,,,,,,,,,,0.93,0.5,3.63,6.71,1,0,0
4101800,2004,Alsea,Oregon,,,14.01,,,,,,,,,,,,,,0.76,0.39,2.82,5.41,1,0,0
4101800,2005,Alsea,Oregon,,,14.37,,,,,,,,,,,,,,0.33,0.26,1.78,2.3,1,0,0
4101800,2006,Alsea,Oregon,,,14.56,,,,,,,,,,,,,,0.72,0.61,4.18,4.91,1,0,0
4101800,2007,Alsea,Oregon,,,14.84,,,,,,,,,,,,,,0.5,0.18,1.22,3.38,1,0,0
4101800,2008,Alsea,Oregon,,,15.03,,,,,,,,,,,,,,1.11,0.93,6.18,7.39,1,0,0
4101800,2009,Alsea,Oregon,,,15.39,,,,,,,,,,,,,,0.32,0.32,2.08,2.08,1,0,0
4101800,2010,Alsea,Oregon,164.0,20.0,15.57,36.51,705.0,33654.0,116700.0,27.8,85.37,0.0,9.15,1.22,0.0,0.0,3.66,0.61,0.73,0.44,2.81,4.66,1,0,0
4101800,2011,Alsea,Oregon,146.0,0.0,16.04,24.0,,55417.0,150000.0,,91.78,0.0,8.22,0.0,0.0,0.0,0.0,0.0,0.43,0.21,1.33,2.66,1,0,0
4101800,2012,Alsea,Oregon,146.0,0.0,16.58,24.0,,55417.0,150000.0,,91.78,0.0,8.22,0.0,0.0,0.0,0.0,0.0,0.47,0.26,1.54,2.83,1,0,0
4101800,2013,Alsea,Oregon,146.0,0.0,17.05,24.0,,55417.0,150000.0,,91.78,0.0,8.22,0.0,0.0,0.0,0.0,0.0,0.58,0.18,1.06,3.38,1,0,0
4101800,2014,Alsea,Oregon,146.0,0.0,17.42,24.0,,55417.0,150000.0,,91.78,0.0,8.22,0.0,0.0,0.0,0.0,0.0,0.91,0.54,3.13,5.21,1,0,0
4101800,2015,Alsea,Oregon,146.0,0.0,17.96,24.0,,55417.0,150000.0,,91.78,0.0,8.22,0.0,0.0,0.0,0.0,0.0,0.15,0.07,0.42,0.83,1,0,0
4101800,2016,Alsea,Oregon,146.0,0.0,18.43,24.0,,55417.0,150000.0,,91.78,0.0,8.22,0.0,0.0,0.0,0.0,0.0,0.47,0.18,0.98,2.55,1,0,0
4101850,2000,Altamont,Oregon,19603.0,13.72,,28.07,495.0,31831.0,88400.0,27.5,85.85,0.57,6.76,3.13,0.7,0.12,2.72,0.15,,,,,0,0,0
4101850,2001,Altamont,Oregon,19603.0,13.72,2262.6,28.07,495.0,31831.0,88400.0,27.5,85.85,0.57,6.76,3.13,0.7,0.12,2.72,0.15,36.37,36.37,1.61,1.61,1,0,0
4101850,2002,Altamont,Oregon,19603.0,13.72,2297.96,28.07,495.0,31831.0,88400.0,27.5,85.85,0.57,6.76,3.13,0.7,0.12,2.72,0.15,49.43,49.43,2.15,2.15,1,0,0
4101850,2003,Altamont,Oregon,19603.0,13.72,2336.29,28.07,495.0,31831.0,88400.0,27.5,85.85,0.57,6.76,3.13,0.7,0.12,2.72,0.15,55.31,55.31,2.37,2.37,1,0,0
4101850,2004,Altamont,Oregon,19603.0,13.72,2368.81,28.07,495.0,31831.0,88400.0,27.5,85.85,0.57,6.76,3.13,0.7,0.12,2.72,0.15,51.03,51.03,2.15,2.15,1,0,0
4101850,2005,Altamont,Oregon,21157.0,12.8,2414.34,27.05,636.0,44317.0,152400.0,28.0,83.99,0.11,8.9,2.2,0.4,0.17,4.23,0.0,99.96,95.96,3.97,4.14,0,0,0
4101850,2006,Altamont,Oregon,21157.0,12.8,2447.68,27.05,636.0,44317.0,152400.0,28.0,83.99,0.11,8.9,2.2,0.4,0.17,4.23,0.0,89.15,86.99,3.55,3.64,0,0,0
4101850,2007,Altamont,Oregon,21157.0,12.8,2483.03,27.05,636.0,44317.0,152400.0,28.0,83.99,0.11,8.9,2.2,0.4,0.17,4.23,0.0,84.83,79.67,3.21,3.42,0,0,0
4101850,2008,Altamont,Oregon,21157.0,12.8,2518.53,27.05,636.0,44317.0,152400.0,28.0,83.99,0.11,8.9,2.2,0.4,0.17,4.23,0.0,113.06,78.77,3.13,4.49,0,0,0
4101850,2009,Altamont,Oregon,21157.0,12.8,2556.72,27.05,636.0,44317.0,152400.0,28.0,83.99,0.11,8.9,2.2,0.4,0.17,4.23,0.0,120.37,58.34,2.28,4.71,0,0,0
4101850,2010,Altamont,Oregon,19257.0,12.43,2592.22,31.64,745.0,44869.0,153800.0,29.3,81.74,0.61,10.54,3.35,0.75,0.09,2.87,0.05,124.44,51.16,1.97,4.8,0,0,0
4101850,2011,Altamont,Oregon,19502.0,12.89,2637.27,32.64,735.0,40245.0,138400.0,33.0,79.21,0.51,13.14,2.56,1.07,0.12,3.36,0.04,152.63,65.42,2.48,5.79,0,0,0
4101850,2012,Altamont,Oregon,19502.0,12.89,2680.79,32.64,735.0,40245.0,138400.0,33.0,79.21,0.51,13.14,2.56,1.07,0.12,3.36,0.04,149.67,66.66,2.49,5.58,0,0,0
4101850,2013,Altamont,Oregon,19502.0,12.89,2728.99,32.64,735.0,40245.0,138400.0,33.0,79.21,0.51,13.14,2.56,1.07,0.12,3.36,0.04,149.82,73.11,2.68,5.49,0,0,0
4101850,2014,Altamont,Oregon,19502.0,12.89,2764.36,32.64,735.0,40245.0,138400.0,33.0,79.21,0.51,13.14,2.56,1.07,0.12,3.36,0.04,117.43,60.53,2.19,4.25,0,0,0
4101850,2015,Altamont,Oregon,19502.0,12.89,2809.54,32.64,735.0,40245.0,138400.0,33.0,79.21,0.51,13.14,2.56,1.07,0.12,3.36,0.04,127.65,56.79,2.02,4.54,0,0,0
4101850,2016,Altamont,Oregon,19502.0,12.89,2852.93,32.64,735.0,40245.0,138400.0,33.0,79.21,0.51,13.14,2.56,1.07,0.12,3.36,0.04,158.43,38.33,1.34,5.55,0,0,0
4102000,2000,Amity,Oregon,1478.0,9.57,139.65,29.72,720.0,40556.0,115500.0,25.8,84.71,0.14,11.5,1.01,0.68,0.07,1.89,0.0,4.06,4.06,2.91,2.91,1,0,0
4102000,2001,Amity,Oregon,1478.0,9.57,143.02,29.72,720.0,40556.0,115500.0,25.8,84.71,0.14,11.5,1.01,0.68,0.07,1.89,0.0,8.76,4.05,2.83,6.12,0,0,0
4102000,2002,Amity,Oregon,1478.0,9.57,145.73,29.72,720.0,40556.0,115500.0,25.8,84.71,0.14,11.5,1.01,0.68,0.07,1.89,0.0,7.4,4.71,3.23,5.08,0,0,0
4102000,2003,Amity,Oregon,1478.0,9.57,149.1,29.72,720.0,40556.0,115500.0,25.8,84.71,0.14,11.5,1.01,0.68,0.07,1.89,0.0,4.04,3.36,2.26,2.71,0,0,0
4102000,2004,Amity,Oregon,1478.0,9.57,151.81,29.72,720.0,40556.0,115500.0,25.8,84.71,0.14,11.5,1.01,0.68,0.07,1.89,0.0,4.72,4.72,3.11,3.11,0,0,0
4102000,2005,Amity,Oregon,1387.0,23.85,155.18,39.74,869.0,40688.0,144900.0,33.8,87.02,1.01,8.15,0.0,0.0,0.0,3.82,0.0,4.8,4.06,2.62,3.09,0,0,0
