GEOID,year,name,parent-location,population,poverty-rate,renter-occupied-households,pct-renter-occupied,median-gross-rent,median-household-income,median-property-value,rent-burden,pct-white,pct-af-am,pct-hispanic,pct-am-ind,pct-asian,pct-nh-pi,pct-multiple,pct-other,eviction-filings,evictions,eviction-rate,eviction-filing-rate,low-flag,imputed,subbed
2400125,2000,Aberdeen,Maryland,13842.0,11.9,,40.97,551.0,39190.0,109400.0,25.9,63.5,27.01,3.45,0.22,2.48,0.09,3.01,0.24,,,,,0,0,0
2400125,2001,Aberdeen,Maryland,13842.0,11.9,,40.97,551.0,39190.0,109400.0,25.9,63.5,27.01,3.45,0.22,2.48,0.09,3.01,0.24,,,,,0,0,0
2400125,2002,Aberdeen,Maryland,13842.0,11.9,2264.25,40.97,551.0,39190.0,109400.0,25.9,63.5,27.01,3.45,0.22,2.48,0.09,3.01,0.24,15.6,3.98,0.18,0.69,1,0,0
2400125,2003,Aberdeen,Maryland,13842.0,11.9,2260.08,40.97,551.0,39190.0,109400.0,25.9,63.5,27.01,3.45,0.22,2.48,0.09,3.01,0.24,16.14,1.0,0.04,0.71,1,0,0
2400125,2004,Aberdeen,Maryland,13842.0,11.9,2256.86,40.97,551.0,39190.0,109400.0,25.9,63.5,27.01,3.45,0.22,2.48,0.09,3.01,0.24,20.49,4.58,0.2,0.91,1,0,0
2400125,2005,Aberdeen,Maryland,14094.0,11.99,2253.34,37.3,766.0,51019.0,186800.0,30.3,60.08,28.85,3.53,0.26,2.02,0.0,4.81,0.45,39.86,1.94,0.09,1.77,1,0,0
2400125,2006,Aberdeen,Maryland,14094.0,11.99,2249.02,37.3,766.0,51019.0,186800.0,30.3,60.08,28.85,3.53,0.26,2.02,0.0,4.81,0.45,37.4,0.98,0.04,1.66,1,0,0
2400125,2007,Aberdeen,Maryland,14094.0,11.99,2244.8,37.3,766.0,51019.0,186800.0,30.3,60.08,28.85,3.53,0.26,2.02,0.0,4.81,0.45,28.82,0.0,0.0,1.28,1,0,0
2400125,2008,Aberdeen,Maryland,14094.0,11.99,2241.75,37.3,766.0,51019.0,186800.0,30.3,60.08,28.85,3.53,0.26,2.02,0.0,4.81,0.45,43.42,6.69,0.3,1.94,1,0,0
2400125,2009,Aberdeen,Maryland,14094.0,11.99,2238.07,37.3,766.0,51019.0,186800.0,30.3,60.08,28.85,3.53,0.26,2.02,0.0,4.81,0.45,24.05,3.04,0.14,1.07,1,0,0
2400125,2010,Aberdeen,Maryland,14959.0,12.04,2234.85,38.55,863.0,54460.0,215100.0,33.5,56.38,29.83,5.45,0.32,2.88,0.35,4.61,0.19,32.56,6.0,0.27,1.46,1,0,0
2400125,2011,Aberdeen,Maryland,15238.0,11.13,2280.15,38.1,899.0,51821.0,195800.0,34.8,54.53,28.68,7.55,0.45,4.81,0.0,3.76,0.21,41.33,5.02,0.22,1.81,1,0,0
2400125,2012,Aberdeen,Maryland,15238.0,11.13,2322.52,38.1,899.0,51821.0,195800.0,34.8,54.53,28.68,7.55,0.45,4.81,0.0,3.76,0.21,32.24,19.74,0.85,1.39,1,0,0
2400125,2013,Aberdeen,Maryland,15238.0,11.13,2367.81,38.1,899.0,51821.0,195800.0,34.8,54.53,28.68,7.55,0.45,4.81,0.0,3.76,0.21,32.62,18.89,0.8,1.38,1,0,0
2400125,2014,Aberdeen,Maryland,15238.0,11.13,2408.21,38.1,899.0,51821.0,195800.0,34.8,54.53,28.68,7.55,0.45,4.81,0.0,3.76,0.21,24.6,12.83,0.53,1.02,1,0,0
2400125,2015,Aberdeen,Maryland,15238.0,11.13,,38.1,899.0,51821.0,195800.0,34.8,54.53,28.68,7.55,0.45,4.81,0.0,3.76,0.21,,,,,0,0,0
2400125,2016,Aberdeen,Maryland,15238.0,11.13,,38.1,899.0,51821.0,195800.0,34.8,54.53,28.68,7.55,0.45,4.81,0.0,3.76,0.21,,,,,0,0,0
2400175,2000,Aberdeen Proving Ground,Maryland,3116.0,5.59,,92.17,724.0,38875.0,0.0,20.0,46.57,34.18,11.2,0.58,3.11,0.99,2.98,0.39,,,,,0,0,0
2400175,2001,Aberdeen Proving Ground,Maryland,3116.0,5.59,,92.17,724.0,38875.0,0.0,20.0,46.57,34.18,11.2,0.58,3.11,0.99,2.98,0.39,,,,,0,0,0
2400175,2002,Aberdeen Proving Ground,Maryland,3116.0,5.59,652.0,92.17,724.0,38875.0,0.0,20.0,46.57,34.18,11.2,0.58,3.11,0.99,2.98,0.39,1.0,0.0,0.0,0.15,1,0,0
2400175,2003,Aberdeen Proving Ground,Maryland,3116.0,5.59,610.0,92.17,724.0,38875.0,0.0,20.0,46.57,34.18,11.2,0.58,3.11,0.99,2.98,0.39,0.0,0.0,0.0,0.0,1,0,0
2400175,2004,Aberdeen Proving Ground,Maryland,3116.0,5.59,569.0,92.17,724.0,38875.0,0.0,20.0,46.57,34.18,11.2,0.58,3.11,0.99,2.98,0.39,7.0,0.0,0.0,1.23,1,0,0
2400175,2005,Aberdeen Proving Ground,Maryland,3078.0,8.35,527.0,88.39,1463.0,45859.0,23500.0,24.4,41.0,35.93,20.63,0.0,0.19,0.0,2.24,0.0,0.0,0.0,0.0,0.0,1,0,0
2400175,2006,Aberdeen Proving Ground,Maryland,3078.0,8.35,485.6,88.39,1463.0,45859.0,23500.0,24.4,41.0,35.93,20.63,0.0,0.19,0.0,2.24,0.0,0.0,0.0,0.0,0.0,1,0,0
2400175,2007,Aberdeen Proving Ground,Maryland,3078.0,8.35,443.6,88.39,1463.0,45859.0,23500.0,24.4,41.0,35.93,20.63,0.0,0.19,0.0,2.24,0.0,0.0,0.0,0.0,0.0,1,0,0
2400175,2008,Aberdeen Proving Ground,Maryland,3078.0,8.35,401.6,88.39,1463.0,45859.0,23500.0,24.4,41.0,35.93,20.63,0.0,0.19,0.0,2.24,0.0,0.0,0.0,0.0,0.0,1,0,0
2400175,2009,Aberdeen Proving Ground,Maryland,3078.0,8.35,360.6,88.39,1463.0,45859.0,23500.0,24.4,41.0,35.93,20.63,0.0,0.19,0.0,2.24,0.0,0.4,0.0,0.0,0.11,1,0,0
2400175,2010,Aberdeen Proving Ground,Maryland,2093.0,4.43,318.6,98.76,1553.0,63750.0,9999.0,23.8,57.67,20.26,14.72,0.57,2.05,0.72,3.63,0.38,0.0,0.0,0.0,0.0,1,0,0
2400175,2011,Aberdeen Proving Ground,Maryland,2351.0,5.86,341.6,100.0,1725.0,76833.0,,24.3,54.66,23.27,8.0,0.0,5.02,0.21,4.68,4.17,0.0,0.0,0.0,0.0,1,0,0
2400175,2012,Aberdeen Proving Ground,Maryland,2351.0,5.86,364.6,100.0,1725.0,76833.0,,24.3,54.66,23.27,8.0,0.0,5.02,0.21,4.68,4.17,0.0,0.0,0.0,0.0,1,0,0
2400175,2013,Aberdeen Proving Ground,Maryland,2351.0,5.86,388.6,100.0,1725.0,76833.0,,24.3,54.66,23.27,8.0,0.0,5.02,0.21,4.68,4.17,0.0,0.0,0.0,0.0,1,0,0
2400175,2014,Aberdeen Proving Ground,Maryland,2351.0,5.86,411.6,100.0,1725.0,76833.0,,24.3,54.66,23.27,8.0,0.0,5.02,0.21,4.68,4.17,0.0,0.0,0.0,0.0,1,0,0
2400175,2015,Aberdeen Proving Ground,Maryland,2351.0,5.86,,100.0,1725.0,76833.0,,24.3,54.66,23.27,8.0,0.0,5.02,0.21,4.68,4.17,,,,,0,0,0
2400175,2016,Aberdeen Proving Ground,Maryland,2351.0,5.86,,100.0,1725.0,76833.0,,24.3,54.66,23.27,8.0,0.0,5.02,0.21,4.68,4.17,,,,,0,0,0
2400225,2000,Accident,Maryland,353.0,17.53,28.26,34.78,225.0,22500.0,91500.0,22.5,99.72,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,1,0,0
2400225,2001,Accident,Maryland,353.0,17.53,28.87,34.78,225.0,22500.0,91500.0,22.5,99.72,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,1,0,0
2400225,2002,Accident,Maryland,353.0,17.53,29.27,34.78,225.0,22500.0,91500.0,22.5,99.72,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,1,0,0
2400225,2003,Accident,Maryland,353.0,17.53,29.88,34.78,225.0,22500.0,91500.0,22.5,99.72,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,1,0,0
2400225,2004,Accident,Maryland,353.0,17.53,30.28,34.78,225.0,22500.0,91500.0,22.5,99.72,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.2,0.0,0.0,0.67,1,0,0
2400225,2005,Accident,Maryland,301.0,3.57,30.89,30.43,486.0,38571.0,157900.0,33.3,97.34,0.0,0.66,0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,1,0,0
2400225,2006,Accident,Maryland,301.0,3.57,31.49,30.43,486.0,38571.0,157900.0,33.3,97.34,0.0,0.66,0.0,0.0,0.0,1.99,0.0,0.2,0.2,0.64,0.64,1,0,0
2400225,2007,Accident,Maryland,301.0,3.57,31.89,30.43,486.0,38571.0,157900.0,33.3,97.34,0.0,0.66,0.0,0.0,0.0,1.99,0.0,0.81,0.0,0.0,2.53,1,0,0
2400225,2008,Accident,Maryland,301.0,3.57,32.5,30.43,486.0,38571.0,157900.0,33.3,97.34,0.0,0.66,0.0,0.0,0.0,1.99,0.0,3.03,0.0,0.0,9.32,1,0,0
2400225,2009,Accident,Maryland,301.0,3.57,32.9,30.43,486.0,38571.0,157900.0,33.3,97.34,0.0,0.66,0.0,0.0,0.0,1.99,0.0,1.82,0.2,0.61,5.52,1,0,0
2400225,2010,Accident,Maryland,325.0,6.59,33.51,39.01,575.0,43214.0,168500.0,29.6,97.85,0.0,0.62,0.62,0.31,0.0,0.62,0.0,0.4,0.0,0.0,1.2,1,0,0
2400225,2011,Accident,Maryland,265.0,12.99,34.12,26.67,442.0,44167.0,150000.0,24.6,99.25,0.0,0.38,0.0,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.0,1,0,0
2400225,2012,Accident,Maryland,265.0,12.99,34.72,26.67,442.0,44167.0,150000.0,24.6,99.25,0.0,0.38,0.0,0.0,0.0,0.38,0.0,0.4,0.0,0.0,1.16,1,0,0
2400225,2013,Accident,Maryland,265.0,12.99,35.53,26.67,442.0,44167.0,150000.0,24.6,99.25,0.0,0.38,0.0,0.0,0.0,0.38,0.0,0.61,0.0,0.0,1.7,1,0,0
2400225,2014,Accident,Maryland,265.0,12.99,36.13,26.67,442.0,44167.0,150000.0,24.6,99.25,0.0,0.38,0.0,0.0,0.0,0.38,0.0,0.2,0.0,0.0,0.56,1,0,0
2400225,2015,Accident,Maryland,265.0,12.99,36.74,26.67,442.0,44167.0,150000.0,24.6,99.25,0.0,0.38,0.0,0.0,0.0,0.38,0.0,0.2,0.2,0.55,0.55,1,0,0
2400225,2016,Accident,Maryland,265.0,12.99,37.35,26.67,442.0,44167.0,150000.0,24.6,99.25,0.0,0.38,0.0,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.0,1,0,0
2400250,2000,Accokeek,Maryland,7349.0,4.82,,8.46,778.0,79419.0,182300.0,19.0,42.35,47.18,2.34,0.45,5.18,0.03,2.34,0.14,,,,,0,0,0
2400250,2001,Accokeek,Maryland,7349.0,4.82,,8.46,778.0,79419.0,182300.0,19.0,42.35,47.18,2.34,0.45,5.18,0.03,2.34,0.14,,,,,0,0,0
2400250,2002,Accokeek,Maryland,7349.0,4.82,,8.46,778.0,79419.0,182300.0,19.0,42.35,47.18,2.34,0.45,5.18,0.03,2.34,0.14,,,,,0,0,0
2400250,2003,Accokeek,Maryland,7349.0,4.82,,8.46,778.0,79419.0,182300.0,19.0,42.35,47.18,2.34,0.45,5.18,0.03,2.34,0.14,,,,,0,0,0
2400250,2004,Accokeek,Maryland,7349.0,4.82,,8.46,778.0,79419.0,182300.0,19.0,42.35,47.18,2.34,0.45,5.18,0.03,2.34,0.14,,,,,0,0,0
2400250,2005,Accokeek,Maryland,9472.0,0.0,,3.4,1167.0,115510.0,443600.0,25.8,27.22,59.25,5.8,0.0,3.96,0.0,3.65,0.13,,,,,0,0,0
2400250,2006,Accokeek,Maryland,9472.0,0.0,,3.4,1167.0,115510.0,443600.0,25.8,27.22,59.25,5.8,0.0,3.96,0.0,3.65,0.13,,,,,0,0,0
2400250,2007,Accokeek,Maryland,9472.0,0.0,,3.4,1167.0,115510.0,443600.0,25.8,27.22,59.25,5.8,0.0,3.96,0.0,3.65,0.13,,,,,0,0,0
2400250,2008,Accokeek,Maryland,9472.0,0.0,,3.4,1167.0,115510.0,443600.0,25.8,27.22,59.25,5.8,0.0,3.96,0.0,3.65,0.13,,,,,0,0,0
2400250,2009,Accokeek,Maryland,9472.0,0.0,276.91,3.4,1167.0,115510.0,443600.0,25.8,27.22,59.25,5.8,0.0,3.96,0.0,3.65,0.13,27.27,0.1,0.04,9.85,1,0,0
2400250,2010,Accokeek,Maryland,10573.0,2.51,282.97,7.94,1512.0,123700.0,379600.0,28.6,23.53,63.43,4.7,0.42,5.48,0.03,2.36,0.06,9.12,1.04,0.37,3.22,0,0,0
2400250,2011,Accokeek,Maryland,11617.0,2.09,301.07,6.41,1591.0,123559.0,348300.0,37.9,21.65,65.62,2.26,1.08,4.9,0.0,2.45,2.04,10.09,4.02,1.34,3.35,1,0,0
2400250,2012,Accokeek,Maryland,11617.0,2.09,318.13,6.41,1591.0,123559.0,348300.0,37.9,21.65,65.62,2.26,1.08,4.9,0.0,2.45,2.04,12.12,2.0,0.63,3.81,0,0,0
2400250,2013,Accokeek,Maryland,11617.0,2.09,337.23,6.41,1591.0,123559.0,348300.0,37.9,21.65,65.62,2.26,1.08,4.9,0.0,2.45,2.04,12.13,3.05,0.9,3.6,0,0,0
2400250,2014,Accokeek,Maryland,11617.0,2.09,354.3,6.41,1591.0,123559.0,348300.0,37.9,21.65,65.62,2.26,1.08,4.9,0.0,2.45,2.04,15.11,1.03,0.29,4.26,0,0,0
2400250,2015,Accokeek,Maryland,11617.0,2.09,371.4,6.41,1591.0,123559.0,348300.0,37.9,21.65,65.62,2.26,1.08,4.9,0.0,2.45,2.04,7.03,2.0,0.54,1.89,0,0,0
2400250,2016,Accokeek,Maryland,11617.0,2.09,389.47,6.41,1591.0,123559.0,348300.0,37.9,21.65,65.62,2.26,1.08,4.9,0.0,2.45,2.04,3.0,0.0,0.0,0.77,0,0,0
2400350,2000,Adamstown,Maryland,,,,,,,,,,,,,,,,,,,,,0,0,0
2400350,2001,Adamstown,Maryland,,,,,,,,,,,,,,,,,,,,,0,0,0
2400350,2002,Adamstown,Maryland,,,,,,,,,,,,,,,,,,,,,0,0,0
2400350,2003,Adamstown,Maryland,,,,,,,,,,,,,,,,,,,,,0,0,0
2400350,2004,Adamstown,Maryland,,,,,,,,,,,,,,,,,,,,,0,0,0
2400350,2005,Adamstown,Maryland,,,,,,,,,,,,,,,,,,,,,0,0,0
2400350,2006,Adamstown,Maryland,,,,,,,,,,,,,,,,,,,,,0,0,0
2400350,2007,Adamstown,Maryland,,,,,,,,,,,,,,,,,,,,,0,0,0
2400350,2008,Adamstown,Maryland,,,,,,,,,,,,,,,,,,,,,0,0,0
2400350,2009,Adamstown,Maryland,,,,,,,,,,,,,,,,,,,,,0,0,0
2400350,2010,Adamstown,Maryland,2372.0,0.78,,4.16,,146104.0,419200.0,,82.29,6.49,5.61,0.04,3.58,0.0,1.94,0.04,,,,,0,0,0
2400350,2011,Adamstown,Maryland,2692.0,2.75,,1.25,,150410.0,412700.0,,87.67,1.56,6.13,0.0,1.23,0.0,3.42,0.0,,,,,0,0,0
2400350,2012,Adamstown,Maryland,2692.0,2.75,,1.25,,150410.0,412700.0,,87.67,1.56,6.13,0.0,1.23,0.0,3.42,0.0,,,,,0,0,0
2400350,2013,Adamstown,Maryland,2692.0,2.75,,1.25,,150410.0,412700.0,,87.67,1.56,6.13,0.0,1.23,0.0,3.42,0.0,,,,,0,0,0
2400350,2014,Adamstown,Maryland,2692.0,2.75,,1.25,,150410.0,412700.0,,87.67,1.56,6.13,0.0,1.23,0.0,3.42,0.0,,,,,0,0,0
2400350,2015,Adamstown,Maryland,2692.0,2.75,,1.25,,150410.0,412700.0,,87.67,1.56,6.13,0.0,1.23,0.0,3.42,0.0,,,,,0,0,0
2400350,2016,Adamstown,Maryland,2692.0,2.75,,1.25,,150410.0,412700.0,,87.67,1.56,6.13,0.0,1.23,0.0,3.42,0.0,,,,,0,0,0
2400400,2000,Adelphi,Maryland,14998.0,9.04,,47.73,783.0,45827.0,166800.0,27.6,21.53,38.75,25.74,0.19,9.87,0.06,3.33,0.53,,,,,0,0,0
2400400,2001,Adelphi,Maryland,14998.0,9.04,,47.73,783.0,45827.0,166800.0,27.6,21.53,38.75,25.74,0.19,9.87,0.06,3.33,0.53,,,,,0,0,0
2400400,2002,Adelphi,Maryland,14998.0,9.04,,47.73,783.0,45827.0,166800.0,27.6,21.53,38.75,25.74,0.19,9.87,0.06,3.33,0.53,,,,,0,0,0
2400400,2003,Adelphi,Maryland,14998.0,9.04,,47.73,783.0,45827.0,166800.0,27.6,21.53,38.75,25.74,0.19,9.87,0.06,3.33,0.53,,,,,0,0,0
2400400,2004,Adelphi,Maryland,14998.0,9.04,,47.73,783.0,45827.0,166800.0,27.6,21.53,38.75,25.74,0.19,9.87,0.06,3.33,0.53,,,,,0,0,0
2400400,2005,Adelphi,Maryland,12945.0,9.45,,45.96,1187.0,55955.0,316800.0,32.9,15.69,40.02,33.52,0.0,9.04,0.0,1.64,0.09,,,,,0,0,0
2400400,2006,Adelphi,Maryland,12945.0,9.45,,45.96,1187.0,55955.0,316800.0,32.9,15.69,40.02,33.52,0.0,9.04,0.0,1.64,0.09,,,,,0,0,0
2400400,2007,Adelphi,Maryland,12945.0,9.45,,45.96,1187.0,55955.0,316800.0,32.9,15.69,40.02,33.52,0.0,9.04,0.0,1.64,0.09,,,,,0,0,0
2400400,2008,Adelphi,Maryland,12945.0,9.45,,45.96,1187.0,55955.0,316800.0,32.9,15.69,40.02,33.52,0.0,9.04,0.0,1.64,0.09,,,,,0,0,0
2400400,2009,Adelphi,Maryland,12945.0,9.45,2477.48,45.96,1187.0,55955.0,316800.0,32.9,15.69,40.02,33.52,0.0,9.04,0.0,1.64,0.09,619.64,22.81,0.92,25.01,1,0,0
2400400,2010,Adelphi,Maryland,15086.0,11.68,2479.89,50.73,1334.0,58709.0,252300.0,34.5,13.12,35.07,42.06,0.25,7.74,0.03,1.37,0.35,1294.81,16.0,0.65,52.21,0,0,0
2400400,2011,Adelphi,Maryland,15547.0,12.32,2571.21,51.74,1354.0,66555.0,227400.0,32.2,14.47,35.04,37.23,0.0,10.75,0.0,1.72,0.79,1445.27,28.69,1.12,56.21,1,0,0
2400400,2012,Adelphi,Maryland,15547.0,12.32,2660.5,51.74,1354.0,66555.0,227400.0,32.2,14.47,35.04,37.23,0.0,10.75,0.0,1.72,0.79,1037.17,31.76,1.19,38.98,0,0,0
2400400,2013,Adelphi,Maryland,15547.0,12.32,2754.22,51.74,1354.0,66555.0,227400.0,32.2,14.47,35.04,37.23,0.0,10.75,0.0,1.72,0.79,1451.69,20.24,0.73,52.71,0,0,0
2400400,2014,Adelphi,Maryland,15547.0,12.32,2844.54,51.74,1354.0,66555.0,227400.0,32.2,14.47,35.04,37.23,0.0,10.75,0.0,1.72,0.79,1443.81,35.0,1.23,50.76,0,0,0
2400400,2015,Adelphi,Maryland,15547.0,12.32,2934.83,51.74,1354.0,66555.0,227400.0,32.2,14.47,35.04,37.23,0.0,10.75,0.0,1.72,0.79,1746.39,46.44,1.58,59.51,0,0,0
2400400,2016,Adelphi,Maryland,15547.0,12.32,3025.15,51.74,1354.0,66555.0,227400.0,32.2,14.47,35.04,37.23,0.0,10.75,0.0,1.72,0.79,1699.4,66.0,2.18,56.18,0,0,0
2400712,2000,Algonquin,Maryland,1361.0,2.23,,7.73,703.0,56250.0,130200.0,19.7,95.81,1.76,1.25,0.0,0.88,0.0,0.29,0.0,,,,,0,0,0
2400712,2001,Algonquin,Maryland,1361.0,2.23,,7.73,703.0,56250.0,130200.0,19.7,95.81,1.76,1.25,0.0,0.88,0.0,0.29,0.0,,,,,0,0,0
2400712,2002,Algonquin,Maryland,1361.0,2.23,,7.73,703.0,56250.0,130200.0,19.7,95.81,1.76,1.25,0.0,0.88,0.0,0.29,0.0,,,,,0,0,0
2400712,2003,Algonquin,Maryland,1361.0,2.23,,7.73,703.0,56250.0,130200.0,19.7,95.81,1.76,1.25,0.0,0.88,0.0,0.29,0.0,,,,,0,0,0
2400712,2004,Algonquin,Maryland,1361.0,2.23,,7.73,703.0,56250.0,130200.0,19.7,95.81,1.76,1.25,0.0,0.88,0.0,0.29,0.0,,,,,0,0,0
2400712,2005,Algonquin,Maryland,936.0,0.0,,11.7,1114.0,51169.0,239800.0,20.7,96.58,3.42,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0,0
2400712,2006,Algonquin,Maryland,936.0,0.0,,11.7,1114.0,51169.0,239800.0,20.7,96.58,3.42,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0,0
2400712,2007,Algonquin,Maryland,936.0,0.0,,11.7,1114.0,51169.0,239800.0,20.7,96.58,3.42,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0,0
2400712,2008,Algonquin,Maryland,936.0,0.0,,11.7,1114.0,51169.0,239800.0,20.7,96.58,3.42,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0,0
2400712,2009,Algonquin,Maryland,936.0,0.0,,11.7,1114.0,51169.0,239800.0,20.7,96.58,3.42,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0,0
2400712,2010,Algonquin,Maryland,1241.0,15.93,,10.57,1086.0,69792.0,215800.0,47.1,94.36,2.26,1.61,0.73,0.32,0.0,0.73,0.0,,,,,0,0,0
2400712,2011,Algonquin,Maryland,1518.0,10.15,,8.44,1268.0,72000.0,199300.0,23.8,95.32,0.0,3.95,0.0,0.72,0.0,0.0,0.0,,,,,0,0,0
2400712,2012,Algonquin,Maryland,1518.0,10.15,,8.44,1268.0,72000.0,199300.0,23.8,95.32,0.0,3.95,0.0,0.72,0.0,0.0,0.0,,,,,0,0,0
2400712,2013,Algonquin,Maryland,1518.0,10.15,,8.44,1268.0,72000.0,199300.0,23.8,95.32,0.0,3.95,0.0,0.72,0.0,0.0,0.0,,,,,0,0,0
2400712,2014,Algonquin,Maryland,1518.0,10.15,,8.44,1268.0,72000.0,199300.0,23.8,95.32,0.0,3.95,0.0,0.72,0.0,0.0,0.0,,,,,0,0,0
2400712,2015,Algonquin,Maryland,1518.0,10.15,,8.44,1268.0,72000.0,199300.0,23.8,95.32,0.0,3.95,0.0,0.72,0.0,0.0,0.0,,,,,0,0,0
2400712,2016,Algonquin,Maryland,1518.0,10.15,,8.44,1268.0,72000.0,199300.0,23.8,95.32,0.0,3.95,0.0,0.72,0.0,0.0,0.0,,,,,0,0,0
2400800,2000,Allen,Maryland,,,,,,,,,,,,,,,,,,,,,0,0,0
2400800,2001,Allen,Maryland,,,,,,,,,,,,,,,,,,,,,0,0,0
2400800,2002,Allen,Maryland,,,,,,,,,,,,,,,,,,,,,0,0,0
2400800,2003,Allen,Maryland,,,,,,,,,,,,,,,,,,,,,0,0,0
2400800,2004,Allen,Maryland,,,,,,,,,,,,,,,,,,,,,0,0,0
2400800,2005,Allen,Maryland,,,,,,,,,,,,,,,,,,,,,0,0,0
2400800,2006,Allen,Maryland,,,,,,,,,,,,,,,,,,,,,0,0,0
2400800,2007,Allen,Maryland,,,,,,,,,,,,,,,,,,,,,0,0,0
2400800,2008,Allen,Maryland,,,,,,,,,,,,,,,,,,,,,0,0,0
2400800,2009,Allen,Maryland,,,,,,,,,,,,,,,,,,,,,0,0,0
2400800,2010,Allen,Maryland,210.0,0.0,,6.76,,7440.0,,50.0,90.48,4.76,2.86,0.95,0.0,0.0,0.95,0.0,,,,,0,0,0
2400800,2011,Allen,Maryland,106.0,0.0,,50.94,,,,,50.94,49.06,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0,0
2400800,2012,Allen,Maryland,106.0,0.0,,50.94,,,,,50.94,49.06,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0,0
2400800,2013,Allen,Maryland,106.0,0.0,,50.94,,,,,50.94,49.06,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0,0
2400800,2014,Allen,Maryland,106.0,0.0,,50.94,,,,,50.94,49.06,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0,0
2400800,2015,Allen,Maryland,106.0,0.0,,50.94,,,,,50.94,49.06,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0,0
2400800,2016,Allen,Maryland,106.0,0.0,,50.94,,,,,50.94,49.06,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0,0
2401450,2000,Andrews AFB,Maryland,7925.0,2.4,,98.91,1061.0,44310.0,112500.0,24.3,61.7,22.16,8.72,0.56,3.08,0.11,3.29,0.38,,,,,0,0,0
2401450,2001,Andrews AFB,Maryland,7925.0,2.4,,98.91,1061.0,44310.0,112500.0,24.3,61.7,22.16,8.72,0.56,3.08,0.11,3.29,0.38,,,,,0,0,0
2401450,2002,Andrews AFB,Maryland,7925.0,2.4,,98.91,1061.0,44310.0,112500.0,24.3,61.7,22.16,8.72,0.56,3.08,0.11,3.29,0.38,,,,,0,0,0
2401450,2003,Andrews AFB,Maryland,7925.0,2.4,,98.91,1061.0,44310.0,112500.0,24.3,61.7,22.16,8.72,0.56,3.08,0.11,3.29,0.38,,,,,0,0,0
2401450,2004,Andrews AFB,Maryland,7925.0,2.4,,98.91,1061.0,44310.0,112500.0,24.3,61.7,22.16,8.72,0.56,3.08,0.11,3.29,0.38,,,,,0,0,0
2401450,2005,Andrews AFB,Maryland,2994.0,0.0,,100.0,1772.0,50742.0,,38.2,59.85,18.54,7.68,0.0,7.35,0.0,5.28,1.3,,,,,0,0,0
2401450,2006,Andrews AFB,Maryland,2994.0,0.0,,100.0,1772.0,50742.0,,38.2,59.85,18.54,7.68,0.0,7.35,0.0,5.28,1.3,,,,,0,0,0
2401450,2007,Andrews AFB,Maryland,2994.0,0.0,,100.0,1772.0,50742.0,,38.2,59.85,18.54,7.68,0.0,7.35,0.0,5.28,1.3,,,,,0,0,0
2401450,2008,Andrews AFB,Maryland,2994.0,0.0,,100.0,1772.0,50742.0,,38.2,59.85,18.54,7.68,0.0,7.35,0.0,5.28,1.3,,,,,0,0,0
2401450,2009,Andrews AFB,Maryland,2994.0,0.0,1035.0,100.0,1772.0,50742.0,,38.2,59.85,18.54,7.68,0.0,7.35,0.0,5.28,1.3,81.0,10.0,0.97,7.83,1,0,0
2401450,2010,Andrews AFB,Maryland,2973.0,7.03,975.0,99.19,1910.0,54107.0,,45.7,55.97,21.43,14.03,0.34,2.35,0.54,4.81,0.54,0.0,0.0,0.0,0.0,0,0,0
2401450,2011,Andrews AFB,Maryland,3226.0,6.8,990.0,100.0,2233.0,60662.0,,43.2,58.06,18.23,9.14,4.09,3.44,0.0,7.04,0.0,0.0,0.0,0.0,0.0,1,0,0
2401450,2012,Andrews AFB,Maryland,3226.0,6.8,1005.0,100.0,2233.0,60662.0,,43.2,58.06,18.23,9.14,4.09,3.44,0.0,7.04,0.0,0.0,0.0,0.0,0.0,0,0,0
2401450,2013,Andrews AFB,Maryland,3226.0,6.8,1020.0,100.0,2233.0,60662.0,,43.2,58.06,18.23,9.14,4.09,3.44,0.0,7.04,0.0,0.0,0.0,0.0,0.0,0,0,0
